Gait Up - Physilog data export
Created on: 0000-00-00 02:58:41
Total data points: 1468

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
8.81250,26.19171,-4.42505,1.64413,0.23688,0.94696,-0.34790,,0.46378,0.82114,-0.20981,-0.25810,
8.82031,26.27182,-3.98254,1.89590,0.23486,0.94592,-0.34491,,0.46229,0.82187,-0.21051,-0.25789,
8.82813,25.68817,-3.59344,1.82343,0.23895,0.94196,-0.34479,,0.46083,0.82259,-0.21118,-0.25766,
8.83594,25.69580,-3.47137,1.89209,0.24249,0.93677,-0.34186,,0.45937,0.82331,-0.21184,-0.25742,
8.84375,25.28381,-3.42560,1.98364,0.24359,0.93427,-0.34448,,0.45794,0.82401,-0.21251,-0.25719,
8.85156,25.03586,-3.40271,1.81961,0.23883,0.93036,-0.34772,,0.45652,0.82470,-0.21315,-0.25696,
8.85938,24.70779,-3.11279,1.79672,0.23822,0.92810,-0.34528,,0.45511,0.82539,-0.21379,-0.25671,
8.86719,24.53613,-3.08228,1.84250,0.23694,0.92828,-0.34680,,0.45372,0.82607,-0.21441,-0.25647,
8.87500,24.42932,-2.92206,2.14005,0.23346,0.93066,-0.35449,,0.45234,0.82674,-0.21505,-0.25621,
8.88281,24.62387,-2.68936,2.36130,0.22980,0.92999,-0.36444,,0.45095,0.82741,-0.21570,-0.25593,
8.89063,24.99390,-2.57111,2.62070,0.22906,0.93158,-0.36279,,0.44955,0.82810,-0.21636,-0.25562,
8.89844,24.82605,-3.17764,2.72369,0.22821,0.93561,-0.37427,,0.44815,0.82876,-0.21705,-0.25535,
8.90625,24.83749,-3.77274,3.02887,0.23602,0.93494,-0.38776,,0.44675,0.82941,-0.21777,-0.25510,
8.91406,25.14267,-4.07410,3.15475,0.23816,0.93378,-0.38831,,0.44532,0.83005,-0.21851,-0.25486,
8.92188,24.90234,-4.52805,3.07083,0.23322,0.92767,-0.38727,,0.44390,0.83068,-0.21925,-0.25465,
8.92969,24.82224,-5.56183,2.23923,0.23151,0.92584,-0.39508,,0.44245,0.83130,-0.21998,-0.25453,
8.93750,25.00153,-5.91660,2.05994,0.23358,0.92871,-0.39868,,0.44098,0.83192,-0.22071,-0.25442,
8.94531,25.05493,-6.72531,2.28500,0.23486,0.92767,-0.39905,,0.43949,0.83252,-0.22148,-0.25436,
8.95313,24.58191,-8.07190,2.31171,0.22620,0.92584,-0.39703,,0.43802,0.83308,-0.22228,-0.25437,
8.96094,24.03641,-9.07516,1.87683,0.23132,0.92865,-0.40137,,0.43655,0.83361,-0.22307,-0.25447,
8.96875,23.79608,-9.22394,2.03705,0.23096,0.92621,-0.40198,,0.43509,0.83413,-0.22388,-0.25457,
8.97656,23.35739,-9.77707,2.25449,0.23236,0.92157,-0.40173,,0.43365,0.83462,-0.22470,-0.25470,
8.98438,23.38791,-10.15472,2.19727,0.23962,0.92200,-0.41119,,0.43221,0.83510,-0.22553,-0.25485,
8.99219,23.35739,-9.97543,2.09808,0.24652,0.92004,-0.41370,,0.43076,0.83558,-0.22635,-0.25499,
9.00000,23.16666,-9.67407,2.34604,0.25366,0.91608,-0.41876,,0.42933,0.83605,-0.22717,-0.25512,
9.00781,23.01407,-8.97598,2.06757,0.25385,0.91034,-0.42096,,0.42792,0.83654,-0.22795,-0.25521,
9.01563,23.05222,-8.77762,1.92261,0.24896,0.90930,-0.42365,,0.42650,0.83702,-0.22872,-0.25529,
9.02344,23.08655,-8.37708,1.59454,0.24890,0.90924,-0.42834,,0.42508,0.83752,-0.22946,-0.25536,
9.03125,23.24295,-8.01468,1.82724,0.25037,0.90698,-0.42920,,0.42366,0.83803,-0.23020,-0.25540,
9.03906,23.06747,-7.99561,1.86920,0.24969,0.90643,-0.43066,,0.42225,0.83852,-0.23094,-0.25544,
9.04688,23.00262,-8.17108,1.68228,0.24677,0.90479,-0.43170,,0.42084,0.83902,-0.23167,-0.25550,
9.05469,22.89200,-8.13675,1.32370,0.24634,0.90076,-0.43103,,0.41942,0.83951,-0.23238,-0.25556,
9.06250,22.70126,-8.36563,1.25504,0.24658,0.89703,-0.43243,,0.41801,0.83999,-0.23309,-0.25564,
9.07031,22.56393,-8.80432,1.07956,0.24432,0.90234,-0.43878,,0.41660,0.84046,-0.23380,-0.25575,
9.07813,22.63260,-8.25882,0.94986,0.24701,0.90118,-0.44092,,0.41519,0.84094,-0.23448,-0.25584,
9.08594,22.39609,-7.99561,0.93842,0.24896,0.89819,-0.44720,,0.41379,0.84142,-0.23515,-0.25591,
9.09375,22.23206,-8.38470,0.92316,0.24768,0.89392,-0.44806,,0.41240,0.84189,-0.23583,-0.25601,
9.10156,21.70944,-8.78906,0.27466,0.24414,0.89471,-0.45758,,0.41102,0.84234,-0.23647,-0.25615,
9.10938,21.87347,-8.43811,0.22888,0.24457,0.89575,-0.45428,,0.40963,0.84280,-0.23710,-0.25628,
9.11719,21.39664,-8.06046,0.29373,0.23627,0.89185,-0.46045,,0.40828,0.84325,-0.23772,-0.25638,
9.12500,21.41953,-8.11005,0.25940,0.24042,0.88550,-0.46027,,0.40692,0.84370,-0.23834,-0.25649,
9.13281,21.36230,-8.51822,0.22125,0.24237,0.87970,-0.46399,,0.40556,0.84413,-0.23896,-0.25663,
9.14063,21.10291,-9.02176,0.47684,0.24823,0.87659,-0.46173,,0.40420,0.84455,-0.23961,-0.25679,
9.14844,20.55359,-9.41467,0.34714,0.25085,0.87921,-0.47119,,0.40287,0.84495,-0.24025,-0.25698,
9.15625,20.98846,-8.88824,0.40436,0.24908,0.87378,-0.47662,,0.40153,0.84536,-0.24088,-0.25714,
9.16406,21.22498,-8.32367,0.28610,0.24792,0.87128,-0.48041,,0.40017,0.84579,-0.24150,-0.25726,
9.17188,21.20209,-8.12531,0.57983,0.24756,0.87061,-0.48035,,0.39883,0.84621,-0.24213,-0.25736,
9.17969,21.02280,-8.38470,0.27084,0.24451,0.87146,-0.48639,,0.39748,0.84663,-0.24274,-0.25749,
9.18750,21.03424,-8.19016,0.00000,0.24438,0.87213,-0.48834,,0.39613,0.84706,-0.24333,-0.25761,
9.19531,21.19827,-7.36618,-0.40436,0.23633,0.86633,-0.48999,,0.39478,0.84750,-0.24388,-0.25769,
9.20313,21.00372,-7.90787,-0.94604,0.23602,0.86652,-0.49066,,0.39342,0.84795,-0.24441,-0.25782,
9.21094,20.89310,-8.24738,-1.15585,0.23761,0.86407,-0.49237,,0.39205,0.84838,-0.24493,-0.25798,
9.21875,20.62607,-8.39233,-0.95749,0.23877,0.85968,-0.49084,,0.39070,0.84880,-0.24547,-0.25815,
9.22656,20.64514,-9.01794,-1.03378,0.24158,0.86011,-0.49683,,0.38934,0.84920,-0.24601,-0.25835,
9.23438,20.63370,-9.28879,-1.15585,0.24036,0.85992,-0.49658,,0.38797,0.84961,-0.24655,-0.25857,
9.24219,20.47348,-10.03265,-1.17874,0.24316,0.85980,-0.50079,,0.38660,0.84999,-0.24711,-0.25883,
9.25000,20.40482,-10.07843,-0.97656,0.24585,0.86066,-0.50830,,0.38523,0.85036,-0.24768,-0.25910,
9.25781,20.33234,-9.83047,-0.81635,0.24384,0.86017,-0.50977,,0.38387,0.85074,-0.24825,-0.25934,
9.26563,19.95087,-10.06699,-0.84305,0.24231,0.85767,-0.51007,,0.38253,0.85109,-0.24882,-0.25961,
9.27344,19.81735,-10.57434,-1.07574,0.24658,0.85529,-0.51361,,0.38118,0.85144,-0.24939,-0.25991,
9.28125,19.58847,-10.61630,-1.05667,0.24823,0.85535,-0.51172,,0.37985,0.85178,-0.24995,-0.26022,
9.28906,19.27567,-10.52856,-0.66376,0.24805,0.85345,-0.52075,,0.37854,0.85210,-0.25053,-0.26052,
9.29688,19.27948,-10.49423,-0.50354,0.24982,0.85077,-0.52283,,0.37723,0.85242,-0.25111,-0.26081,
9.30469,19.08493,-10.83374,-0.23270,0.24835,0.85156,-0.52490,,0.37593,0.85272,-0.25172,-0.26112,
9.31250,19.03152,-11.55472,-0.18311,0.24725,0.85168,-0.52960,,0.37462,0.85300,-0.25234,-0.26147,
9.32031,19.13452,-11.78360,-0.19073,0.24878,0.84961,-0.53406,,0.37331,0.85329,-0.25297,-0.26182,
9.32813,19.08875,-11.90567,-0.35477,0.25122,0.84729,-0.52704,,0.37198,0.85356,-0.25360,-0.26219,
9.33594,18.65768,-11.97052,-0.42725,0.25067,0.84747,-0.52966,,0.37069,0.85383,-0.25421,-0.26258,
9.34375,18.38303,-12.00485,-0.63324,0.25189,0.84113,-0.53241,,0.36940,0.85409,-0.25481,-0.26297,
9.35156,18.14651,-12.13455,-0.76294,0.25354,0.83289,-0.53107,,0.36812,0.85434,-0.25539,-0.26338,
9.35938,18.10455,-11.94763,-0.80872,0.25427,0.83038,-0.53430,,0.36684,0.85459,-0.25597,-0.26378,
9.36719,18.13126,-11.07025,-0.86594,0.25812,0.82715,-0.53906,,0.36558,0.85486,-0.25653,-0.26413,
9.37500,18.06259,-9.85718,-0.48447,0.25977,0.82361,-0.54102,,0.36434,0.85514,-0.25707,-0.26439,
9.38281,17.99393,-9.47571,-0.42343,0.25922,0.82275,-0.54352,,0.36312,0.85542,-0.25761,-0.26464,
9.39063,18.32962,-8.88443,-0.58746,0.25421,0.82813,-0.54913,,0.36189,0.85573,-0.25812,-0.26485,
9.39844,18.37540,-8.17490,-0.94604,0.24988,0.82788,-0.54694,,0.36066,0.85605,-0.25860,-0.26502,
9.40625,18.30673,-8.14819,-1.16348,0.24799,0.82623,-0.54938,,0.35942,0.85637,-0.25907,-0.26520,
9.41406,18.52417,-8.25500,-1.46484,0.23645,0.82605,-0.55450,,0.35817,0.85670,-0.25952,-0.26539,
9.42188,18.36014,-8.72421,-1.48773,0.23334,0.82855,-0.55823,,0.35692,0.85701,-0.25998,-0.26561,
9.42969,18.47076,-9.17053,-1.36185,0.23407,0.82867,-0.55835,,0.35565,0.85732,-0.26046,-0.26585,
9.43750,17.94815,-9.83047,-1.06049,0.23737,0.82617,-0.56152,,0.35441,0.85759,-0.26096,-0.26613,
9.44531,17.65823,-10.48660,-0.75912,0.24170,0.82520,-0.56372,,0.35318,0.85784,-0.26149,-0.26644,
9.45313,17.55142,-10.62012,-0.53787,0.24585,0.82465,-0.56482,,0.35195,0.85808,-0.26203,-0.26676,
9.46094,17.25769,-10.59723,-0.25558,0.24860,0.82129,-0.57007,,0.35075,0.85831,-0.26259,-0.26708,
9.46875,17.20810,-10.40649,-0.02289,0.24847,0.81927,-0.56891,,0.34956,0.85853,-0.26315,-0.26738,
9.47656,17.05933,-10.26154,-0.05341,0.24829,0.81787,-0.56818,,0.34838,0.85875,-0.26370,-0.26767,
9.48438,16.43372,-10.12421,0.12207,0.24768,0.81464,-0.56348,,0.34724,0.85895,-0.26425,-0.26796,
9.49219,16.14761,-10.22720,0.09155,0.24420,0.80737,-0.56488,,0.34611,0.85914,-0.26480,-0.26826,
9.50000,15.88440,-9.86099,-0.04578,0.24200,0.80450,-0.56909,,0.34500,0.85934,-0.26532,-0.26855,
9.50781,16.01791,-9.78088,-0.01907,0.24377,0.80487,-0.56805,,0.34389,0.85953,-0.26584,-0.26883,
9.51563,15.85007,-9.98306,0.07248,0.23822,0.80511,-0.57434,,0.34278,0.85972,-0.26637,-0.26913,
9.52344,15.78903,-9.76181,0.08392,0.24347,0.81012,-0.58344,,0.34168,0.85991,-0.26690,-0.26941,
9.53125,15.68222,-9.56726,0.41962,0.24847,0.80878,-0.58496,,0.34060,0.86009,-0.26743,-0.26967,
9.53906,15.67459,-9.36508,0.77820,0.25360,0.80353,-0.59119,,0.33952,0.86026,-0.26798,-0.26992,
9.54688,15.46478,-8.74710,0.45776,0.24939,0.80377,-0.59039,,0.33846,0.86045,-0.26850,-0.27013,
9.55469,15.25497,-8.44574,0.23270,0.24689,0.80347,-0.58917,,0.33742,0.86064,-0.26899,-0.27034,
9.56250,15.14435,-7.97653,-0.24796,0.24408,0.79950,-0.59064,,0.33638,0.86085,-0.26944,-0.27053,
9.57031,14.37759,-8.12149,-0.39673,0.24658,0.79822,-0.59094,,0.33538,0.86104,-0.26987,-0.27075,
9.57813,14.30130,-8.07190,-0.57983,0.24292,0.79730,-0.59003,,0.33439,0.86122,-0.27028,-0.27098,
9.58594,13.84354,-8.03375,-0.90408,0.23553,0.79510,-0.59100,,0.33341,0.86141,-0.27067,-0.27121,
9.59375,13.92365,-8.16727,-1.04523,0.23499,0.79456,-0.59406,,0.33242,0.86159,-0.27105,-0.27145,
9.60156,13.88168,-8.33511,-0.94986,0.23682,0.79272,-0.59650,,0.33144,0.86177,-0.27144,-0.27171,
9.60938,14.05334,-8.04901,-0.80490,0.23743,0.79205,-0.60449,,0.33045,0.86195,-0.27184,-0.27193,
9.61719,14.34708,-7.83539,-0.87357,0.23944,0.78882,-0.60449,,0.32945,0.86214,-0.27223,-0.27215,
9.62500,14.07242,-7.85446,-0.99564,0.24030,0.78772,-0.60333,,0.32846,0.86233,-0.27261,-0.27237,
9.63281,13.51166,-7.90787,-1.06812,0.23926,0.78192,-0.60461,,0.32750,0.86251,-0.27298,-0.27260,
9.64063,13.15308,-8.01468,-1.30081,0.23694,0.77972,-0.60321,,0.32655,0.86267,-0.27333,-0.27285,
9.64844,12.93182,-8.12149,-1.36948,0.23444,0.77960,-0.60339,,0.32561,0.86284,-0.27367,-0.27312,
9.65625,12.76779,-7.93839,-1.18256,0.23358,0.77783,-0.60846,,0.32469,0.86299,-0.27402,-0.27337,
9.66406,12.70676,-8.25119,-0.64850,0.24475,0.77423,-0.60852,,0.32378,0.86313,-0.27440,-0.27363,
9.67188,12.61139,-8.42667,-0.38528,0.24646,0.76947,-0.61139,,0.32288,0.86326,-0.27480,-0.27390,
9.67969,12.47406,-8.12912,-0.15259,0.24921,0.77313,-0.61707,,0.32199,0.86338,-0.27520,-0.27414,
9.68750,12.36343,-7.60269,0.22125,0.24884,0.77454,-0.61493,,0.32112,0.86351,-0.27561,-0.27435,
9.69531,12.46262,-6.54984,-0.17166,0.23322,0.77460,-0.61072,,0.32027,0.86366,-0.27598,-0.27450,
9.70313,12.14600,-6.71768,-0.63705,0.23285,0.77496,-0.61133,,0.31941,0.86381,-0.27632,-0.27468,
9.71094,11.96289,-7.23267,-0.90408,0.23346,0.77338,-0.61975,,0.31856,0.86395,-0.27665,-0.27490,
9.71875,11.84464,-7.23648,-0.53787,0.23505,0.77142,-0.62500,,0.31771,0.86409,-0.27700,-0.27511,
9.72656,11.79123,-7.32422,-0.52261,0.23492,0.77222,-0.62561,,0.31687,0.86421,-0.27735,-0.27533,
9.73438,11.51276,-7.87354,-0.70572,0.23737,0.77679,-0.62128,,0.31603,0.86433,-0.27769,-0.27559,
9.74219,10.81848,-8.15201,-0.81253,0.23553,0.77313,-0.61951,,0.31523,0.86442,-0.27803,-0.27588,
9.75000,10.64301,-8.22067,-1.04904,0.23547,0.77045,-0.61749,,0.31443,0.86451,-0.27834,-0.27618,
9.75781,10.17761,-8.49152,-1.02615,0.23932,0.77100,-0.62103,,0.31365,0.86459,-0.27866,-0.27651,
9.76563,10.07462,-8.05283,-0.56458,0.24316,0.76581,-0.62476,,0.31289,0.86467,-0.27899,-0.27680,
9.77344,10.11658,-7.89261,-0.39291,0.24353,0.76538,-0.62756,,0.31214,0.86474,-0.27932,-0.27708,
9.78125,10.10513,-7.88498,-0.30518,0.24817,0.76361,-0.63287,,0.31139,0.86481,-0.27967,-0.27736,
9.78906,9.78851,-7.90024,-0.11444,0.24963,0.76294,-0.62756,,0.31066,0.86487,-0.28001,-0.27763,
9.79688,9.29260,-7.80106,-0.04959,0.24835,0.76318,-0.63068,,0.30997,0.86492,-0.28035,-0.27791,
9.80469,9.41467,-7.13730,-0.46539,0.24231,0.75775,-0.63257,,0.30927,0.86499,-0.28066,-0.27816,
9.81250,9.39560,-7.11823,-0.67902,0.23975,0.75732,-0.63037,,0.30856,0.86507,-0.28095,-0.27841,
9.82031,9.23538,-7.30515,-0.70953,0.23438,0.75555,-0.63330,,0.30787,0.86514,-0.28123,-0.27868,
9.82813,9.10187,-7.66373,-1.07193,0.23328,0.75751,-0.63580,,0.30717,0.86520,-0.28151,-0.27898,
9.83594,9.04083,-8.04138,-0.70190,0.24084,0.75507,-0.64081,,0.30647,0.86525,-0.28181,-0.27929,
9.84375,8.93402,-7.86972,-0.48447,0.24402,0.75415,-0.64032,,0.30578,0.86530,-0.28211,-0.27959,
9.85156,8.99506,-7.75146,-0.45395,0.24084,0.75555,-0.64166,,0.30509,0.86535,-0.28242,-0.27988,
9.85938,9.06372,-7.37762,-0.58365,0.24078,0.75336,-0.64636,,0.30441,0.86540,-0.28271,-0.28015,
9.86719,8.96072,-7.29370,-0.62943,0.23969,0.75403,-0.65100,,0.30373,0.86546,-0.28300,-0.28042,
9.87500,8.88824,-6.99615,-0.56458,0.23859,0.75433,-0.64960,,0.30306,0.86552,-0.28328,-0.28067,
9.88281,8.31985,-6.96945,-0.58365,0.23596,0.75403,-0.64874,,0.30242,0.86557,-0.28355,-0.28093,
9.89063,8.11768,-7.59888,-0.61417,0.24176,0.75189,-0.65002,,0.30179,0.86561,-0.28383,-0.28123,
9.89844,8.09479,-7.58362,-0.44632,0.24243,0.75183,-0.65063,,0.30116,0.86564,-0.28412,-0.28153,
9.90625,8.05664,-7.17926,-0.55313,0.23883,0.74982,-0.64844,,0.30053,0.86567,-0.28439,-0.28181,
9.91406,7.71713,-7.43866,-0.51498,0.23486,0.74878,-0.64758,,0.29992,0.86570,-0.28466,-0.28210,
9.92188,7.53021,-7.67136,-0.57220,0.23547,0.74908,-0.64850,,0.29932,0.86571,-0.28493,-0.28242,
9.92969,7.26318,-8.02994,-0.53024,0.23767,0.74908,-0.64575,,0.29873,0.86572,-0.28520,-0.28276,
9.93750,7.16400,-7.94220,-0.38910,0.23999,0.74854,-0.64978,,0.29814,0.86572,-0.28548,-0.28309,
9.94531,7.25174,-7.62558,-0.48828,0.23895,0.74768,-0.64709,,0.29756,0.86573,-0.28575,-0.28341,
9.95313,7.01141,-7.72858,-0.39291,0.24042,0.74756,-0.64618,,0.29699,0.86573,-0.28602,-0.28374,
9.96094,6.90079,-7.67136,-0.41580,0.23724,0.74756,-0.64978,,0.29643,0.86573,-0.28628,-0.28406,
9.96875,6.90460,-7.53021,-0.48828,0.23627,0.74768,-0.65326,,0.29586,0.86573,-0.28654,-0.28438,
9.97656,6.67953,-7.30133,-0.55313,0.24017,0.74866,-0.65527,,0.29532,0.86573,-0.28679,-0.28468,
9.98438,6.74057,-7.18307,-0.40817,0.24750,0.74579,-0.65271,,0.29477,0.86574,-0.28704,-0.28498,
9.99219,6.38580,-7.17163,-0.50735,0.24957,0.74451,-0.65344,,0.29425,0.86574,-0.28728,-0.28529,
10.00000,5.77164,-6.42395,-0.33951,0.24939,0.73901,-0.65735,,0.29378,0.86573,-0.28750,-0.28556,
10.00781,6.47354,-5.91660,-0.52643,0.23907,0.73895,-0.65906,,0.29327,0.86576,-0.28772,-0.28579,
10.01563,6.63757,-5.87463,-0.78583,0.23547,0.74084,-0.66003,,0.29275,0.86579,-0.28792,-0.28602,
10.02344,6.53458,-5.69534,-0.82016,0.23090,0.74652,-0.65894,,0.29224,0.86583,-0.28811,-0.28624,
10.03125,6.21033,-5.82123,-0.88501,0.23730,0.74750,-0.66150,,0.29174,0.86585,-0.28830,-0.28648,
10.03906,6.21414,-5.66864,-0.71716,0.24268,0.74261,-0.66290,,0.29125,0.86588,-0.28849,-0.28670,
10.04688,6.09970,-4.79507,-0.77820,0.24170,0.73657,-0.66522,,0.29078,0.86592,-0.28866,-0.28688,
10.05469,6.13403,-4.61960,-1.37329,0.23004,0.73901,-0.66656,,0.29030,0.86598,-0.28879,-0.28705,
10.06250,6.17218,-4.53568,-1.79291,0.22900,0.74152,-0.66840,,0.28982,0.86605,-0.28890,-0.28723,
10.07031,6.30188,-4.83322,-1.70898,0.23047,0.74060,-0.66681,,0.28932,0.86611,-0.28902,-0.28742,
10.07813,5.95856,-5.49698,-1.45340,0.23480,0.74359,-0.66473,,0.28883,0.86615,-0.28916,-0.28766,
10.08594,5.42831,-6.33240,-0.91553,0.24200,0.74615,-0.67004,,0.28837,0.86615,-0.28934,-0.28794,
10.09375,5.34821,-6.42014,-0.83542,0.24329,0.74603,-0.67090,,0.28791,0.86615,-0.28952,-0.28823,
10.10156,4.94385,-6.01196,-0.86594,0.23920,0.73694,-0.66888,,0.28749,0.86614,-0.28969,-0.28850,
10.10938,4.52042,-6.18362,-1.23215,0.23529,0.73651,-0.66431,,0.28707,0.86613,-0.28983,-0.28880,
10.11719,4.37164,-6.15311,-1.31989,0.23883,0.73547,-0.66437,,0.28667,0.86612,-0.28996,-0.28910,
10.12500,4.34113,-5.68771,-0.83923,0.24890,0.72662,-0.66534,,0.28629,0.86611,-0.29010,-0.28936,
10.13281,4.64630,-5.04684,-0.90027,0.24469,0.72571,-0.66187,,0.28590,0.86612,-0.29024,-0.28958,
10.14063,4.59290,-4.86755,-1.22833,0.23993,0.72607,-0.66229,,0.28551,0.86614,-0.29036,-0.28980,
10.14844,4.89044,-4.56619,-1.57166,0.23157,0.72864,-0.66309,,0.28510,0.86617,-0.29045,-0.29000,
10.15625,5.22995,-4.77219,-1.70517,0.23505,0.72455,-0.66730,,0.28466,0.86622,-0.29055,-0.29021,
10.16406,5.35965,-4.68063,-1.75095,0.23602,0.72614,-0.66779,,0.28422,0.86626,-0.29064,-0.29041,
10.17188,5.41306,-4.42886,-1.73569,0.23694,0.72803,-0.66870,,0.28378,0.86631,-0.29074,-0.29059,
10.17969,4.84085,-4.70734,-1.93024,0.24005,0.73590,-0.67078,,0.28336,0.86635,-0.29081,-0.29081,
10.18750,4.46320,-4.35257,-1.89590,0.23956,0.73468,-0.67444,,0.28298,0.86639,-0.29087,-0.29101,
10.19531,4.48227,-4.62341,-2.01035,0.23444,0.73029,-0.67114,,0.28258,0.86642,-0.29093,-0.29123,
10.20313,4.42886,-5.26810,-2.03705,0.23340,0.73297,-0.67224,,0.28218,0.86644,-0.29100,-0.29149,
10.21094,4.28391,-5.50842,-1.89972,0.23419,0.73438,-0.67596,,0.28178,0.86645,-0.29108,-0.29177,
10.21875,4.24194,-5.56946,-1.33896,0.23615,0.73584,-0.67780,,0.28139,0.86645,-0.29120,-0.29203,
10.22656,4.11224,-6.13785,-1.33514,0.23645,0.73468,-0.67029,,0.28100,0.86643,-0.29132,-0.29234,
10.23438,3.63922,-6.40869,-1.40381,0.23077,0.73724,-0.67169,,0.28064,0.86640,-0.29143,-0.29267,
10.24219,3.64685,-6.00052,-1.36566,0.22925,0.73615,-0.67218,,0.28028,0.86638,-0.29154,-0.29297,
10.25000,3.37219,-5.98145,-1.43051,0.23401,0.73260,-0.66620,,0.27993,0.86635,-0.29164,-0.29328,
10.25781,2.90298,-6.48499,-1.19781,0.24158,0.73010,-0.66833,,0.27961,0.86630,-0.29175,-0.29363,
10.26563,2.87247,-6.57272,-1.16730,0.24426,0.72491,-0.67035,,0.27929,0.86625,-0.29187,-0.29398,
10.27344,3.18146,-6.45065,-1.14441,0.24536,0.71985,-0.67145,,0.27895,0.86620,-0.29199,-0.29432,
10.28125,3.22723,-6.15311,-1.14441,0.24854,0.72040,-0.67346,,0.27861,0.86616,-0.29210,-0.29464,
10.28906,3.21198,-6.01196,-1.19400,0.24738,0.71997,-0.67188,,0.27828,0.86613,-0.29221,-0.29495,
10.29688,3.25012,-5.63431,-1.48010,0.24109,0.72253,-0.67444,,0.27795,0.86611,-0.29230,-0.29524,
10.30469,3.45230,-5.80215,-1.67847,0.23724,0.73096,-0.68085,,0.27760,0.86609,-0.29238,-0.29554,
10.31250,3.71552,-5.87845,-1.55258,0.23663,0.73193,-0.68079,,0.27723,0.86607,-0.29248,-0.29584,
10.32031,3.62015,-5.90515,-1.74332,0.23419,0.73175,-0.67664,,0.27687,0.86605,-0.29256,-0.29615,
10.32813,3.54385,-6.29425,-1.94931,0.23151,0.73566,-0.68164,,0.27650,0.86603,-0.29264,-0.29648,
10.33594,3.51334,-5.97000,-1.97220,0.23370,0.73468,-0.67999,,0.27613,0.86602,-0.29271,-0.29680,
10.34375,3.11661,-6.45828,-1.74332,0.24286,0.72815,-0.67926,,0.27578,0.86598,-0.29279,-0.29715,
10.35156,2.94876,-6.48880,-1.87302,0.24164,0.72223,-0.68103,,0.27544,0.86594,-0.29286,-0.29751,
10.35938,2.90680,-6.16837,-1.89209,0.23944,0.72443,-0.67847,,0.27511,0.86591,-0.29293,-0.29784,
10.36719,2.35748,-5.94330,-1.51825,0.24152,0.72498,-0.67932,,0.27483,0.86586,-0.29300,-0.29817,
10.37500,2.46811,-6.15692,-1.15204,0.24097,0.72314,-0.67957,,0.27454,0.86581,-0.29310,-0.29851,
10.38281,2.48337,-6.32477,-1.14441,0.23938,0.72211,-0.67975,,0.27424,0.86575,-0.29320,-0.29885,
10.39063,2.78473,-6.60706,-1.59454,0.23804,0.72333,-0.67804,,0.27391,0.86569,-0.29329,-0.29921,
10.39844,2.77710,-6.69479,-1.43051,0.24072,0.71832,-0.68079,,0.27359,0.86564,-0.29339,-0.29957,
10.40625,2.89154,-6.34384,-1.42288,0.24390,0.71545,-0.68066,,0.27326,0.86559,-0.29348,-0.29991,
10.41406,2.91824,-6.27518,-1.29318,0.24597,0.71698,-0.67816,,0.27294,0.86554,-0.29358,-0.30025,
10.42188,2.98309,-6.18744,-1.32370,0.24219,0.72015,-0.68414,,0.27262,0.86550,-0.29368,-0.30057,
10.42969,3.07083,-5.82123,-1.42670,0.23792,0.72119,-0.68164,,0.27229,0.86546,-0.29377,-0.30088,
10.43750,2.97165,-5.76782,-1.47629,0.23480,0.71991,-0.68634,,0.27197,0.86543,-0.29385,-0.30118,
10.44531,3.25394,-6.03867,-1.74713,0.23352,0.72021,-0.68658,,0.27162,0.86540,-0.29393,-0.30151,
10.45313,3.28827,-6.21033,-1.84631,0.23523,0.72021,-0.68787,,0.27127,0.86537,-0.29400,-0.30184,
10.46094,3.25394,-6.27899,-1.82724,0.23761,0.72040,-0.68689,,0.27092,0.86534,-0.29408,-0.30217,
10.46875,3.32260,-6.86646,-1.73187,0.23688,0.72125,-0.68390,,0.27055,0.86529,-0.29418,-0.30254,
10.47656,3.23105,-6.99234,-1.56784,0.24066,0.72278,-0.68719,,0.27019,0.86524,-0.29428,-0.30291,
10.48438,3.02505,-6.73294,-1.30463,0.24292,0.72430,-0.69275,,0.26985,0.86518,-0.29439,-0.30327,
10.49219,2.78091,-6.32858,-0.86975,0.24493,0.71967,-0.68781,,0.26954,0.86512,-0.29452,-0.30360,
10.50000,2.51770,-6.61850,-0.86975,0.24512,0.71729,-0.68878,,0.26924,0.86505,-0.29464,-0.30395,
10.50781,2.52914,-6.36292,-0.87738,0.24451,0.71619,-0.69000,,0.26895,0.86498,-0.29476,-0.30429,
10.51563,3.04413,-5.61905,-0.77820,0.24097,0.72040,-0.68988,,0.26864,0.86493,-0.29488,-0.30457,
10.52344,3.39508,-5.34821,-0.90027,0.23950,0.72339,-0.69122,,0.26832,0.86490,-0.29500,-0.30483,
10.53125,3.38745,-5.42068,-0.98419,0.23914,0.72089,-0.68805,,0.26799,0.86487,-0.29511,-0.30510,
10.53906,3.28445,-5.80978,-1.10245,0.23535,0.71924,-0.69043,,0.26766,0.86483,-0.29522,-0.30539,
10.54688,3.27301,-5.78308,-1.37329,0.23578,0.72296,-0.69312,,0.26732,0.86480,-0.29532,-0.30569,
10.55469,3.25394,-5.76401,-1.33896,0.23395,0.72235,-0.69196,,0.26699,0.86477,-0.29541,-0.30599,
10.56250,3.01743,-6.14929,-1.61743,0.23163,0.71973,-0.68823,,0.26666,0.86473,-0.29549,-0.30632,
