Gait Up - Physilog data export
Created on: 0000-00-03 23:03:49
Total data points: 1324

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
41.67188,-0.11826,0.67902,-1.43814,-0.89063,-0.05542,-0.38837,,0.18389,0.21696,-0.23071,-0.93053,
41.67969,-0.29373,2.12097,-1.85394,-0.90607,-0.05316,-0.38226,,0.18380,0.21716,-0.23063,-0.93052,
41.68750,-0.34332,2.48337,-2.26212,-0.92236,-0.03265,-0.37274,,0.18369,0.21739,-0.23054,-0.93051,
41.69531,-0.28229,0.86594,-1.70898,-0.93781,-0.04114,-0.37354,,0.18358,0.21750,-0.23048,-0.93052,
41.70313,-0.13733,-0.13733,-1.55258,-0.94562,-0.04797,-0.36572,,0.18347,0.21756,-0.23045,-0.93054,
41.71094,0.54932,-3.97491,-1.55640,-0.93524,-0.04529,-0.36798,,0.18329,0.21737,-0.23051,-0.93060,
41.71875,0.36621,-6.61087,-0.94986,-0.90344,-0.03876,-0.38763,,0.18311,0.21701,-0.23059,-0.93070,
41.72656,0.29755,-6.64520,-0.84686,-0.89716,-0.04065,-0.39313,,0.18294,0.21664,-0.23068,-0.93080,
41.73438,-0.18692,-4.83704,-1.01471,-0.89948,-0.04694,-0.39038,,0.18279,0.21639,-0.23071,-0.93088,
41.74219,-0.25940,-3.04413,-1.89972,-0.89154,-0.04291,-0.39050,,0.18261,0.21626,-0.23070,-0.93095,
41.75000,-0.36621,-1.72424,-2.11334,-0.88715,-0.04309,-0.39575,,0.18245,0.21621,-0.23066,-0.93100,
41.75781,-0.22888,1.05667,-2.52914,-0.90247,-0.04797,-0.39294,,0.18229,0.21635,-0.23059,-0.93101,
41.76563,0.02670,2.14386,-2.97928,-0.92206,-0.04932,-0.38116,,0.18213,0.21658,-0.23052,-0.93101,
41.77344,0.30136,1.90353,-3.31497,-0.93433,-0.04108,-0.37830,,0.18193,0.21679,-0.23046,-0.93102,
41.78125,0.51498,-0.86975,-3.06320,-0.95996,-0.03412,-0.37506,,0.18170,0.21683,-0.23045,-0.93105,
41.78906,1.32370,-6.17599,-2.72751,-0.94482,-0.04883,-0.38684,,0.18140,0.21654,-0.23057,-0.93115,
41.79688,1.77002,-9.58633,-2.04849,-0.91315,-0.06012,-0.39160,,0.18108,0.21602,-0.23076,-0.93129,
41.80469,1.62506,-10.10513,-1.52206,-0.89349,-0.05402,-0.40125,,0.18079,0.21546,-0.23096,-0.93142,
41.81250,1.26266,-8.34274,-1.74713,-0.85815,-0.04187,-0.40796,,0.18052,0.21501,-0.23112,-0.93154,
41.82031,1.30844,-3.63541,-2.71225,-0.86530,-0.03894,-0.39832,,0.18026,0.21487,-0.23120,-0.93160,
41.82813,1.14822,-1.38474,-3.09753,-0.88129,-0.03711,-0.38770,,0.18001,0.21488,-0.23124,-0.93164,
41.83594,1.11008,0.49210,-3.66211,-0.89520,-0.03424,-0.37842,,0.17976,0.21502,-0.23125,-0.93165,
41.84375,0.80490,0.70190,-3.32642,-0.90582,-0.03571,-0.37750,,0.17954,0.21517,-0.23124,-0.93166,
41.85156,0.75531,0.19455,-3.50189,-0.91052,-0.03485,-0.37805,,0.17930,0.21528,-0.23123,-0.93169,
41.85938,1.19400,-1.89590,-3.40652,-0.92206,-0.04138,-0.38190,,0.17902,0.21527,-0.23128,-0.93173,
41.86719,1.38092,-5.44357,-1.95313,-0.90076,-0.05304,-0.39044,,0.17878,0.21501,-0.23140,-0.93181,
41.87500,1.56403,-6.49261,-1.40762,-0.87610,-0.05200,-0.39819,,0.17856,0.21467,-0.23155,-0.93189,
41.88281,1.32370,-4.77600,-1.13297,-0.85760,-0.04199,-0.40161,,0.17838,0.21444,-0.23167,-0.93195,
41.89063,0.90027,-1.25122,-1.68991,-0.86664,-0.03516,-0.39050,,0.17823,0.21443,-0.23172,-0.93197,
41.89844,0.64468,0.69046,-2.08664,-0.86694,-0.03528,-0.38721,,0.17809,0.21455,-0.23172,-0.93197,
41.90625,0.19455,3.77274,-2.65121,-0.85809,-0.03400,-0.38013,,0.17796,0.21487,-0.23164,-0.93193,
41.91406,-0.51880,6.82831,-3.07083,-0.87927,-0.02972,-0.36456,,0.17787,0.21538,-0.23148,-0.93187,
41.92188,-0.90790,7.97272,-3.34549,-0.89880,-0.02686,-0.36542,,0.17779,0.21597,-0.23127,-0.93181,
41.92969,-1.21689,7.64465,-3.61633,-0.92126,-0.02582,-0.37463,,0.17769,0.21653,-0.23104,-0.93175,
41.93750,-1.08719,4.52042,-3.02124,-0.94128,-0.04358,-0.39777,,0.17757,0.21689,-0.23087,-0.93173,
41.94531,-0.98801,2.34222,-2.30789,-0.95508,-0.06647,-0.40082,,0.17746,0.21711,-0.23074,-0.93174,
41.95313,0.41962,-4.13132,-1.54877,-0.94495,-0.08893,-0.41187,,0.17728,0.21691,-0.23079,-0.93180,
41.96094,1.02615,-8.11386,-1.11008,-0.89777,-0.05438,-0.41693,,0.17706,0.21646,-0.23093,-0.93192,
41.96875,1.10626,-8.57544,-0.28229,-0.88501,-0.04504,-0.41357,,0.17688,0.21597,-0.23109,-0.93202,
41.97656,1.24359,-7.24411,-0.28229,-0.87543,-0.05035,-0.40247,,0.17671,0.21557,-0.23125,-0.93211,
41.98438,1.08719,-3.97491,-1.58310,-0.89124,-0.04657,-0.37952,,0.17652,0.21539,-0.23134,-0.93216,
41.99219,0.49973,-1.84631,-2.30789,-0.89697,-0.02826,-0.37329,,0.17633,0.21535,-0.23136,-0.93220,
42.00000,0.62180,-1.81580,-2.65121,-0.88928,-0.02753,-0.38416,,0.17611,0.21533,-0.23138,-0.93225,
42.00781,0.53406,-1.04904,-2.67792,-0.88770,-0.04364,-0.39264,,0.17591,0.21534,-0.23138,-0.93228,
42.01563,0.97275,-1.79672,-2.24686,-0.91083,-0.04852,-0.40704,,0.17571,0.21531,-0.23143,-0.93231,
42.02344,1.20163,-3.18146,-1.95313,-0.91626,-0.04785,-0.40808,,0.17551,0.21520,-0.23151,-0.93236,
42.03125,1.47247,-6.46973,-0.95749,-0.90100,-0.05133,-0.41351,,0.17531,0.21485,-0.23166,-0.93244,
42.03906,1.77002,-6.59180,-0.15640,-0.88788,-0.04645,-0.40228,,0.17516,0.21450,-0.23185,-0.93250,
42.04688,1.92642,-6.15692,-0.05341,-0.88873,-0.04169,-0.40094,,0.17502,0.21417,-0.23204,-0.93256,
42.05469,1.51062,-4.52423,-0.84305,-0.89703,-0.03864,-0.39215,,0.17486,0.21395,-0.23217,-0.93260,
42.06250,1.30844,-3.39508,-1.94168,-0.89801,-0.03827,-0.38837,,0.17465,0.21381,-0.23227,-0.93265,
42.07031,1.14441,-3.09372,-2.27356,-0.89825,-0.03796,-0.38690,,0.17443,0.21370,-0.23234,-0.93270,
42.07813,1.57928,-3.33023,-2.31552,-0.89099,-0.03955,-0.39893,,0.17420,0.21358,-0.23244,-0.93274,
42.08594,1.60980,-2.84958,-1.99127,-0.89258,-0.04022,-0.40424,,0.17399,0.21349,-0.23254,-0.93278,
42.09375,1.77765,-3.15475,-1.78528,-0.89844,-0.04248,-0.40369,,0.17379,0.21338,-0.23267,-0.93281,
42.10156,1.91498,-4.07028,-1.65176,-0.89197,-0.04388,-0.40558,,0.17358,0.21320,-0.23281,-0.93285,
42.10938,1.37711,-4.30679,-1.05286,-0.87573,-0.04016,-0.40948,,0.17342,0.21300,-0.23293,-0.93290,
42.11719,1.30463,-4.07028,-0.67902,-0.87756,-0.04108,-0.40399,,0.17328,0.21280,-0.23305,-0.93294,
42.12500,1.06812,-2.49100,-0.59128,-0.88892,-0.04053,-0.39191,,0.17318,0.21270,-0.23313,-0.93296,
42.13281,0.93842,-1.25504,-1.64032,-0.91132,-0.03668,-0.38647,,0.17303,0.21270,-0.23318,-0.93298,
42.14063,0.91934,-1.33133,-1.82724,-0.91846,-0.03442,-0.37573,,0.17287,0.21269,-0.23322,-0.93300,
42.14844,0.96893,-3.12805,-1.72424,-0.91364,-0.04156,-0.38019,,0.17268,0.21257,-0.23329,-0.93304,
42.15625,1.48010,-4.17709,-2.13623,-0.90039,-0.05103,-0.39423,,0.17245,0.21239,-0.23340,-0.93310,
42.16406,1.71280,-3.88336,-2.08282,-0.89685,-0.04779,-0.39618,,0.17222,0.21224,-0.23352,-0.93315,
42.17188,1.31607,-3.73459,-1.79291,-0.89539,-0.04504,-0.40277,,0.17201,0.21208,-0.23362,-0.93320,
42.17969,0.99564,-4.28009,-1.30844,-0.88763,-0.05048,-0.40991,,0.17184,0.21188,-0.23371,-0.93325,
42.18750,0.56076,-4.41360,-1.43051,-0.87842,-0.04883,-0.41022,,0.17165,0.21166,-0.23377,-0.93332,
42.19531,0.56839,-4.32205,-1.44577,-0.87714,-0.04462,-0.41016,,0.17147,0.21145,-0.23384,-0.93338,
42.20313,0.66757,-3.79944,-1.28937,-0.88959,-0.03925,-0.40961,,0.17131,0.21128,-0.23390,-0.93344,
42.21094,0.64087,-2.91061,-1.89590,-0.90894,-0.04138,-0.39081,,0.17112,0.21117,-0.23395,-0.93349,
42.21875,0.75150,-3.24249,-2.04086,-0.91034,-0.04382,-0.39246,,0.17092,0.21104,-0.23400,-0.93354,
42.22656,0.90408,-3.78418,-2.21634,-0.89886,-0.05261,-0.39795,,0.17069,0.21088,-0.23406,-0.93360,
42.23438,0.75150,-2.81143,-2.54822,-0.90472,-0.04828,-0.39758,,0.17047,0.21079,-0.23410,-0.93365,
42.24219,0.93460,-2.86484,-2.42615,-0.91376,-0.04541,-0.39917,,0.17024,0.21070,-0.23416,-0.93370,
42.25000,1.27792,-4.17709,-2.40326,-0.91638,-0.03619,-0.40222,,0.16999,0.21052,-0.23425,-0.93376,
42.25781,1.28555,-6.62994,-1.63651,-0.89337,-0.04388,-0.41071,,0.16975,0.21018,-0.23438,-0.93385,
42.26563,1.35422,-7.28226,-1.55640,-0.87720,-0.04761,-0.41052,,0.16951,0.20979,-0.23453,-0.93394,
42.27344,1.66702,-6.31714,-1.62888,-0.86829,-0.04492,-0.41095,,0.16927,0.20947,-0.23468,-0.93402,
42.28125,1.78146,-5.18799,-1.72806,-0.87714,-0.03735,-0.40332,,0.16904,0.20922,-0.23483,-0.93408,
42.28906,1.87683,-4.76837,-1.96457,-0.87805,-0.03857,-0.40192,,0.16880,0.20901,-0.23497,-0.93414,
42.29688,2.33459,-4.19998,-1.82343,-0.89111,-0.04193,-0.40234,,0.16857,0.20884,-0.23514,-0.93417,
42.30469,2.47192,-4.16565,-1.79672,-0.94501,-0.05865,-0.39502,,0.16834,0.20867,-0.23531,-0.93421,
42.31250,2.68555,-5.87082,-2.38419,-0.96210,-0.06842,-0.39380,,0.16805,0.20840,-0.23551,-0.93427,
42.32031,3.31116,-11.39069,-2.05231,-0.95349,-0.07617,-0.39105,,0.16767,0.20779,-0.23582,-0.93440,
42.32813,4.59290,-16.41083,-0.82779,-0.88477,-0.04950,-0.40338,,0.16728,0.20684,-0.23628,-0.93456,
42.33594,4.92096,-16.86859,-0.56076,-0.86182,-0.03442,-0.40326,,0.16689,0.20587,-0.23678,-0.93472,
42.34375,4.71115,-14.14490,-0.14496,-0.85999,-0.02545,-0.38647,,0.16658,0.20506,-0.23724,-0.93484,
42.35156,3.87192,-10.08224,-1.07193,-0.86047,-0.01233,-0.39056,,0.16628,0.20451,-0.23758,-0.93492,
42.35938,2.87628,-7.48062,-0.86212,-0.86359,-0.01099,-0.39453,,0.16606,0.20412,-0.23783,-0.93498,
42.36719,2.52533,-6.50787,-0.63324,-0.86151,-0.01941,-0.40222,,0.16587,0.20378,-0.23806,-0.93504,
42.37500,1.78146,-3.44849,-0.92697,-0.86456,-0.03418,-0.40387,,0.16571,0.20363,-0.23820,-0.93506,
42.38281,1.71280,-2.53677,-1.34277,-0.88599,-0.04242,-0.41223,,0.16555,0.20355,-0.23831,-0.93508,
42.39063,1.59836,-2.38419,-1.48010,-0.89233,-0.04926,-0.41138,,0.16539,0.20347,-0.23842,-0.93509,
42.39844,1.10626,-2.57492,-1.60217,-0.89178,-0.06000,-0.39966,,0.16522,0.20339,-0.23849,-0.93513,
42.40625,0.29373,-1.40762,-2.02179,-0.88593,-0.05151,-0.38995,,0.16505,0.20337,-0.23849,-0.93516,
42.41406,0.01907,-0.37003,-2.08282,-0.89740,-0.04736,-0.38336,,0.16490,0.20342,-0.23847,-0.93518,
42.42188,-0.38147,1.56021,-2.60925,-0.93958,-0.05212,-0.37689,,0.16475,0.20359,-0.23839,-0.93519,
42.42969,-0.98419,0.63324,-3.04413,-0.96356,-0.04932,-0.36462,,0.16457,0.20371,-0.23827,-0.93522,
42.43750,-0.93842,-1.94168,-2.71988,-0.95416,-0.04480,-0.36707,,0.16437,0.20366,-0.23819,-0.93529,
42.44531,-0.35858,-6.79779,-2.04468,-0.90063,-0.04297,-0.38837,,0.16412,0.20329,-0.23821,-0.93541,
42.45313,0.33951,-8.19778,-1.17874,-0.88782,-0.04114,-0.40698,,0.16390,0.20283,-0.23830,-0.93553,
42.46094,0.35477,-7.57217,-1.10245,-0.88855,-0.03772,-0.40826,,0.16369,0.20241,-0.23839,-0.93563,
42.46875,0.69046,-7.72476,-1.56021,-0.86816,-0.03479,-0.42334,,0.16344,0.20198,-0.23850,-0.93574,
42.47656,0.78201,-5.33295,-1.44958,-0.84314,-0.04883,-0.42676,,0.16324,0.20171,-0.23859,-0.93581,
42.48438,0.64850,-3.03268,-1.70517,-0.84302,-0.05115,-0.42798,,0.16306,0.20159,-0.23864,-0.93586,
42.49219,0.09918,2.03705,-2.59018,-0.87781,-0.04535,-0.41150,,0.16292,0.20180,-0.23858,-0.93585,
42.50000,-0.19073,3.17383,-2.91443,-0.90863,-0.03925,-0.39459,,0.16278,0.20208,-0.23849,-0.93584,
42.50781,-0.24414,2.99454,-2.92587,-0.90808,-0.03516,-0.39362,,0.16263,0.20236,-0.23840,-0.93583,
42.51563,-0.44632,1.37711,-2.01797,-0.90662,-0.03326,-0.39355,,0.16252,0.20251,-0.23833,-0.93583,
42.52344,0.01907,-0.37766,-1.27411,-0.92261,-0.03931,-0.40112,,0.16242,0.20254,-0.23831,-0.93584,
42.53125,0.49591,-3.33405,-0.99945,-0.93005,-0.04639,-0.39960,,0.16228,0.20239,-0.23836,-0.93589,
42.53906,1.16348,-5.71442,-0.63705,-0.91705,-0.05804,-0.40704,,0.16212,0.20209,-0.23849,-0.93595,
42.54688,1.62888,-7.85446,-1.09863,-0.87018,-0.04688,-0.42041,,0.16189,0.20166,-0.23866,-0.93604,
42.55469,1.41525,-5.40543,-1.21689,-0.85272,-0.03491,-0.41425,,0.16170,0.20139,-0.23879,-0.93610,
42.56250,1.22833,-3.73840,-1.64413,-0.85321,-0.03314,-0.41302,,0.16150,0.20122,-0.23889,-0.93614,
42.57031,1.13297,-0.62943,-2.26593,-0.87659,-0.03271,-0.40491,,0.16132,0.20127,-0.23893,-0.93615,
42.57813,1.07956,0.51498,-1.94168,-0.89673,-0.03369,-0.40454,,0.16118,0.20138,-0.23897,-0.93614,
42.58594,1.04904,0.22507,-1.75858,-0.90161,-0.04138,-0.39984,,0.16105,0.20148,-0.23900,-0.93613,
42.59375,0.50735,-1.48392,-1.46866,-0.90930,-0.05212,-0.40411,,0.16091,0.20145,-0.23903,-0.93616,
42.60156,0.79727,-3.18146,-1.07193,-0.90082,-0.04828,-0.40894,,0.16077,0.20131,-0.23910,-0.93619,
42.60938,0.85831,-3.73077,-0.77057,-0.89960,-0.04480,-0.40985,,0.16064,0.20113,-0.23918,-0.93624,
42.61719,1.31607,-3.98636,-0.57983,-0.90674,-0.04614,-0.40295,,0.16050,0.20094,-0.23930,-0.93627,
42.62500,1.33896,-4.50897,-1.36185,-0.89520,-0.04510,-0.39551,,0.16032,0.20072,-0.23941,-0.93632,
42.63281,1.37711,-4.59671,-1.57547,-0.87866,-0.04156,-0.39435,,0.16011,0.20051,-0.23952,-0.93637,
42.64063,1.32751,-2.94876,-1.64032,-0.87701,-0.03528,-0.40601,,0.15993,0.20040,-0.23962,-0.93640,
42.64844,0.59128,-0.68283,-2.29263,-0.90918,-0.04791,-0.40570,,0.15975,0.20044,-0.23963,-0.93642,
42.65625,0.77057,-0.71335,-2.72369,-0.92078,-0.05151,-0.40424,,0.15954,0.20048,-0.23964,-0.93644,
42.66406,0.99182,-3.75366,-2.77328,-0.91290,-0.04547,-0.40692,,0.15928,0.20033,-0.23971,-0.93650,
42.67188,1.02234,-6.06537,-1.68991,-0.89337,-0.04651,-0.41400,,0.15905,0.20002,-0.23981,-0.93658,
42.67969,1.10626,-6.53458,-1.27029,-0.88635,-0.05115,-0.41821,,0.15884,0.19968,-0.23993,-0.93666,
42.68750,0.90790,-6.29425,-1.36566,-0.88403,-0.05231,-0.41467,,0.15862,0.19934,-0.24004,-0.93674,
42.69531,1.01089,-5.27954,-1.49536,-0.85803,-0.04309,-0.41479,,0.15842,0.19908,-0.24014,-0.93681,
42.70313,0.82016,-3.65829,-1.37329,-0.85638,-0.04041,-0.41357,,0.15825,0.19891,-0.24021,-0.93685,
42.71094,0.40817,0.55695,-1.99890,-0.87415,-0.04559,-0.40613,,0.15811,0.19902,-0.24020,-0.93685,
42.71875,0.09155,2.93732,-2.84195,-0.91846,-0.03961,-0.39490,,0.15797,0.19929,-0.24013,-0.93684,
42.72656,0.47684,-0.64850,-2.58255,-0.93500,-0.03180,-0.39728,,0.15777,0.19934,-0.24013,-0.93686,
42.73438,0.72098,-3.08228,-2.07901,-0.92670,-0.03741,-0.40546,,0.15757,0.19922,-0.24018,-0.93691,
42.74219,1.25504,-6.88171,-1.09863,-0.91486,-0.04657,-0.41296,,0.15736,0.19885,-0.24032,-0.93699,
42.75000,1.39618,-10.29968,-0.45776,-0.90900,-0.04486,-0.41235,,0.15713,0.19825,-0.24051,-0.93710,
42.75781,1.60599,-11.54709,-0.26321,-0.88544,-0.04449,-0.41156,,0.15689,0.19757,-0.24073,-0.93723,
42.76563,1.99127,-10.85281,-0.60654,-0.84851,-0.04376,-0.42358,,0.15664,0.19695,-0.24096,-0.93734,
42.77344,1.20926,-6.03104,-1.41144,-0.85797,-0.03632,-0.40948,,0.15642,0.19663,-0.24108,-0.93742,
42.78125,1.43051,-5.01633,-1.65176,-0.86578,-0.03821,-0.40466,,0.15620,0.19639,-0.24120,-0.93747,
42.78906,1.28174,-2.91061,-1.93024,-0.85889,-0.02740,-0.41071,,0.15600,0.19629,-0.24129,-0.93750,
42.79688,0.44250,-1.10626,-1.70135,-0.87616,-0.02490,-0.41370,,0.15586,0.19629,-0.24130,-0.93752,
42.80469,0.32043,-0.95367,-1.41525,-0.89130,-0.03448,-0.41357,,0.15574,0.19629,-0.24131,-0.93754,
42.81250,0.14877,-2.01416,-1.47629,-0.90424,-0.05188,-0.41290,,0.15560,0.19623,-0.24132,-0.93758,
42.82031,0.37766,-3.15094,-0.78964,-0.91498,-0.05408,-0.40894,,0.15548,0.19608,-0.24137,-0.93762,
42.82813,0.24414,-3.91388,-0.66376,-0.91730,-0.05017,-0.40582,,0.15536,0.19588,-0.24141,-0.93767,
42.83594,0.28229,-6.00815,-1.39618,-0.89398,-0.04480,-0.40576,,0.15515,0.19556,-0.24147,-0.93775,
42.84375,0.34714,-5.50461,-1.40381,-0.88031,-0.05060,-0.39801,,0.15496,0.19527,-0.24153,-0.93783,
42.85156,0.14114,-4.33731,-1.71280,-0.88361,-0.05212,-0.39392,,0.15477,0.19506,-0.24156,-0.93790,
42.85938,0.10300,-1.94550,-2.51770,-0.89386,-0.04034,-0.38623,,0.15456,0.19502,-0.24155,-0.93794,
42.86719,0.26703,-2.10571,-2.26593,-0.88940,-0.03143,-0.39795,,0.15437,0.19496,-0.24156,-0.93798,
42.87500,0.19073,-2.21634,-1.79672,-0.87988,-0.03522,-0.40729,,0.15420,0.19488,-0.24157,-0.93802,
42.88281,0.04196,-2.03323,-1.29700,-0.87793,-0.03748,-0.42126,,0.15407,0.19481,-0.24157,-0.93806,
42.89063,-0.03433,-1.92261,-1.51443,-0.90289,-0.03998,-0.42297,,0.15394,0.19475,-0.24157,-0.93809,
42.89844,-0.02289,-2.77328,-1.43814,-0.90918,-0.04883,-0.42365,,0.15379,0.19464,-0.24157,-0.93814,
42.90625,-0.01526,-4.64630,-1.59073,-0.90100,-0.06891,-0.42267,,0.15360,0.19440,-0.24160,-0.93821,
42.91406,0.87738,-5.19562,-2.18582,-0.89337,-0.05627,-0.42010,,0.15335,0.19415,-0.24168,-0.93829,
42.92188,1.06049,-4.61197,-2.14386,-0.90314,-0.03687,-0.41187,,0.15311,0.19394,-0.24176,-0.93835,
42.92969,0.94223,-4.40216,-2.17438,-0.90662,-0.03461,-0.40533,,0.15288,0.19374,-0.24184,-0.93841,
42.93750,0.88120,-3.90244,-2.57111,-0.90314,-0.02405,-0.40857,,0.15262,0.19358,-0.24190,-0.93846,
42.94531,0.62943,-4.40598,-1.77765,-0.91504,-0.02014,-0.40973,,0.15242,0.19338,-0.24196,-0.93853,
42.95313,0.75531,-5.58090,-1.28937,-0.90985,-0.03583,-0.41235,,0.15222,0.19309,-0.24205,-0.93859,
42.96094,0.79346,-7.79724,-0.88882,-0.86890,-0.06177,-0.41986,,0.15202,0.19265,-0.24217,-0.93869,
42.96875,1.23596,-6.79779,-1.75858,-0.86163,-0.04590,-0.42133,,0.15177,0.19229,-0.24229,-0.93877,
42.97656,1.18637,-5.50842,-1.90735,-0.87341,-0.04034,-0.41620,,0.15153,0.19202,-0.24240,-0.93884,
42.98438,1.02615,-4.13132,-2.18201,-0.87476,-0.04675,-0.41510,,0.15129,0.19184,-0.24247,-0.93889,
42.99219,0.98801,-2.30789,-2.69318,-0.88440,-0.04407,-0.40057,,0.15106,0.19178,-0.24252,-0.93893,
43.00000,0.72098,-1.93787,-2.83432,-0.89215,-0.03809,-0.39795,,0.15083,0.19175,-0.24255,-0.93896,
43.00781,0.51880,-2.79999,-2.74277,-0.89374,-0.03149,-0.39807,,0.15059,0.19166,-0.24257,-0.93902,
43.01563,-0.06866,-3.08228,-1.95313,-0.88904,-0.03070,-0.40710,,0.15040,0.19153,-0.24257,-0.93907,
43.02344,-0.10300,-2.95258,-1.85013,-0.88782,-0.02893,-0.41376,,0.15022,0.19140,-0.24257,-0.93913,
43.03125,0.54550,-4.05502,-1.36566,-0.88861,-0.03308,-0.42377,,0.15005,0.19121,-0.24263,-0.93918,
43.03906,1.11389,-5.21851,-0.51498,-0.89038,-0.05914,-0.42645,,0.14991,0.19093,-0.24275,-0.93923,
43.04688,1.18256,-5.45502,-0.59128,-0.88379,-0.07056,-0.42523,,0.14975,0.19064,-0.24287,-0.93928,
43.05469,1.55258,-5.15747,-1.16348,-0.88531,-0.06488,-0.41785,,0.14956,0.19038,-0.24300,-0.93933,
43.06250,1.45721,-4.66919,-1.55258,-0.89355,-0.03314,-0.41071,,0.14936,0.19016,-0.24312,-0.93937,
43.07031,1.31989,-4.37546,-1.72043,-0.89093,-0.02625,-0.40857,,0.14914,0.18996,-0.24322,-0.93942,
43.07813,1.17493,-3.57056,-1.79291,-0.88690,-0.04248,-0.41339,,0.14895,0.18981,-0.24331,-0.93946,
43.08594,0.87738,-2.25830,-2.30026,-0.88806,-0.04559,-0.41095,,0.14874,0.18975,-0.24336,-0.93949,
43.09375,1.43814,-2.92206,-2.09808,-0.90039,-0.04352,-0.42053,,0.14853,0.18965,-0.24345,-0.93952,
43.10156,1.50681,-3.53622,-2.07138,-0.88965,-0.04547,-0.41766,,0.14830,0.18951,-0.24356,-0.93956,
43.10938,1.48010,-3.75748,-2.02942,-0.87488,-0.05341,-0.42004,,0.14808,0.18936,-0.24366,-0.93960,
43.11719,1.13297,-3.12042,-2.17819,-0.89026,-0.04376,-0.41321,,0.14787,0.18924,-0.24373,-0.93964,
43.12500,1.01852,-3.19290,-1.96838,-0.90234,-0.04089,-0.41162,,0.14766,0.18912,-0.24380,-0.93968,
43.13281,0.90027,-4.56619,-1.89972,-0.90063,-0.04211,-0.40735,,0.14744,0.18890,-0.24388,-0.93973,
43.14063,1.22070,-4.84085,-1.85394,-0.88751,-0.04120,-0.41437,,0.14722,0.18867,-0.24398,-0.93979,
43.14844,1.63651,-4.42886,-2.07520,-0.89050,-0.03711,-0.41321,,0.14698,0.18848,-0.24410,-0.93983,
43.15625,1.67847,-4.25339,-2.25449,-0.89709,-0.03461,-0.41357,,0.14673,0.18830,-0.24422,-0.93988,
43.16406,1.78528,-4.07410,-1.84631,-0.88226,-0.05237,-0.41504,,0.14651,0.18812,-0.24435,-0.93991,
43.17188,1.76239,-3.40271,-1.89590,-0.88037,-0.05188,-0.41663,,0.14630,0.18799,-0.24447,-0.93994,
43.17969,1.70898,-3.39508,-1.98746,-0.88525,-0.03510,-0.41650,,0.14608,0.18786,-0.24459,-0.93997,
43.18750,1.63651,-4.51660,-1.07956,-0.87225,-0.03839,-0.42493,,0.14591,0.18764,-0.24472,-0.94001,
43.19531,1.71280,-4.33350,-0.99182,-0.86871,-0.03699,-0.42999,,0.14574,0.18743,-0.24486,-0.94004,
43.20313,1.17874,-2.70462,-1.02615,-0.89020,-0.03461,-0.41327,,0.14560,0.18733,-0.24495,-0.94006,
43.21094,1.27792,-3.84903,-1.96075,-0.89331,-0.04041,-0.40704,,0.14538,0.18716,-0.24504,-0.94010,
43.21875,1.01471,-4.19235,-2.35367,-0.88550,-0.04156,-0.40704,,0.14514,0.18698,-0.24512,-0.94015,
43.22656,0.68283,-4.15802,-2.07901,-0.87500,-0.04553,-0.41302,,0.14492,0.18679,-0.24518,-0.94021,
43.23438,0.46539,-2.93350,-2.17438,-0.86884,-0.04279,-0.41498,,0.14471,0.18668,-0.24521,-0.94026,
43.24219,0.20981,-1.68610,-2.12860,-0.87738,-0.03876,-0.41443,,0.14453,0.18665,-0.24521,-0.94029,
43.25000,-0.14114,-0.90027,-1.93787,-0.89746,-0.03448,-0.41437,,0.14439,0.18666,-0.24518,-0.94032,
43.25781,0.50735,-2.90680,-1.70517,-0.90155,-0.04175,-0.41461,,0.14421,0.18654,-0.24522,-0.94036,
43.26563,0.75531,-4.08173,-1.44577,-0.89484,-0.04688,-0.41278,,0.14403,0.18635,-0.24529,-0.94041,
43.27344,1.07193,-5.26428,-1.59836,-0.88257,-0.05389,-0.41461,,0.14382,0.18609,-0.24539,-0.94047,
43.28125,0.84305,-5.18799,-1.91879,-0.89600,-0.04309,-0.41766,,0.14358,0.18583,-0.24546,-0.94053,
43.28906,0.70953,-6.15311,-1.59454,-0.88928,-0.03687,-0.41565,,0.14336,0.18551,-0.24555,-0.94061,
43.29688,0.67139,-6.74057,-1.17111,-0.88104,-0.04138,-0.41565,,0.14315,0.18514,-0.24564,-0.94069,
43.30469,1.51062,-6.96564,-1.54495,-0.87567,-0.03210,-0.42603,,0.14291,0.18477,-0.24579,-0.94076,
43.31250,1.48773,-6.45828,-1.97601,-0.87598,-0.01978,-0.43024,,0.14264,0.18444,-0.24592,-0.94083,
43.32031,1.40381,-6.21033,-1.86539,-0.87134,-0.02197,-0.42480,,0.14239,0.18412,-0.24604,-0.94090,
43.32813,1.19019,-6.50406,-0.98801,-0.86377,-0.03479,-0.43262,,0.14219,0.18377,-0.24617,-0.94096,
43.33594,0.99945,-4.72641,-1.16348,-0.87054,-0.04919,-0.43915,,0.14202,0.18353,-0.24627,-0.94101,
43.34375,0.96130,-4.24194,-1.21307,-0.87994,-0.05957,-0.43292,,0.14184,0.18333,-0.24635,-0.94105,
43.35156,0.89264,-3.78418,-1.30081,-0.88245,-0.07166,-0.41962,,0.14167,0.18315,-0.24643,-0.94109,
43.35938,1.09100,-2.52914,-1.62506,-0.89697,-0.05377,-0.40527,,0.14150,0.18306,-0.24650,-0.94112,
