Gait Up - Physilog data export
Created on: 0000-00-03 23:03:49
Total data points: 1193

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
10.97656,-9.31931,14.74762,-35.55298,-0.63336,0.72607,0.19568,,0.71987,0.52711,0.27140,-0.36095,
10.98438,-9.28497,15.63263,-36.43799,-0.67682,0.73749,0.19733,,0.71902,0.52636,0.27370,-0.36201,
10.99219,-8.99124,14.80484,-36.40366,-0.69568,0.74084,0.19946,,0.71816,0.52561,0.27595,-0.36309,
11.00000,-8.31223,11.05118,-35.80475,-0.70953,0.73395,0.21320,,0.71736,0.52480,0.27798,-0.36429,
11.00781,-6.67191,6.02722,-34.71375,-0.71564,0.73248,0.20898,,0.71662,0.52396,0.27968,-0.36564,
11.01563,-6.15692,4.21143,-34.29031,-0.70721,0.73749,0.20941,,0.71591,0.52311,0.28126,-0.36705,
11.02344,-5.64957,1.70898,-33.74100,-0.68341,0.74408,0.21173,,0.71523,0.52223,0.28269,-0.36852,
11.03125,-5.78308,1.01471,-33.40912,-0.66803,0.74127,0.21405,,0.71457,0.52133,0.28407,-0.37000,
11.03906,-6.40869,1.97601,-33.63037,-0.66205,0.74030,0.21136,,0.71391,0.52042,0.28552,-0.37144,
11.04688,-6.83975,4.31061,-34.34372,-0.65662,0.73279,0.20996,,0.71320,0.51953,0.28712,-0.37282,
11.05469,-7.77435,7.32422,-34.63745,-0.65491,0.73187,0.19385,,0.71245,0.51866,0.28890,-0.37409,
11.06250,-8.44574,10.21194,-34.96933,-0.66443,0.72638,0.19629,,0.71165,0.51782,0.29085,-0.37526,
11.07031,-8.35800,11.17325,-34.91211,-0.67896,0.72589,0.19543,,0.71083,0.51701,0.29283,-0.37639,
11.07813,-8.44955,10.93292,-34.01947,-0.72559,0.71405,0.19116,,0.71004,0.51620,0.29478,-0.37749,
11.08594,-8.55255,9.07135,-33.74863,-0.74536,0.69446,0.19861,,0.70928,0.51534,0.29662,-0.37863,
11.09375,-8.22449,7.31659,-33.90121,-0.74451,0.68829,0.20477,,0.70855,0.51444,0.29838,-0.37984,
11.10156,-7.14111,3.47137,-34.04617,-0.73083,0.68823,0.19629,,0.70784,0.51350,0.29992,-0.38122,
11.10938,-6.79779,2.72369,-33.53882,-0.71002,0.68317,0.19055,,0.70715,0.51255,0.30140,-0.38260,
11.11719,-6.45447,2.55203,-33.34427,-0.70654,0.67834,0.18835,,0.70645,0.51162,0.30286,-0.38398,
11.12500,-6.56509,3.53241,-32.85980,-0.70203,0.66858,0.19531,,0.70575,0.51072,0.30434,-0.38530,
11.13281,-6.91605,4.83704,-32.58133,-0.70532,0.66949,0.18787,,0.70503,0.50984,0.30589,-0.38656,
11.14063,-6.77490,5.30624,-32.87125,-0.70587,0.67279,0.17529,,0.70429,0.50897,0.30746,-0.38781,
11.14844,-6.72913,6.89316,-33.69522,-0.70801,0.67133,0.16870,,0.70348,0.50812,0.30914,-0.38904,
11.15625,-6.52313,8.50296,-33.95462,-0.74194,0.65649,0.17194,,0.70263,0.50732,0.31090,-0.39024,
11.16406,-6.59943,8.94928,-33.87070,-0.76990,0.64954,0.17657,,0.70176,0.50652,0.31267,-0.39141,
11.17188,-6.03485,6.79779,-33.88214,-0.79657,0.64740,0.17828,,0.70092,0.50569,0.31433,-0.39266,
11.17969,-5.00870,2.41089,-33.97369,-0.75635,0.65045,0.17700,,0.70013,0.50479,0.31574,-0.39409,
11.18750,-4.84085,1.22833,-33.79822,-0.74158,0.65405,0.17627,,0.69936,0.50387,0.31709,-0.39556,
11.19531,-4.54712,1.86539,-33.05435,-0.74915,0.65466,0.17645,,0.69858,0.50298,0.31844,-0.39697,
11.20313,-4.24957,1.62506,-33.16498,-0.74829,0.65265,0.17706,,0.69779,0.50211,0.31977,-0.39840,
11.21094,-4.74548,2.13242,-33.46634,-0.73004,0.65405,0.17761,,0.69700,0.50121,0.32114,-0.39981,
11.21875,-5.78690,4.71878,-33.00858,-0.72089,0.65192,0.18079,,0.69619,0.50034,0.32265,-0.40109,
11.22656,-6.25992,7.22885,-32.84073,-0.74664,0.64032,0.18774,,0.69535,0.49952,0.32428,-0.40226,
11.23438,-6.25229,7.69806,-33.66852,-0.77753,0.61780,0.18573,,0.69447,0.49869,0.32596,-0.40345,
11.24219,-6.68716,7.67517,-34.11484,-0.78760,0.61108,0.19983,,0.69358,0.49783,0.32767,-0.40466,
11.25000,-6.23703,6.00433,-34.32846,-0.79272,0.60889,0.20111,,0.69271,0.49693,0.32929,-0.40594,
11.25781,-5.58090,3.42941,-34.09576,-0.77527,0.61053,0.19965,,0.69188,0.49600,0.33076,-0.40730,
11.26563,-5.42450,3.05939,-33.50067,-0.77155,0.60461,0.20300,,0.69106,0.49507,0.33218,-0.40865,
11.27344,-5.38635,2.35748,-32.55081,-0.77600,0.60461,0.20441,,0.69028,0.49414,0.33354,-0.40998,
11.28125,-5.69534,-0.00381,-31.82602,-0.76227,0.61230,0.19543,,0.68958,0.49315,0.33477,-0.41135,
11.28906,-5.68771,-0.50735,-31.41785,-0.75830,0.60919,0.19171,,0.68890,0.49215,0.33596,-0.41271,
11.29688,-6.06155,-0.16785,-30.77698,-0.75262,0.59949,0.19019,,0.68824,0.49116,0.33715,-0.41402,
11.30469,-6.07681,1.31607,-30.95627,-0.74677,0.59198,0.18738,,0.68754,0.49020,0.33842,-0.41529,
11.31250,-5.93185,1.92261,-31.19278,-0.74402,0.59137,0.18298,,0.68681,0.48926,0.33972,-0.41655,
11.32031,-6.22940,3.85666,-31.12793,-0.74872,0.58032,0.19092,,0.68604,0.48836,0.34111,-0.41773,
11.32813,-5.74493,5.86700,-31.22330,-0.75519,0.56958,0.20111,,0.68521,0.48753,0.34259,-0.41886,
11.33594,-5.79453,6.23322,-31.42929,-0.76752,0.57056,0.19995,,0.68435,0.48670,0.34409,-0.41998,
11.34375,-6.11115,6.78253,-31.95953,-0.81677,0.56702,0.20538,,0.68348,0.48586,0.34564,-0.42110,
11.35156,-6.06155,4.96674,-32.05872,-0.85254,0.55072,0.21887,,0.68264,0.48497,0.34711,-0.42229,
11.35938,-6.22940,3.57056,-31.72302,-0.84613,0.55078,0.21088,,0.68185,0.48403,0.34850,-0.42349,
11.36719,-5.28336,-0.90790,-30.44128,-0.81873,0.55988,0.19916,,0.68116,0.48303,0.34961,-0.42481,
11.37500,-4.90189,-3.14713,-28.61404,-0.79663,0.56171,0.18817,,0.68057,0.48203,0.35055,-0.42613,
11.38281,-4.69589,-3.71552,-27.79770,-0.79700,0.55585,0.18787,,0.68001,0.48104,0.35142,-0.42742,
11.39063,-4.10843,-4.92477,-26.93558,-0.79767,0.54010,0.17145,,0.67947,0.48007,0.35220,-0.42873,
11.39844,-4.73022,-4.27628,-26.93939,-0.77350,0.53448,0.15778,,0.67894,0.47908,0.35302,-0.43000,
11.40625,-4.95529,-3.38364,-27.11487,-0.76318,0.53137,0.15527,,0.67839,0.47809,0.35389,-0.43125,
11.41406,-5.51605,-0.00381,-27.18353,-0.76788,0.52863,0.15643,,0.67777,0.47718,0.35494,-0.43237,
11.42188,-5.26047,2.76947,-27.51923,-0.78265,0.51733,0.16040,,0.67706,0.47636,0.35611,-0.43342,
11.42969,-5.11169,5.31387,-27.48489,-0.80524,0.50464,0.17200,,0.67628,0.47561,0.35740,-0.43439,
11.43750,-5.12695,5.84793,-27.50015,-0.81268,0.50128,0.17590,,0.67549,0.47488,0.35871,-0.43534,
11.44531,-4.87518,6.02722,-27.51923,-0.81116,0.50256,0.18286,,0.67468,0.47416,0.36002,-0.43630,
11.45313,-4.38309,7.17926,-28.09525,-0.80615,0.50439,0.18256,,0.67381,0.47349,0.36139,-0.43725,
11.46094,-4.58908,7.55692,-28.28217,-0.81757,0.50592,0.18170,,0.67293,0.47280,0.36279,-0.43819,
11.46875,-4.39072,7.29752,-28.13339,-0.83960,0.51257,0.16559,,0.67205,0.47213,0.36416,-0.43913,
11.47656,-4.81796,6.54221,-26.06964,-0.83636,0.49860,0.16357,,0.67126,0.47145,0.36544,-0.43999,
11.48438,-4.15421,6.06155,-24.88708,-0.83551,0.48682,0.16559,,0.67050,0.47083,0.36664,-0.44083,
11.49219,-3.61252,5.11551,-25.14648,-0.84509,0.48132,0.16907,,0.66973,0.47019,0.36779,-0.44172,
11.50000,-3.21579,4.90570,-26.43967,-0.85065,0.49213,0.17175,,0.66891,0.46953,0.36896,-0.44269,
11.50781,-3.06320,4.87900,-26.27182,-0.85291,0.49194,0.17261,,0.66809,0.46887,0.37011,-0.44365,
11.51563,-3.51334,4.42886,-26.71432,-0.86041,0.48175,0.17419,,0.66728,0.46817,0.37127,-0.44464,
11.52344,-4.00543,5.39780,-26.69525,-0.87518,0.47473,0.17554,,0.66646,0.46748,0.37249,-0.44558,
11.53125,-3.82233,4.70352,-26.41296,-0.87604,0.47491,0.16876,,0.66566,0.46678,0.37366,-0.44653,
11.53906,-3.91769,3.23486,-26.66092,-0.84174,0.48444,0.15894,,0.66489,0.46602,0.37477,-0.44753,
11.54688,-4.01688,4.44794,-25.97809,-0.84418,0.47961,0.16388,,0.66411,0.46531,0.37592,-0.44846,
11.55469,-3.97873,5.02396,-25.69962,-0.86182,0.47546,0.17065,,0.66332,0.46463,0.37708,-0.44936,
11.56250,-3.90244,4.24576,-25.14648,-0.88519,0.47107,0.17267,,0.66257,0.46394,0.37819,-0.45026,
11.57031,-4.05121,1.64795,-24.92523,-0.86682,0.46924,0.17499,,0.66189,0.46316,0.37918,-0.45123,
11.57813,-3.55148,0.64468,-24.80698,-0.85101,0.47314,0.16541,,0.66122,0.46238,0.38010,-0.45224,
11.58594,-4.06265,1.47247,-24.42932,-0.84045,0.46912,0.15814,,0.66055,0.46161,0.38106,-0.45318,
11.59375,-4.05121,2.45285,-23.94867,-0.84186,0.45520,0.15936,,0.65988,0.46089,0.38205,-0.45408,
11.60156,-4.42886,3.24631,-23.75412,-0.85596,0.44781,0.15735,,0.65920,0.46017,0.38307,-0.45493,
11.60938,-4.57382,3.89862,-23.91815,-0.88336,0.44238,0.15613,,0.65850,0.45946,0.38414,-0.45576,
11.61719,-4.35638,2.09045,-24.58191,-0.90784,0.43915,0.15771,,0.65781,0.45869,0.38514,-0.45668,
11.62500,-4.01688,-0.53787,-23.45276,-0.88989,0.42767,0.16418,,0.65722,0.45788,0.38597,-0.45764,
11.63281,-4.02451,-1.10626,-23.06366,-0.87750,0.42834,0.16766,,0.65665,0.45706,0.38677,-0.45860,
11.64063,-3.86047,-1.30081,-22.78137,-0.85822,0.44104,0.15790,,0.65610,0.45624,0.38754,-0.45956,
11.64844,-3.76892,-1.78146,-21.94214,-0.83759,0.43695,0.14813,,0.65557,0.45544,0.38826,-0.46049,
11.65625,-3.70789,-1.20926,-21.45767,-0.83411,0.43127,0.15442,,0.65505,0.45467,0.38898,-0.46139,
11.66406,-4.21524,0.98801,-21.11816,-0.84503,0.42920,0.16217,,0.65449,0.45395,0.38981,-0.46219,
11.67188,-4.58527,2.20490,-20.96558,-0.84509,0.43854,0.15625,,0.65391,0.45326,0.39071,-0.46293,
11.67969,-4.94003,3.17764,-20.95032,-0.83728,0.43750,0.16132,,0.65331,0.45259,0.39165,-0.46363,
11.68750,-5.98907,5.89371,-20.85114,-0.86017,0.41925,0.16943,,0.65268,0.45195,0.39274,-0.46422,
11.69531,-6.11877,7.13348,-21.58356,-0.91907,0.40601,0.17578,,0.65200,0.45133,0.39392,-0.46479,
11.70313,-5.91660,5.79071,-21.86203,-0.93097,0.39984,0.17090,,0.65133,0.45066,0.39503,-0.46543,
11.71094,-5.37109,1.85776,-20.69855,-0.93127,0.38617,0.17975,,0.65079,0.44993,0.39592,-0.46614,
11.71875,-4.84848,-1.70898,-19.72198,-0.91669,0.39124,0.17291,,0.65035,0.44913,0.39660,-0.46694,
11.72656,-4.84467,-2.50244,-19.88220,-0.90411,0.40240,0.16302,,0.64994,0.44830,0.39726,-0.46776,
11.73438,-5.26810,-3.36075,-19.12689,-0.88562,0.40582,0.16498,,0.64958,0.44744,0.39786,-0.46857,
11.74219,-5.61523,-3.58582,-18.13507,-0.85254,0.39258,0.14911,,0.64927,0.44658,0.39843,-0.46933,
11.75000,-5.77545,-2.90298,-18.20755,-0.83655,0.38928,0.14508,,0.64894,0.44574,0.39904,-0.47006,
11.75781,-6.06537,0.74768,-18.43643,-0.84497,0.39038,0.15265,,0.64851,0.44500,0.39983,-0.47069,
11.76563,-6.28662,3.04031,-19.13834,-0.86530,0.39398,0.16052,,0.64800,0.44430,0.40074,-0.47127,
11.77344,-6.57272,4.03214,-19.62662,-0.87042,0.39105,0.15588,,0.64746,0.44360,0.40173,-0.47183,
11.78125,-7.12967,7.04193,-19.45877,-0.90619,0.37396,0.16577,,0.64686,0.44298,0.40285,-0.47228,
11.78906,-7.62177,5.13458,-19.15359,-0.94299,0.35223,0.16919,,0.64633,0.44229,0.40390,-0.47276,
11.79688,-7.52640,1.56784,-18.90182,-0.92694,0.33911,0.16357,,0.64590,0.44149,0.40478,-0.47334,
11.80469,-7.06863,0.06866,-18.47839,-0.91742,0.34003,0.16321,,0.64552,0.44067,0.40557,-0.47395,
11.81250,-6.03104,-2.20871,-17.76505,-0.91376,0.35706,0.15894,,0.64519,0.43984,0.40620,-0.47463,
11.82031,-5.54276,-3.42560,-18.00156,-0.88983,0.37305,0.14581,,0.64486,0.43899,0.40677,-0.47537,
11.82813,-5.59616,-3.08609,-17.86804,-0.87811,0.37378,0.14978,,0.64454,0.43815,0.40735,-0.47609,
11.83594,-6.08826,-0.38528,-17.56287,-0.88568,0.37286,0.15326,,0.64416,0.43738,0.40805,-0.47670,
11.84375,-6.74820,0.92316,-18.05878,-0.90973,0.36963,0.14252,,0.64375,0.43662,0.40885,-0.47728,
11.85156,-6.77872,1.07956,-18.35251,-0.91443,0.36066,0.14655,,0.64332,0.43584,0.40966,-0.47786,
11.85938,-6.33621,0.48065,-18.47839,-0.92877,0.33954,0.14294,,0.64289,0.43507,0.41044,-0.47848,
11.86719,-5.78690,-1.30844,-18.68057,-0.93781,0.33575,0.14087,,0.64249,0.43425,0.41112,-0.47917,
11.87500,-5.11169,-3.02505,-18.40210,-0.93066,0.33569,0.13818,,0.64213,0.43341,0.41170,-0.47992,
11.88281,-4.54712,-4.68826,-17.10510,-0.90771,0.33588,0.13562,,0.64183,0.43258,0.41215,-0.48068,
11.89063,-4.71115,-4.64249,-16.32309,-0.91846,0.33569,0.13574,,0.64157,0.43177,0.41258,-0.48140,
11.89844,-6.43539,8.45337,-16.10184,-0.26886,0.34009,-0.10699,,0.64099,0.43131,0.41364,-0.48167,
11.90625,-25.63095,115.48615,-14.35089,-0.61505,0.27271,0.06372,,0.63800,0.43357,0.41993,-0.47816,
11.91406,-28.06091,121.95206,-25.20752,-0.87305,0.33759,0.09583,,0.63449,0.43559,0.42688,-0.47483,
11.92188,-27.17209,117.03110,-28.92303,-0.94470,0.33551,0.08002,,0.63093,0.43734,0.43367,-0.47180,
11.92969,-24.48273,103.29819,-27.61841,-0.91925,0.33691,0.05341,,0.62770,0.43879,0.43971,-0.46917,
11.93750,-21.46912,85.41870,-20.23697,-1.16595,0.36536,0.02618,,0.62512,0.43999,0.44465,-0.46682,
11.94531,-19.49692,74.16534,-19.95850,-1.10162,0.36310,0.01404,,0.62281,0.44091,0.44902,-0.46485,
11.95313,-13.94653,54.83627,-15.35034,-0.97437,0.32123,0.01227,,0.62106,0.44158,0.45225,-0.46342,
11.96094,-9.04465,35.96878,-5.32913,-0.98749,0.31409,0.01031,,0.62006,0.44217,0.45422,-0.46228,
11.96875,-7.06482,28.45383,-2.92206,-1.00494,0.31293,0.00793,,0.61929,0.44268,0.45573,-0.46132,
11.97656,-3.07846,12.78305,-4.12369,-1.16638,0.32874,0.01038,,0.61886,0.44283,0.45649,-0.46101,
11.98438,0.90790,-0.30899,-7.90787,-1.13831,0.31250,0.02197,,0.61859,0.44261,0.45669,-0.46138,
11.99219,4.97437,-13.86642,-11.39069,-1.08405,0.29510,0.00720,,0.61851,0.44203,0.45629,-0.46243,
12.00000,6.30951,-19.04297,-12.95853,-1.01447,0.28394,0.02655,,0.61851,0.44130,0.45568,-0.46375,
12.00781,8.67462,-29.82330,-16.15143,-0.99054,0.28253,0.03162,,0.61866,0.44022,0.45463,-0.46559,
12.01563,9.91440,-36.77750,-16.70456,-0.90149,0.27167,0.03058,,0.61897,0.43895,0.45326,-0.46771,
12.02344,10.17380,-38.60474,-15.89966,-0.92755,0.27496,0.03888,,0.61935,0.43766,0.45179,-0.46984,
12.03125,11.05881,-41.31699,-13.81683,-0.94958,0.27191,0.04272,,0.61984,0.43638,0.45010,-0.47200,
12.03906,12.00104,-47.21069,-13.67569,-0.95868,0.26648,0.04376,,0.62049,0.43495,0.44812,-0.47434,
