Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1163

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
62.76563,0.99564,-3.05176,-0.89645,0.50012,-0.51221,-0.67664,,-0.37678,-0.19843,-0.29269,-0.85615,
62.77344,1.07193,-5.31769,-0.91553,0.50439,-0.51062,-0.68872,,-0.37691,-0.19878,-0.29262,-0.85604,
62.78125,1.05667,-4.40979,-0.94223,0.50305,-0.51025,-0.69977,,-0.37703,-0.19908,-0.29257,-0.85593,
62.78906,1.39236,-4.19235,-0.80109,0.49512,-0.50897,-0.69611,,-0.37713,-0.19937,-0.29254,-0.85583,
62.79688,1.09863,-5.10788,-0.68283,0.50031,-0.50793,-0.70148,,-0.37724,-0.19971,-0.29247,-0.85572,
62.80469,0.59128,-5.59998,-0.49973,0.51251,-0.51520,-0.71307,,-0.37736,-0.20007,-0.29236,-0.85562,
62.81250,0.84686,-4.15802,-0.76675,0.50238,-0.51910,-0.69702,,-0.37747,-0.20035,-0.29230,-0.85553,
62.82031,0.91171,-4.18091,-0.84305,0.49658,-0.51776,-0.68866,,-0.37758,-0.20063,-0.29225,-0.85544,
62.82813,0.74768,-5.68390,-1.26648,0.49817,-0.51013,-0.68127,,-0.37774,-0.20099,-0.29215,-0.85531,
62.83594,0.82779,-6.43158,-1.57166,0.50024,-0.51483,-0.67084,,-0.37794,-0.20138,-0.29205,-0.85517,
62.84375,0.83923,-6.58035,-1.71280,0.50354,-0.51666,-0.67383,,-0.37815,-0.20178,-0.29194,-0.85502,
62.85156,1.08337,-5.58472,-1.84631,0.51318,-0.51074,-0.69171,,-0.37834,-0.20213,-0.29187,-0.85488,
62.85938,1.41907,-4.34875,-1.17874,0.50568,-0.51111,-0.69226,,-0.37846,-0.20242,-0.29185,-0.85476,
62.86719,1.25885,-4.48990,-0.98419,0.50598,-0.51080,-0.69415,,-0.37858,-0.20272,-0.29181,-0.85465,
62.87500,1.17493,-5.40161,-0.88882,0.51361,-0.51300,-0.69775,,-0.37871,-0.20308,-0.29174,-0.85453,
62.88281,0.70190,-5.38635,-0.67139,0.50952,-0.51184,-0.70697,,-0.37884,-0.20343,-0.29164,-0.85443,
62.89063,0.70190,-5.31006,-1.09482,0.50366,-0.51233,-0.70685,,-0.37898,-0.20377,-0.29155,-0.85431,
62.89844,0.70953,-5.03922,-1.49918,0.49469,-0.51605,-0.69122,,-0.37915,-0.20408,-0.29147,-0.85419,
62.90625,0.61417,-5.89752,-1.81580,0.49921,-0.51367,-0.69196,,-0.37935,-0.20443,-0.29137,-0.85405,
62.91406,0.63324,-5.93567,-2.05231,0.50409,-0.51239,-0.69427,,-0.37957,-0.20478,-0.29127,-0.85391,
62.92188,0.95367,-5.22995,-2.01035,0.51178,-0.51501,-0.68976,,-0.37977,-0.20510,-0.29121,-0.85376,
62.92969,1.09100,-4.83704,-1.70517,0.50873,-0.51886,-0.69141,,-0.37993,-0.20540,-0.29116,-0.85363,
62.93750,1.17493,-4.53186,-1.56403,0.50549,-0.51288,-0.69110,,-0.38009,-0.20569,-0.29112,-0.85351,
62.94531,0.99564,-4.62341,-1.19781,0.50781,-0.50494,-0.68726,,-0.38022,-0.20600,-0.29106,-0.85339,
62.95313,0.86212,-5.37491,-1.26648,0.51404,-0.50519,-0.68280,,-0.38038,-0.20633,-0.29098,-0.85327,
62.96094,-0.13351,-5.18417,-1.42670,0.51776,-0.51404,-0.68341,,-0.38055,-0.20663,-0.29085,-0.85316,
62.96875,-0.25558,-5.01633,-1.50299,0.51190,-0.51367,-0.67767,,-0.38073,-0.20692,-0.29071,-0.85306,
62.97656,-0.23651,-4.37927,-2.03705,0.48999,-0.51062,-0.67438,,-0.38093,-0.20716,-0.29060,-0.85295,
62.98438,-0.01526,-4.45938,-2.65121,0.49133,-0.50836,-0.68372,,-0.38116,-0.20739,-0.29051,-0.85282,
62.99219,0.18692,-4.50516,-2.54059,0.49744,-0.51080,-0.68689,,-0.38138,-0.20764,-0.29043,-0.85269,
63.00000,0.16403,-4.55856,-2.42996,0.50104,-0.51477,-0.68921,,-0.38160,-0.20789,-0.29034,-0.85256,
63.00781,0.45013,-4.81415,-2.10190,0.49805,-0.50769,-0.69220,,-0.38180,-0.20816,-0.29027,-0.85243,
63.01563,0.48828,-5.22614,-1.75476,0.49817,-0.50665,-0.69110,,-0.38199,-0.20848,-0.29017,-0.85231,
63.02344,0.05341,-6.68335,-1.26266,0.51025,-0.50629,-0.69720,,-0.38218,-0.20887,-0.29001,-0.85218,
63.03125,-0.86212,-6.35529,-1.21689,0.51715,-0.51428,-0.69543,,-0.38237,-0.20922,-0.28980,-0.85208,
63.03906,-0.84686,-6.28281,-1.57928,0.51678,-0.51324,-0.69525,,-0.38259,-0.20956,-0.28960,-0.85196,
63.04688,-1.31607,-6.08826,-2.02942,0.50037,-0.51056,-0.68921,,-0.38283,-0.20987,-0.28938,-0.85185,
63.05469,-0.71716,-6.05392,-2.70462,0.50562,-0.51642,-0.68713,,-0.38311,-0.21018,-0.28921,-0.85171,
63.06250,-0.56839,-5.70679,-3.07083,0.51581,-0.51324,-0.68707,,-0.38340,-0.21047,-0.28906,-0.85156,
63.07031,-0.74005,-4.09698,-3.37601,0.52100,-0.51007,-0.68439,,-0.38367,-0.21065,-0.28894,-0.85143,
63.07813,-0.37766,-2.46048,-3.28827,0.50452,-0.50360,-0.67627,,-0.38390,-0.21075,-0.28889,-0.85132,
63.08594,-0.30899,-2.25830,-3.23486,0.50061,-0.50336,-0.67444,,-0.38413,-0.21083,-0.28885,-0.85121,
63.09375,-0.26703,-2.60544,-2.98691,0.50714,-0.49982,-0.67450,,-0.38435,-0.21095,-0.28880,-0.85110,
63.10156,-1.09100,-3.43323,-2.66266,0.50549,-0.49957,-0.67084,,-0.38457,-0.21110,-0.28867,-0.85101,
63.10938,-1.44577,-4.36401,-2.78854,0.50317,-0.50055,-0.67365,,-0.38483,-0.21129,-0.28851,-0.85090,
63.11719,-1.68228,-5.21851,-2.74277,0.50488,-0.50122,-0.67957,,-0.38510,-0.21152,-0.28830,-0.85079,
63.12500,-1.40381,-5.19943,-2.59399,0.50311,-0.50378,-0.68103,,-0.38536,-0.21176,-0.28811,-0.85067,
63.13281,-1.62888,-5.27954,-2.60544,0.50317,-0.50494,-0.68781,,-0.38563,-0.21201,-0.28790,-0.85056,
63.14063,-1.36948,-4.90189,-2.65884,0.50842,-0.50812,-0.68951,,-0.38589,-0.21223,-0.28772,-0.85045,
63.14844,-1.19781,-4.58908,-2.59781,0.50616,-0.51215,-0.69269,,-0.38613,-0.21244,-0.28756,-0.85034,
63.15625,-1.14059,-3.77274,-2.73895,0.50818,-0.50122,-0.69952,,-0.38637,-0.21261,-0.28742,-0.85024,
63.16406,-1.19400,-3.26157,-2.58255,0.51044,-0.50140,-0.70117,,-0.38659,-0.21275,-0.28729,-0.85015,
63.17188,-1.48392,-3.82614,-2.63596,0.51019,-0.50677,-0.69952,,-0.38683,-0.21291,-0.28713,-0.85005,
63.17969,-1.98364,-5.24521,-2.60162,0.50885,-0.50903,-0.69592,,-0.38710,-0.21314,-0.28690,-0.84995,
63.18750,-1.96457,-5.27191,-2.42615,0.50745,-0.50891,-0.69250,,-0.38736,-0.21337,-0.28668,-0.84985,
63.19531,-1.96457,-5.94711,-2.60162,0.50867,-0.50458,-0.68781,,-0.38764,-0.21364,-0.28643,-0.84973,
63.20313,-2.22015,-6.56509,-2.95258,0.51526,-0.50836,-0.68890,,-0.38796,-0.21394,-0.28616,-0.84961,
63.21094,-2.02179,-6.45828,-2.88391,0.51373,-0.51337,-0.68921,,-0.38827,-0.21423,-0.28590,-0.84948,
63.21875,-1.52588,-6.35529,-2.80762,0.50647,-0.51202,-0.69385,,-0.38856,-0.21453,-0.28568,-0.84934,
63.22656,-1.14441,-6.09207,-2.94876,0.50873,-0.50073,-0.69153,,-0.38886,-0.21483,-0.28548,-0.84920,
63.23438,-1.33896,-6.68716,-2.81906,0.51080,-0.49792,-0.69110,,-0.38916,-0.21516,-0.28526,-0.84905,
63.24219,-1.28174,-6.62231,-2.86102,0.51727,-0.49963,-0.69452,,-0.38946,-0.21548,-0.28504,-0.84891,
