Gait Up - Physilog data export
Created on: 0000-00-03 23:03:49
Total data points: 1285

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
56.58594,1.51825,-6.06155,-1.74713,-0.80292,-0.08801,-0.55896,,-0.09002,0.09061,-0.61550,-0.77772,
56.59375,1.59073,-4.82559,-1.68610,-0.79523,-0.08466,-0.55762,,-0.09035,0.09045,-0.61556,-0.77765,
56.60156,1.15967,-1.91116,-1.93024,-0.80859,-0.06976,-0.55035,,-0.09056,0.09046,-0.61562,-0.77758,
56.60938,0.86212,-0.92697,-2.15530,-0.81177,-0.06531,-0.54388,,-0.09074,0.09053,-0.61566,-0.77752,
56.61719,0.65994,-1.16348,-2.18582,-0.80157,-0.06720,-0.54156,,-0.09093,0.09059,-0.61569,-0.77746,
56.62500,0.54169,-0.65613,-2.09808,-0.80237,-0.08441,-0.54474,,-0.09110,0.09068,-0.61572,-0.77741,
56.63281,0.64087,-0.20599,-2.29263,-0.81555,-0.08362,-0.54956,,-0.09125,0.09079,-0.61576,-0.77735,
56.64063,0.48447,-0.12207,-2.67792,-0.84979,-0.08148,-0.55225,,-0.09143,0.09093,-0.61578,-0.77729,
56.64844,1.29318,-3.49045,-2.66647,-0.84473,-0.08844,-0.54950,,-0.09175,0.09089,-0.61583,-0.77722,
56.65625,1.42288,-5.12314,-2.78473,-0.82916,-0.09302,-0.55341,,-0.09214,0.09076,-0.61588,-0.77715,
56.66406,1.83105,-6.87408,-2.35367,-0.80414,-0.09198,-0.55597,,-0.09259,0.09052,-0.61593,-0.77708,
56.67188,1.80054,-6.60706,-1.81580,-0.79285,-0.07794,-0.55554,,-0.09300,0.09027,-0.61599,-0.77702,
56.67969,1.78146,-5.96619,-1.77765,-0.79102,-0.06726,-0.55206,,-0.09338,0.09005,-0.61606,-0.77695,
56.68750,1.25122,-3.94058,-1.70135,-0.78418,-0.06116,-0.54114,,-0.09366,0.08994,-0.61611,-0.77689,
56.69531,0.93460,-1.99509,-1.81580,-0.79364,-0.07092,-0.54144,,-0.09387,0.08994,-0.61615,-0.77683,
56.70313,0.70953,-1.23215,-2.05612,-0.80444,-0.07147,-0.54041,,-0.09406,0.08999,-0.61618,-0.77677,
56.71094,0.46921,-1.12152,-2.13242,-0.83179,-0.06763,-0.53992,,-0.09424,0.09005,-0.61621,-0.77672,
56.71875,0.39673,-2.87247,-2.53677,-0.82538,-0.07672,-0.55688,,-0.09452,0.09004,-0.61621,-0.77669,
56.72656,0.43106,-3.63541,-2.33078,-0.81134,-0.08862,-0.55841,,-0.09483,0.08998,-0.61621,-0.77666,
56.73438,0.87738,-4.40979,-1.83487,-0.79346,-0.09369,-0.56982,,-0.09514,0.08985,-0.61624,-0.77661,
56.74219,0.98419,-3.56674,-1.71280,-0.80402,-0.07288,-0.56451,,-0.09541,0.08976,-0.61627,-0.77656,
56.75000,0.81253,-3.79562,-1.46484,-0.80688,-0.06927,-0.55878,,-0.09567,0.08966,-0.61630,-0.77652,
56.75781,0.75531,-4.38309,-1.16730,-0.79919,-0.08008,-0.55237,,-0.09594,0.08950,-0.61632,-0.77648,
56.76563,0.60272,-3.66592,-1.65176,-0.81036,-0.07867,-0.55109,,-0.09621,0.08941,-0.61634,-0.77645,
56.77344,0.40436,-3.83759,-1.76620,-0.82758,-0.07562,-0.54187,,-0.09649,0.08931,-0.61634,-0.77642,
56.78125,0.53787,-4.65393,-1.91498,-0.82489,-0.07867,-0.53967,,-0.09681,0.08918,-0.61635,-0.77639,
56.78906,0.64468,-4.97818,-2.37274,-0.79279,-0.07898,-0.55304,,-0.09718,0.08905,-0.61635,-0.77636,
56.79688,0.31662,-3.99399,-2.51007,-0.79230,-0.08246,-0.56061,,-0.09750,0.08897,-0.61635,-0.77634,
56.80469,0.24796,-3.29590,-2.55966,-0.79468,-0.08069,-0.55615,,-0.09780,0.08894,-0.61634,-0.77631,
56.81250,0.24033,-3.37601,-2.47192,-0.79602,-0.06946,-0.56293,,-0.09809,0.08890,-0.61633,-0.77628,
56.82031,-0.26321,-2.26212,-1.98746,-0.81604,-0.07452,-0.55579,,-0.09832,0.08890,-0.61631,-0.77627,
56.82813,-0.20218,-2.35367,-2.15912,-0.82391,-0.08252,-0.55188,,-0.09855,0.08890,-0.61629,-0.77626,
56.83594,-0.01526,-3.96347,-2.68173,-0.82501,-0.09503,-0.55017,,-0.09888,0.08884,-0.61626,-0.77624,
56.84375,0.14877,-5.16129,-3.07846,-0.83508,-0.09106,-0.54028,,-0.09929,0.08873,-0.61623,-0.77622,
56.85156,0.28992,-6.10733,-3.17764,-0.84143,-0.08789,-0.53778,,-0.09974,0.08858,-0.61621,-0.77621,
56.85938,0.73242,-8.92639,-3.29971,-0.81921,-0.08142,-0.54907,,-0.10031,0.08827,-0.61618,-0.77619,
56.86719,1.37329,-10.07462,-2.31552,-0.78094,-0.07642,-0.56335,,-0.10089,0.08786,-0.61619,-0.77615,
56.87500,1.16730,-9.23538,-1.54495,-0.76685,-0.07507,-0.57104,,-0.10139,0.08746,-0.61620,-0.77613,
56.88281,0.98419,-6.94656,-0.87357,-0.75726,-0.07355,-0.57355,,-0.10175,0.08716,-0.61621,-0.77610,
56.89063,0.61035,-3.48282,-0.84686,-0.77057,-0.06995,-0.56445,,-0.10197,0.08704,-0.61624,-0.77607,
56.89844,0.66757,-2.12479,-1.22070,-0.78326,-0.06909,-0.55951,,-0.10215,0.08701,-0.61627,-0.77602,
56.90625,0.39673,-0.85449,-1.78528,-0.82086,-0.07104,-0.55206,,-0.10230,0.08707,-0.61629,-0.77598,
56.91406,0.52643,-1.88446,-1.95313,-0.83942,-0.08612,-0.53741,,-0.10251,0.08709,-0.61631,-0.77593,
56.92188,0.74768,-3.20053,-2.32697,-0.83893,-0.08929,-0.54150,,-0.10280,0.08705,-0.61633,-0.77588,
56.92969,1.01852,-4.90952,-2.84195,-0.82147,-0.08557,-0.55206,,-0.10318,0.08693,-0.61635,-0.77582,
56.93750,0.93460,-5.74493,-2.76947,-0.79425,-0.07758,-0.56219,,-0.10360,0.08677,-0.61636,-0.77578,
56.94531,0.91171,-5.72968,-1.51062,-0.77844,-0.07587,-0.56696,,-0.10395,0.08656,-0.61638,-0.77574,
56.95313,1.03760,-5.45120,-1.15967,-0.77386,-0.07794,-0.56860,,-0.10426,0.08635,-0.61641,-0.77570,
56.96094,0.71716,-3.37219,-0.85068,-0.77710,-0.07507,-0.57355,,-0.10448,0.08624,-0.61644,-0.77566,
56.96875,0.48065,-2.26212,-0.55313,-0.79504,-0.08051,-0.56268,,-0.10463,0.08617,-0.61646,-0.77563,
56.97656,0.53406,-1.78146,-0.68665,-0.80579,-0.08386,-0.55804,,-0.10476,0.08614,-0.61649,-0.77559,
56.98438,0.67139,-1.62506,-1.47629,-0.82477,-0.08636,-0.55396,,-0.10494,0.08614,-0.61653,-0.77554,
56.99219,0.91171,-2.65884,-2.20490,-0.83130,-0.08594,-0.53986,,-0.10519,0.08613,-0.61656,-0.77548,
57.00000,1.18256,-3.85284,-2.49100,-0.82251,-0.08319,-0.54706,,-0.10552,0.08605,-0.61660,-0.77541,
57.00781,1.19400,-4.41360,-2.56348,-0.80865,-0.08020,-0.55029,,-0.10587,0.08595,-0.61663,-0.77535,
57.01563,0.99945,-4.30679,-2.44141,-0.79736,-0.07452,-0.56708,,-0.10620,0.08586,-0.61666,-0.77530,
57.02344,1.13678,-4.06265,-2.07901,-0.79742,-0.07837,-0.56952,,-0.10651,0.08576,-0.61669,-0.77523,
57.03125,1.14441,-3.39508,-1.62506,-0.79889,-0.08093,-0.56787,,-0.10677,0.08567,-0.61674,-0.77517,
57.03906,0.97656,-2.85339,-0.89264,-0.79791,-0.07971,-0.56641,,-0.10697,0.08559,-0.61678,-0.77512,
57.04688,1.18637,-2.59399,-1.04523,-0.79706,-0.07446,-0.56427,,-0.10716,0.08552,-0.61684,-0.77506,
57.05469,1.01089,-2.64359,-1.14822,-0.80719,-0.07996,-0.55676,,-0.10736,0.08545,-0.61689,-0.77500,
57.06250,1.10245,-3.55530,-1.15204,-0.81995,-0.09589,-0.54987,,-0.10760,0.08534,-0.61693,-0.77494,
57.07031,1.05667,-4.03976,-1.64032,-0.81995,-0.09515,-0.54639,,-0.10788,0.08523,-0.61697,-0.77489,
57.07813,1.02997,-4.51660,-2.48718,-0.82397,-0.08167,-0.54938,,-0.10823,0.08512,-0.61699,-0.77483,
57.08594,1.61362,-5.92804,-2.91824,-0.82495,-0.06799,-0.55396,,-0.10867,0.08495,-0.61703,-0.77475,
57.09375,1.39236,-7.01523,-2.71606,-0.81458,-0.07190,-0.55835,,-0.10914,0.08472,-0.61706,-0.77470,
57.10156,1.18637,-7.87354,-1.67847,-0.78064,-0.08728,-0.56915,,-0.10959,0.08440,-0.61707,-0.77466,
57.10938,1.04523,-6.30951,-1.55258,-0.76855,-0.08319,-0.56726,,-0.10996,0.08416,-0.61709,-0.77462,
57.11719,0.91934,-5.34058,-1.56021,-0.77350,-0.07745,-0.56805,,-0.11029,0.08397,-0.61710,-0.77457,
57.12500,0.58746,-3.04031,-1.67847,-0.78198,-0.07166,-0.55920,,-0.11054,0.08391,-0.61712,-0.77453,
57.13281,0.40054,-2.23160,-1.50299,-0.79510,-0.07990,-0.55377,,-0.11073,0.08389,-0.61714,-0.77450,
57.14063,0.33951,-1.60980,-2.13623,-0.80505,-0.08667,-0.55157,,-0.11094,0.08392,-0.61715,-0.77445,
57.14844,0.38147,-1.28937,-2.64359,-0.81165,-0.08600,-0.55084,,-0.11116,0.08400,-0.61716,-0.77440,
57.15625,0.42725,-1.06430,-2.83813,-0.83942,-0.08130,-0.55219,,-0.11138,0.08409,-0.61718,-0.77435,
57.16406,1.23596,-3.34167,-3.33405,-0.84393,-0.08307,-0.55469,,-0.11172,0.08409,-0.61722,-0.77427,
57.17188,1.53351,-4.71115,-3.03650,-0.82660,-0.08929,-0.55511,,-0.11211,0.08399,-0.61726,-0.77418,
57.17969,2.26212,-6.78253,-1.72806,-0.80194,-0.09192,-0.56885,,-0.11253,0.08372,-0.61734,-0.77409,
57.18750,2.22778,-7.29370,-0.43869,-0.78900,-0.08075,-0.57404,,-0.11289,0.08337,-0.61742,-0.77402,
57.19531,2.31552,-7.36237,-0.17166,-0.78314,-0.07489,-0.57532,,-0.11324,0.08301,-0.61750,-0.77394,
57.20313,1.95694,-6.30188,-0.27847,-0.77063,-0.07367,-0.56793,,-0.11355,0.08270,-0.61757,-0.77387,
57.21094,1.54877,-3.88336,-0.44250,-0.77673,-0.07855,-0.56226,,-0.11377,0.08254,-0.61764,-0.77380,
57.21875,1.02997,-2.51389,-0.80109,-0.78931,-0.07983,-0.55328,,-0.11395,0.08247,-0.61769,-0.77374,
57.22656,1.01852,-1.61743,-1.75476,-0.81244,-0.07990,-0.54761,,-0.11414,0.08248,-0.61774,-0.77367,
57.23438,0.79346,-0.84305,-2.80380,-0.82245,-0.07727,-0.54565,,-0.11435,0.08259,-0.61778,-0.77360,
57.24219,0.56839,-0.82397,-3.11279,-0.83429,-0.07953,-0.54395,,-0.11457,0.08270,-0.61780,-0.77353,
57.25000,0.57983,-2.98309,-3.24249,-0.83740,-0.08600,-0.54657,,-0.11489,0.08272,-0.61781,-0.77348,
57.25781,1.34277,-6.27518,-2.94495,-0.80255,-0.08453,-0.56085,,-0.11534,0.08253,-0.61783,-0.77341,
57.26563,1.33896,-6.81305,-2.31552,-0.78479,-0.08203,-0.56592,,-0.11578,0.08229,-0.61785,-0.77336,
57.27344,1.63651,-6.32477,-1.07574,-0.78802,-0.07819,-0.56909,,-0.11613,0.08203,-0.61790,-0.77329,
57.28125,1.14441,-5.53131,-1.38855,-0.80011,-0.06964,-0.55896,,-0.11647,0.08182,-0.61793,-0.77324,
57.28906,1.24741,-5.72968,-1.78909,-0.79626,-0.06885,-0.55975,,-0.11683,0.08162,-0.61796,-0.77318,
57.29688,0.80872,-5.32913,-1.89590,-0.78723,-0.08478,-0.55371,,-0.11718,0.08144,-0.61797,-0.77314,
57.30469,0.53787,-4.41360,-1.85776,-0.79816,-0.09412,-0.55396,,-0.11749,0.08132,-0.61797,-0.77311,
57.31250,0.57983,-4.04739,-2.19727,-0.80341,-0.09027,-0.55566,,-0.11780,0.08123,-0.61797,-0.77307,
57.32031,0.67139,-3.44086,-2.70081,-0.80420,-0.07831,-0.56201,,-0.11812,0.08119,-0.61799,-0.77301,
57.32813,0.45776,-2.99454,-2.63977,-0.80414,-0.07892,-0.56433,,-0.11841,0.08117,-0.61799,-0.77297,
57.33594,0.49591,-2.36511,-2.80380,-0.79718,-0.07837,-0.56470,,-0.11868,0.08120,-0.61800,-0.77292,
57.34375,0.56076,-2.48718,-2.47955,-0.80292,-0.07935,-0.56244,,-0.11894,0.08120,-0.61801,-0.77286,
57.35156,0.29373,-3.21960,-1.73187,-0.79926,-0.07538,-0.56488,,-0.11919,0.08114,-0.61801,-0.77283,
57.35938,0.56839,-4.42886,-1.57166,-0.79108,-0.07916,-0.56793,,-0.11948,0.08100,-0.61802,-0.77280,
57.36719,0.61417,-4.48608,-1.65558,-0.79572,-0.07977,-0.56989,,-0.11978,0.08086,-0.61802,-0.77276,
57.37500,0.43488,-4.55475,-1.60980,-0.81165,-0.08417,-0.56134,,-0.12008,0.08072,-0.61802,-0.77273,
57.38281,0.97656,-5.73349,-1.38092,-0.79572,-0.08374,-0.56665,,-0.12042,0.08050,-0.61803,-0.77269,
57.39063,0.83542,-5.17654,-1.28555,-0.78760,-0.08594,-0.56482,,-0.12074,0.08031,-0.61805,-0.77265,
57.39844,0.85831,-3.72696,-1.34659,-0.79016,-0.08704,-0.56903,,-0.12099,0.08020,-0.61807,-0.77260,
57.40625,1.04523,-2.04086,-1.78146,-0.81079,-0.07507,-0.56049,,-0.12120,0.08019,-0.61812,-0.77253,
57.41406,0.74387,-2.10190,-1.84250,-0.81677,-0.07385,-0.55756,,-0.12141,0.08019,-0.61815,-0.77247,
57.42188,1.13678,-3.50189,-1.27792,-0.80463,-0.07684,-0.55829,,-0.12165,0.08008,-0.61819,-0.77241,
57.42969,0.83542,-3.91388,-1.77383,-0.81122,-0.07666,-0.55566,,-0.12194,0.07998,-0.61822,-0.77236,
57.43750,0.88882,-4.54712,-2.03705,-0.80743,-0.07690,-0.55664,,-0.12226,0.07985,-0.61823,-0.77231,
57.44531,0.89264,-6.40869,-1.56021,-0.78735,-0.08765,-0.56439,,-0.12264,0.07961,-0.61824,-0.77227,
57.45313,0.59509,-6.34766,-1.54877,-0.77625,-0.09436,-0.56732,,-0.12301,0.07937,-0.61822,-0.77225,
57.46094,0.53024,-5.77545,-1.91116,-0.77863,-0.08984,-0.57343,,-0.12338,0.07918,-0.61821,-0.77222,
57.46875,0.34332,-3.97491,-2.63214,-0.78516,-0.07635,-0.57245,,-0.12371,0.07911,-0.61820,-0.77218,
57.47656,0.53406,-3.13950,-2.07520,-0.79395,-0.08051,-0.56812,,-0.12398,0.07906,-0.61821,-0.77214,
57.48438,0.41580,-2.86102,-1.75476,-0.79504,-0.08612,-0.56445,,-0.12421,0.07901,-0.61822,-0.77210,
57.49219,0.41199,-2.73895,-2.15149,-0.79803,-0.08136,-0.55353,,-0.12446,0.07899,-0.61823,-0.77205,
57.50000,0.97656,-3.76511,-2.27737,-0.80829,-0.06567,-0.55170,,-0.12477,0.07892,-0.61825,-0.77199,
57.50781,0.82779,-4.64249,-1.46866,-0.79346,-0.06714,-0.55731,,-0.12507,0.07876,-0.61827,-0.77195,
57.51563,0.86594,-4.45557,-1.02997,-0.79413,-0.07159,-0.56006,,-0.12534,0.07860,-0.61829,-0.77190,
57.52344,0.62561,-3.72314,-0.71335,-0.79688,-0.07544,-0.56659,,-0.12556,0.07846,-0.61830,-0.77187,
57.53125,0.91171,-4.45175,-0.54550,-0.78827,-0.08368,-0.57056,,-0.12580,0.07827,-0.61833,-0.77183,
57.53906,0.78583,-4.35257,-0.61417,-0.78894,-0.08929,-0.57336,,-0.12604,0.07810,-0.61835,-0.77179,
57.54688,0.86594,-4.25339,-1.11008,-0.80676,-0.08325,-0.56726,,-0.12630,0.07795,-0.61837,-0.77174,
57.55469,0.46539,-5.12695,-1.17111,-0.81488,-0.07568,-0.55707,,-0.12660,0.07776,-0.61836,-0.77172,
57.56250,0.47302,-5.92804,-0.91171,-0.81293,-0.07813,-0.55457,,-0.12693,0.07752,-0.61835,-0.77170,
57.57031,0.61798,-6.37817,-1.02234,-0.81122,-0.07019,-0.55359,,-0.12727,0.07725,-0.61834,-0.77168,
57.57813,0.21362,-6.84357,-1.62506,-0.80908,-0.06165,-0.56372,,-0.12767,0.07699,-0.61831,-0.77167,
57.58594,0.57983,-7.40433,-1.38092,-0.80347,-0.06763,-0.58032,,-0.12808,0.07669,-0.61828,-0.77165,
57.59375,0.59509,-6.29044,-1.04141,-0.79480,-0.08234,-0.57581,,-0.12842,0.07643,-0.61827,-0.77162,
57.60156,0.46921,-4.31824,-1.44958,-0.79382,-0.08710,-0.57776,,-0.12871,0.07630,-0.61827,-0.77159,
57.60938,0.28610,-3.03650,-1.89590,-0.79541,-0.08960,-0.57935,,-0.12896,0.07625,-0.61827,-0.77156,
57.61719,0.08011,-2.23923,-2.10953,-0.80914,-0.09320,-0.57788,,-0.12918,0.07625,-0.61826,-0.77152,
57.62500,0.03433,-2.78854,-1.74332,-0.82526,-0.09058,-0.56409,,-0.12941,0.07622,-0.61825,-0.77150,
57.63281,0.20981,-3.64304,-1.97220,-0.82465,-0.08508,-0.56061,,-0.12969,0.07614,-0.61824,-0.77147,
57.64063,0.25940,-4.64249,-2.79999,-0.82281,-0.07605,-0.55859,,-0.13006,0.07605,-0.61822,-0.77143,
57.64844,0.37003,-6.03104,-2.81143,-0.81848,-0.07672,-0.55554,,-0.13049,0.07588,-0.61819,-0.77140,
57.65625,0.67902,-6.80161,-2.46048,-0.80780,-0.08142,-0.56030,,-0.13093,0.07565,-0.61817,-0.77136,
57.66406,0.94986,-6.92749,-2.28882,-0.79584,-0.08331,-0.56238,,-0.13137,0.07541,-0.61816,-0.77132,
57.67188,0.83542,-6.67953,-2.49863,-0.79657,-0.07782,-0.56775,,-0.13180,0.07519,-0.61815,-0.77127,
57.67969,0.83923,-6.71005,-2.44522,-0.79333,-0.07635,-0.56519,,-0.13224,0.07497,-0.61814,-0.77123,
57.68750,0.91934,-6.62994,-2.49481,-0.77954,-0.07843,-0.56995,,-0.13268,0.07475,-0.61814,-0.77118,
57.69531,1.20544,-5.03159,-2.59018,-0.77637,-0.08557,-0.57257,,-0.13305,0.07462,-0.61816,-0.77111,
57.70313,1.31989,-3.19290,-2.42996,-0.79352,-0.07721,-0.57031,,-0.13334,0.07458,-0.61821,-0.77102,
57.71094,1.19400,-1.83487,-2.41470,-0.80304,-0.06805,-0.56757,,-0.13357,0.07460,-0.61826,-0.77094,
57.71875,0.99945,-2.40326,-1.92642,-0.81824,-0.06531,-0.56439,,-0.13380,0.07458,-0.61830,-0.77087,
57.72656,0.81253,-3.73459,-1.61743,-0.80396,-0.07397,-0.57086,,-0.13407,0.07448,-0.61832,-0.77081,
57.73438,0.60272,-4.10461,-1.46103,-0.79779,-0.08099,-0.56830,,-0.13434,0.07436,-0.61833,-0.77077,
57.74219,0.94986,-5.16510,-1.27411,-0.79114,-0.08582,-0.56335,,-0.13465,0.07417,-0.61835,-0.77072,
57.75000,1.48773,-5.44357,-1.44196,-0.77094,-0.08221,-0.57281,,-0.13499,0.07396,-0.61839,-0.77065,
57.75781,1.62888,-5.04684,-1.28937,-0.76404,-0.07831,-0.57312,,-0.13529,0.07377,-0.61844,-0.77058,
57.76563,1.62888,-3.59726,-1.45721,-0.77515,-0.07782,-0.56665,,-0.13555,0.07366,-0.61850,-0.77049,
57.77344,1.13297,-2.09045,-2.35367,-0.79114,-0.08441,-0.55518,,-0.13579,0.07367,-0.61855,-0.77041,
57.78125,0.86975,-1.68228,-2.59399,-0.79785,-0.08655,-0.55188,,-0.13602,0.07372,-0.61859,-0.77033,
57.78906,0.70572,-1.44196,-2.62451,-0.80457,-0.08307,-0.54785,,-0.13624,0.07378,-0.61862,-0.77026,
57.79688,0.39673,-1.64032,-2.54440,-0.82257,-0.06879,-0.54730,,-0.13647,0.07383,-0.61863,-0.77021,
57.80469,0.26703,-2.62070,-2.22015,-0.83777,-0.06738,-0.55615,,-0.13672,0.07382,-0.61863,-0.77017,
57.81250,0.78964,-5.11551,-1.99509,-0.82581,-0.08545,-0.56097,,-0.13707,0.07366,-0.61863,-0.77012,
57.82031,1.12152,-7.98798,-1.50681,-0.78973,-0.10370,-0.56689,,-0.13751,0.07333,-0.61862,-0.77008,
57.82813,1.25122,-8.57544,-1.19019,-0.77728,-0.10327,-0.56494,,-0.13796,0.07295,-0.61862,-0.77003,
57.83594,1.30081,-8.23212,-1.19019,-0.75665,-0.08282,-0.56915,,-0.13840,0.07259,-0.61863,-0.76999,
57.84375,0.99182,-5.48553,-0.96893,-0.75830,-0.06512,-0.56921,,-0.13870,0.07237,-0.61864,-0.76994,
57.85156,0.69809,-3.63922,-0.84305,-0.76965,-0.06464,-0.57172,,-0.13892,0.07224,-0.61866,-0.76990,
57.85938,0.46539,-1.14059,-1.09100,-0.80365,-0.07275,-0.56750,,-0.13905,0.07225,-0.61869,-0.76985,
57.86719,0.46921,-1.68610,-1.61743,-0.81689,-0.08368,-0.56812,,-0.13923,0.07226,-0.61871,-0.76980,
57.87500,0.48065,-3.13568,-1.30463,-0.80127,-0.09857,-0.56635,,-0.13946,0.07218,-0.61872,-0.76976,
57.88281,0.35858,-3.61633,-1.37329,-0.79974,-0.09869,-0.56415,,-0.13970,0.07208,-0.61871,-0.76973,
57.89063,0.09155,-3.57819,-1.85394,-0.80688,-0.08307,-0.55865,,-0.13997,0.07201,-0.61869,-0.76970,
57.89844,0.20981,-5.50461,-1.51062,-0.78839,-0.07605,-0.56573,,-0.14031,0.07181,-0.61866,-0.76968,
57.90625,0.74387,-5.84793,-1.06812,-0.77148,-0.07635,-0.57513,,-0.14063,0.07158,-0.61866,-0.76965,
57.91406,0.62943,-2.95258,-0.07629,-0.78955,-0.07208,-0.57092,,-0.14078,0.07145,-0.61869,-0.76961,
57.92188,0.53024,-3.19290,-0.30899,-0.81384,-0.07147,-0.55975,,-0.14096,0.07133,-0.61870,-0.76958,
57.92969,0.71716,-4.44031,-0.42343,-0.80743,-0.07245,-0.55933,,-0.14119,0.07114,-0.61871,-0.76954,
57.93750,0.81253,-5.84793,-0.41199,-0.79871,-0.07996,-0.56891,,-0.14149,0.07088,-0.61872,-0.76951,
57.94531,0.61798,-6.40869,-0.46158,-0.81799,-0.09088,-0.56226,,-0.14180,0.07059,-0.61870,-0.76949,
57.95313,0.75912,-6.91605,-0.88882,-0.82111,-0.09149,-0.56934,,-0.14217,0.07029,-0.61869,-0.76946,
57.96094,0.75150,-7.02667,-1.67847,-0.78766,-0.08167,-0.57269,,-0.14258,0.07002,-0.61868,-0.76942,
57.96875,0.61798,-5.20706,-1.61362,-0.78082,-0.07227,-0.56897,,-0.14290,0.06984,-0.61867,-0.76938,
57.97656,0.22888,-3.92914,-1.88828,-0.78259,-0.06519,-0.56812,,-0.14319,0.06975,-0.61865,-0.76935,
57.98438,0.25940,-2.42233,-2.28119,-0.78522,-0.06549,-0.56610,,-0.14343,0.06975,-0.61865,-0.76931,
57.99219,0.48828,-2.20490,-0.98038,-0.80286,-0.08209,-0.56384,,-0.14360,0.06970,-0.61867,-0.76926,
58.00000,0.68665,-2.55966,-0.64087,-0.81415,-0.08435,-0.55621,,-0.14377,0.06962,-0.61870,-0.76922,
58.00781,0.71716,-4.66537,-1.29700,-0.81885,-0.07483,-0.55432,,-0.14406,0.06946,-0.61870,-0.76917,
58.01563,0.80109,-6.45447,-1.40762,-0.81464,-0.07227,-0.56274,,-0.14443,0.06921,-0.61870,-0.76913,
58.02344,0.94986,-7.49588,-0.98038,-0.80798,-0.07819,-0.57031,,-0.14482,0.06888,-0.61869,-0.76910,
58.03125,1.23596,-9.14001,-0.26703,-0.79065,-0.08630,-0.57544,,-0.14524,0.06843,-0.61868,-0.76906,
58.03906,1.11771,-8.28171,-0.63324,-0.77020,-0.07257,-0.57312,,-0.14565,0.06805,-0.61867,-0.76902,
58.04688,0.98038,-7.27081,-1.06430,-0.76227,-0.06830,-0.57153,,-0.14604,0.06773,-0.61867,-0.76898,
58.05469,0.83542,-4.89426,-1.43051,-0.75775,-0.07098,-0.56989,,-0.14634,0.06756,-0.61868,-0.76893,
58.06250,0.69046,-1.84631,-0.75531,-0.78040,-0.06647,-0.56348,,-0.14648,0.06752,-0.61871,-0.76888,
58.07031,0.23270,-1.00327,-0.52643,-0.82330,-0.05835,-0.55524,,-0.14658,0.06752,-0.61873,-0.76885,
58.07813,0.24796,-2.18964,-0.61035,-0.82776,-0.06226,-0.54669,,-0.14672,0.06747,-0.61874,-0.76882,
58.08594,0.59891,-5.31387,-0.43488,-0.81085,-0.07935,-0.56140,,-0.14699,0.06724,-0.61873,-0.76879,
58.09375,0.19073,-6.69479,0.16403,-0.79388,-0.08734,-0.56842,,-0.14729,0.06691,-0.61870,-0.76879,
