Gait Up - Physilog data export
Created on: 0000-00-00 02:22:05
Total data points: 4912

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
22.87500,-0.11063,-2.63214,-5.62286,0.35120,-0.01581,-0.92145,,-0.33349,0.70526,-0.08746,-0.61948,
22.88281,-0.23270,-2.52151,-5.54657,0.35175,-0.01678,-0.92401,,-0.33372,0.70519,-0.08712,-0.61947,
22.89063,-0.32425,-2.55585,-5.16129,0.34833,-0.01648,-0.92572,,-0.33394,0.70513,-0.08680,-0.61947,
22.89844,-0.70572,-3.16238,-4.88663,0.34448,-0.02173,-0.92645,,-0.33413,0.70505,-0.08647,-0.61950,
22.90625,-0.77438,-3.44849,-4.79126,0.34351,-0.02307,-0.93408,,-0.33431,0.70496,-0.08612,-0.61956,
22.91406,-0.78964,-4.30298,-4.47083,0.35352,-0.02490,-0.94098,,-0.33448,0.70483,-0.08578,-0.61966,
22.92188,-1.15967,-5.06592,-3.47900,0.36652,-0.02856,-0.94415,,-0.33460,0.70467,-0.08545,-0.61982,
22.92969,-1.17874,-5.41306,-2.83051,0.36407,-0.03052,-0.94678,,-0.33469,0.70449,-0.08514,-0.62002,
22.93750,-1.59073,-6.08063,-2.14767,0.35980,-0.03290,-0.94879,,-0.33474,0.70429,-0.08483,-0.62026,
22.94531,-2.15149,-7.23648,-1.58691,0.36279,-0.03253,-0.95245,,-0.33474,0.70405,-0.08449,-0.62058,
22.95313,-2.36130,-7.73239,-1.31226,0.36682,-0.03314,-0.95349,,-0.33473,0.70379,-0.08415,-0.62093,
22.96094,-2.76184,-8.29697,-1.04141,0.36780,-0.03424,-0.95447,,-0.33468,0.70352,-0.08380,-0.62131,
22.96875,-2.81525,-8.41904,-1.19400,0.36639,-0.03174,-0.94843,,-0.33464,0.70324,-0.08343,-0.62169,
22.97656,-2.96021,-8.42285,-1.43051,0.36432,-0.02930,-0.94910,,-0.33461,0.70297,-0.08304,-0.62207,
22.98438,-2.76947,-7.94220,-2.07520,0.36023,-0.02759,-0.94806,,-0.33461,0.70271,-0.08264,-0.62242,
22.99219,-2.26593,-7.72858,-3.00217,0.37164,-0.02612,-0.94800,,-0.33467,0.70246,-0.08223,-0.62272,
23.00000,-1.89209,-7.04575,-3.33023,0.37622,-0.02557,-0.94629,,-0.33475,0.70223,-0.08183,-0.62299,
23.00781,-1.31226,-5.98526,-4.11224,0.38000,-0.02386,-0.94489,,-0.33490,0.70204,-0.08144,-0.62318,
23.01563,-0.87357,-4.55475,-4.77219,0.37939,-0.02148,-0.94305,,-0.33508,0.70190,-0.08107,-0.62329,
23.02344,-0.43106,-3.97491,-5.09644,0.37952,-0.02087,-0.94421,,-0.33530,0.70178,-0.08071,-0.62335,
23.03125,0.02289,-3.23486,-5.44357,0.37842,-0.01636,-0.93945,,-0.33554,0.70168,-0.08038,-0.62338,
23.03906,0.15640,-3.41415,-5.61142,0.37469,-0.01239,-0.93683,,-0.33581,0.70157,-0.08004,-0.62340,
23.04688,0.12207,-3.58963,-5.47791,0.37292,-0.00781,-0.94183,,-0.33606,0.70145,-0.07970,-0.62344,
23.05469,0.23270,-3.66211,-5.18799,0.37823,-0.00769,-0.94495,,-0.33631,0.70132,-0.07938,-0.62349,
23.06250,0.27847,-4.01306,-4.33350,0.38202,-0.01172,-0.94513,,-0.33653,0.70118,-0.07909,-0.62357,
23.07031,0.54550,-4.73404,-3.30353,0.38019,-0.02173,-0.94751,,-0.33672,0.70099,-0.07885,-0.62371,
23.07813,0.60272,-4.80652,-2.92206,0.37427,-0.02795,-0.94659,,-0.33689,0.70080,-0.07862,-0.62386,
23.08594,0.54550,-5.67245,-2.43378,0.36896,-0.03644,-0.94641,,-0.33705,0.70056,-0.07840,-0.62407,
23.09375,0.44632,-6.35529,-2.01416,0.36310,-0.03687,-0.94434,,-0.33719,0.70030,-0.07817,-0.62432,
23.10156,0.51498,-6.83594,-2.09808,0.36169,-0.03363,-0.94604,,-0.33734,0.70002,-0.07794,-0.62458,
23.10938,0.56458,-7.10297,-2.12860,0.36182,-0.02808,-0.95239,,-0.33749,0.69972,-0.07770,-0.62486,
23.11719,0.90027,-6.86264,-2.05994,0.36517,-0.02295,-0.95215,,-0.33765,0.69943,-0.07748,-0.62513,
23.12500,1.17493,-6.74057,-2.07901,0.36664,-0.02069,-0.95380,,-0.33783,0.69913,-0.07727,-0.62539,
23.13281,1.55258,-6.40488,-2.11716,0.37457,-0.01355,-0.95337,,-0.33803,0.69884,-0.07709,-0.62563,
23.14063,1.81961,-6.20270,-2.17438,0.37775,-0.01257,-0.94977,,-0.33824,0.69855,-0.07692,-0.62586,
23.14844,1.80435,-6.06918,-2.29263,0.38116,-0.01099,-0.94952,,-0.33845,0.69827,-0.07675,-0.62608,
23.15625,1.63651,-6.11496,-2.46429,0.37982,-0.00928,-0.94727,,-0.33866,0.69800,-0.07656,-0.62630,
23.16406,1.52588,-5.73349,-2.56729,0.37476,-0.00293,-0.94128,,-0.33887,0.69774,-0.07637,-0.62650,
23.17188,1.43051,-5.76401,-2.73895,0.37390,-0.00214,-0.93896,,-0.33908,0.69748,-0.07617,-0.62669,
23.17969,1.55640,-5.74493,-2.83813,0.36932,-0.00629,-0.94495,,-0.33931,0.69722,-0.07596,-0.62688,
23.18750,1.60217,-6.06918,-2.94113,0.37347,-0.00708,-0.94574,,-0.33954,0.69695,-0.07575,-0.62709,
23.19531,1.60217,-5.93567,-2.66647,0.37567,-0.00934,-0.94385,,-0.33975,0.69668,-0.07556,-0.62729,
23.20313,2.02942,-5.52750,-2.42996,0.37024,-0.01550,-0.94635,,-0.33998,0.69642,-0.07540,-0.62748,
23.21094,2.34985,-5.45883,-2.51770,0.36688,-0.01959,-0.94366,,-0.34023,0.69615,-0.07525,-0.62766,
23.21875,2.27356,-5.74112,-2.38419,0.36896,-0.02594,-0.94238,,-0.34046,0.69587,-0.07510,-0.62786,
23.22656,2.08664,-6.05392,-2.27356,0.36945,-0.02618,-0.93683,,-0.34069,0.69558,-0.07494,-0.62808,
23.23438,2.11334,-6.54984,-2.14386,0.36169,-0.02063,-0.93237,,-0.34091,0.69527,-0.07478,-0.62832,
23.24219,2.09427,-7.02286,-1.94931,0.36060,-0.01532,-0.93408,,-0.34113,0.69494,-0.07461,-0.62859,
23.25000,2.18964,-7.08771,-1.71661,0.36493,-0.01532,-0.93884,,-0.34134,0.69460,-0.07446,-0.62887,
23.25781,2.11716,-6.96182,-0.92316,0.37390,-0.01495,-0.94104,,-0.34151,0.69427,-0.07435,-0.62916,
23.26563,2.28882,-6.85501,-0.49973,0.37445,-0.01245,-0.93994,,-0.34167,0.69393,-0.07426,-0.62945,
23.27344,2.28882,-6.79398,-0.44250,0.37512,-0.01215,-0.93994,,-0.34183,0.69359,-0.07418,-0.62974,
23.28125,2.22397,-6.62231,-0.21362,0.37537,-0.01465,-0.93921,,-0.34198,0.69327,-0.07411,-0.63003,
23.28906,2.15149,-6.34003,-0.38910,0.36926,-0.01544,-0.93634,,-0.34212,0.69295,-0.07404,-0.63030,
23.29688,2.09427,-6.42776,-0.59509,0.36749,-0.01392,-0.93604,,-0.34228,0.69264,-0.07395,-0.63058,
23.30469,1.83105,-6.35147,-1.20544,0.36517,-0.01196,-0.93378,,-0.34245,0.69234,-0.07382,-0.63083,
23.31250,1.73187,-6.19125,-1.79291,0.36444,-0.01343,-0.93591,,-0.34263,0.69205,-0.07366,-0.63107,
23.32031,1.75476,-5.99670,-1.86539,0.36401,-0.01495,-0.94000,,-0.34282,0.69177,-0.07351,-0.63129,
23.32813,1.97220,-5.64194,-1.96838,0.36481,-0.01874,-0.94183,,-0.34303,0.69150,-0.07337,-0.63149,
23.33594,2.23160,-5.19943,-1.83105,0.36969,-0.02521,-0.94415,,-0.34323,0.69124,-0.07326,-0.63168,
23.34375,2.23923,-5.00870,-1.68228,0.36920,-0.02783,-0.94135,,-0.34344,0.69098,-0.07316,-0.63185,
23.35156,2.29645,-4.92477,-1.71661,0.35986,-0.02704,-0.93842,,-0.34364,0.69074,-0.07306,-0.63203,
23.35938,1.90735,-5.50842,-1.67465,0.35382,-0.02081,-0.92926,,-0.34383,0.69047,-0.07293,-0.63223,
23.36719,1.60980,-6.11496,-1.53351,0.35376,-0.01666,-0.92676,,-0.34400,0.69018,-0.07279,-0.63247,
23.37500,1.20163,-6.57654,-1.37711,0.35632,-0.01440,-0.92963,,-0.34414,0.68989,-0.07262,-0.63273,
23.38281,1.19781,-6.41632,-0.79346,0.35718,-0.01215,-0.93158,,-0.34426,0.68959,-0.07248,-0.63300,
23.39063,1.24359,-6.40869,-0.59509,0.35980,-0.01080,-0.93250,,-0.34438,0.68930,-0.07236,-0.63328,
23.39844,1.45340,-5.98145,-0.23270,0.36047,-0.01123,-0.93341,,-0.34448,0.68901,-0.07227,-0.63354,
23.40625,1.32751,-5.84793,-0.08392,0.36200,-0.01227,-0.93243,,-0.34457,0.68874,-0.07218,-0.63380,
23.41406,1.12152,-6.09589,-0.22125,0.36346,-0.01514,-0.92957,,-0.34466,0.68846,-0.07208,-0.63406,
23.42188,0.99564,-6.18744,-0.36621,0.36395,-0.01581,-0.93121,,-0.34475,0.68818,-0.07196,-0.63433,
23.42969,0.67520,-6.14929,-0.91934,0.35858,-0.01630,-0.92670,,-0.34485,0.68791,-0.07180,-0.63459,
23.43750,0.28992,-5.95856,-1.44577,0.36066,-0.01733,-0.93231,,-0.34495,0.68766,-0.07160,-0.63483,
23.44531,0.41962,-6.00433,-1.62125,0.36328,-0.01733,-0.93323,,-0.34507,0.68740,-0.07140,-0.63506,
23.45313,0.53406,-4.97818,-1.78528,0.36725,-0.01923,-0.94189,,-0.34520,0.68719,-0.07123,-0.63524,
23.46094,1.04141,-3.90625,-1.90735,0.35730,-0.02057,-0.94598,,-0.34534,0.68702,-0.07109,-0.63537,
23.46875,1.39236,-3.58963,-2.07138,0.35272,-0.02045,-0.94586,,-0.34551,0.68685,-0.07097,-0.63547,
23.47656,1.42288,-3.77274,-2.36511,0.35132,-0.01642,-0.93585,,-0.34570,0.68667,-0.07083,-0.63558,
23.48438,0.88120,-4.76074,-2.62833,0.35229,-0.01874,-0.93488,,-0.34587,0.68646,-0.07063,-0.63573,
23.49219,0.72098,-5.25665,-2.71225,0.35071,-0.02045,-0.93195,,-0.34605,0.68624,-0.07041,-0.63590,
23.50000,0.27084,-5.82504,-2.42233,0.35004,-0.02448,-0.92975,,-0.34619,0.68600,-0.07017,-0.63611,
23.50781,0.06866,-6.12640,-2.13242,0.34906,-0.02692,-0.93420,,-0.34631,0.68575,-0.06993,-0.63634,
23.51563,0.06485,-6.22940,-1.83868,0.35120,-0.02753,-0.93835,,-0.34642,0.68549,-0.06970,-0.63658,
23.52344,0.17548,-6.59561,-0.93460,0.36017,-0.03070,-0.94373,,-0.34650,0.68522,-0.06951,-0.63686,
23.53125,0.42343,-6.71005,0.02670,0.36597,-0.03265,-0.94543,,-0.34655,0.68492,-0.06937,-0.63716,
23.53906,0.40436,-6.89316,0.53024,0.36536,-0.03162,-0.94659,,-0.34658,0.68462,-0.06925,-0.63748,
23.54688,0.14877,-7.02286,1.02997,0.35742,-0.02588,-0.94928,,-0.34657,0.68431,-0.06913,-0.63783,
23.55469,-0.18311,-7.44247,1.15967,0.35553,-0.02692,-0.94928,,-0.34654,0.68400,-0.06900,-0.63820,
23.56250,-0.30899,-7.52258,0.89645,0.35419,-0.02887,-0.95123,,-0.34652,0.68368,-0.06885,-0.63856,
23.57031,-0.45776,-7.83157,0.06866,0.35254,-0.02997,-0.95123,,-0.34653,0.68336,-0.06865,-0.63892,
23.57813,-0.05722,-7.41577,-0.97275,0.34723,-0.02808,-0.95142,,-0.34660,0.68305,-0.06843,-0.63924,
23.58594,0.27084,-6.66809,-2.10953,0.34753,-0.02399,-0.95233,,-0.34674,0.68277,-0.06818,-0.63949,
23.59375,0.59128,-6.50024,-2.60925,0.35126,-0.02332,-0.94977,,-0.34691,0.68249,-0.06793,-0.63972,
23.60156,0.85831,-5.98145,-3.37219,0.35834,-0.02002,-0.94800,,-0.34712,0.68223,-0.06767,-0.63991,
23.60938,0.93460,-5.41306,-3.77274,0.35846,-0.01788,-0.94128,,-0.34735,0.68200,-0.06741,-0.64006,
23.61719,0.88882,-5.14221,-3.97491,0.36053,-0.01837,-0.93848,,-0.34758,0.68178,-0.06714,-0.64020,
23.62500,0.98801,-4.72260,-3.84140,0.36395,-0.01794,-0.93805,,-0.34782,0.68158,-0.06689,-0.64031,
23.63281,1.20926,-4.39453,-3.67737,0.36615,-0.01990,-0.94214,,-0.34805,0.68138,-0.06667,-0.64042,
23.64063,1.34277,-4.14658,-3.57056,0.36530,-0.01990,-0.93982,,-0.34829,0.68119,-0.06646,-0.64051,
23.64844,1.53732,-4.02069,-3.35693,0.35791,-0.01996,-0.93646,,-0.34852,0.68101,-0.06628,-0.64060,
23.65625,1.32370,-4.24194,-3.02124,0.35938,-0.01923,-0.94000,,-0.34873,0.68081,-0.06609,-0.64072,
23.66406,1.39618,-4.25720,-2.89917,0.35657,-0.02032,-0.94104,,-0.34894,0.68061,-0.06592,-0.64083,
23.67188,1.30844,-4.52423,-2.61307,0.35229,-0.02032,-0.94208,,-0.34913,0.68040,-0.06575,-0.64097,
23.67969,1.20163,-5.21469,-2.29263,0.35175,-0.02130,-0.94537,,-0.34931,0.68016,-0.06557,-0.64114,
23.68750,1.24359,-5.45502,-2.15149,0.35120,-0.02405,-0.94727,,-0.34948,0.67991,-0.06539,-0.64133,
23.69531,1.30844,-5.96237,-2.13242,0.34814,-0.02753,-0.94946,,-0.34966,0.67964,-0.06521,-0.64154,
23.70313,1.22833,-6.75583,-2.03705,0.34839,-0.02551,-0.94824,,-0.34983,0.67933,-0.06501,-0.64179,
23.71094,1.21689,-6.92368,-1.96075,0.35046,-0.02374,-0.94879,,-0.35000,0.67902,-0.06480,-0.64205,
23.71875,1.05667,-7.20596,-1.85394,0.36035,-0.01941,-0.95135,,-0.35016,0.67869,-0.06459,-0.64233,
23.72656,1.13297,-7.01523,-1.56021,0.36108,-0.01880,-0.95551,,-0.35031,0.67837,-0.06440,-0.64261,
23.73438,1.08337,-6.84357,-1.49918,0.35925,-0.01654,-0.95471,,-0.35046,0.67806,-0.06421,-0.64288,
23.74219,1.20163,-6.98853,-1.60217,0.36218,-0.01068,-0.95294,,-0.35061,0.67774,-0.06402,-0.64315,
23.75000,1.19019,-6.87790,-1.57928,0.36841,-0.01270,-0.94794,,-0.35076,0.67743,-0.06384,-0.64342,
23.75781,1.17493,-6.96564,-1.67465,0.36627,-0.01422,-0.94647,,-0.35092,0.67711,-0.06365,-0.64369,
23.76563,1.20926,-6.67191,-2.22778,0.36121,-0.01526,-0.94482,,-0.35110,0.67680,-0.06344,-0.64393,
23.77344,1.24359,-6.85120,-2.85339,0.36652,-0.01331,-0.93738,,-0.35131,0.67649,-0.06319,-0.64416,
23.78125,1.37711,-6.67572,-2.97546,0.37390,-0.01495,-0.94086,,-0.35153,0.67619,-0.06296,-0.64439,
23.78906,1.54114,-5.97000,-2.99454,0.37476,-0.01416,-0.94391,,-0.35175,0.67591,-0.06274,-0.64458,
23.79688,2.09808,-4.66919,-3.07465,0.36523,-0.01184,-0.94489,,-0.35200,0.67568,-0.06258,-0.64470,
23.80469,2.37274,-3.74603,-3.18909,0.35663,-0.01227,-0.94342,,-0.35226,0.67548,-0.06245,-0.64478,
23.81250,2.49100,-3.63159,-3.42560,0.35767,-0.01270,-0.94135,,-0.35254,0.67528,-0.06231,-0.64485,
23.82031,2.49863,-3.87955,-3.44849,0.36060,-0.01874,-0.93958,,-0.35282,0.67507,-0.06217,-0.64493,
23.82813,2.32697,-3.92151,-3.40652,0.35498,-0.01898,-0.93591,,-0.35309,0.67487,-0.06202,-0.64501,
23.83594,2.22015,-4.38690,-3.37601,0.35217,-0.01685,-0.93396,,-0.35336,0.67464,-0.06186,-0.64511,
23.84375,1.85013,-5.01251,-2.98309,0.35645,-0.01764,-0.94196,,-0.35360,0.67440,-0.06168,-0.64526,
23.85156,1.90735,-5.16510,-2.31171,0.36279,-0.02124,-0.94513,,-0.35381,0.67414,-0.06153,-0.64542,
23.85938,1.89209,-5.05447,-1.88828,0.36127,-0.02075,-0.94568,,-0.35399,0.67389,-0.06140,-0.64559,
23.86719,1.86157,-5.32150,-1.45721,0.35681,-0.01733,-0.94470,,-0.35416,0.67362,-0.06129,-0.64579,
23.87500,1.63651,-5.92804,-1.13678,0.35339,-0.01697,-0.94421,,-0.35431,0.67334,-0.06117,-0.64602,
23.88281,1.69373,-6.19888,-1.09482,0.35089,-0.01874,-0.94293,,-0.35446,0.67304,-0.06104,-0.64626,
23.89063,1.84631,-6.44302,-1.29318,0.34589,-0.01904,-0.93860,,-0.35463,0.67272,-0.06091,-0.64651,
23.89844,1.35422,-6.93512,-1.78909,0.34509,-0.01239,-0.93665,,-0.35479,0.67240,-0.06072,-0.64677,
23.90625,1.24741,-7.30133,-1.94168,0.34772,-0.00891,-0.93909,,-0.35496,0.67206,-0.06050,-0.64705,
23.91406,1.22070,-6.98471,-2.27356,0.35748,-0.00830,-0.94336,,-0.35515,0.67174,-0.06028,-0.64730,
23.92188,1.39999,-6.64139,-2.17438,0.36194,-0.01190,-0.94238,,-0.35533,0.67143,-0.06009,-0.64754,
23.92969,1.56021,-6.45447,-2.08664,0.36035,-0.01160,-0.94293,,-0.35552,0.67112,-0.05990,-0.64777,
23.93750,1.60599,-6.06918,-2.18201,0.35547,-0.00903,-0.93872,,-0.35571,0.67083,-0.05972,-0.64798,
23.94531,1.63651,-5.88989,-2.37274,0.35797,-0.00806,-0.93042,,-0.35591,0.67055,-0.05955,-0.64818,
23.95313,1.33514,-6.19125,-2.68936,0.35718,-0.01074,-0.93024,,-0.35612,0.67026,-0.05933,-0.64839,
23.96094,1.23978,-6.34003,-2.87628,0.35712,-0.01135,-0.92822,,-0.35632,0.66997,-0.05910,-0.64860,
23.96875,1.01852,-6.00052,-2.92969,0.36139,-0.01294,-0.93073,,-0.35652,0.66970,-0.05886,-0.64879,
23.97656,1.36185,-5.51987,-2.85339,0.36108,-0.01630,-0.93372,,-0.35673,0.66945,-0.05866,-0.64896,
23.98438,1.55258,-5.13077,-2.95639,0.35852,-0.01477,-0.93445,,-0.35695,0.66920,-0.05847,-0.64911,
23.99219,1.72424,-4.90570,-2.98309,0.35071,-0.01538,-0.93365,,-0.35718,0.66896,-0.05829,-0.64924,
24.00000,1.79291,-4.92859,-3.12042,0.34894,-0.01343,-0.93799,,-0.35741,0.66872,-0.05810,-0.64938,
24.00781,1.86920,-4.88281,-3.12424,0.34888,-0.01202,-0.94122,,-0.35765,0.66848,-0.05792,-0.64951,
24.01563,1.65176,-5.39398,-3.00598,0.35358,-0.00964,-0.94147,,-0.35788,0.66822,-0.05773,-0.64967,
24.02344,1.33514,-5.69916,-2.68555,0.35870,-0.01227,-0.94476,,-0.35808,0.66795,-0.05753,-0.64985,
24.03125,1.28937,-5.77164,-2.49481,0.35938,-0.01373,-0.94641,,-0.35827,0.66768,-0.05733,-0.65004,
24.03906,1.20163,-5.62668,-2.28882,0.35449,-0.01520,-0.94885,,-0.35845,0.66742,-0.05714,-0.65023,
24.04688,1.17111,-5.79453,-2.31552,0.35419,-0.01569,-0.94794,,-0.35862,0.66715,-0.05694,-0.65043,
24.05469,0.95367,-6.09970,-2.38419,0.35760,-0.01776,-0.94910,,-0.35879,0.66688,-0.05673,-0.65063,
24.06250,0.87738,-6.45065,-2.31934,0.36035,-0.01813,-0.94446,,-0.35896,0.66659,-0.05650,-0.65086,
24.07031,0.71335,-6.66046,-2.33841,0.36041,-0.01434,-0.93921,,-0.35912,0.66629,-0.05626,-0.65110,
24.07813,0.51117,-6.71387,-2.41089,0.36133,-0.01563,-0.94000,,-0.35927,0.66600,-0.05601,-0.65133,
24.08594,0.64468,-6.51169,-2.26974,0.36182,-0.02234,-0.94525,,-0.35942,0.66571,-0.05578,-0.65156,
24.09375,0.70953,-6.03867,-2.29645,0.35785,-0.02637,-0.94641,,-0.35958,0.66544,-0.05555,-0.65177,
24.10156,0.98801,-5.80215,-2.30026,0.35675,-0.02509,-0.94641,,-0.35974,0.66517,-0.05535,-0.65197,
24.10938,1.35422,-5.47028,-2.52533,0.35815,-0.01917,-0.95026,,-0.35994,0.66492,-0.05516,-0.65214,
24.11719,1.76239,-4.97818,-2.64359,0.36389,-0.01941,-0.95160,,-0.36015,0.66467,-0.05500,-0.65229,
24.12500,1.73187,-5.00107,-2.48337,0.36255,-0.01923,-0.94647,,-0.36036,0.66442,-0.05484,-0.65244,
24.13281,1.70517,-4.97818,-2.53677,0.35980,-0.01721,-0.94666,,-0.36056,0.66418,-0.05468,-0.65259,
24.14063,1.79672,-4.91714,-2.83432,0.35602,-0.01227,-0.94714,,-0.36079,0.66393,-0.05451,-0.65273,
24.14844,1.55258,-5.42831,-2.96783,0.35406,-0.01257,-0.94269,,-0.36101,0.66367,-0.05431,-0.65289,
24.15625,1.63269,-5.70679,-3.10135,0.35602,-0.01465,-0.94287,,-0.36124,0.66340,-0.05410,-0.65306,
24.16406,1.44958,-6.24466,-2.79999,0.35339,-0.01337,-0.93823,,-0.36145,0.66310,-0.05388,-0.65326,
24.17188,1.61743,-6.16837,-2.49481,0.35773,-0.01227,-0.93488,,-0.36165,0.66280,-0.05369,-0.65347,
24.17969,1.43051,-6.25610,-2.30408,0.36224,-0.01471,-0.93793,,-0.36184,0.66251,-0.05349,-0.65368,
24.18750,1.33133,-6.38580,-1.65558,0.37067,-0.02185,-0.94037,,-0.36199,0.66220,-0.05332,-0.65391,
24.19531,1.27411,-6.43539,-1.00327,0.37122,-0.02673,-0.94171,,-0.36212,0.66190,-0.05317,-0.65417,
24.20313,1.33896,-6.20651,-0.86975,0.36847,-0.02783,-0.94275,,-0.36224,0.66160,-0.05304,-0.65442,
24.21094,1.54114,-5.75256,-1.05286,0.36060,-0.02625,-0.94482,,-0.36237,0.66131,-0.05291,-0.65464,
24.21875,1.63269,-5.78308,-1.39999,0.36377,-0.02631,-0.94879,,-0.36253,0.66103,-0.05278,-0.65485,
24.22656,1.68991,-5.73349,-1.43433,0.36896,-0.02808,-0.95062,,-0.36269,0.66075,-0.05265,-0.65506,
24.23438,1.72806,-5.16129,-1.39236,0.37012,-0.02563,-0.94775,,-0.36284,0.66049,-0.05253,-0.65524,
24.24219,1.89590,-4.25720,-1.61743,0.35651,-0.01691,-0.94727,,-0.36301,0.66026,-0.05244,-0.65538,
24.25000,1.87302,-4.21524,-1.83868,0.35168,-0.01337,-0.94653,,-0.36319,0.66004,-0.05234,-0.65551,
24.25781,1.64413,-4.50134,-2.24304,0.35107,-0.01007,-0.94836,,-0.36338,0.65982,-0.05220,-0.65565,
24.26563,1.55258,-4.88663,-2.49481,0.36066,-0.01013,-0.94940,,-0.36358,0.65958,-0.05203,-0.65579,
24.27344,1.62888,-5.06592,-2.38800,0.36469,-0.01025,-0.95068,,-0.36377,0.65933,-0.05187,-0.65595,
24.28125,1.98364,-4.61578,-2.08282,0.35931,-0.01141,-0.94879,,-0.36397,0.65909,-0.05175,-0.65609,
24.28906,1.99509,-4.59290,-2.06375,0.35583,-0.01324,-0.94604,,-0.36416,0.65885,-0.05163,-0.65623,
24.29688,1.89972,-4.88663,-2.22015,0.35645,-0.01160,-0.94482,,-0.36436,0.65860,-0.05150,-0.65638,
24.30469,1.65176,-5.54276,-1.93405,0.35974,-0.01465,-0.94153,,-0.36454,0.65832,-0.05134,-0.65657,
24.31250,1.34277,-5.68771,-1.48010,0.36499,-0.01654,-0.94098,,-0.36468,0.65805,-0.05120,-0.65678,
24.32031,1.38855,-5.51605,-0.98419,0.36407,-0.02002,-0.93774,,-0.36481,0.65778,-0.05108,-0.65699,
24.32813,1.35803,-5.41306,-0.72861,0.36133,-0.02148,-0.93713,,-0.36492,0.65751,-0.05097,-0.65720,
24.33594,1.50299,-5.67245,-0.55695,0.35712,-0.02203,-0.93744,,-0.36503,0.65723,-0.05087,-0.65743,
24.34375,1.43433,-5.72968,-0.42725,0.35516,-0.02106,-0.93616,,-0.36513,0.65695,-0.05077,-0.65767,
24.35156,1.35803,-5.81741,-0.44250,0.35858,-0.02185,-0.93811,,-0.36523,0.65666,-0.05067,-0.65790,
24.35938,1.31607,-5.98907,-0.56076,0.36487,-0.02472,-0.94232,,-0.36533,0.65637,-0.05055,-0.65815,
24.36719,1.49155,-5.77164,-0.25558,0.37122,-0.02783,-0.94098,,-0.36543,0.65608,-0.05046,-0.65839,
24.37500,1.55258,-5.61142,-0.23651,0.36957,-0.02991,-0.94073,,-0.36552,0.65580,-0.05038,-0.65862,
24.38281,1.77765,-5.08881,-0.22125,0.36804,-0.03351,-0.94189,,-0.36563,0.65554,-0.05032,-0.65883,
24.39063,1.88828,-4.46701,-0.46539,0.36176,-0.03333,-0.94299,,-0.36575,0.65530,-0.05027,-0.65900,
24.39844,1.90353,-4.34875,-0.65994,0.36218,-0.03009,-0.94305,,-0.36587,0.65507,-0.05022,-0.65917,
24.40625,1.73569,-4.26102,-0.84686,0.36169,-0.02478,-0.94397,,-0.36600,0.65484,-0.05015,-0.65932,
24.41406,1.51062,-4.58527,-1.13678,0.36096,-0.01825,-0.94116,,-0.36613,0.65461,-0.05005,-0.65949,
24.42188,1.44196,-4.49371,-1.28174,0.36060,-0.01514,-0.94073,,-0.36627,0.65439,-0.04995,-0.65964,
24.42969,1.19400,-4.50516,-1.31226,0.36346,-0.01001,-0.93835,,-0.36639,0.65417,-0.04983,-0.65980,
24.43750,1.07193,-4.25339,-1.16348,0.36133,-0.00751,-0.93365,,-0.36651,0.65396,-0.04972,-0.65995,
24.44531,1.03760,-4.21524,-1.29700,0.36163,-0.00598,-0.93427,,-0.36662,0.65376,-0.04960,-0.66010,
24.45313,1.10245,-4.08554,-1.39618,0.36340,-0.00659,-0.93622,,-0.36675,0.65356,-0.04949,-0.66023,
24.46094,1.39236,-3.99017,-1.41144,0.36469,-0.00745,-0.93390,,-0.36688,0.65336,-0.04939,-0.66037,
24.46875,1.35803,-4.00162,-1.42670,0.36450,-0.00934,-0.93298,,-0.36702,0.65316,-0.04928,-0.66050,
24.47656,1.28555,-3.96347,-1.49536,0.36139,-0.01404,-0.93207,,-0.36715,0.65296,-0.04917,-0.66063,
24.48438,1.12534,-4.12369,-1.52969,0.35895,-0.01495,-0.92896,,-0.36729,0.65276,-0.04905,-0.66076,
24.49219,0.65231,-4.74167,-1.37329,0.36102,-0.01489,-0.92853,,-0.36739,0.65254,-0.04890,-0.66093,
24.50000,0.40817,-4.97818,-1.19781,0.36182,-0.01709,-0.93158,,-0.36748,0.65232,-0.04874,-0.66111,
24.50781,0.52643,-4.87137,-0.68665,0.36212,-0.02032,-0.93542,,-0.36754,0.65209,-0.04861,-0.66130,
24.51563,0.47684,-5.12314,-0.09537,0.36334,-0.02228,-0.94098,,-0.36759,0.65186,-0.04850,-0.66152,
24.52344,0.67139,-5.35583,0.04959,0.36261,-0.02380,-0.93994,,-0.36763,0.65161,-0.04840,-0.66175,
24.53125,0.57602,-5.67245,0.23651,0.36255,-0.02734,-0.93903,,-0.36766,0.65135,-0.04829,-0.66200,
24.53906,0.46158,-5.75638,0.06866,0.36426,-0.02820,-0.94220,,-0.36769,0.65108,-0.04817,-0.66225,
24.54688,0.46921,-5.82123,-0.01144,0.36395,-0.02936,-0.94147,,-0.36773,0.65082,-0.04804,-0.66250,
