Gait Up - Physilog data export
Created on: 0000-00-00 03:15:48
Total data points: 913

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
60.03125,0.78201,-4.71878,-0.87738,0.32501,0.02185,-0.95789,,-0.21709,-0.63389,-0.36355,-0.64722,
60.03906,0.61798,-4.44794,-0.91171,0.32446,0.02191,-0.96039,,-0.21719,-0.63411,-0.36356,-0.64696,
60.04688,0.83923,-4.27628,-1.12152,0.31958,0.01959,-0.95886,,-0.21729,-0.63431,-0.36359,-0.64671,
60.05469,0.73242,-4.69589,-1.38474,0.31982,0.02521,-0.95392,,-0.21742,-0.63453,-0.36363,-0.64643,
60.06250,0.78583,-4.95529,-1.28555,0.32104,0.02600,-0.95599,,-0.21754,-0.63476,-0.36365,-0.64615,
60.07031,0.83542,-5.07355,-1.43814,0.32123,0.02429,-0.94873,,-0.21767,-0.63500,-0.36369,-0.64586,
60.07813,0.78201,-4.57382,-1.70517,0.31873,0.01947,-0.94421,,-0.21781,-0.63520,-0.36374,-0.64558,
60.08594,0.68665,-4.75311,-1.65558,0.31744,0.01990,-0.94360,,-0.21795,-0.63541,-0.36378,-0.64530,
60.09375,0.73624,-4.58527,-1.47629,0.31909,0.02301,-0.94745,,-0.21807,-0.63562,-0.36382,-0.64503,
60.10156,0.53787,-4.47464,-1.40381,0.32568,0.02063,-0.94537,,-0.21820,-0.63582,-0.36384,-0.64477,
60.10938,0.48065,-4.34494,-1.36185,0.32947,0.01636,-0.94257,,-0.21833,-0.63602,-0.36387,-0.64452,
60.11719,0.69427,-3.76511,-1.19781,0.32617,0.01733,-0.94800,,-0.21842,-0.63620,-0.36391,-0.64429,
60.12500,0.43869,-3.80325,-1.25885,0.31573,0.02405,-0.95190,,-0.21853,-0.63638,-0.36393,-0.64406,
60.13281,0.47684,-3.81470,-1.35040,0.31073,0.02460,-0.95068,,-0.21865,-0.63655,-0.36397,-0.64383,
60.14063,0.32425,-4.47845,-1.31226,0.31183,0.02637,-0.95374,,-0.21878,-0.63675,-0.36398,-0.64358,
60.14844,0.28229,-4.95148,-1.22070,0.31586,0.02911,-0.95966,,-0.21893,-0.63698,-0.36398,-0.64331,
60.15625,0.37766,-5.03540,-1.32370,0.31274,0.02911,-0.95404,,-0.21907,-0.63721,-0.36399,-0.64303,
60.16406,0.38147,-5.66483,-1.61743,0.31213,0.02661,-0.94995,,-0.21925,-0.63745,-0.36401,-0.64272,
60.17188,0.20981,-5.73730,-1.51062,0.32556,0.02557,-0.94855,,-0.21942,-0.63770,-0.36400,-0.64241,
60.17969,-0.19455,-5.35965,-1.37329,0.32269,0.02509,-0.94446,,-0.21961,-0.63793,-0.36399,-0.64213,
60.18750,-0.25177,-5.29099,-1.51062,0.31964,0.02405,-0.94116,,-0.21979,-0.63816,-0.36397,-0.64185,
60.19531,-0.17166,-5.28336,-1.89590,0.31989,0.02576,-0.93591,,-0.21999,-0.63837,-0.36398,-0.64156,
60.20313,-0.69046,-5.26810,-1.77383,0.32721,0.03302,-0.93817,,-0.22021,-0.63858,-0.36395,-0.64129,
60.21094,-1.07574,-4.71497,-1.74332,0.32886,0.03339,-0.93646,,-0.22043,-0.63876,-0.36392,-0.64106,
60.21875,-1.24741,-4.20380,-1.80054,0.32867,0.02905,-0.93433,,-0.22065,-0.63891,-0.36389,-0.64085,
60.22656,-1.47629,-3.37982,-1.99890,0.32623,0.02448,-0.93390,,-0.22086,-0.63902,-0.36387,-0.64068,
60.23438,-1.60217,-2.88773,-2.10571,0.32208,0.02216,-0.93237,,-0.22108,-0.63910,-0.36386,-0.64053,
60.24219,-1.54114,-2.73514,-2.16675,0.30884,0.02710,-0.92938,,-0.22129,-0.63918,-0.36386,-0.64038,
60.25000,-1.84250,-3.69644,-2.36511,0.31073,0.03033,-0.92456,,-0.22154,-0.63929,-0.36383,-0.64020,
60.25781,-2.19345,-4.10843,-2.30789,0.31775,0.02899,-0.92932,,-0.22182,-0.63941,-0.36379,-0.64001,
60.26563,-2.62833,-3.80707,-2.09427,0.31873,0.02649,-0.92957,,-0.22210,-0.63952,-0.36372,-0.63985,
60.27344,-3.08609,-3.35693,-1.96075,0.30823,0.02710,-0.93054,,-0.22238,-0.63960,-0.36362,-0.63972,
60.28125,-3.15857,-3.58200,-1.81198,0.30396,0.03168,-0.93091,,-0.22267,-0.63969,-0.36352,-0.63958,
60.28906,-3.80707,-4.56238,-1.69754,0.30786,0.03601,-0.93945,,-0.22300,-0.63983,-0.36337,-0.63942,
60.29688,-4.24194,-5.04684,-1.52588,0.31738,0.03497,-0.94110,,-0.22336,-0.63998,-0.36319,-0.63925,
60.30469,-4.69208,-5.39017,-1.41525,0.31824,0.03339,-0.93951,,-0.22374,-0.64014,-0.36297,-0.63908,
60.31250,-5.22995,-5.69534,-1.65176,0.31659,0.02966,-0.93628,,-0.22416,-0.64030,-0.36274,-0.63890,
