Gait Up - Physilog data export
Created on: 0000-00-00 01:12:54
Total data points: 2145

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
14.53125,2.00653,-4.39072,-2.23923,1.01434,-0.02979,-0.07599,1.000,0.26504,0.61758,-0.73928,-0.04270,
14.53906,1.19019,-4.21906,-2.44904,1.01288,-0.03033,-0.09296,1.000,0.26478,0.61771,-0.73925,-0.04285,
14.54688,0.56076,-2.26974,-2.51389,1.00934,-0.03278,-0.11603,1.000,0.26464,0.61783,-0.73919,-0.04296,
14.55469,0.85831,-1.24741,-2.77328,1.01141,-0.03296,-0.11395,1.000,0.26454,0.61798,-0.73910,-0.04300,
14.56250,2.46048,-0.34332,-3.28064,1.00397,-0.03436,-0.08521,1.000,0.26442,0.61819,-0.73898,-0.04295,
14.57031,2.92969,-0.51880,-3.69644,1.00757,-0.03253,-0.04163,1.000,0.26427,0.61842,-0.73884,-0.04288,
14.57813,2.77710,-1.07193,-3.81470,1.01746,-0.03119,-0.04596,1.000,0.26409,0.61865,-0.73871,-0.04284,
14.58594,2.06375,-1.20544,-3.88336,1.04297,-0.02960,-0.07196,1.000,0.26394,0.61888,-0.73857,-0.04285,
14.59375,1.80435,0.78201,-3.29590,1.02661,-0.03278,-0.15771,1.000,0.26391,0.61908,-0.73842,-0.04277,
14.60156,2.82288,3.49045,-3.25775,0.99866,-0.03448,-0.18652,1.000,0.26396,0.61930,-0.73823,-0.04253,
14.60938,4.99725,10.74982,-4.33350,0.98615,-0.03412,-0.16779,1.000,0.26429,0.61963,-0.73787,-0.04190,
14.61719,8.08716,13.08060,-5.42831,1.03046,-0.03137,-0.12323,1.000,0.26459,0.62009,-0.73743,-0.04102,
14.62500,10.80704,12.59232,-5.48553,1.05609,-0.02753,-0.09662,1.000,0.26476,0.62059,-0.73700,-0.04004,
14.63281,14.72855,9.81522,-4.40598,1.06543,-0.02490,-0.03888,1.000,0.26463,0.62110,-0.73668,-0.03895,
14.64063,15.39230,6.44302,-3.23486,1.05969,-0.02252,-0.01917,1.000,0.26430,0.62155,-0.73646,-0.03795,
14.64844,14.65607,4.78745,-2.63596,1.05560,-0.02179,-0.01764,1.000,0.26393,0.62196,-0.73630,-0.03705,
14.65625,12.84027,2.29645,-1.55640,1.04095,-0.02747,-0.02197,1.000,0.26350,0.62227,-0.73623,-0.03633,
14.66406,10.58197,1.12534,-1.14059,1.03870,-0.02417,-0.04321,1.000,0.26312,0.62251,-0.73619,-0.03576,
14.67188,9.28879,1.02234,-0.84305,1.03510,-0.02551,-0.05176,1.000,0.26278,0.62272,-0.73615,-0.03526,
14.67969,7.66373,0.12589,-0.38147,1.02051,-0.02454,-0.04260,1.000,0.26247,0.62287,-0.73615,-0.03486,
14.68750,6.64139,-2.63214,-0.41962,1.00964,-0.02686,-0.01849,1.000,0.26206,0.62300,-0.73620,-0.03464,
14.69531,5.22995,-5.65720,-0.51498,1.01263,-0.03015,-0.00763,1.000,0.26156,0.62311,-0.73629,-0.03462,
14.70313,4.74930,-7.13730,-0.53787,1.01697,-0.02905,-0.01062,1.000,0.26101,0.62320,-0.73641,-0.03468,
14.71094,3.94821,-8.09097,-0.62180,1.00598,-0.02972,-0.05505,1.000,0.26045,0.62328,-0.73653,-0.03483,
14.71875,1.23596,-3.44467,-1.40762,0.98059,-0.03296,-0.07928,1.000,0.26023,0.62336,-0.73654,-0.03493,
14.72656,-0.11444,-0.94223,-2.14386,0.98010,-0.03363,-0.08081,1.000,0.26019,0.62346,-0.73646,-0.03500,
14.73438,0.48828,1.10626,-3.36075,0.99457,-0.03174,-0.06842,1.000,0.26022,0.62363,-0.73630,-0.03498,
14.74219,3.18146,-0.91934,-4.15039,1.02325,-0.02667,-0.04205,1.000,0.26004,0.62389,-0.73615,-0.03493,
14.75000,3.94821,-2.01797,-4.11987,1.03552,-0.02625,-0.03931,1.000,0.25977,0.62416,-0.73602,-0.03488,
14.75781,4.27246,-2.57492,-3.78418,1.04352,-0.02551,-0.03326,1.000,0.25946,0.62442,-0.73592,-0.03483,
14.76563,3.09753,-2.37274,-3.13187,1.03534,-0.02740,-0.01483,1.000,0.25921,0.62462,-0.73583,-0.03482,
14.77344,3.16238,-3.41034,-2.97165,1.02802,-0.03058,-0.01978,1.000,0.25891,0.62481,-0.73577,-0.03485,
14.78125,4.99344,-6.65665,-2.70081,1.03784,-0.02863,-0.00641,1.000,0.25836,0.62502,-0.73579,-0.03492,
14.78906,5.21469,-9.18961,-2.12479,1.03864,-0.02704,-0.00085,1.000,0.25768,0.62519,-0.73587,-0.03508,
14.79688,4.54330,-9.96399,-1.77765,1.03461,-0.02838,-0.00348,1.000,0.25700,0.62533,-0.73598,-0.03530,
14.80469,2.32315,-10.99777,-1.42670,1.01917,-0.02692,-0.00446,1.000,0.25635,0.62541,-0.73612,-0.03566,
14.81250,1.22070,-12.48169,-1.39999,1.01105,-0.02710,-0.02856,1.000,0.25568,0.62547,-0.73628,-0.03615,
14.82031,0.77438,-12.96616,-1.56784,1.02057,-0.02521,-0.04498,1.000,0.25500,0.62553,-0.73644,-0.03668,
14.82813,-0.34714,-12.69913,-1.59073,1.02716,-0.02515,-0.04712,1.000,0.25438,0.62556,-0.73659,-0.03726,
14.83594,-1.12915,-12.11548,-1.47629,1.02960,-0.02643,-0.05634,1.000,0.25383,0.62558,-0.73674,-0.03785,
14.84375,-1.08337,-11.87897,-1.33514,1.02606,-0.02692,-0.05457,1.000,0.25328,0.62560,-0.73688,-0.03842,
14.85156,-1.11389,-12.47406,-1.34277,1.02313,-0.02832,-0.04297,1.000,0.25271,0.62561,-0.73704,-0.03902,
14.85938,-2.08664,-13.46588,-1.02615,1.02515,-0.02777,-0.04602,1.000,0.25213,0.62559,-0.73722,-0.03971,
14.86719,-1.96457,-14.40048,-0.98038,1.03137,-0.02991,-0.06512,1.000,0.25149,0.62556,-0.73742,-0.04043,
14.87500,-1.47247,-15.28931,-0.90790,1.03693,-0.03131,-0.10175,1.000,0.25079,0.62553,-0.73764,-0.04116,
14.88281,-0.18311,-14.24408,-0.56076,1.03900,-0.02911,-0.09949,1.000,0.25009,0.62551,-0.73786,-0.04178,
14.89063,0.14877,-13.27133,-0.24796,1.01782,-0.03088,-0.09344,1.000,0.24943,0.62549,-0.73808,-0.04233,
14.89844,0.79727,-13.21030,-0.29373,1.00659,-0.03241,-0.08984,1.000,0.24873,0.62547,-0.73829,-0.04285,
14.90625,2.02179,-13.03864,-0.93079,0.99158,-0.03143,-0.07300,1.000,0.24800,0.62551,-0.73848,-0.04331,
14.91406,1.02234,-11.59668,-1.65939,0.99908,-0.03302,-0.07263,1.000,0.24737,0.62558,-0.73861,-0.04377,
14.92188,-0.26321,-9.89914,-1.97983,0.99799,-0.03253,-0.08728,1.000,0.24689,0.62564,-0.73869,-0.04423,
14.92969,-3.77274,-3.30734,-3.02887,0.98792,-0.03516,-0.13812,1.000,0.24688,0.62572,-0.73861,-0.04460,
14.93750,-5.85175,3.71552,-4.34494,0.99133,-0.03674,-0.12549,1.000,0.24732,0.62584,-0.73834,-0.04480,
14.94531,-4.42123,4.51279,-4.89426,1.00403,-0.03387,-0.11755,1.000,0.24772,0.62603,-0.73804,-0.04491,
14.95313,0.35858,3.08990,-5.14984,1.05292,-0.02435,-0.09778,1.000,0.24786,0.62630,-0.73777,-0.04483,
14.96094,2.18582,3.24631,-4.23431,1.07520,-0.02216,-0.08044,1.000,0.24793,0.62655,-0.73754,-0.04464,
14.96875,2.19345,4.14276,-3.60107,1.08044,-0.02051,-0.06757,1.000,0.24804,0.62678,-0.73733,-0.04441,
14.97656,1.99890,4.58527,-2.12479,1.05762,-0.02362,-0.03534,1.000,0.24819,0.62693,-0.73717,-0.04414,
14.98438,3.66974,0.56076,-1.27411,1.03766,-0.02917,-0.01392,1.000,0.24806,0.62705,-0.73711,-0.04394,
14.99219,4.84085,-2.39182,-0.89264,1.04236,-0.02814,-0.00500,1.000,0.24774,0.62717,-0.73713,-0.04380,
15.00000,4.76074,-6.17599,-0.23270,1.04077,-0.02747,-0.02588,1.000,0.24724,0.62724,-0.73724,-0.04382,
15.00781,2.81906,-6.85120,0.40054,1.01495,-0.02979,-0.04987,1.000,0.24678,0.62724,-0.73738,-0.04396,
15.01563,1.75858,-6.45065,0.30899,1.00134,-0.02979,-0.05847,1.000,0.24639,0.62724,-0.73751,-0.04413,
15.02344,1.02615,-5.02396,-0.22507,1.00903,-0.02985,-0.10107,1.000,0.24611,0.62725,-0.73759,-0.04429,
15.03125,1.31607,-2.32315,-0.81253,1.01434,-0.02930,-0.10803,1.000,0.24594,0.62730,-0.73760,-0.04432,
15.03906,1.59836,-0.98419,-1.08337,1.01392,-0.02808,-0.08862,1.000,0.24583,0.62737,-0.73757,-0.04429,
15.04688,1.56021,-0.22888,-1.38092,1.00061,-0.03058,-0.05505,1.000,0.24575,0.62746,-0.73752,-0.04424,
15.05469,0.69046,-0.35477,-1.93024,1.01227,-0.02924,-0.04846,1.000,0.24571,0.62757,-0.73745,-0.04424,
15.06250,-0.03052,-1.14059,-1.95694,1.02051,-0.03070,-0.04907,1.000,0.24566,0.62766,-0.73738,-0.04432,
15.07031,0.22888,-2.04468,-1.98364,1.01892,-0.02991,-0.04578,1.000,0.24555,0.62775,-0.73733,-0.04442,
15.07813,0.93460,-4.30679,-1.95694,1.02911,-0.02795,-0.05585,1.000,0.24529,0.62785,-0.73732,-0.04458,
15.08594,1.47247,-5.44739,-1.64795,1.02386,-0.02679,-0.04834,1.000,0.24496,0.62794,-0.73735,-0.04475,
15.09375,1.53732,-6.08826,-1.60980,1.00940,-0.02917,-0.04443,1.000,0.24459,0.62802,-0.73739,-0.04495,
15.10156,2.64740,-7.97272,-1.83105,1.00275,-0.02991,-0.04810,1.000,0.24408,0.62813,-0.73745,-0.04518,
15.10938,3.19672,-8.33511,-2.49100,1.01050,-0.02777,-0.06396,1.000,0.24353,0.62828,-0.73749,-0.04541,
15.11719,2.77710,-7.47299,-2.67792,1.01178,-0.02759,-0.05237,1.000,0.24304,0.62843,-0.73751,-0.04562,
15.12500,0.85449,-5.57709,-3.05939,1.00189,-0.03058,-0.03149,1.000,0.24272,0.62858,-0.73748,-0.04586,
15.13281,-0.26703,-6.58035,-3.38364,1.00665,-0.03119,-0.00659,1.000,0.24240,0.62872,-0.73744,-0.04620,
15.14063,-0.53024,-8.00705,-3.53241,1.02399,-0.02997,-0.01080,1.000,0.24202,0.62886,-0.73742,-0.04662,
15.14844,-0.78964,-10.29587,-3.13950,1.05420,-0.02289,-0.01495,1.000,0.24153,0.62897,-0.73745,-0.04714,
15.15625,-1.79672,-11.74164,-2.17819,1.04980,-0.02411,-0.03668,1.000,0.24102,0.62901,-0.73755,-0.04776,
15.16406,-1.88446,-11.93619,-1.78146,1.04321,-0.02460,-0.05145,1.000,0.24051,0.62903,-0.73766,-0.04839,
15.17188,-1.81198,-11.32202,-1.26648,1.04468,-0.02368,-0.07684,1.000,0.24002,0.62902,-0.73779,-0.04898,
15.17969,-0.88882,-10.78415,-0.61798,1.03857,-0.02600,-0.07660,1.000,0.23952,0.62900,-0.73793,-0.04948,
15.18750,-0.35477,-10.82230,-0.43488,1.03217,-0.02710,-0.07166,1.000,0.23900,0.62897,-0.73809,-0.04996,
15.19531,0.38147,-11.29150,-0.27847,1.03070,-0.02844,-0.08301,1.000,0.23842,0.62895,-0.73826,-0.05042,
15.20313,0.54169,-10.27298,-0.06104,1.02087,-0.03156,-0.10602,1.000,0.23789,0.62892,-0.73843,-0.05083,
15.21094,0.39673,-9.21249,-0.20981,1.00769,-0.03271,-0.10950,1.000,0.23742,0.62891,-0.73857,-0.05120,
15.21875,0.23651,-7.02286,-0.78583,1.00067,-0.03467,-0.10822,1.000,0.23706,0.62892,-0.73865,-0.05149,
15.22656,1.29700,-5.61905,-1.41525,1.01154,-0.03357,-0.11035,1.000,0.23673,0.62899,-0.73869,-0.05168,
15.23438,1.68610,-3.99017,-1.78528,1.02393,-0.02893,-0.08661,1.000,0.23646,0.62909,-0.73868,-0.05178,
15.24219,1.56784,-3.64304,-1.67847,1.02820,-0.02911,-0.08154,1.000,0.23621,0.62918,-0.73868,-0.05188,
15.25000,1.32370,-3.39890,-1.46866,1.02307,-0.02972,-0.06177,1.000,0.23599,0.62926,-0.73867,-0.05197,
15.25781,2.39182,-4.90952,-1.34659,1.01141,-0.03113,-0.05811,1.000,0.23564,0.62935,-0.73870,-0.05207,
15.26563,3.28445,-6.09207,-1.60980,1.00934,-0.03156,-0.06201,1.000,0.23520,0.62946,-0.73874,-0.05218,
15.27344,4.73022,-7.41959,-1.89972,1.01276,-0.02838,-0.05261,1.000,0.23462,0.62960,-0.73880,-0.05228,
15.28125,2.96402,-6.88171,-2.16293,1.02106,-0.02625,-0.05536,1.000,0.23415,0.62973,-0.73883,-0.05245,
15.28906,2.00653,-6.51932,-2.07138,1.02264,-0.02826,-0.05792,1.000,0.23374,0.62984,-0.73885,-0.05266,
15.29688,1.93787,-7.21741,-2.02942,1.02478,-0.02582,-0.04681,1.000,0.23329,0.62994,-0.73889,-0.05289,
15.30469,2.59781,-8.75854,-2.03323,1.02399,-0.02496,-0.04370,1.000,0.23274,0.63005,-0.73895,-0.05316,
15.31250,2.07138,-8.70895,-1.97220,1.03473,-0.02429,-0.04718,1.000,0.23222,0.63015,-0.73901,-0.05345,
15.32031,-0.48065,-6.96564,-1.47629,1.04419,-0.02527,-0.06104,1.000,0.23189,0.63018,-0.73905,-0.05379,
15.32813,-1.90353,-5.41687,-1.06430,1.02295,-0.03253,-0.06940,1.000,0.23171,0.63018,-0.73909,-0.05412,
15.33594,-1.32751,-5.61905,-1.01089,1.01538,-0.03668,-0.08423,1.000,0.23149,0.63019,-0.73913,-0.05444,
15.34375,1.30081,-6.47354,-1.24359,1.02643,-0.03448,-0.09357,1.000,0.23111,0.63025,-0.73918,-0.05466,
15.35156,2.84195,-5.64957,-1.19781,1.02838,-0.03290,-0.07062,1.000,0.23071,0.63033,-0.73923,-0.05477,
15.35938,2.68173,-5.48553,-1.17111,1.01471,-0.03412,-0.07056,1.000,0.23032,0.63040,-0.73928,-0.05487,
15.36719,2.14767,-5.03922,-1.36948,1.00720,-0.03021,-0.06830,1.000,0.22998,0.63049,-0.73931,-0.05499,
15.37500,2.22397,-5.29480,-1.76239,1.00214,-0.02991,-0.08203,1.000,0.22962,0.63059,-0.73932,-0.05513,
15.38281,2.62833,-5.60379,-1.95313,1.00751,-0.02899,-0.08417,1.000,0.22922,0.63070,-0.73934,-0.05526,
15.39063,2.41089,-5.69153,-2.41852,1.00793,-0.02679,-0.05591,1.000,0.22883,0.63084,-0.73933,-0.05541,
15.39844,0.57220,-5.34821,-2.59399,1.01660,-0.02527,-0.03717,1.000,0.22854,0.63095,-0.73931,-0.05564,
15.40625,-0.14114,-5.73349,-2.53677,1.01947,-0.02777,-0.04010,1.000,0.22826,0.63105,-0.73929,-0.05592,
15.41406,0.66757,-7.19833,-2.58636,1.02924,-0.02991,-0.05725,1.000,0.22786,0.63116,-0.73929,-0.05623,
15.42188,1.28937,-7.73239,-2.39944,1.02551,-0.02930,-0.04596,1.000,0.22742,0.63127,-0.73931,-0.05652,
15.42969,0.72861,-7.49207,-2.32697,1.02771,-0.02905,-0.05164,1.000,0.22701,0.63137,-0.73933,-0.05684,
15.43750,0.16785,-7.00378,-2.34985,1.03693,-0.02716,-0.06268,1.000,0.22665,0.63146,-0.73934,-0.05716,
15.44531,-0.44250,-5.99670,-1.99509,1.03326,-0.02905,-0.08350,1.000,0.22637,0.63152,-0.73935,-0.05746,
15.45313,0.55695,-5.97000,-1.75858,1.02911,-0.02948,-0.09271,1.000,0.22605,0.63159,-0.73937,-0.05770,
15.46094,1.30844,-5.94711,-1.76239,1.03369,-0.02960,-0.09784,1.000,0.22569,0.63168,-0.73939,-0.05791,
15.46875,2.34222,-4.33350,-1.44196,1.03754,-0.02917,-0.10974,1.000,0.22538,0.63177,-0.73940,-0.05799,
15.47656,2.18201,-2.53296,-1.22452,1.02557,-0.03204,-0.09290,1.000,0.22516,0.63185,-0.73940,-0.05800,
15.48438,2.52914,-2.28882,-1.17874,1.02679,-0.03119,-0.09229,1.000,0.22494,0.63193,-0.73939,-0.05798,
15.49219,2.60162,-1.67084,-1.08719,1.01868,-0.02936,-0.07147,1.000,0.22475,0.63202,-0.73938,-0.05792,
15.50000,1.60599,-1.23596,-1.29700,0.99237,-0.03113,-0.04449,1.000,0.22462,0.63210,-0.73935,-0.05791,
15.50781,1.39618,-1.53351,-1.66702,0.99512,-0.02924,-0.03119,1.000,0.22449,0.63220,-0.73931,-0.05792,
15.51563,0.35858,-2.80380,-2.18964,1.01105,-0.02710,-0.03912,1.000,0.22433,0.63230,-0.73926,-0.05804,
15.52344,0.68665,-4.68826,-2.39563,1.01221,-0.02502,-0.04004,1.000,0.22407,0.63241,-0.73923,-0.05824,
15.53125,0.58365,-5.36346,-2.52914,1.00623,-0.02637,-0.05536,1.000,0.22377,0.63252,-0.73921,-0.05847,
15.53906,0.77057,-6.05011,-2.76947,1.01910,-0.02728,-0.06805,1.000,0.22343,0.63264,-0.73918,-0.05872,
15.54688,1.57547,-6.62231,-2.73895,1.02643,-0.02972,-0.06793,1.000,0.22303,0.63278,-0.73917,-0.05896,
15.55469,2.17056,-7.04575,-2.75803,1.02844,-0.03088,-0.06525,1.000,0.22258,0.63292,-0.73917,-0.05919,
15.56250,3.33405,-8.40378,-2.55203,1.03821,-0.02911,-0.05444,1.000,0.22201,0.63306,-0.73920,-0.05941,
15.57031,2.97546,-8.79288,-2.03323,1.03479,-0.03198,-0.07782,1.000,0.22144,0.63317,-0.73926,-0.05966,
15.57813,2.82669,-7.76672,-1.87683,1.03754,-0.03082,-0.08710,1.000,0.22093,0.63327,-0.73931,-0.05987,
15.58594,1.56784,-4.64630,-1.61362,1.01788,-0.03198,-0.09589,1.000,0.22063,0.63335,-0.73932,-0.06001,
15.59375,0.83923,-2.73895,-1.78146,1.00549,-0.03015,-0.07117,1.000,0.22046,0.63344,-0.73928,-0.06010,
15.60156,0.69809,-3.09753,-2.22397,1.01294,-0.02771,-0.06567,1.000,0.22027,0.63355,-0.73924,-0.06022,
15.60938,0.51880,-3.25012,-2.36130,1.02148,-0.02527,-0.07062,1.000,0.22008,0.63366,-0.73919,-0.06036,
15.61719,-0.20218,-2.65121,-2.34222,1.02405,-0.02570,-0.07422,1.000,0.21996,0.63376,-0.73913,-0.06051,
15.62500,0.70190,-3.33405,-2.39944,1.01770,-0.02887,-0.07727,1.000,0.21976,0.63387,-0.73908,-0.06065,
15.63281,1.94168,-3.72314,-2.43378,1.02203,-0.02808,-0.06482,1.000,0.21949,0.63400,-0.73904,-0.06074,
15.64063,2.34985,-4.72260,-2.36511,1.02844,-0.02716,-0.03735,1.000,0.21915,0.63414,-0.73901,-0.06085,
15.64844,1.66321,-6.18362,-2.10571,1.03235,-0.02661,-0.01160,1.000,0.21877,0.63424,-0.73902,-0.06105,
15.65625,1.38855,-7.56073,-1.93024,1.03064,-0.02771,-0.01160,1.000,0.21833,0.63432,-0.73906,-0.06133,
15.66406,0.91553,-9.92203,-1.43433,1.02808,-0.02698,-0.03137,1.000,0.21779,0.63436,-0.73915,-0.06172,
15.67188,-0.23651,-10.98251,-1.20926,1.01703,-0.03064,-0.06427,1.000,0.21725,0.63437,-0.73926,-0.06222,
15.67969,0.10681,-11.36017,-1.32751,1.02026,-0.03198,-0.10229,1.000,0.21668,0.63439,-0.73937,-0.06271,
15.68750,1.75858,-9.20105,-1.48010,1.04492,-0.02832,-0.11395,1.000,0.21614,0.63445,-0.73945,-0.06303,
15.69531,1.42288,-6.48499,-0.97656,1.02521,-0.03040,-0.09912,1.000,0.21576,0.63448,-0.73951,-0.06324,
15.70313,1.64413,-5.80597,-0.94986,1.01617,-0.03058,-0.08630,1.000,0.21540,0.63453,-0.73956,-0.06342,
15.71094,1.74713,-5.11169,-1.10245,1.01477,-0.03033,-0.09186,1.000,0.21507,0.63458,-0.73960,-0.06356,
15.71875,1.09100,-3.41034,-1.35040,1.02051,-0.02844,-0.07666,1.000,0.21486,0.63465,-0.73960,-0.06366,
15.72656,0.64468,-3.09753,-1.42670,1.01624,-0.02936,-0.06458,1.000,0.21468,0.63472,-0.73958,-0.06377,
15.73438,0.71716,-3.94821,-1.55640,1.00903,-0.02728,-0.05487,1.000,0.21445,0.63478,-0.73958,-0.06392,
15.74219,1.22452,-4.95148,-1.96838,1.01135,-0.02838,-0.07227,1.000,0.21415,0.63488,-0.73957,-0.06409,
15.75000,1.06049,-4.34113,-2.10571,1.01288,-0.02643,-0.07672,1.000,0.21388,0.63498,-0.73955,-0.06424,
15.75781,0.56076,-3.32642,-2.38800,1.01501,-0.02954,-0.07422,1.000,0.21369,0.63509,-0.73950,-0.06438,
15.76563,1.91498,-4.05121,-2.46429,1.01678,-0.02881,-0.06683,1.000,0.21340,0.63522,-0.73946,-0.06449,
15.77344,2.09045,-4.58908,-2.62451,1.02899,-0.02893,-0.06152,1.000,0.21308,0.63536,-0.73942,-0.06461,
15.78125,1.86157,-4.70352,-2.51007,1.02917,-0.02887,-0.04712,1.000,0.21276,0.63549,-0.73939,-0.06475,
15.78906,1.17493,-5.53131,-2.22397,1.01843,-0.02985,-0.02325,1.000,0.21243,0.63559,-0.73938,-0.06495,
15.79688,1.74713,-8.13675,-2.17056,1.02240,-0.02875,-0.02875,1.000,0.21194,0.63568,-0.73941,-0.06524,
15.80469,1.75476,-9.11331,-2.16675,1.02472,-0.02618,-0.03558,1.000,0.21141,0.63577,-0.73946,-0.06556,
15.81250,0.88501,-9.22012,-2.10953,1.01776,-0.02435,-0.05737,1.000,0.21091,0.63585,-0.73950,-0.06594,
15.82031,-0.98801,-8.27408,-2.05994,1.01410,-0.02679,-0.04041,1.000,0.21053,0.63590,-0.73953,-0.06637,
15.82813,-1.78146,-8.43430,-2.11716,1.01306,-0.02576,-0.05194,1.000,0.21018,0.63594,-0.73955,-0.06684,
15.83594,-1.85394,-8.80432,-2.33459,1.02460,-0.02319,-0.06091,1.000,0.20982,0.63599,-0.73957,-0.06734,
15.84375,-1.66321,-9.49860,-2.35748,1.01892,-0.02502,-0.08191,1.000,0.20941,0.63603,-0.73960,-0.06786,
15.85156,-1.26266,-9.34601,-2.41089,1.02618,-0.02557,-0.06641,1.000,0.20899,0.63609,-0.73962,-0.06835,
15.85938,-2.18582,-8.72803,-2.18201,1.04645,-0.02521,-0.07825,1.000,0.20865,0.63613,-0.73964,-0.06886,
15.86719,-1.06430,-8.31604,-1.57547,1.04828,-0.02747,-0.09186,1.000,0.20828,0.63615,-0.73969,-0.06929,
15.87500,-0.91934,-7.83157,-1.21689,1.02655,-0.02985,-0.09406,1.000,0.20793,0.63616,-0.73974,-0.06968,
15.88281,-0.38528,-6.45447,-1.23978,1.01587,-0.03101,-0.10858,1.000,0.20762,0.63618,-0.73978,-0.06999,
15.89063,-0.45776,-5.00107,-1.43433,1.02686,-0.03101,-0.09692,1.000,0.20739,0.63622,-0.73978,-0.07024,
15.89844,0.04959,-5.06592,-1.41144,1.02661,-0.03186,-0.08850,1.000,0.20714,0.63626,-0.73980,-0.07047,
15.90625,2.20871,-6.63376,-1.30081,1.02344,-0.02814,-0.07513,1.000,0.20671,0.63633,-0.73984,-0.07065,
15.91406,2.42615,-8.21686,-1.17493,1.01477,-0.02692,-0.05670,1.000,0.20619,0.63638,-0.73992,-0.07089,
15.92188,2.19727,-9.15146,-1.23596,1.01630,-0.02875,-0.07813,1.000,0.20564,0.63642,-0.74001,-0.07118,
15.92969,1.62506,-10.00595,-1.36185,0.99725,-0.02765,-0.04620,1.000,0.20507,0.63646,-0.74010,-0.07154,
15.93750,0.76294,-12.29095,-1.90353,1.00824,-0.02820,-0.05304,1.000,0.20442,0.63651,-0.74019,-0.07206,
15.94531,0.30518,-13.14545,-1.94168,1.02118,-0.02710,-0.06799,1.000,0.20374,0.63654,-0.74029,-0.07263,
15.95313,0.95749,-14.15634,-1.87683,1.02972,-0.02594,-0.05872,1.000,0.20298,0.63657,-0.74041,-0.07321,
15.96094,0.57602,-14.73236,-1.67847,1.02960,-0.02820,-0.09082,1.000,0.20222,0.63659,-0.74055,-0.07383,
15.96875,2.16675,-12.96234,-1.39999,1.05200,-0.02521,-0.11914,1.000,0.20147,0.63662,-0.74068,-0.07429,
15.97656,1.77765,-10.81467,-1.13297,1.04840,-0.02539,-0.12964,1.000,0.20085,0.63665,-0.74079,-0.07468,
15.98438,0.85068,-6.06537,-0.70572,1.02710,-0.02948,-0.10822,1.000,0.20052,0.63666,-0.74084,-0.07490,
15.99219,0.94223,-4.16565,-0.71335,1.01874,-0.03113,-0.11743,1.000,0.20027,0.63668,-0.74087,-0.07503,
16.00000,1.39236,-3.02505,-0.86212,1.02313,-0.02966,-0.11639,1.000,0.20006,0.63673,-0.74089,-0.07509,
16.00781,0.44250,0.59891,-0.94986,1.01477,-0.03113,-0.10760,1.000,0.20008,0.63678,-0.74084,-0.07505,
16.01563,-1.60599,4.70734,-1.30081,1.00793,-0.02997,-0.06793,1.000,0.20039,0.63685,-0.74071,-0.07493,
16.02344,-3.19290,6.47354,-1.51825,1.00922,-0.02954,-0.05170,1.000,0.20086,0.63691,-0.74054,-0.07482,
16.03125,-4.98962,7.58743,-1.85776,1.00903,-0.02881,-0.03369,1.000,0.20146,0.63697,-0.74033,-0.07476,
16.03906,-4.42886,5.69153,-2.26212,1.00842,-0.03137,-0.04688,1.000,0.20193,0.63705,-0.74014,-0.07476,
16.04688,-3.07083,3.37219,-2.28882,1.00110,-0.03351,-0.05487,1.000,0.20224,0.63714,-0.73997,-0.07479,
16.05469,1.93024,-1.96457,-3.00598,0.97980,-0.03137,-0.03546,1.000,0.20205,0.63730,-0.73988,-0.07481,
16.06250,3.66974,-4.68063,-3.86047,1.01544,-0.02826,-0.06689,1.000,0.20164,0.63752,-0.73980,-0.07487,
16.07031,3.40271,-4.30298,-3.92914,1.02692,-0.02539,-0.07880,1.000,0.20127,0.63774,-0.73970,-0.07493,
16.07813,2.70844,-2.71225,-3.87955,1.02960,-0.02643,-0.07483,1.000,0.20100,0.63796,-0.73959,-0.07495,
16.08594,3.45612,-2.28119,-3.63541,1.05109,-0.02490,-0.07513,1.000,0.20073,0.63817,-0.73948,-0.07492,
16.09375,3.66974,-1.52969,-3.35693,1.06958,-0.02209,-0.07245,1.000,0.20048,0.63838,-0.73937,-0.07483,
16.10156,2.66266,0.21362,-2.26212,1.05939,-0.02411,-0.07458,1.000,0.20038,0.63853,-0.73929,-0.07471,
16.10938,2.03705,1.08719,-1.33133,1.02356,-0.02905,-0.03918,1.000,0.20035,0.63863,-0.73923,-0.07457,
16.11719,2.05231,0.16785,-1.25504,1.01331,-0.02844,-0.02930,1.000,0.20027,0.63872,-0.73918,-0.07446,
16.12500,2.13623,-2.51389,-1.34659,1.01379,-0.02777,-0.04266,1.000,0.20005,0.63880,-0.73917,-0.07448,
16.13281,0.32043,-2.85339,-1.30844,1.01886,-0.02789,-0.04694,1.000,0.19990,0.63885,-0.73915,-0.07459,
16.14063,-1.51443,-2.70081,-1.41144,1.01691,-0.02722,-0.06061,1.000,0.19983,0.63888,-0.73912,-0.07479,
16.14844,-1.51443,-3.06702,-1.38855,1.00739,-0.02747,-0.06506,1.000,0.19975,0.63892,-0.73910,-0.07501,
16.15625,-0.34714,-4.95529,-1.64413,1.01080,-0.02606,-0.05676,1.000,0.19951,0.63897,-0.73909,-0.07526,
16.16406,-0.24414,-6.33240,-1.74332,1.02502,-0.02423,-0.06189,1.000,0.19921,0.63901,-0.73910,-0.07556,
