Gait Up - Physilog data export
Created on: 0000-00-00 01:12:23
Total data points: 1991

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
1.77344,1.23978,-5.40924,-1.77002,0.05261,1.02002,0.00232,,0.69089,0.72072,-0.03921,-0.04120,
1.78125,1.15204,-5.55801,-1.75476,0.05377,1.01990,0.00391,,0.69081,0.72076,-0.03938,-0.04156,
1.78906,1.15967,-5.39398,-1.68610,0.05255,1.02155,0.00513,,0.69074,0.72081,-0.03956,-0.04190,
1.79688,1.09863,-5.36346,-1.75095,0.05060,1.02258,0.00500,,0.69066,0.72085,-0.03973,-0.04224,
1.80469,1.15967,-5.47028,-1.70135,0.05182,1.02081,0.00403,,0.69059,0.72089,-0.03991,-0.04259,
1.81250,1.05286,-5.48553,-1.70135,0.05237,1.02100,0.00507,,0.69051,0.72093,-0.04008,-0.04293,
1.82031,1.06430,-5.55420,-1.72043,0.05194,1.02173,0.00433,,0.69044,0.72097,-0.04026,-0.04328,
1.82813,1.16348,-5.56564,-1.75858,0.05231,1.02081,0.00488,,0.69036,0.72101,-0.04044,-0.04364,
1.83594,1.24741,-5.57709,-1.73569,0.05261,1.02063,0.00385,,0.69028,0.72106,-0.04062,-0.04399,
1.84375,1.21307,-5.54657,-1.70517,0.05310,1.02063,0.00531,,0.69020,0.72110,-0.04080,-0.04434,
1.85156,1.14441,-5.56946,-1.73950,0.05310,1.02167,0.00531,,0.69013,0.72114,-0.04098,-0.04469,
1.85938,1.19019,-5.54657,-1.74332,0.05139,1.02051,0.00409,,0.69005,0.72119,-0.04116,-0.04504,
1.86719,1.31607,-5.57709,-1.79291,0.05206,1.02173,0.00293,,0.68996,0.72124,-0.04134,-0.04540,
1.87500,1.20163,-5.53513,-1.68610,0.05157,1.02020,0.00476,,0.68988,0.72128,-0.04152,-0.04575,
1.88281,1.10626,-5.48553,-1.75858,0.05176,1.02161,0.00635,,0.68980,0.72132,-0.04170,-0.04610,
1.89063,1.08337,-5.49698,-1.79291,0.05243,1.01984,0.00403,,0.68973,0.72136,-0.04187,-0.04645,
1.89844,1.14822,-5.44739,-1.79672,0.05170,1.02045,0.00488,,0.68965,0.72140,-0.04204,-0.04680,
1.90625,1.20926,-5.49316,-1.75858,0.05450,1.02179,0.00641,,0.68957,0.72145,-0.04222,-0.04715,
1.91406,1.17874,-5.52368,-1.69754,0.05280,1.02100,0.00391,,0.68949,0.72149,-0.04240,-0.04749,
1.92188,1.22070,-5.57327,-1.78909,0.05273,1.02130,0.00647,,0.68941,0.72153,-0.04258,-0.04785,
1.92969,1.09100,-5.43213,-1.68991,0.05231,1.01978,0.00488,,0.68933,0.72157,-0.04275,-0.04819,
1.93750,1.13297,-5.50461,-1.80435,0.05109,1.02228,0.00433,,0.68926,0.72161,-0.04293,-0.04854,
1.94531,1.21689,-5.46646,-1.83105,0.05249,1.02075,0.00482,,0.68918,0.72166,-0.04310,-0.04890,
1.95313,1.12534,-5.45120,-1.71661,0.05170,1.02124,0.00464,,0.68910,0.72170,-0.04327,-0.04924,
1.96094,1.06430,-5.44739,-1.77383,0.05304,1.02167,0.00476,,0.68902,0.72173,-0.04344,-0.04959,
1.96875,1.12915,-5.54276,-1.74713,0.05231,1.02051,0.00580,,0.68895,0.72177,-0.04362,-0.04994,
1.97656,1.15585,-5.45120,-1.70135,0.05194,1.02106,0.00623,,0.68887,0.72181,-0.04380,-0.05029,
1.98438,1.17111,-5.43976,-1.74713,0.05145,1.02148,0.00500,,0.68879,0.72186,-0.04397,-0.05063,
1.99219,1.09100,-5.51224,-1.78909,0.05261,1.02014,0.00574,,0.68871,0.72189,-0.04415,-0.05098,
2.00000,1.20163,-5.52750,-1.80054,0.05255,1.02148,0.00574,,0.68863,0.72194,-0.04432,-0.05134,
2.00781,1.19781,-5.44357,-1.72424,0.05267,1.02136,0.00586,,0.68855,0.72198,-0.04450,-0.05168,
2.01563,1.15585,-5.46646,-1.77002,0.05206,1.02118,0.00751,,0.68847,0.72202,-0.04467,-0.05203,
2.02344,1.05286,-5.56564,-1.80054,0.05219,1.02161,0.00568,,0.68839,0.72205,-0.04485,-0.05239,
2.03125,1.11008,-5.58853,-1.76620,0.05231,1.02094,0.00543,,0.68831,0.72209,-0.04503,-0.05274,
2.03906,1.22833,-5.47409,-1.71661,0.05237,1.02051,0.00598,,0.68823,0.72213,-0.04520,-0.05309,
2.04688,1.12915,-5.56564,-1.72424,0.05200,1.02112,0.00415,,0.68815,0.72217,-0.04538,-0.05344,
2.05469,1.18256,-5.50461,-1.69373,0.05176,1.02142,0.00555,,0.68807,0.72221,-0.04556,-0.05378,
2.06250,1.19781,-5.52368,-1.77383,0.05188,1.02240,0.00476,,0.68799,0.72225,-0.04574,-0.05414,
2.07031,1.11389,-5.51987,-1.74332,0.05237,1.02203,0.00433,,0.68791,0.72229,-0.04592,-0.05449,
2.07813,1.19400,-5.57709,-1.71280,0.05212,1.02185,0.00354,,0.68783,0.72233,-0.04610,-0.05484,
2.08594,1.12152,-5.50079,-1.71661,0.05219,1.02124,0.00513,,0.68775,0.72237,-0.04628,-0.05519,
2.09375,1.13678,-5.51987,-1.66321,0.05249,1.02112,0.00543,,0.68767,0.72241,-0.04646,-0.05553,
2.10156,1.12534,-5.52750,-1.80054,0.05353,1.02045,0.00562,,0.68759,0.72244,-0.04663,-0.05588,
2.10938,1.09863,-5.49316,-1.78146,0.05249,1.02203,0.00531,,0.68751,0.72248,-0.04681,-0.05624,
2.11719,1.15585,-5.48935,-1.73569,0.05121,1.02094,0.00623,,0.68743,0.72252,-0.04698,-0.05658,
2.12500,1.25122,-5.48553,-1.78146,0.05231,1.02142,0.00531,,0.68734,0.72256,-0.04716,-0.05693,
2.13281,1.18637,-5.56564,-1.75095,0.05157,1.02167,0.00525,,0.68726,0.72260,-0.04733,-0.05729,
2.14063,1.19781,-5.53513,-1.76620,0.05078,1.02087,0.00500,,0.68717,0.72264,-0.04751,-0.05764,
2.14844,1.20926,-5.43594,-1.67847,0.05231,1.02148,0.00568,,0.68709,0.72268,-0.04769,-0.05798,
2.15625,1.17874,-5.50079,-1.77002,0.05304,1.02148,0.00464,,0.68701,0.72272,-0.04786,-0.05833,
2.16406,1.23978,-5.53513,-1.71661,0.05273,1.02112,0.00452,,0.68692,0.72276,-0.04804,-0.05868,
2.17188,1.07193,-5.47409,-1.75476,0.05273,1.02026,0.00433,,0.68684,0.72280,-0.04822,-0.05903,
2.17969,1.13678,-5.53894,-1.79672,0.05139,1.02051,0.00476,,0.68676,0.72283,-0.04839,-0.05938,
2.18750,1.06430,-5.56183,-1.76239,0.05255,1.02148,0.00507,,0.68668,0.72287,-0.04857,-0.05973,
2.19531,1.11008,-5.42450,-1.78528,0.05249,1.02051,0.00507,,0.68660,0.72290,-0.04874,-0.06008,
2.20313,1.14441,-5.42450,-1.74713,0.05273,1.02136,0.00427,,0.68652,0.72294,-0.04891,-0.06043,
2.21094,1.09100,-5.41306,-1.70517,0.05273,1.02075,0.00470,,0.68644,0.72297,-0.04909,-0.06077,
2.21875,1.05667,-5.53131,-1.76620,0.05121,1.02032,0.00372,,0.68637,0.72301,-0.04926,-0.06112,
2.22656,1.15585,-5.57709,-1.83105,0.05170,1.02130,0.00604,,0.68628,0.72304,-0.04944,-0.06148,
2.23438,1.19400,-5.53894,-1.77002,0.05219,1.02161,0.00507,,0.68620,0.72308,-0.04962,-0.06183,
2.24219,1.11008,-5.47409,-1.79672,0.05200,1.02081,0.00458,,0.68612,0.72312,-0.04979,-0.06218,
2.25000,1.14059,-5.56564,-1.71280,0.05103,1.02094,0.00525,,0.68603,0.72315,-0.04997,-0.06253,
2.25781,1.20544,-5.56564,-1.75858,0.05353,1.02106,0.00470,,0.68595,0.72319,-0.05015,-0.06288,
2.26563,1.15967,-5.53894,-1.70898,0.05261,1.02130,0.00549,,0.68587,0.72323,-0.05033,-0.06323,
2.27344,1.19019,-5.48935,-1.77002,0.05304,1.02081,0.00427,,0.68578,0.72327,-0.05050,-0.06358,
2.28125,1.17874,-5.43594,-1.75476,0.05316,1.02081,0.00580,,0.68570,0.72330,-0.05068,-0.06393,
2.28906,1.16730,-5.60760,-1.66702,0.05109,1.02179,0.00677,,0.68561,0.72334,-0.05086,-0.06428,
2.29688,1.15585,-5.43976,-1.75476,0.05225,1.02020,0.00397,,0.68553,0.72337,-0.05103,-0.06462,
2.30469,1.13678,-5.44739,-1.70517,0.05023,1.02271,0.00293,,0.68545,0.72341,-0.05121,-0.06497,
2.31250,1.12152,-5.46265,-1.64413,0.05121,1.02222,0.00397,,0.68536,0.72344,-0.05139,-0.06531,
2.32031,1.05286,-5.46646,-1.72806,0.05206,1.02057,0.00458,,0.68528,0.72347,-0.05156,-0.06566,
2.32813,0.99945,-5.51987,-1.69373,0.05249,1.02106,0.00543,,0.68521,0.72350,-0.05174,-0.06600,
2.33594,1.12152,-5.61523,-1.72043,0.05359,1.02173,0.00513,,0.68513,0.72354,-0.05192,-0.06636,
2.34375,1.16730,-5.61142,-1.73569,0.05475,1.02161,0.00684,,0.68504,0.72357,-0.05211,-0.06671,
2.35156,0.95367,-5.44357,-1.67847,0.05432,1.02161,0.00653,,0.68497,0.72360,-0.05228,-0.06705,
2.35938,1.06049,-5.51605,-1.67084,0.05341,1.02155,0.00702,,0.68489,0.72363,-0.05246,-0.06740,
2.36719,1.28174,-5.55038,-1.74713,0.05353,1.02039,0.00671,,0.68480,0.72367,-0.05264,-0.06775,
2.37500,1.15967,-5.49316,-1.70898,0.05377,1.02094,0.00507,,0.68471,0.72370,-0.05282,-0.06810,
2.38281,1.16348,-5.44357,-1.78146,0.05219,1.02075,0.00507,,0.68463,0.72374,-0.05299,-0.06845,
2.39063,1.18637,-5.60379,-1.88446,0.05060,1.02094,0.00464,,0.68454,0.72377,-0.05316,-0.06881,
2.39844,1.11008,-5.64957,-1.77765,0.05261,1.02142,0.00482,,0.68445,0.72380,-0.05335,-0.06916,
2.40625,1.14441,-5.52750,-1.79291,0.05353,1.02112,0.00525,,0.68437,0.72384,-0.05352,-0.06952,
2.41406,1.07956,-5.51605,-1.83487,0.05365,1.02142,0.00586,,0.68429,0.72387,-0.05369,-0.06987,
2.42188,1.07574,-5.50461,-1.85776,0.05457,1.02203,0.00519,,0.68420,0.72390,-0.05386,-0.07022,
2.42969,1.13297,-5.55801,-1.83105,0.05328,1.02106,0.00537,,0.68412,0.72393,-0.05404,-0.07058,
2.43750,1.19781,-5.41687,-1.77765,0.05078,1.02045,0.00305,,0.68403,0.72397,-0.05421,-0.07093,
2.44531,1.17874,-5.53131,-1.75858,0.04968,1.02039,0.00494,,0.68394,0.72400,-0.05438,-0.07128,
2.45313,1.28174,-5.57709,-1.64413,0.04895,1.02112,0.00574,,0.68385,0.72404,-0.05457,-0.07162,
2.46094,1.15585,-5.41687,-1.78528,0.05255,1.02087,0.00549,,0.68377,0.72408,-0.05474,-0.07197,
2.46875,1.11008,-5.50842,-1.72424,0.05060,1.02148,0.00598,,0.68368,0.72411,-0.05492,-0.07232,
2.47656,1.11008,-5.58472,-1.70898,0.05334,1.02014,0.00598,,0.68360,0.72414,-0.05510,-0.07267,
2.48438,1.09863,-5.53513,-1.72424,0.05414,1.02087,0.00702,,0.68352,0.72417,-0.05528,-0.07302,
2.49219,0.97656,-5.36728,-1.70135,0.05475,1.02136,0.00592,,0.68344,0.72419,-0.05545,-0.07336,
2.50000,1.16348,-5.62668,-1.76620,0.05359,1.02167,0.00537,,0.68335,0.72423,-0.05563,-0.07371,
2.50781,1.11389,-5.68008,-1.81580,0.05359,1.02100,0.00543,,0.68327,0.72426,-0.05581,-0.07408,
2.51563,1.16348,-5.58853,-1.73569,0.05273,1.02124,0.00568,,0.68318,0.72429,-0.05599,-0.07443,
2.52344,1.14441,-5.53894,-1.69373,0.05127,1.02094,0.00500,,0.68309,0.72432,-0.05617,-0.07478,
2.53125,1.18637,-5.39780,-1.68228,0.05084,1.02130,0.00317,,0.68300,0.72435,-0.05634,-0.07512,
2.53906,1.07193,-5.41306,-1.80054,0.05090,1.02032,0.00293,,0.68292,0.72438,-0.05651,-0.07546,
2.54688,1.18256,-5.46265,-1.68991,0.05127,1.02161,0.00574,,0.68283,0.72442,-0.05669,-0.07581,
2.55469,1.17874,-5.63431,-1.76620,0.05219,1.02130,0.00433,,0.68274,0.72445,-0.05687,-0.07616,
2.56250,1.13297,-5.50461,-1.79291,0.05194,1.02118,0.00549,,0.68266,0.72448,-0.05704,-0.07651,
2.57031,1.14059,-5.51987,-1.77765,0.05316,1.02203,0.00507,,0.68257,0.72451,-0.05722,-0.07686,
2.57813,1.23215,-5.47409,-1.78146,0.05212,1.02094,0.00757,,0.68248,0.72455,-0.05739,-0.07721,
2.58594,1.11008,-5.57327,-1.78909,0.05243,1.02008,0.00555,,0.68239,0.72458,-0.05757,-0.07757,
2.59375,1.19019,-5.64194,-1.77002,0.05347,1.02087,0.00537,,0.68230,0.72461,-0.05775,-0.07792,
2.60156,1.29700,-5.51224,-1.73950,0.05377,1.02081,0.00610,,0.68221,0.72465,-0.05793,-0.07827,
2.60938,1.13678,-5.55801,-1.68610,0.05359,1.02240,0.00446,,0.68212,0.72468,-0.05811,-0.07862,
2.61719,1.12915,-5.59235,-1.77765,0.05286,1.02106,0.00476,,0.68203,0.72471,-0.05829,-0.07897,
2.62500,1.17111,-5.59235,-1.82343,0.05255,1.02112,0.00293,,0.68194,0.72474,-0.05846,-0.07933,
2.63281,1.08337,-5.44357,-1.75476,0.05157,1.02039,0.00391,,0.68186,0.72477,-0.05864,-0.07968,
2.64063,1.15967,-5.50842,-1.72043,0.05066,1.02087,0.00500,,0.68177,0.72480,-0.05881,-0.08002,
2.64844,1.12152,-5.42450,-1.73950,0.05084,1.02148,0.00372,,0.68168,0.72483,-0.05899,-0.08037,
2.65625,1.11389,-5.42450,-1.72424,0.05243,1.02075,0.00446,,0.68160,0.72485,-0.05916,-0.08071,
2.66406,1.07956,-5.53513,-1.71661,0.05316,1.02039,0.00439,,0.68151,0.72488,-0.05934,-0.08106,
2.67188,1.11008,-5.59235,-1.75476,0.05255,1.02039,0.00616,,0.68142,0.72491,-0.05952,-0.08141,
2.67969,1.02615,-5.51224,-1.72806,0.05273,1.02081,0.00787,,0.68134,0.72493,-0.05969,-0.08176,
2.68750,0.98801,-5.48553,-1.67465,0.05133,1.02234,0.00635,,0.68126,0.72495,-0.05987,-0.08211,
2.69531,1.07193,-5.58472,-1.73950,0.05096,1.02124,0.00525,,0.68117,0.72498,-0.06005,-0.08246,
2.70313,1.18256,-5.53131,-1.75476,0.05005,1.02057,0.00543,,0.68108,0.72501,-0.06023,-0.08281,
2.71094,1.12534,-5.47791,-1.75476,0.05176,1.02020,0.00562,,0.68100,0.72504,-0.06040,-0.08316,
2.71875,1.07956,-5.50842,-1.68228,0.05304,1.02203,0.00543,,0.68091,0.72507,-0.06058,-0.08350,
2.72656,1.13297,-5.59998,-1.72806,0.05408,1.02142,0.00458,,0.68082,0.72509,-0.06076,-0.08386,
2.73438,1.14822,-5.55038,-1.69754,0.05554,1.02130,0.00629,,0.68073,0.72512,-0.06094,-0.08420,
2.74219,1.05667,-5.53894,-1.67465,0.05573,1.02222,0.00684,,0.68065,0.72515,-0.06112,-0.08455,
2.75000,1.15585,-5.46265,-1.83487,0.05475,1.02112,0.00555,,0.68056,0.72518,-0.06129,-0.08490,
2.75781,1.16730,-5.38254,-1.77002,0.05463,1.02039,0.00555,,0.68047,0.72521,-0.06146,-0.08525,
2.76563,1.18637,-5.41687,-1.75476,0.05206,1.02142,0.00647,,0.68037,0.72524,-0.06163,-0.08559,
2.77344,1.07574,-5.38635,-1.75858,0.05206,1.02118,0.00482,,0.68029,0.72526,-0.06180,-0.08593,
2.78125,1.01852,-5.49316,-1.64795,0.05078,1.02118,0.00586,,0.68020,0.72528,-0.06198,-0.08628,
2.78906,1.11389,-5.57709,-1.68610,0.05292,1.02020,0.00806,,0.68012,0.72531,-0.06216,-0.08663,
2.79688,1.08719,-5.49698,-1.84631,0.05414,1.02081,0.00806,,0.68003,0.72534,-0.06233,-0.08698,
2.80469,1.26648,-5.54657,-1.73569,0.05377,1.02057,0.00861,,0.67993,0.72537,-0.06251,-0.08733,
2.81250,1.14059,-5.47028,-1.70135,0.05182,1.02014,0.00671,,0.67984,0.72540,-0.06269,-0.08767,
2.82031,1.23215,-5.44357,-1.71661,0.05182,1.02045,0.00714,,0.67975,0.72543,-0.06286,-0.08802,
2.82813,1.13297,-5.43976,-1.75476,0.05280,1.02100,0.00671,,0.67966,0.72546,-0.06303,-0.08836,
2.83594,1.19019,-5.39017,-1.72806,0.05078,1.02063,0.00391,,0.67956,0.72549,-0.06321,-0.08870,
2.84375,1.26266,-5.47791,-1.65176,0.05072,1.02142,0.00354,,0.67947,0.72552,-0.06339,-0.08904,
2.85156,1.17874,-5.43594,-1.80817,0.05121,1.02045,0.00366,,0.67938,0.72555,-0.06355,-0.08939,
2.85938,1.03378,-5.50461,-1.69754,0.05457,1.02069,0.00385,,0.67929,0.72557,-0.06373,-0.08974,
2.86719,1.18637,-5.64194,-1.70898,0.05664,1.02100,0.00616,,0.67920,0.72560,-0.06392,-0.09009,
2.87500,1.10245,-5.55038,-1.76620,0.05750,1.02051,0.00586,,0.67911,0.72562,-0.06409,-0.09044,
2.88281,1.07574,-5.36346,-1.83105,0.05627,1.02118,0.00574,,0.67902,0.72565,-0.06426,-0.09079,
2.89063,1.19781,-5.47791,-1.85776,0.05542,1.02087,0.00299,,0.67892,0.72567,-0.06443,-0.09114,
2.89844,1.13297,-5.56946,-1.88065,0.05353,1.02069,0.00568,,0.67883,0.72570,-0.06460,-0.09150,
2.90625,1.19400,-5.42450,-1.85776,0.05145,1.02252,0.00513,,0.67874,0.72573,-0.06476,-0.09185,
2.91406,1.17493,-5.47028,-1.85013,0.05017,1.02197,0.00592,,0.67864,0.72576,-0.06493,-0.09220,
2.92188,1.18256,-5.45883,-1.79291,0.04938,1.02148,0.00635,,0.67855,0.72579,-0.06510,-0.09255,
2.92969,1.07574,-5.54657,-1.80817,0.05066,1.02222,0.00641,,0.67846,0.72581,-0.06528,-0.09290,
2.93750,1.14441,-5.59998,-1.85776,0.05231,1.02191,0.00787,,0.67837,0.72583,-0.06545,-0.09326,
2.94531,1.18637,-5.53513,-1.78528,0.05359,1.02167,0.00970,,0.67827,0.72586,-0.06563,-0.09361,
2.95313,1.20926,-5.47409,-1.80054,0.05444,1.02136,0.00812,,0.67818,0.72589,-0.06580,-0.09396,
2.96094,1.20544,-5.40543,-1.83487,0.05310,1.02142,0.00861,,0.67808,0.72592,-0.06597,-0.09430,
2.96875,1.21307,-5.49698,-1.81580,0.05457,1.02087,0.00732,,0.67799,0.72595,-0.06614,-0.09465,
2.97656,1.23215,-5.31006,-1.82343,0.05518,1.02026,0.00586,,0.67789,0.72598,-0.06630,-0.09500,
2.98438,1.17493,-5.35202,-1.78528,0.05450,1.02185,0.00531,,0.67779,0.72601,-0.06647,-0.09534,
2.99219,1.22070,-5.40924,-1.73187,0.05481,1.02155,0.00519,,0.67770,0.72604,-0.06664,-0.09568,
3.00000,1.15204,-5.46646,-1.75476,0.05676,1.02112,0.00171,,0.67760,0.72606,-0.06681,-0.09603,
3.00781,1.20163,-5.44739,-1.83487,0.05768,1.02026,0.00128,,0.67751,0.72609,-0.06698,-0.09637,
3.01563,1.12915,-5.45120,-1.88065,0.05945,1.02295,0.00098,,0.67742,0.72612,-0.06715,-0.09673,
3.02344,1.05667,-5.40543,-1.95694,0.05383,1.02185,0.00079,,0.67733,0.72614,-0.06731,-0.09708,
3.03125,1.04904,-5.44739,-1.88065,0.04370,1.01996,0.00140,,0.67724,0.72616,-0.06747,-0.09743,
3.03906,0.95367,-5.48172,-1.84250,0.03876,1.02124,0.00647,,0.67715,0.72617,-0.06764,-0.09778,
3.04688,0.94223,-5.59235,-1.86157,0.03870,1.01953,0.01044,,0.67707,0.72619,-0.06782,-0.09814,
3.05469,1.00327,-5.66864,-1.72424,0.04529,1.02435,0.01312,,0.67698,0.72621,-0.06800,-0.09850,
3.06250,1.11008,-5.57709,-1.58310,0.05426,1.01947,0.01636,,0.67689,0.72623,-0.06818,-0.09884,
3.07031,1.16348,-5.64957,-1.69754,0.05414,1.01825,0.01996,,0.67679,0.72625,-0.06837,-0.09919,
3.07813,1.25885,-5.56564,-1.64795,0.05621,1.02161,0.01874,,0.67669,0.72628,-0.06855,-0.09954,
3.08594,1.26648,-5.32532,-1.75858,0.05756,1.01947,0.01276,,0.67659,0.72631,-0.06872,-0.09988,
3.09375,1.33133,-5.39017,-1.76620,0.05743,1.02032,0.00885,,0.67649,0.72634,-0.06889,-0.10022,
3.10156,1.41525,-5.34439,-1.73950,0.05225,1.02075,0.00238,,0.67638,0.72638,-0.06906,-0.10056,
3.10938,1.40381,-5.48553,-1.80054,0.05042,1.02228,-0.00049,,0.67628,0.72641,-0.06923,-0.10091,
3.11719,1.35422,-5.50461,-1.72806,0.04999,1.02100,-0.00165,,0.67617,0.72645,-0.06941,-0.10125,
3.12500,1.20544,-5.54276,-1.74713,0.05450,1.02173,-0.00348,,0.67607,0.72647,-0.06959,-0.10160,
3.13281,1.14059,-5.58853,-1.76620,0.05701,1.02057,-0.00012,,0.67598,0.72649,-0.06977,-0.10195,
3.14063,1.20544,-5.48935,-1.76620,0.05768,1.02258,0.00134,,0.67588,0.72652,-0.06994,-0.10230,
3.14844,0.98419,-5.46646,-1.74332,0.05530,1.02197,0.00421,,0.67579,0.72653,-0.07011,-0.10265,
3.15625,1.12152,-5.55420,-1.91498,0.05127,1.02081,0.00494,,0.67570,0.72656,-0.07028,-0.10301,
3.16406,1.15585,-5.52750,-1.87683,0.04840,1.01929,0.00690,,0.67560,0.72658,-0.07045,-0.10336,
3.17188,1.04904,-5.43213,-1.80054,0.04205,1.01990,0.00885,,0.67551,0.72660,-0.07062,-0.10371,
3.17969,1.13297,-5.50842,-1.66702,0.04108,1.02185,0.00848,,0.67541,0.72662,-0.07080,-0.10405,
3.18750,1.13297,-5.54276,-1.60217,0.04230,1.02100,0.00946,,0.67532,0.72664,-0.07098,-0.10439,
3.19531,1.15585,-5.58090,-1.70898,0.05011,1.02057,0.01172,,0.67522,0.72666,-0.07116,-0.10474,
3.20313,1.23215,-5.59616,-1.60980,0.05884,1.02136,0.01385,,0.67512,0.72669,-0.07135,-0.10509,
3.21094,1.24359,-5.63812,-1.65558,0.06488,1.01910,0.01080,,0.67502,0.72671,-0.07154,-0.10544,
3.21875,1.29318,-5.57327,-1.68991,0.06470,1.02148,0.01099,,0.67492,0.72674,-0.07172,-0.10579,
3.22656,1.36566,-5.37491,-1.67465,0.06281,1.02240,0.00366,,0.67481,0.72677,-0.07189,-0.10612,
3.23438,1.26266,-5.39398,-1.81198,0.05719,1.02100,-0.00293,,0.67471,0.72680,-0.07206,-0.10647,
3.24219,1.23596,-5.37491,-1.85394,0.05231,1.02142,-0.00409,,0.67461,0.72683,-0.07223,-0.10681,
3.25000,1.12915,-5.40161,-1.82724,0.04333,1.02393,-0.00037,,0.67452,0.72685,-0.07239,-0.10716,
3.25781,0.96130,-5.46265,-1.78909,0.04077,1.02203,0.00116,,0.67443,0.72686,-0.07256,-0.10751,
3.26563,0.91553,-5.63431,-1.72424,0.04413,1.02112,0.00208,,0.67434,0.72687,-0.07274,-0.10786,
3.27344,0.93079,-5.67245,-1.74713,0.04956,1.01959,0.00745,,0.67425,0.72688,-0.07292,-0.10822,
3.28125,1.00327,-5.71442,-1.70898,0.05499,1.02075,0.01715,,0.67416,0.72689,-0.07311,-0.10857,
3.28906,1.03760,-5.64957,-1.72424,0.05811,1.02124,0.01721,,0.67407,0.72691,-0.07329,-0.10893,
3.29688,1.18256,-5.41306,-1.77765,0.05603,1.02008,0.01752,,0.67397,0.72693,-0.07346,-0.10927,
3.30469,1.31226,-5.41687,-1.79291,0.05072,1.01904,0.01294,,0.67387,0.72696,-0.07363,-0.10962,
3.31250,1.31989,-5.40924,-1.74713,0.04907,1.02203,0.00964,,0.67376,0.72699,-0.07380,-0.10996,
3.32031,1.23978,-5.40924,-1.73950,0.04700,1.02051,0.00433,,0.67366,0.72701,-0.07397,-0.11030,
3.32813,1.27411,-5.47409,-1.73187,0.04919,1.02057,0.00201,,0.67356,0.72704,-0.07415,-0.11064,
3.33594,1.31607,-5.39398,-1.68610,0.05286,1.02209,0.00122,,0.67345,0.72706,-0.07432,-0.11098,
3.34375,1.21689,-5.57327,-1.72806,0.05896,1.02142,0.00037,,0.67335,0.72709,-0.07450,-0.11133,
3.35156,1.09482,-5.49316,-1.71661,0.06335,1.02136,0.00122,,0.67325,0.72710,-0.07468,-0.11168,
3.35938,0.99564,-5.56183,-1.83868,0.06323,1.02069,0.00134,,0.67316,0.72712,-0.07485,-0.11203,
3.36719,1.11008,-5.47028,-1.88828,0.05560,1.02179,0.00250,,0.67306,0.72714,-0.07502,-0.11238,
3.37500,1.07193,-5.39017,-1.81961,0.04834,1.02142,0.00403,,0.67297,0.72715,-0.07518,-0.11273,
3.38281,0.95749,-5.47791,-1.78528,0.04266,1.02112,0.00629,,0.67288,0.72716,-0.07535,-0.11308,
3.39063,1.01471,-5.50461,-1.78528,0.04077,1.02039,0.00922,,0.67279,0.72718,-0.07552,-0.11343,
3.39844,1.14441,-5.63049,-1.70135,0.04437,1.02039,0.01215,,0.67269,0.72719,-0.07571,-0.11378,
3.40625,1.21689,-5.66101,-1.59073,0.05060,1.02124,0.01355,,0.67259,0.72721,-0.07590,-0.11413,
3.41406,1.19019,-5.59235,-1.63651,0.05542,1.02124,0.01453,,0.67249,0.72723,-0.07608,-0.11447,
3.42188,1.23215,-5.57709,-1.65939,0.06134,1.02032,0.01526,,0.67238,0.72726,-0.07626,-0.11482,
3.42969,1.17874,-5.51987,-1.76620,0.06207,1.02106,0.00977,,0.67228,0.72728,-0.07644,-0.11517,
3.43750,1.23596,-5.36346,-1.83105,0.06030,1.02032,0.00531,,0.67218,0.72730,-0.07660,-0.11551,
3.44531,1.31989,-5.35583,-1.80054,0.05371,1.02167,-0.00171,,0.67207,0.72733,-0.07677,-0.11585,
3.45313,1.17111,-5.40161,-1.86920,0.04889,1.01996,-0.00354,,0.67197,0.72735,-0.07693,-0.11620,
3.46094,1.23596,-5.45883,-1.79672,0.04596,1.02130,-0.00372,,0.67187,0.72737,-0.07711,-0.11654,
3.46875,1.04141,-5.61142,-1.77383,0.04633,1.02191,-0.00189,,0.67177,0.72738,-0.07728,-0.11690,
3.47656,1.01471,-5.58853,-1.77383,0.05176,1.02173,0.00134,,0.67168,0.72739,-0.07746,-0.11725,
3.48438,0.94986,-5.62286,-1.73950,0.05353,1.02045,0.00519,,0.67159,0.72740,-0.07764,-0.11760,
3.49219,1.10245,-5.49316,-1.80817,0.05615,1.01996,0.01282,,0.67149,0.72742,-0.07781,-0.11795,
3.50000,0.99945,-5.51224,-1.77002,0.05750,1.01978,0.01666,,0.67140,0.72743,-0.07798,-0.11830,
3.50781,0.96893,-5.57709,-1.86539,0.05322,1.02191,0.01630,,0.67130,0.72744,-0.07815,-0.11866,
3.51563,1.21689,-5.48172,-1.83868,0.04993,1.02039,0.01392,,0.67120,0.72746,-0.07832,-0.11901,
3.52344,1.27411,-5.46265,-1.77383,0.04681,1.01923,0.00940,,0.67109,0.72748,-0.07849,-0.11935,
3.53125,1.11771,-5.39017,-1.85013,0.04602,1.02075,0.00763,,0.67099,0.72750,-0.07866,-0.11970,
3.53906,1.25122,-5.51224,-1.59836,0.04974,1.02234,0.00372,,0.67089,0.72752,-0.07884,-0.12004,
