Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1130

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
86.05469,29.24728,-10.02502,11.39069,0.53326,0.01984,-0.89819,,-0.26583,-0.79666,0.34840,-0.41628,
86.06250,28.75519,-7.09915,10.68497,0.52582,0.01141,-0.88574,,-0.26377,-0.79714,0.34830,-0.41675,
86.07031,28.38516,-3.67737,10.72693,0.49927,0.01318,-0.86865,,-0.26182,-0.79752,0.34815,-0.41739,
86.07813,28.28217,-2.59399,10.42557,0.48517,0.01843,-0.87250,,-0.25991,-0.79786,0.34796,-0.41808,
86.08594,28.12958,-1.12915,9.53293,0.46826,0.02942,-0.87701,,-0.25806,-0.79818,0.34770,-0.41883,
86.09375,27.82822,-2.06757,9.20486,0.47943,0.02716,-0.87842,,-0.25621,-0.79852,0.34745,-0.41952,
86.10156,27.58789,-2.62070,9.37653,0.49207,0.01709,-0.87598,,-0.25436,-0.79887,0.34723,-0.42017,
86.10938,27.16446,-1.72424,9.36890,0.50464,-0.00250,-0.88586,,-0.25256,-0.79918,0.34700,-0.42086,
86.11719,27.39334,-1.46866,9.65881,0.49951,-0.00153,-0.88403,,-0.25073,-0.79948,0.34677,-0.42157,
86.12500,27.11487,-1.16348,9.90295,0.50159,-0.00592,-0.88312,,-0.24892,-0.79975,0.34656,-0.42229,
86.13281,26.76010,-0.25558,9.80759,0.50140,-0.02045,-0.88147,,-0.24716,-0.80000,0.34633,-0.42305,
86.14063,26.41296,1.78528,9.63974,0.48511,-0.02899,-0.87927,,-0.24546,-0.80017,0.34608,-0.42391,
86.14844,26.46255,2.36130,9.64355,0.47583,-0.02533,-0.87256,,-0.24378,-0.80033,0.34581,-0.42480,
86.15625,26.34048,2.25449,9.52911,0.46979,-0.01752,-0.87354,,-0.24210,-0.80049,0.34553,-0.42568,
86.16406,26.05438,2.35367,9.08661,0.47485,-0.02478,-0.87939,,-0.24045,-0.80066,0.34524,-0.42655,
86.17188,26.14212,2.52151,8.86917,0.47510,-0.02588,-0.87787,,-0.23880,-0.80082,0.34493,-0.42742,
86.17969,25.55466,2.40326,9.26971,0.47052,-0.03333,-0.87720,,-0.23718,-0.80096,0.34466,-0.42828,
86.18750,25.48218,2.87247,9.48334,0.47131,-0.03577,-0.87054,,-0.23556,-0.80107,0.34440,-0.42917,
86.19531,25.43259,2.78854,9.11331,0.47131,-0.03851,-0.86584,,-0.23395,-0.80120,0.34411,-0.43004,
86.20313,24.98245,1.07574,8.96072,0.45844,-0.03973,-0.87103,,-0.23233,-0.80137,0.34386,-0.43080,
86.21094,24.34921,-0.31662,8.79288,0.47241,-0.04895,-0.86914,,-0.23071,-0.80157,0.34364,-0.43147,
86.21875,24.52469,-0.71716,8.83102,0.47662,-0.06207,-0.86768,,-0.22908,-0.80178,0.34342,-0.43212,
86.22656,24.23859,-0.12970,8.51059,0.47113,-0.07642,-0.85822,,-0.22748,-0.80198,0.34318,-0.43279,
86.23438,24.38354,0.01144,8.29697,0.48230,-0.06525,-0.86438,,-0.22588,-0.80217,0.34293,-0.43347,
86.24219,23.88382,0.09918,8.91113,0.49921,-0.07788,-0.86029,,-0.22429,-0.80234,0.34271,-0.43415,
86.25000,23.73123,0.94986,8.86917,0.49579,-0.08862,-0.85870,,-0.22274,-0.80248,0.34249,-0.43487,
86.25781,22.96448,1.73187,8.27789,0.46863,-0.09204,-0.86487,,-0.22125,-0.80260,0.34225,-0.43560,
86.26563,22.97974,1.91116,7.45392,0.45026,-0.08490,-0.86633,,-0.21980,-0.80273,0.34195,-0.43633,
86.27344,22.80045,1.41144,7.20215,0.45007,-0.08771,-0.86469,,-0.21835,-0.80287,0.34166,-0.43702,
86.28125,22.24731,0.09537,6.38962,0.45465,-0.09216,-0.85895,,-0.21693,-0.80306,0.34135,-0.43762,
86.28906,21.60645,-1.61362,6.34003,0.46222,-0.09686,-0.86108,,-0.21550,-0.80330,0.34109,-0.43810,
86.29688,21.57974,-2.62070,6.51169,0.47217,-0.10107,-0.86584,,-0.21404,-0.80355,0.34085,-0.43854,
86.30469,21.69418,-2.86865,7.13348,0.48877,-0.11517,-0.86328,,-0.21255,-0.80380,0.34064,-0.43896,
86.31250,21.58356,-2.46811,7.13730,0.48663,-0.11932,-0.85693,,-0.21108,-0.80403,0.34043,-0.43941,
86.32031,21.05713,-2.32315,7.01523,0.48340,-0.11755,-0.85687,,-0.20964,-0.80426,0.34023,-0.43985,
86.32813,20.82443,-2.53677,7.03812,0.47961,-0.11475,-0.85400,,-0.20821,-0.80448,0.34003,-0.44027,
86.33594,20.58411,-1.90735,6.33240,0.49133,-0.13110,-0.84558,,-0.20682,-0.80469,0.33980,-0.44072,
86.34375,20.38193,-1.67084,5.96619,0.49158,-0.14069,-0.83990,,-0.20547,-0.80490,0.33955,-0.44116,
86.35156,20.31326,-0.99945,5.09644,0.48798,-0.14233,-0.85944,,-0.20416,-0.80511,0.33924,-0.44162,
86.35938,20.27893,0.59891,4.88663,0.49921,-0.14075,-0.85864,,-0.20289,-0.80527,0.33890,-0.44217,
86.36719,20.31708,1.34277,4.63867,0.50476,-0.14600,-0.85773,,-0.20164,-0.80542,0.33853,-0.44276,
86.37500,20.56122,3.27301,4.65393,0.49780,-0.15540,-0.86359,,-0.20043,-0.80551,0.33813,-0.44346,
86.38281,20.67947,4.74548,4.27246,0.49689,-0.15308,-0.87177,,-0.19925,-0.80556,0.33769,-0.44423,
86.39063,20.80536,5.58090,4.16183,0.50409,-0.15515,-0.86694,,-0.19809,-0.80559,0.33722,-0.44505,
86.39844,20.85495,7.26700,3.86429,0.50177,-0.15857,-0.85101,,-0.19698,-0.80557,0.33671,-0.44596,
86.40625,20.54596,8.43811,3.25012,0.47748,-0.14758,-0.84344,,-0.19592,-0.80553,0.33616,-0.44692,
86.41406,19.95850,8.51059,2.54440,0.43842,-0.15039,-0.83142,,-0.19492,-0.80549,0.33559,-0.44785,
86.42188,19.72580,7.22122,2.25830,0.42853,-0.15332,-0.82324,,-0.19392,-0.80549,0.33503,-0.44871,
86.42969,19.31763,2.36511,2.28882,0.43988,-0.15826,-0.82886,,-0.19282,-0.80563,0.33454,-0.44929,
86.43750,19.18793,-1.39618,3.50189,0.47534,-0.17487,-0.85181,,-0.19160,-0.80586,0.33417,-0.44967,
86.44531,19.24896,-2.35748,4.39072,0.48663,-0.18286,-0.85620,,-0.19034,-0.80610,0.33387,-0.45002,
86.45313,19.33670,-4.20380,5.63431,0.48682,-0.19012,-0.85504,,-0.18898,-0.80636,0.33365,-0.45028,
86.46094,19.34052,-7.11060,6.43921,0.50433,-0.18549,-0.85565,,-0.18754,-0.80669,0.33351,-0.45039,
86.46875,18.97812,-7.33566,6.83212,0.51465,-0.18756,-0.85583,,-0.18610,-0.80701,0.33341,-0.45048,
86.47656,18.74161,-6.90079,7.04193,0.50610,-0.19238,-0.84064,,-0.18467,-0.80731,0.33332,-0.45060,
86.48438,18.16940,-6.51932,6.14548,0.50250,-0.18781,-0.83710,,-0.18332,-0.80761,0.33319,-0.45071,
86.49219,17.96341,-6.51932,5.65338,0.50928,-0.18805,-0.84247,,-0.18198,-0.80792,0.33304,-0.45081,
86.50000,17.93671,-5.20706,5.18417,0.52563,-0.19122,-0.85217,,-0.18070,-0.80820,0.33285,-0.45097,
86.50781,18.07022,-3.02505,4.76837,0.53333,-0.20013,-0.85059,,-0.17947,-0.80841,0.33261,-0.45125,
86.51563,18.36395,-2.18582,4.53568,0.53864,-0.19867,-0.85077,,-0.17825,-0.80861,0.33233,-0.45159,
86.52344,18.40973,-0.47302,5.01633,0.54547,-0.19684,-0.84650,,-0.17705,-0.80875,0.33205,-0.45202,
86.53125,18.37540,0.57220,5.84030,0.54181,-0.20532,-0.83917,,-0.17585,-0.80883,0.33181,-0.45252,
86.53906,18.17322,1.02234,6.16837,0.52722,-0.20758,-0.83447,,-0.17466,-0.80889,0.33159,-0.45304,
86.54688,18.18085,2.22778,4.79507,0.51868,-0.20618,-0.84058,,-0.17354,-0.80894,0.33128,-0.45361,
86.55469,18.42117,4.11987,4.55093,0.51312,-0.20270,-0.85541,,-0.17245,-0.80894,0.33092,-0.45429,
86.56250,18.36777,5.12314,4.72641,0.50073,-0.20593,-0.85437,,-0.17139,-0.80890,0.33056,-0.45502,
86.57031,18.42499,4.58527,4.16565,0.47919,-0.21008,-0.84656,,-0.17032,-0.80889,0.33018,-0.45571,
86.57813,18.89801,2.52533,3.70789,0.48065,-0.20807,-0.85980,,-0.16920,-0.80896,0.32978,-0.45630,
86.58594,19.03152,1.49155,4.01688,0.50012,-0.21783,-0.86157,,-0.16804,-0.80905,0.32940,-0.45683,
86.59375,19.11163,-0.82397,4.93622,0.50757,-0.24023,-0.86115,,-0.16679,-0.80920,0.32910,-0.45725,
86.60156,19.28329,-2.11716,5.29480,0.50452,-0.23785,-0.85706,,-0.16549,-0.80937,0.32883,-0.45760,
86.60938,19.76013,-2.78091,5.11169,0.50574,-0.23718,-0.86090,,-0.16416,-0.80958,0.32853,-0.45793,
86.61719,19.82498,-3.02887,5.29099,0.50909,-0.24365,-0.85583,,-0.16281,-0.80979,0.32825,-0.45825,
86.62500,19.72961,-3.08990,5.02014,0.51154,-0.24884,-0.84564,,-0.16147,-0.81000,0.32796,-0.45855,
86.63281,19.58466,-2.36511,4.73785,0.50275,-0.23706,-0.84436,,-0.16017,-0.81019,0.32765,-0.45889,
86.64063,19.74487,-2.81525,4.72641,0.50299,-0.23651,-0.84680,,-0.15885,-0.81040,0.32733,-0.45921,
86.64844,19.58847,-3.27682,4.60815,0.51324,-0.25214,-0.82983,,-0.15753,-0.81062,0.32702,-0.45949,
86.65625,19.56940,-3.46375,4.65775,0.52094,-0.25671,-0.83380,,-0.15620,-0.81085,0.32671,-0.45977,
86.66406,19.75632,-2.98309,4.89807,0.51953,-0.25409,-0.83997,,-0.15487,-0.81105,0.32641,-0.46007,
86.67188,19.85550,-2.02179,5.21851,0.52924,-0.25598,-0.84521,,-0.15354,-0.81122,0.32610,-0.46044,
86.67969,19.93561,-2.12860,5.72968,0.54407,-0.27856,-0.83887,,-0.15219,-0.81138,0.32583,-0.46081,
86.68750,20.03098,-1.69754,5.61523,0.54242,-0.28247,-0.83734,,-0.15084,-0.81152,0.32554,-0.46120,
86.69531,20.03098,0.17548,5.62668,0.52405,-0.27515,-0.83801,,-0.14954,-0.81161,0.32523,-0.46169,
86.70313,20.14542,1.18256,5.87463,0.52594,-0.27740,-0.82013,,-0.14825,-0.81165,0.32492,-0.46224,
86.71094,20.27130,1.51825,6.30569,0.51587,-0.27881,-0.81067,,-0.14694,-0.81168,0.32463,-0.46282,
86.71875,19.76776,0.42343,5.39780,0.47797,-0.26355,-0.80481,,-0.14566,-0.81175,0.32431,-0.46331,
86.72656,19.31000,-2.15149,4.94385,0.46210,-0.26141,-0.81323,,-0.14437,-0.81191,0.32401,-0.46365,
86.73438,19.37485,-3.84140,4.97437,0.47626,-0.26978,-0.81891,,-0.14303,-0.81213,0.32372,-0.46389,
86.74219,19.32144,-7.03812,5.55420,0.49506,-0.29388,-0.80786,,-0.14161,-0.81242,0.32350,-0.46397,
86.75000,19.66858,-8.55255,6.57654,0.49902,-0.27234,-0.81799,,-0.14011,-0.81275,0.32333,-0.46397,
86.75781,19.74869,-9.31549,7.26700,0.51190,-0.26361,-0.81885,,-0.13856,-0.81308,0.32321,-0.46394,
86.76563,19.75250,-9.83047,8.48007,0.54364,-0.29053,-0.80157,,-0.13696,-0.81340,0.32316,-0.46389,
86.77344,19.33289,-8.83865,8.77762,0.54834,-0.29602,-0.78821,,-0.13539,-0.81367,0.32313,-0.46389,
86.78125,19.04297,-6.53458,8.47626,0.54248,-0.29242,-0.78656,,-0.13390,-0.81388,0.32307,-0.46401,
86.78906,18.77975,-4.94766,8.44955,0.53912,-0.29456,-0.78833,,-0.13246,-0.81403,0.32300,-0.46421,
86.79688,18.34106,-2.12860,7.95746,0.52881,-0.29688,-0.78430,,-0.13113,-0.81409,0.32289,-0.46455,
86.80469,18.06641,-0.34714,7.23648,0.51770,-0.29468,-0.78577,,-0.12987,-0.81411,0.32273,-0.46497,
86.81250,17.74979,-0.07248,6.75964,0.51385,-0.29108,-0.79590,,-0.12865,-0.81413,0.32255,-0.46540,
86.82031,17.33780,1.15585,6.45447,0.51831,-0.29065,-0.80005,,-0.12749,-0.81411,0.32236,-0.46588,
86.82813,17.00592,0.88501,6.55365,0.52631,-0.30591,-0.78815,,-0.12633,-0.81410,0.32219,-0.46635,
86.83594,16.89911,0.68665,6.78253,0.52679,-0.30878,-0.78888,,-0.12517,-0.81408,0.32204,-0.46680,
86.84375,16.70456,0.89645,7.22885,0.51410,-0.30054,-0.78735,,-0.12402,-0.81404,0.32191,-0.46726,
86.85156,16.02554,0.20599,7.41196,0.51422,-0.31348,-0.78424,,-0.12287,-0.81402,0.32182,-0.46767,
86.85938,15.83481,0.24796,7.43866,0.52039,-0.31946,-0.77667,,-0.12174,-0.81399,0.32174,-0.46807,
86.86719,15.54108,0.45776,7.43866,0.52045,-0.32312,-0.77185,,-0.12063,-0.81394,0.32166,-0.46848,
86.87500,15.29694,1.77383,7.48825,0.50757,-0.31702,-0.78394,,-0.11956,-0.81386,0.32158,-0.46896,
86.88281,15.28549,2.69318,7.39288,0.50018,-0.31488,-0.77838,,-0.11852,-0.81374,0.32150,-0.46949,
86.89063,15.24734,2.54059,6.93130,0.49951,-0.31628,-0.77942,,-0.11749,-0.81364,0.32138,-0.47000,
86.89844,14.69421,1.44958,7.06100,0.49915,-0.32166,-0.78394,,-0.11646,-0.81357,0.32130,-0.47044,
86.90625,14.63699,0.74005,7.13348,0.49823,-0.32428,-0.78467,,-0.11541,-0.81351,0.32124,-0.47084,
86.91406,14.34708,0.05341,7.12585,0.50482,-0.32819,-0.77917,,-0.11437,-0.81347,0.32118,-0.47120,
86.92188,14.07623,-1.30081,7.38907,0.51563,-0.33252,-0.77368,,-0.11330,-0.81347,0.32116,-0.47147,
86.92969,14.09531,-1.39618,7.39288,0.51746,-0.33453,-0.77094,,-0.11223,-0.81347,0.32114,-0.47174,
86.93750,13.55743,-1.17874,7.75528,0.51025,-0.34521,-0.77814,,-0.11118,-0.81345,0.32115,-0.47202,
86.94531,13.29422,0.25558,7.07245,0.50928,-0.35077,-0.77814,,-0.11020,-0.81339,0.32113,-0.47236,
86.95313,13.25226,0.41962,6.92368,0.51733,-0.34393,-0.78119,,-0.10923,-0.81334,0.32110,-0.47270,
86.96094,13.06152,0.38910,6.77109,0.51971,-0.35120,-0.77734,,-0.10828,-0.81328,0.32106,-0.47305,
86.96875,13.00430,0.39673,6.70624,0.52222,-0.36475,-0.76172,,-0.10733,-0.81322,0.32102,-0.47339,
86.97656,12.50076,0.59509,6.91223,0.50861,-0.34814,-0.76746,,-0.10640,-0.81315,0.32101,-0.47372,
86.98438,12.34055,0.30518,6.78635,0.49976,-0.34497,-0.77649,,-0.10549,-0.81309,0.32099,-0.47404,
86.99219,12.13074,-0.35858,6.78635,0.49878,-0.36139,-0.77319,,-0.10457,-0.81305,0.32099,-0.47432,
87.00000,12.02774,-0.94604,6.44302,0.48907,-0.36353,-0.77765,,-0.10365,-0.81303,0.32098,-0.47456,
87.00781,11.80267,-1.11389,6.29425,0.48901,-0.35681,-0.77942,,-0.10275,-0.81302,0.32097,-0.47478,
87.01563,11.95908,-1.65558,6.05392,0.49921,-0.35461,-0.77008,,-0.10183,-0.81304,0.32094,-0.47498,
87.02344,11.64627,-2.76566,6.17218,0.49866,-0.36945,-0.76080,,-0.10090,-0.81308,0.32094,-0.47510,
87.03125,11.34872,-3.22723,6.02722,0.49884,-0.37213,-0.75684,,-0.09999,-0.81314,0.32094,-0.47520,
87.03906,10.99014,-4.73022,6.26373,0.50531,-0.36768,-0.76630,,-0.09905,-0.81323,0.32097,-0.47520,
87.04688,11.31439,-3.99399,6.85883,0.51178,-0.38263,-0.76917,,-0.09809,-0.81330,0.32103,-0.47526,
87.05469,11.51276,-3.68118,6.54984,0.51343,-0.38782,-0.76575,,-0.09714,-0.81336,0.32105,-0.47533,
87.06250,11.85989,-2.93350,6.40869,0.51099,-0.38184,-0.75562,,-0.09619,-0.81340,0.32106,-0.47545,
87.07031,12.00867,-2.45667,6.29425,0.49872,-0.37286,-0.75421,,-0.09525,-0.81342,0.32104,-0.47560,
87.07813,11.86371,-2.57874,6.07300,0.49866,-0.36902,-0.75958,,-0.09431,-0.81346,0.32102,-0.47574,
87.08594,11.43265,-2.86484,6.03104,0.50952,-0.37909,-0.75647,,-0.09340,-0.81350,0.32102,-0.47586,
87.09375,11.45172,-2.66266,5.77927,0.51459,-0.39838,-0.75787,,-0.09250,-0.81354,0.32100,-0.47598,
87.10156,11.39832,-1.89209,5.62286,0.51306,-0.39825,-0.76392,,-0.09162,-0.81356,0.32096,-0.47614,
87.10938,11.57761,-0.77057,5.62668,0.50250,-0.39832,-0.77179,,-0.09076,-0.81354,0.32092,-0.47637,
87.11719,11.64627,-0.80109,5.06592,0.49658,-0.40155,-0.76025,,-0.08991,-0.81353,0.32084,-0.47660,
87.12500,11.62338,-1.38855,4.88663,0.49658,-0.39716,-0.75220,,-0.08905,-0.81355,0.32075,-0.47679,
87.13281,11.51657,-1.51062,4.63104,0.49158,-0.39526,-0.75696,,-0.08821,-0.81357,0.32066,-0.47697,
87.14063,11.74545,-1.38092,4.34494,0.50006,-0.39001,-0.75616,,-0.08737,-0.81360,0.32054,-0.47716,
87.14844,11.53946,-1.31607,4.60434,0.52002,-0.40985,-0.74786,,-0.08653,-0.81362,0.32044,-0.47735,
87.15625,11.64246,-1.00708,4.68063,0.52380,-0.41339,-0.74866,,-0.08568,-0.81362,0.32033,-0.47756,
87.16406,11.36017,1.22452,4.92096,0.51202,-0.40295,-0.75891,,-0.08490,-0.81355,0.32024,-0.47789,
87.17188,11.32202,1.41144,4.71878,0.49951,-0.40289,-0.74402,,-0.08413,-0.81347,0.32014,-0.47822,
87.17969,11.10458,0.32425,4.44031,0.50745,-0.41510,-0.74280,,-0.08335,-0.81343,0.32003,-0.47849,
87.18750,11.39069,0.35477,3.97873,0.51801,-0.42383,-0.74390,,-0.08258,-0.81341,0.31989,-0.47877,
87.19531,11.28769,1.74713,4.16183,0.49841,-0.41547,-0.74585,,-0.08183,-0.81333,0.31976,-0.47912,
87.20313,11.27625,1.51443,4.19235,0.49866,-0.40930,-0.74805,,-0.08108,-0.81326,0.31963,-0.47945,
87.21094,11.03592,0.03815,4.23431,0.51019,-0.42017,-0.73816,,-0.08031,-0.81323,0.31951,-0.47970,
87.21875,10.74219,-0.77820,4.44412,0.51410,-0.43445,-0.74274,,-0.07953,-0.81322,0.31943,-0.47990,
87.22656,10.75745,-0.95367,4.44794,0.51495,-0.42816,-0.74921,,-0.07875,-0.81322,0.31934,-0.48009,
87.23438,10.59723,0.15640,4.61578,0.51245,-0.42871,-0.75488,,-0.07799,-0.81318,0.31926,-0.48034,
87.24219,10.44846,1.04523,4.35257,0.50848,-0.43768,-0.74457,,-0.07727,-0.81311,0.31917,-0.48063,
87.25000,10.40268,0.97656,4.45938,0.50275,-0.43097,-0.73218,,-0.07654,-0.81305,0.31908,-0.48092,
87.25781,10.05554,0.24414,4.48608,0.51660,-0.42419,-0.74976,,-0.07582,-0.81300,0.31901,-0.48116,
87.26563,9.99832,0.83923,4.09698,0.52185,-0.45081,-0.74042,,-0.07513,-0.81294,0.31892,-0.48143,
87.27344,9.95636,0.51880,4.05502,0.51746,-0.45526,-0.73682,,-0.07443,-0.81289,0.31883,-0.48168,
87.28125,9.89151,0.24796,3.90625,0.50885,-0.44025,-0.73822,,-0.07374,-0.81285,0.31873,-0.48192,
87.28906,9.47952,0.29755,4.05121,0.49445,-0.43671,-0.74707,,-0.07307,-0.81281,0.31865,-0.48214,
87.29688,9.70459,0.17929,3.80707,0.49274,-0.44196,-0.74414,,-0.07239,-0.81278,0.31856,-0.48236,
87.30469,9.46426,-0.94604,3.77655,0.48962,-0.44800,-0.74554,,-0.07170,-0.81278,0.31847,-0.48252,
87.31250,9.78851,-2.08282,3.79944,0.48224,-0.43536,-0.74847,,-0.07096,-0.81282,0.31839,-0.48262,
87.32031,10.06317,-3.73840,4.00162,0.49548,-0.43433,-0.74774,,-0.07017,-0.81291,0.31831,-0.48263,
87.32813,10.01740,-4.84085,4.35638,0.50464,-0.45105,-0.74072,,-0.06934,-0.81303,0.31826,-0.48259,
87.33594,9.67789,-5.90515,4.64249,0.50854,-0.44641,-0.72302,,-0.06850,-0.81317,0.31824,-0.48248,
87.34375,9.70840,-6.36292,5.02014,0.50995,-0.43506,-0.72284,,-0.06764,-0.81332,0.31824,-0.48234,
87.35156,9.72366,-6.34766,5.11551,0.52075,-0.44305,-0.71655,,-0.06678,-0.81347,0.31824,-0.48221,
87.35938,9.67789,-4.82941,4.86755,0.53033,-0.45172,-0.70093,,-0.06595,-0.81357,0.31823,-0.48216,
87.36719,9.40704,-2.59018,4.65012,0.52258,-0.42938,-0.71362,,-0.06520,-0.81361,0.31820,-0.48223,
87.37500,9.29260,-1.27029,4.58527,0.51727,-0.42188,-0.72900,,-0.06449,-0.81359,0.31817,-0.48236,
87.38281,9.40704,0.68283,4.37164,0.52533,-0.44989,-0.72699,,-0.06382,-0.81352,0.31811,-0.48261,
87.39063,9.51004,1.72424,4.15039,0.52881,-0.46021,-0.72339,,-0.06317,-0.81342,0.31803,-0.48292,
87.39844,9.49860,2.03705,4.16565,0.52130,-0.45587,-0.73035,,-0.06253,-0.81331,0.31795,-0.48324,
87.40625,9.71603,2.54822,4.34113,0.50812,-0.45612,-0.72168,,-0.06188,-0.81318,0.31788,-0.48359,
87.41406,9.75800,2.75040,4.03595,0.49725,-0.44891,-0.70892,,-0.06125,-0.81305,0.31778,-0.48396,
87.42188,9.55963,2.14386,3.99017,0.49390,-0.44385,-0.70551,,-0.06061,-0.81294,0.31769,-0.48429,
87.42969,9.07135,0.98801,4.05121,0.48920,-0.45081,-0.70044,,-0.05997,-0.81286,0.31762,-0.48454,
87.43750,8.69751,-1.19400,3.62778,0.48962,-0.45929,-0.71503,,-0.05933,-0.81286,0.31755,-0.48466,
87.44531,8.55637,-1.83105,3.59344,0.49554,-0.46997,-0.71503,,-0.05867,-0.81288,0.31749,-0.48475,
87.45313,8.50296,-2.87247,3.64304,0.50153,-0.48645,-0.71405,,-0.05799,-0.81294,0.31743,-0.48477,
87.46094,8.48007,-2.85339,4.14276,0.49847,-0.47021,-0.72021,,-0.05730,-0.81298,0.31741,-0.48480,
87.46875,8.35037,-3.01361,4.41360,0.49890,-0.46667,-0.72906,,-0.05661,-0.81302,0.31740,-0.48481,
87.47656,8.01468,-4.02451,4.03214,0.51849,-0.48749,-0.72571,,-0.05592,-0.81311,0.31739,-0.48476,
87.48438,7.86591,-3.36075,3.81470,0.50940,-0.48389,-0.71478,,-0.05526,-0.81317,0.31737,-0.48475,
87.49219,7.58743,-3.10135,3.54385,0.49939,-0.47180,-0.71759,,-0.05464,-0.81323,0.31734,-0.48474,
87.50000,7.52258,-3.35693,3.00980,0.51813,-0.47046,-0.71802,,-0.05403,-0.81331,0.31728,-0.48471,
87.50781,7.09534,-3.34930,2.97546,0.53772,-0.49707,-0.69489,,-0.05344,-0.81338,0.31724,-0.48468,
87.51563,6.58798,-2.30026,2.70462,0.51984,-0.48163,-0.69470,,-0.05292,-0.81343,0.31719,-0.48469,
87.52344,6.58417,-1.60980,2.70462,0.51282,-0.47125,-0.70410,,-0.05241,-0.81345,0.31714,-0.48474,
87.53125,6.42776,0.06485,2.41470,0.51752,-0.48303,-0.69843,,-0.05195,-0.81343,0.31707,-0.48488,
87.53906,6.58035,0.07248,2.07520,0.49402,-0.47217,-0.69135,,-0.05150,-0.81341,0.31698,-0.48501,
87.54688,6.42776,-0.38910,1.81198,0.48352,-0.46234,-0.69910,,-0.05105,-0.81341,0.31688,-0.48512,
87.55469,6.56509,-1.43814,1.60217,0.49622,-0.45679,-0.71484,,-0.05058,-0.81345,0.31677,-0.48518,
87.56250,6.77109,-1.29318,2.23160,0.50201,-0.48077,-0.70251,,-0.05008,-0.81347,0.31669,-0.48524,
87.57031,6.72150,-1.90353,2.18964,0.49390,-0.48114,-0.69623,,-0.04958,-0.81352,0.31661,-0.48528,
87.57813,6.75964,-3.67737,2.29263,0.48413,-0.46741,-0.69550,,-0.04902,-0.81362,0.31654,-0.48521,
87.58594,6.61469,-4.05884,2.53296,0.49969,-0.47516,-0.69513,,-0.04846,-0.81372,0.31649,-0.48512,
87.59375,6.52695,-4.27246,2.63977,0.50232,-0.48792,-0.69037,,-0.04790,-0.81383,0.31644,-0.48502,
87.60156,6.46973,-4.55475,2.56348,0.50031,-0.49200,-0.67987,,-0.04734,-0.81395,0.31640,-0.48491,
87.60938,6.32095,-6.00433,2.40326,0.50488,-0.48108,-0.70337,,-0.04676,-0.81412,0.31636,-0.48470,
87.61719,6.50406,-5.94711,2.10190,0.51160,-0.48712,-0.70978,,-0.04618,-0.81430,0.31629,-0.48450,
87.62500,6.58798,-4.95529,1.82343,0.51465,-0.50085,-0.70166,,-0.04562,-0.81445,0.31620,-0.48436,
87.63281,6.59561,-3.92532,1.81961,0.50830,-0.48535,-0.69562,,-0.04509,-0.81456,0.31611,-0.48428,
87.64063,6.61087,-3.29971,2.01416,0.50922,-0.47864,-0.69977,,-0.04456,-0.81465,0.31602,-0.48423,
87.64844,6.59180,-2.52533,2.27737,0.51074,-0.47791,-0.70178,,-0.04405,-0.81471,0.31595,-0.48423,
87.65625,6.16837,-2.55966,2.24686,0.50580,-0.49390,-0.69177,,-0.04356,-0.81477,0.31589,-0.48421,
87.66406,6.12259,-2.99835,2.17056,0.50391,-0.49432,-0.68207,,-0.04306,-0.81485,0.31583,-0.48417,
87.67188,5.88989,-5.14984,1.98364,0.50745,-0.48407,-0.69678,,-0.04253,-0.81500,0.31578,-0.48400,
87.67969,5.88608,-3.98636,1.59073,0.52545,-0.49774,-0.69415,,-0.04205,-0.81511,0.31570,-0.48390,
87.68750,5.58853,-2.72751,1.43433,0.51538,-0.50549,-0.68878,,-0.04161,-0.81519,0.31561,-0.48386,
87.69531,5.45120,-2.41852,1.42670,0.50586,-0.49811,-0.69122,,-0.04118,-0.81526,0.31553,-0.48383,
87.70313,5.25665,-2.67792,1.36566,0.49829,-0.48480,-0.70380,,-0.04077,-0.81534,0.31545,-0.48379,
87.71094,5.24521,-2.87628,1.17111,0.50421,-0.49677,-0.70044,,-0.04036,-0.81543,0.31537,-0.48373,
87.71875,5.29099,-3.17764,0.99182,0.50903,-0.49976,-0.69659,,-0.03994,-0.81553,0.31527,-0.48365,
87.72656,5.16129,-2.83432,0.91171,0.50085,-0.48773,-0.68634,,-0.03954,-0.81562,0.31517,-0.48360,
87.73438,5.04303,-2.70462,1.01089,0.49658,-0.47723,-0.68896,,-0.03915,-0.81571,0.31508,-0.48354,
87.74219,4.97818,-2.76947,1.04523,0.50293,-0.48950,-0.68427,,-0.03876,-0.81579,0.31499,-0.48349,
87.75000,4.68063,-3.17001,1.16730,0.51428,-0.50696,-0.67413,,-0.03837,-0.81589,0.31492,-0.48340,
87.75781,4.10461,-4.02451,1.29700,0.50275,-0.49390,-0.67212,,-0.03799,-0.81601,0.31488,-0.48326,
87.76563,3.66211,-4.52042,1.23215,0.50323,-0.49023,-0.68658,,-0.03763,-0.81614,0.31485,-0.48307,
87.77344,3.59726,-3.99399,0.65613,0.52667,-0.50488,-0.69379,,-0.03730,-0.81627,0.31479,-0.48292,
87.78125,3.63541,-2.63214,0.38910,0.50940,-0.51038,-0.68579,,-0.03701,-0.81637,0.31472,-0.48284,
