Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1661

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
29.14063,40.84015,-0.72861,9.74655,0.34027,0.77209,-0.62695,,0.10614,0.74115,-0.18655,-0.63611,
29.14844,40.77148,-1.00708,9.40323,0.33148,0.76617,-0.62213,,0.10449,0.74128,-0.18881,-0.63555,
29.15625,40.45486,-1.60599,9.28116,0.32971,0.76105,-0.62152,,0.10284,0.74139,-0.19106,-0.63503,
29.16406,40.03906,-2.79617,9.38416,0.33582,0.74835,-0.63116,,0.10120,0.74143,-0.19331,-0.63457,
29.17188,40.53497,-3.26538,9.94492,0.34503,0.74280,-0.64117,,0.09955,0.74144,-0.19560,-0.63411,
29.17969,40.55405,-3.03650,11.11221,0.34796,0.74176,-0.63593,,0.09796,0.74144,-0.19795,-0.63363,
29.18750,40.04669,-3.26157,11.56235,0.35236,0.73999,-0.64264,,0.09640,0.74142,-0.20031,-0.63316,
29.19531,40.20309,-3.36838,11.98578,0.36792,0.73138,-0.65894,,0.09486,0.74138,-0.20269,-0.63268,
29.20313,40.37094,-1.97983,12.59613,0.36328,0.72699,-0.66907,,0.09335,0.74138,-0.20509,-0.63212,
29.21094,40.59601,-1.68610,12.49695,0.35162,0.72437,-0.67059,,0.09183,0.74140,-0.20750,-0.63154,
29.21875,40.77148,-2.26593,11.29913,0.34821,0.72729,-0.66968,,0.09024,0.74140,-0.20986,-0.63099,
29.22656,40.67612,-3.21579,11.20758,0.36292,0.72943,-0.67590,,0.08863,0.74136,-0.21221,-0.63048,
29.23438,40.54642,-3.48282,11.57761,0.36841,0.72278,-0.67920,,0.08704,0.74129,-0.21458,-0.62998,
29.24219,40.39001,-3.70026,11.34491,0.36829,0.69946,-0.67285,,0.08545,0.74121,-0.21693,-0.62949,
29.25000,40.02380,-4.08173,10.56671,0.37427,0.68433,-0.67596,,0.08384,0.74111,-0.21922,-0.62902,
29.25781,39.84070,-3.93677,10.56290,0.38055,0.68079,-0.68317,,0.08223,0.74102,-0.22150,-0.62854,
29.26563,40.17639,-2.59018,11.00159,0.39783,0.67853,-0.69043,,0.08065,0.74097,-0.22381,-0.62799,
29.27344,40.24124,-1.12152,11.50131,0.39893,0.67151,-0.68951,,0.07911,0.74098,-0.22613,-0.62734,
29.28125,39.94370,-0.46921,11.17325,0.39514,0.66858,-0.68732,,0.07758,0.74100,-0.22842,-0.62667,
29.28906,40.01617,0.25940,10.30731,0.39252,0.66614,-0.69592,,0.07601,0.74107,-0.23067,-0.62596,
29.29688,40.56549,1.59454,10.10895,0.37860,0.66052,-0.70258,,0.07443,0.74119,-0.23292,-0.62517,
29.30469,40.70282,2.16293,9.87625,0.37103,0.65802,-0.70044,,0.07285,0.74134,-0.23516,-0.62435,
29.31250,40.59601,0.84686,9.26971,0.37286,0.65234,-0.69910,,0.07122,0.74144,-0.23737,-0.62359,
29.32031,40.76385,-0.22125,9.22394,0.38025,0.64008,-0.70856,,0.06956,0.74148,-0.23958,-0.62287,
29.32813,40.94696,-0.49591,9.39178,0.38251,0.63470,-0.71246,,0.06790,0.74150,-0.24181,-0.62216,
29.33594,40.92789,-0.92697,9.43756,0.39435,0.63269,-0.71173,,0.06623,0.74150,-0.24405,-0.62147,
29.34375,40.34424,-0.90027,9.76181,0.41650,0.62762,-0.71417,,0.06460,0.74149,-0.24627,-0.62078,
29.35156,39.99710,-0.08774,10.30350,0.42267,0.62433,-0.71887,,0.06303,0.74150,-0.24850,-0.62005,
29.35938,40.18402,2.18201,11.06644,0.41266,0.61554,-0.72443,,0.06152,0.74158,-0.25076,-0.61919,
29.36719,40.76004,3.31879,10.97870,0.39435,0.61584,-0.72528,,0.05999,0.74171,-0.25304,-0.61826,
29.37500,40.48920,2.72751,10.58197,0.39056,0.61755,-0.72827,,0.05845,0.74181,-0.25529,-0.61736,
29.38281,40.29083,2.33841,10.72311,0.39514,0.61890,-0.73285,,0.05692,0.74189,-0.25753,-0.61647,
29.39063,40.33279,1.81580,11.36780,0.40344,0.61334,-0.74207,,0.05540,0.74193,-0.25981,-0.61561,
29.39844,40.21072,1.78146,11.50131,0.40466,0.60748,-0.74341,,0.05390,0.74195,-0.26209,-0.61474,
29.40625,40.20309,1.38855,11.29150,0.40369,0.60388,-0.74182,,0.05238,0.74196,-0.26435,-0.61389,
29.41406,39.56604,1.40381,11.03973,0.40070,0.59644,-0.74219,,0.05088,0.74197,-0.26658,-0.61305,
29.42188,39.13498,0.40817,10.46371,0.41003,0.58972,-0.74225,,0.04936,0.74194,-0.26876,-0.61226,
29.42969,38.71155,0.05722,10.54764,0.41925,0.58722,-0.74530,,0.04786,0.74188,-0.27092,-0.61149,
29.43750,38.54370,0.26703,11.25717,0.41437,0.57538,-0.74670,,0.04639,0.74182,-0.27311,-0.61071,
29.44531,38.37967,0.38528,10.65826,0.40442,0.56891,-0.74921,,0.04492,0.74176,-0.27526,-0.60992,
29.45313,38.39874,0.01144,10.27679,0.40784,0.56793,-0.75098,,0.04342,0.74169,-0.27740,-0.60914,
29.46094,38.31482,-0.61798,10.69260,0.41809,0.56403,-0.75031,,0.04193,0.74158,-0.27954,-0.60840,
29.46875,37.76169,-0.72861,10.71167,0.42108,0.55780,-0.75348,,0.04046,0.74146,-0.28167,-0.60766,
29.47656,37.67014,-0.59128,10.69260,0.42316,0.55371,-0.75378,,0.03901,0.74134,-0.28379,-0.60692,
29.48438,37.38022,-0.19455,10.44464,0.42889,0.54077,-0.75909,,0.03756,0.74124,-0.28588,-0.60616,
29.49219,37.61292,0.38910,10.48660,0.42511,0.53296,-0.76373,,0.03611,0.74115,-0.28798,-0.60536,
29.50000,37.70447,0.59891,10.47516,0.42157,0.53058,-0.76862,,0.03467,0.74107,-0.29007,-0.60454,
29.50781,37.81509,0.34714,10.25009,0.41821,0.52637,-0.77155,,0.03320,0.74098,-0.29216,-0.60373,
29.51563,37.47177,-0.35477,10.24628,0.42297,0.52203,-0.77228,,0.03173,0.74085,-0.29424,-0.60296,
29.52344,37.43362,-0.64468,10.24628,0.42102,0.51794,-0.77966,,0.03027,0.74071,-0.29631,-0.60219,
29.53125,37.40311,-0.82397,9.86862,0.41943,0.50897,-0.78583,,0.02878,0.74056,-0.29836,-0.60144,
29.53906,37.32681,-0.91934,9.55200,0.42126,0.50244,-0.79022,,0.02728,0.74040,-0.30039,-0.60069,
29.54688,37.08649,-1.43814,9.46045,0.42548,0.49835,-0.79120,,0.02578,0.74023,-0.30241,-0.59996,
29.55469,37.10556,-1.51443,9.40323,0.43158,0.49646,-0.79608,,0.02428,0.74004,-0.30442,-0.59923,
29.56250,36.83853,-1.23596,9.63211,0.43738,0.48541,-0.79309,,0.02280,0.73986,-0.30642,-0.59849,
29.57031,36.41510,-1.10626,9.71222,0.43964,0.47620,-0.79852,,0.02135,0.73967,-0.30842,-0.59775,
29.57813,36.46088,-1.22452,9.73129,0.44110,0.47675,-0.80005,,0.01990,0.73948,-0.31041,-0.59701,
29.58594,36.46469,-1.03760,10.02502,0.44073,0.47180,-0.79791,,0.01846,0.73928,-0.31241,-0.59626,
29.59375,36.01074,-1.35040,9.88770,0.43884,0.46619,-0.80255,,0.01703,0.73907,-0.31439,-0.59552,
29.60156,35.86197,-1.77383,9.66263,0.43872,0.46234,-0.80292,,0.01559,0.73884,-0.31635,-0.59481,
29.60938,35.62927,-2.45285,9.57108,0.44244,0.45294,-0.79620,,0.01414,0.73858,-0.31830,-0.59413,
29.61719,35.11429,-2.79236,9.38034,0.43671,0.44373,-0.79443,,0.01271,0.73830,-0.32021,-0.59348,
29.62500,35.03418,-2.89154,9.18198,0.43085,0.44098,-0.79309,,0.01127,0.73802,-0.32210,-0.59283,
29.63281,34.22928,-3.54385,8.78906,0.42719,0.43451,-0.78986,,0.00984,0.73772,-0.32395,-0.59223,
29.64063,33.87451,-4.26483,8.70514,0.42975,0.42993,-0.79559,,0.00840,0.73738,-0.32577,-0.59167,
29.64844,33.61130,-4.34494,8.78143,0.43243,0.42957,-0.80078,,0.00698,0.73704,-0.32758,-0.59111,
29.65625,33.54263,-4.92477,9.20486,0.46478,0.42773,-0.81415,,0.00557,0.73666,-0.32941,-0.59059,
29.66406,34.02710,-4.05121,10.52094,0.48499,0.41931,-0.83081,,0.00421,0.73628,-0.33133,-0.59000,
29.67188,34.41238,-3.41415,10.74219,0.48462,0.41534,-0.83228,,0.00285,0.73592,-0.33327,-0.58937,
29.67969,34.45816,-2.38419,10.29587,0.46686,0.41052,-0.83655,,0.00150,0.73560,-0.33518,-0.58868,
29.68750,34.59930,-1.95313,8.97598,0.45752,0.40411,-0.84167,,0.00009,0.73533,-0.33704,-0.58796,
29.69531,34.66797,-1.90353,8.44955,0.45416,0.40015,-0.83545,,-0.00134,0.73507,-0.33886,-0.58724,
29.70313,34.30939,-2.52151,8.10623,0.44366,0.39246,-0.82959,,-0.00278,0.73478,-0.34066,-0.58655,
29.71094,33.73337,-4.03214,7.43484,0.44702,0.38708,-0.83557,,-0.00425,0.73445,-0.34239,-0.58595,
29.71875,33.71811,-4.63104,7.41959,0.45569,0.38483,-0.83508,,-0.00574,0.73409,-0.34412,-0.58537,
29.72656,33.50067,-5.54657,8.21304,0.47260,0.37994,-0.83868,,-0.00721,0.73367,-0.34588,-0.58485,
29.73438,33.50067,-5.24902,8.57925,0.47070,0.37427,-0.84344,,-0.00865,0.73325,-0.34766,-0.58430,
29.74219,33.61130,-4.55856,8.30841,0.46954,0.36993,-0.84406,,-0.01009,0.73286,-0.34942,-0.58371,
29.75000,33.32520,-4.21143,8.27026,0.47052,0.36676,-0.84680,,-0.01152,0.73248,-0.35117,-0.58311,
29.75781,33.24890,-3.54767,8.08334,0.46722,0.36011,-0.84308,,-0.01293,0.73213,-0.35291,-0.58248,
29.76563,33.42056,-3.41797,7.59506,0.45959,0.35339,-0.84021,,-0.01436,0.73179,-0.35463,-0.58183,
29.77344,33.22601,-3.79944,7.24411,0.46155,0.35132,-0.83911,,-0.01581,0.73144,-0.35632,-0.58120,
29.78125,32.45544,-4.95911,6.94275,0.47003,0.34955,-0.83801,,-0.01726,0.73104,-0.35796,-0.58064,
29.78906,31.96716,-5.34821,7.05338,0.47137,0.34210,-0.83838,,-0.01870,0.73063,-0.35958,-0.58011,
29.79688,32.08160,-5.42068,7.13730,0.46820,0.33752,-0.83813,,-0.02013,0.73021,-0.36121,-0.57958,
29.80469,32.00531,-5.47028,6.81686,0.45276,0.33380,-0.83453,,-0.02158,0.72979,-0.36282,-0.57905,
29.81250,31.68106,-6.34384,6.65665,0.47180,0.33649,-0.82971,,-0.02303,0.72933,-0.36441,-0.57857,
29.82031,31.78024,-7.64465,7.26318,0.48492,0.33002,-0.83496,,-0.02450,0.72881,-0.36603,-0.57815,
29.82813,32.47452,-8.97217,8.11005,0.50671,0.30853,-0.84491,,-0.02601,0.72821,-0.36771,-0.57778,
29.83594,32.76062,-8.07571,8.89206,0.53656,0.28662,-0.84052,,-0.02747,0.72762,-0.36944,-0.57735,
29.84375,32.57370,-6.65283,9.59396,0.54614,0.27734,-0.83704,,-0.02887,0.72706,-0.37120,-0.57685,
29.85156,31.99387,-3.00217,11.02829,0.53619,0.26660,-0.83014,,-0.03008,0.72661,-0.37301,-0.57619,
29.85938,31.86798,-0.46158,10.70023,0.47565,0.26843,-0.82489,,-0.03124,0.72626,-0.37480,-0.57540,
29.86719,32.05490,0.08774,9.82666,0.43848,0.28021,-0.81714,,-0.03243,0.72595,-0.37656,-0.57458,
29.87500,32.57751,-2.44904,8.16727,0.40497,0.30273,-0.81427,,-0.03377,0.72558,-0.37825,-0.57386,
29.88281,33.46252,-8.68607,8.08334,0.41821,0.31104,-0.81659,,-0.03532,0.72497,-0.37995,-0.57342,
29.89063,33.48160,-12.26425,8.14819,0.43079,0.30719,-0.82190,,-0.03696,0.72420,-0.38165,-0.57316,
29.89844,32.38678,-18.82935,7.78198,0.46509,0.28491,-0.85327,,-0.03874,0.72319,-0.38326,-0.57324,
29.90625,31.04019,-19.28329,6.45828,0.50378,0.26978,-0.88727,,-0.04051,0.72219,-0.38475,-0.57338,
29.91406,31.09741,-13.05008,6.83975,0.51117,0.25262,-0.90955,,-0.04210,0.72143,-0.38628,-0.57320,
29.92188,31.41403,-8.84247,7.48062,0.50305,0.24725,-0.93311,,-0.04357,0.72081,-0.38787,-0.57280,
29.92969,31.56662,-2.11334,8.38470,0.49799,0.24280,-0.94183,,-0.04484,0.72042,-0.38952,-0.57207,
29.93750,30.81131,3.09372,9.83810,0.49481,0.24432,-0.94214,,-0.04587,0.72019,-0.39123,-0.57110,
29.94531,30.47180,4.71115,10.74600,0.48737,0.24371,-0.93542,,-0.04681,0.72000,-0.39297,-0.57007,
29.95313,29.93393,4.43649,11.37161,0.45642,0.23920,-0.91937,,-0.04771,0.71979,-0.39472,-0.56906,
29.96094,29.35791,1.60980,10.90240,0.43567,0.23480,-0.90039,,-0.04867,0.71947,-0.39641,-0.56820,
29.96875,29.76608,0.09155,10.94437,0.43976,0.23041,-0.89447,,-0.04969,0.71909,-0.39812,-0.56740,
29.97656,30.54810,-1.80054,11.45172,0.44928,0.22473,-0.88983,,-0.05079,0.71861,-0.39987,-0.56668,
29.98438,31.02112,-0.99945,11.71494,0.45654,0.22253,-0.87512,,-0.05187,0.71816,-0.40165,-0.56590,
29.99219,31.15463,-0.84305,11.88660,0.46429,0.22375,-0.87219,,-0.05295,0.71770,-0.40344,-0.56511,
30.00000,30.95627,1.11008,12.92419,0.47540,0.21710,-0.86450,,-0.05392,0.71728,-0.40528,-0.56422,
30.00781,31.47125,1.39236,13.55362,0.46161,0.21350,-0.85211,,-0.05489,0.71685,-0.40717,-0.56331,
30.01563,31.70395,0.25177,13.05008,0.46173,0.21271,-0.85004,,-0.05592,0.71639,-0.40904,-0.56244,
30.02344,31.14319,-2.30026,12.05063,0.47058,0.20929,-0.85260,,-0.05703,0.71586,-0.41083,-0.56171,
30.03125,30.23911,-2.46429,11.85608,0.48907,0.19940,-0.86078,,-0.05811,0.71532,-0.41257,-0.56101,
30.03906,30.09033,-2.07901,12.15363,0.49493,0.19415,-0.86005,,-0.05916,0.71479,-0.41432,-0.56029,
30.04688,28.77045,0.81635,12.84790,0.49762,0.17828,-0.84448,,-0.06003,0.71435,-0.41606,-0.55946,
30.05469,29.08707,2.22015,13.02719,0.48047,0.16882,-0.85504,,-0.06088,0.71395,-0.41782,-0.55856,
30.06250,29.68216,1.95694,12.73346,0.47571,0.17035,-0.86530,,-0.06177,0.71355,-0.41959,-0.55765,
30.07031,29.99878,1.21307,12.33292,0.47784,0.17487,-0.85303,,-0.06271,0.71313,-0.42135,-0.55676,
30.07813,28.61023,0.28229,12.97760,0.47137,0.16681,-0.86719,,-0.06359,0.71265,-0.42308,-0.55595,
30.08594,28.77426,-0.26703,12.45499,0.47223,0.16528,-0.87518,,-0.06451,0.71217,-0.42479,-0.55517,
30.09375,28.20206,-1.11008,11.59286,0.48236,0.16187,-0.87170,,-0.06547,0.71168,-0.42643,-0.55443,
30.10156,27.85492,-1.78909,11.22665,0.48108,0.14203,-0.86737,,-0.06643,0.71117,-0.42803,-0.55373,
30.10938,27.98843,-3.05176,10.63538,0.48840,0.13324,-0.88141,,-0.06747,0.71062,-0.42960,-0.55309,
30.11719,27.46582,-2.58255,10.26154,0.48969,0.13354,-0.88654,,-0.06847,0.71011,-0.43113,-0.55243,
30.12500,26.60751,-2.00653,10.28061,0.47949,0.13458,-0.88318,,-0.06942,0.70962,-0.43263,-0.55177,
30.13281,25.89798,-3.36838,10.02121,0.47467,0.12561,-0.88684,,-0.07039,0.70908,-0.43409,-0.55119,
30.14063,25.65384,-3.03650,9.84573,0.48151,0.12122,-0.88940,,-0.07134,0.70856,-0.43553,-0.55060,
30.14844,24.99771,-1.27029,10.47897,0.48700,0.10828,-0.88232,,-0.07218,0.70809,-0.43698,-0.54995,
30.15625,25.30670,-1.43433,10.37216,0.49017,0.10852,-0.86963,,-0.07304,0.70762,-0.43843,-0.54929,
30.16406,25.42114,-1.81198,10.33401,0.49677,0.11041,-0.87402,,-0.07392,0.70712,-0.43989,-0.54864,
30.17188,25.19989,-1.54114,10.21957,0.49628,0.10333,-0.89075,,-0.07479,0.70664,-0.44133,-0.54799,
30.17969,25.38300,-0.68283,10.05936,0.48718,0.09668,-0.86194,,-0.07565,0.70619,-0.44277,-0.54729,
30.18750,25.13885,-2.02560,9.96780,0.48956,0.09637,-0.85089,,-0.07654,0.70570,-0.44419,-0.54665,
30.19531,23.52905,-5.25665,9.71985,0.52106,0.09631,-0.87524,,-0.07746,0.70510,-0.44552,-0.54622,
30.20313,23.04840,-1.30463,9.75418,0.52661,0.07623,-0.87567,,-0.07823,0.70464,-0.44685,-0.54561,
30.21094,23.30399,0.64850,9.90677,0.51520,0.07343,-0.87115,,-0.07895,0.70425,-0.44821,-0.54490,
30.21875,24.20807,0.49591,9.55200,0.50671,0.07898,-0.85583,,-0.07973,0.70385,-0.44958,-0.54416,
30.22656,23.57101,0.85831,8.57162,0.51794,0.07385,-0.86676,,-0.08051,0.70351,-0.45088,-0.54342,
30.23438,22.91489,2.96402,8.44955,0.51569,0.06635,-0.87817,,-0.08119,0.70324,-0.45217,-0.54259,
30.24219,23.60916,5.90134,8.45337,0.50037,0.05920,-0.87292,,-0.08182,0.70308,-0.45349,-0.54160,
30.25000,24.60098,5.56183,7.96890,0.50928,0.06964,-0.86719,,-0.08252,0.70291,-0.45482,-0.54060,
30.25781,24.54758,5.56183,7.97653,0.51093,0.06744,-0.87958,,-0.08322,0.70274,-0.45615,-0.53959,
30.26563,24.26910,8.64029,7.71332,0.51129,0.05676,-0.87335,,-0.08382,0.70269,-0.45748,-0.53844,
30.27344,23.83423,8.58688,8.20541,0.49805,0.05554,-0.85449,,-0.08438,0.70262,-0.45881,-0.53731,
30.28125,23.54050,7.27463,7.32422,0.50317,0.03961,-0.86768,,-0.08500,0.70253,-0.46007,-0.53624,
30.28906,23.46039,8.49915,6.80161,0.50153,0.03351,-0.88287,,-0.08560,0.70251,-0.46132,-0.53511,
30.29688,23.33832,10.71548,6.77490,0.47803,0.03125,-0.87781,,-0.08612,0.70256,-0.46257,-0.53388,
30.30469,23.58627,9.52530,5.78308,0.49048,0.03082,-0.87354,,-0.08673,0.70260,-0.46377,-0.53269,
30.31250,23.59009,8.81958,5.61142,0.49329,0.02386,-0.87311,,-0.08737,0.70261,-0.46496,-0.53153,
30.32031,24.00589,8.06046,4.71497,0.48523,0.01410,-0.89789,,-0.08808,0.70262,-0.46611,-0.53038,
30.32813,24.14703,8.97980,2.87247,0.48682,0.01593,-0.87830,,-0.08884,0.70272,-0.46719,-0.52918,
30.33594,24.24622,8.71277,2.31552,0.49341,0.01978,-0.86108,,-0.08963,0.70282,-0.46824,-0.52798,
30.34375,23.72742,8.88824,1.77002,0.49487,0.01294,-0.86957,,-0.09041,0.70295,-0.46924,-0.52678,
30.35156,22.53723,10.40649,1.18256,0.48804,-0.00604,-0.85480,,-0.09111,0.70316,-0.47019,-0.52554,
30.35938,22.72797,10.13184,1.38474,0.49121,-0.00360,-0.85150,,-0.09181,0.70335,-0.47114,-0.52431,
30.36719,22.45331,10.46753,2.51389,0.50873,0.01013,-0.82666,,-0.09245,0.70351,-0.47214,-0.52308,
30.37500,21.78192,9.73892,4.04358,0.50360,0.00220,-0.80774,,-0.09303,0.70360,-0.47318,-0.52191,
30.38281,21.52634,8.32367,4.36020,0.50763,0.00690,-0.79980,,-0.09363,0.70363,-0.47422,-0.52082,
30.39063,20.61081,5.81741,5.32532,0.52197,0.00818,-0.78192,,-0.09423,0.70354,-0.47526,-0.51989,
30.39844,19.98520,4.65775,6.22940,0.53046,-0.00159,-0.78503,,-0.09481,0.70339,-0.47630,-0.51903,
30.40625,19.46640,5.06973,6.50406,0.53119,-0.00305,-0.78754,,-0.09534,0.70324,-0.47735,-0.51818,
30.41406,19.23370,4.87900,7.02286,0.53754,-0.00751,-0.78717,,-0.09584,0.70307,-0.47841,-0.51734,
30.42188,18.61191,4.28009,7.07245,0.54242,-0.00885,-0.78027,,-0.09633,0.70288,-0.47944,-0.51655,
30.42969,18.37158,3.96729,6.88553,0.53546,-0.01349,-0.79498,,-0.09683,0.70268,-0.48046,-0.51578,
30.43750,17.92145,3.54004,6.35147,0.51917,-0.01044,-0.80890,,-0.09734,0.70249,-0.48142,-0.51504,
30.44531,17.52090,2.23160,5.31006,0.50818,-0.01520,-0.80591,,-0.09791,0.70229,-0.48232,-0.51437,
30.45313,17.23480,0.48828,4.70352,0.50049,-0.01953,-0.80798,,-0.09855,0.70204,-0.48316,-0.51379,
30.46094,17.11273,-1.91498,3.71552,0.49963,-0.02271,-0.83423,,-0.09929,0.70175,-0.48394,-0.51331,
30.46875,17.29202,-3.48282,3.48282,0.51025,-0.02069,-0.84949,,-0.10010,0.70141,-0.48470,-0.51291,
30.47656,17.23099,-5.40161,3.70789,0.51111,-0.02570,-0.85919,,-0.10096,0.70099,-0.48545,-0.51260,
30.48438,17.27295,-5.86700,3.66211,0.50848,-0.03369,-0.86707,,-0.10184,0.70056,-0.48620,-0.51231,
30.49219,17.53616,-6.90079,3.76511,0.50879,-0.05219,-0.88556,,-0.10277,0.70008,-0.48696,-0.51205,
30.50000,17.84515,-7.45392,4.27628,0.51764,-0.05634,-0.88074,,-0.10371,0.69956,-0.48774,-0.51182,
30.50781,17.70401,-8.34656,4.68445,0.51947,-0.05811,-0.87714,,-0.10466,0.69900,-0.48854,-0.51164,
30.51563,17.81845,-8.68225,4.69589,0.52850,-0.06580,-0.86334,,-0.10562,0.69843,-0.48933,-0.51147,
30.52344,17.75360,-8.97598,4.41360,0.53784,-0.06268,-0.86774,,-0.10660,0.69785,-0.49011,-0.51131,
30.53125,18.00156,-8.98361,4.28391,0.54700,-0.05853,-0.87115,,-0.10760,0.69728,-0.49089,-0.51114,
30.53906,18.26477,-7.70187,3.80325,0.56421,-0.06738,-0.87891,,-0.10858,0.69676,-0.49166,-0.51089,
30.54688,18.42880,-4.93240,3.28064,0.56055,-0.08191,-0.87823,,-0.10950,0.69635,-0.49243,-0.51051,
30.55469,18.52036,-4.00925,2.88773,0.55688,-0.07898,-0.87866,,-0.11040,0.69599,-0.49319,-0.51007,
30.56250,18.79883,-2.63977,2.56348,0.56439,-0.08246,-0.86963,,-0.11129,0.69568,-0.49396,-0.50956,
30.57031,18.83698,-0.36621,1.83487,0.55542,-0.10309,-0.86005,,-0.11212,0.69548,-0.49471,-0.50893,
30.57813,18.84842,0.50735,1.44577,0.54382,-0.10382,-0.85919,,-0.11294,0.69531,-0.49545,-0.50825,
30.58594,18.87894,0.64087,0.95367,0.53717,-0.09235,-0.86078,,-0.11377,0.69517,-0.49616,-0.50756,
30.59375,18.97049,0.12207,0.94604,0.53522,-0.09698,-0.85455,,-0.11462,0.69501,-0.49688,-0.50690,
30.60156,18.76450,-0.12970,0.70953,0.53076,-0.10260,-0.85248,,-0.11548,0.69484,-0.49757,-0.50625,
30.60938,18.62717,-1.03760,0.99182,0.52771,-0.09973,-0.85968,,-0.11635,0.69464,-0.49826,-0.50565,
30.61719,18.78357,-2.26974,1.59454,0.53345,-0.10248,-0.86719,,-0.11726,0.69437,-0.49898,-0.50510,
30.62500,18.92853,-2.48337,1.70898,0.53918,-0.11261,-0.85876,,-0.11817,0.69409,-0.49970,-0.50456,
30.63281,19.18411,-3.89099,1.98364,0.53674,-0.11792,-0.85541,,-0.11913,0.69374,-0.50043,-0.50408,
30.64063,18.92090,-4.58908,1.77765,0.55170,-0.11633,-0.85352,,-0.12011,0.69338,-0.50114,-0.50364,
30.64844,18.96667,-3.79181,1.98364,0.57104,-0.12866,-0.85150,,-0.12106,0.69304,-0.50186,-0.50316,
30.65625,19.09637,-3.06702,2.04468,0.56360,-0.13354,-0.84467,,-0.12199,0.69272,-0.50260,-0.50264,
30.66406,19.11163,-1.49155,1.42288,0.55157,-0.12567,-0.84155,,-0.12289,0.69247,-0.50332,-0.50204,
30.67188,18.94760,-0.93842,1.07956,0.55273,-0.11700,-0.84302,,-0.12377,0.69226,-0.50402,-0.50142,
30.67969,18.98956,-0.67902,0.92316,0.55231,-0.11835,-0.83594,,-0.12465,0.69205,-0.50472,-0.50078,
30.68750,19.03152,-1.33514,0.77057,0.54333,-0.12085,-0.83484,,-0.12555,0.69183,-0.50541,-0.50017,
30.69531,18.86368,-2.28119,1.01471,0.54572,-0.12103,-0.83911,,-0.12648,0.69157,-0.50609,-0.49961,
30.70313,19.08493,-2.96021,1.17874,0.55023,-0.12213,-0.83771,,-0.12743,0.69127,-0.50678,-0.49908,
30.71094,19.19937,-3.71933,1.84250,0.54596,-0.13153,-0.82910,,-0.12839,0.69093,-0.50750,-0.49858,
30.71875,19.00482,-4.84085,2.41852,0.54974,-0.13586,-0.83429,,-0.12936,0.69053,-0.50823,-0.49814,
30.72656,18.87894,-4.92477,2.68173,0.54913,-0.13971,-0.83850,,-0.13032,0.69011,-0.50896,-0.49772,
30.73438,19.03534,-4.92477,2.65503,0.55811,-0.13763,-0.83685,,-0.13129,0.68970,-0.50970,-0.49728,
30.74219,19.16885,-5.09262,2.78473,0.56116,-0.13611,-0.83063,,-0.13226,0.68927,-0.51044,-0.49686,
30.75000,18.90945,-4.90952,2.83432,0.56091,-0.13715,-0.82330,,-0.13322,0.68884,-0.51118,-0.49643,
30.75781,18.85986,-4.49371,2.56729,0.55530,-0.14197,-0.82941,,-0.13417,0.68844,-0.51191,-0.49598,
30.76563,18.92090,-4.39453,2.54822,0.55096,-0.13428,-0.83209,,-0.13511,0.68804,-0.51264,-0.49552,
30.77344,18.73779,-4.71878,2.71225,0.55511,-0.13464,-0.82965,,-0.13605,0.68763,-0.51337,-0.49509,
30.78125,18.92471,-5.00107,2.84576,0.56635,-0.15137,-0.82959,,-0.13701,0.68720,-0.51410,-0.49466,
30.78906,18.86749,-4.40979,3.21579,0.57373,-0.14703,-0.83234,,-0.13793,0.68677,-0.51486,-0.49421,
30.79688,18.89420,-3.89481,3.44849,0.57288,-0.14191,-0.83008,,-0.13883,0.68635,-0.51563,-0.49373,
30.80469,18.46313,-2.92587,3.87573,0.55609,-0.14886,-0.82013,,-0.13965,0.68595,-0.51642,-0.49323,
30.81250,18.40210,-3.76129,3.80325,0.55481,-0.14789,-0.82520,,-0.14051,0.68553,-0.51719,-0.49277,
30.82031,18.18085,-3.59344,3.66592,0.56189,-0.14771,-0.82703,,-0.14135,0.68512,-0.51795,-0.49230,
30.82813,18.03589,-3.17764,3.79944,0.56091,-0.15302,-0.82349,,-0.14217,0.68472,-0.51871,-0.49182,
30.83594,18.23044,-2.75040,3.43323,0.55914,-0.15515,-0.82135,,-0.14300,0.68434,-0.51946,-0.49132,
30.84375,18.32962,-2.98309,3.73077,0.55609,-0.15277,-0.81793,,-0.14382,0.68394,-0.52023,-0.49082,
30.85156,18.32581,-3.02505,3.87573,0.56012,-0.15515,-0.82367,,-0.14464,0.68353,-0.52101,-0.49032,
30.85938,18.08167,-2.88010,5.20706,0.57227,-0.16888,-0.82953,,-0.14541,0.68309,-0.52184,-0.48983,
30.86719,18.28766,-1.35422,5.48172,0.55652,-0.17004,-0.82983,,-0.14611,0.68268,-0.52270,-0.48927,
30.87500,18.31055,-0.82016,4.55856,0.54523,-0.16986,-0.83215,,-0.14683,0.68232,-0.52353,-0.48868,
30.88281,18.06259,-1.62506,3.45612,0.53888,-0.17029,-0.81659,,-0.14761,0.68197,-0.52428,-0.48812,
30.89063,17.86804,-2.77710,3.82996,0.54956,-0.17615,-0.81256,,-0.14840,0.68157,-0.52504,-0.48762,
