Gait Up - Physilog data export
Created on: 0000-00-00 01:33:08
Total data points: 3071

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
1.75781,1.32370,-5.60379,-1.80435,0.02991,1.02130,0.00543,,0.68864,0.71776,-0.06390,-0.08074,
1.76563,1.37329,-5.71442,-1.83868,0.03070,1.02130,0.00531,,0.68853,0.71780,-0.06408,-0.08110,
1.77344,1.36185,-5.67627,-1.88828,0.03131,1.02283,0.00470,,0.68843,0.71784,-0.06427,-0.08146,
1.78125,1.22452,-5.74493,-1.85776,0.02917,1.02222,0.00500,,0.68834,0.71787,-0.06445,-0.08183,
1.78906,1.38092,-5.80978,-1.84250,0.03021,1.02075,0.00378,,0.68823,0.71791,-0.06464,-0.08219,
1.79688,1.25885,-5.88989,-1.80435,0.03046,1.02057,0.00452,,0.68814,0.71795,-0.06484,-0.08256,
1.80469,1.38855,-5.85175,-1.89590,0.03241,1.02258,0.00427,,0.68803,0.71799,-0.06503,-0.08293,
1.81250,1.31989,-5.69916,-1.83868,0.03143,1.02234,0.00549,,0.68793,0.71803,-0.06521,-0.08329,
1.82031,1.22452,-5.75256,-1.79291,0.03082,1.02185,0.00391,,0.68783,0.71806,-0.06540,-0.08365,
1.82813,1.46866,-5.74875,-1.75858,0.03192,1.02283,0.00513,,0.68773,0.71810,-0.06559,-0.08400,
1.83594,1.27029,-5.70297,-1.86157,0.03149,1.02173,0.00446,,0.68763,0.71814,-0.06577,-0.08436,
1.84375,1.28555,-5.76019,-1.81580,0.03192,1.02289,0.00623,,0.68753,0.71817,-0.06596,-0.08473,
1.85156,1.25504,-5.64575,-1.81198,0.03198,1.02191,0.00482,,0.68743,0.71821,-0.06615,-0.08508,
1.85938,1.28937,-5.71442,-1.83868,0.03149,1.02216,0.00568,,0.68733,0.71824,-0.06633,-0.08544,
1.86719,1.35803,-5.75638,-1.83868,0.03101,1.02155,0.00580,,0.68723,0.71828,-0.06652,-0.08580,
1.87500,1.33133,-5.71442,-1.85394,0.03058,1.02283,0.00446,,0.68713,0.71832,-0.06670,-0.08616,
1.88281,1.30463,-5.66864,-1.85776,0.03192,1.02161,0.00433,,0.68703,0.71836,-0.06689,-0.08652,
1.89063,1.35803,-5.71442,-1.93024,0.03064,1.02252,0.00464,,0.68692,0.71839,-0.06707,-0.08689,
1.89844,1.19019,-5.62286,-1.88446,0.03107,1.02338,0.00476,,0.68683,0.71843,-0.06725,-0.08725,
1.90625,1.22452,-5.68390,-1.83868,0.03027,1.02222,0.00421,,0.68673,0.71846,-0.06743,-0.08760,
1.91406,1.29700,-5.66483,-1.87302,0.03137,1.02100,0.00427,,0.68663,0.71849,-0.06761,-0.08796,
1.92188,1.27029,-5.74112,-1.92642,0.03137,1.02246,0.00397,,0.68653,0.71853,-0.06779,-0.08833,
1.92969,1.23215,-5.79453,-1.88065,0.03076,1.02136,0.00580,,0.68643,0.71856,-0.06798,-0.08870,
1.93750,1.12915,-5.75638,-1.72424,0.03040,1.02106,0.00470,,0.68634,0.71858,-0.06817,-0.08905,
1.94531,1.27792,-5.96237,-1.83868,0.03131,1.02325,0.00458,,0.68624,0.71862,-0.06837,-0.08942,
1.95313,1.32751,-5.92804,-1.88065,0.03082,1.02185,0.00616,,0.68613,0.71865,-0.06856,-0.08980,
1.96094,1.28174,-5.95093,-1.86920,0.03119,1.02155,0.00531,,0.68603,0.71868,-0.06876,-0.09017,
1.96875,1.34659,-5.87845,-1.93787,0.03009,1.02142,0.00629,,0.68592,0.71872,-0.06894,-0.09054,
1.97656,1.26648,-5.90515,-1.92261,0.03107,1.02179,0.00586,,0.68582,0.71875,-0.06913,-0.09092,
1.98438,1.37329,-5.80597,-1.78528,0.03082,1.02191,0.00476,,0.68572,0.71879,-0.06933,-0.09128,
1.99219,1.43433,-5.79453,-1.77383,0.03156,1.02264,0.00537,,0.68561,0.71883,-0.06952,-0.09164,
2.00000,1.40381,-5.77927,-1.83868,0.02960,1.02185,0.00500,,0.68550,0.71886,-0.06971,-0.09200,
2.00781,1.28555,-5.80597,-1.76239,0.03101,1.02325,0.00427,,0.68540,0.71890,-0.06990,-0.09236,
2.01563,1.31989,-5.81741,-1.79672,0.03107,1.02112,0.00427,,0.68530,0.71893,-0.07009,-0.09272,
2.02344,1.23215,-5.72968,-1.83868,0.03119,1.02258,0.00616,,0.68520,0.71896,-0.07028,-0.09308,
2.03125,1.16348,-5.87082,-1.89209,0.03156,1.02222,0.00446,,0.68510,0.71899,-0.07047,-0.09345,
2.03906,1.31989,-5.93185,-1.85013,0.03052,1.02240,0.00458,,0.68499,0.71902,-0.07066,-0.09383,
2.04688,1.37711,-5.72586,-1.88065,0.03302,1.02228,0.00391,,0.68489,0.71906,-0.07085,-0.09419,
2.05469,1.36566,-5.84030,-1.80054,0.03033,1.02216,0.00519,,0.68478,0.71909,-0.07104,-0.09455,
2.06250,1.32751,-5.78690,-1.85776,0.03101,1.02155,0.00415,,0.68467,0.71912,-0.07123,-0.09491,
2.07031,1.30081,-5.67627,-1.88446,0.03052,1.02124,0.00500,,0.68457,0.71916,-0.07141,-0.09527,
2.07813,1.25885,-5.59235,-1.85394,0.03070,1.02216,0.00604,,0.68447,0.71919,-0.07159,-0.09563,
2.08594,1.33514,-5.61142,-1.80817,0.03040,1.02167,0.00452,,0.68437,0.71922,-0.07177,-0.09598,
2.09375,1.25122,-5.55801,-1.79672,0.03076,1.02289,0.00507,,0.68426,0.71925,-0.07195,-0.09633,
2.10156,1.30081,-5.62668,-1.83105,0.03088,1.02216,0.00433,,0.68416,0.71929,-0.07213,-0.09669,
2.10938,1.23596,-5.62668,-1.87302,0.03131,1.02356,0.00476,,0.68406,0.71932,-0.07231,-0.09704,
2.11719,1.23596,-5.81360,-1.85776,0.03119,1.02203,0.00555,,0.68396,0.71934,-0.07250,-0.09741,
2.12500,1.38855,-5.82886,-1.82724,0.03088,1.02258,0.00397,,0.68385,0.71938,-0.07269,-0.09777,
2.13281,1.39618,-5.88226,-1.86920,0.02972,1.02081,0.00470,,0.68374,0.71941,-0.07288,-0.09814,
2.14063,1.41907,-5.88989,-1.90735,0.02997,1.02124,0.00488,,0.68363,0.71945,-0.07307,-0.09851,
2.14844,1.30463,-6.00433,-1.76239,0.03198,1.02191,0.00555,,0.68352,0.71948,-0.07327,-0.09888,
2.15625,1.23596,-5.92041,-1.76239,0.03058,1.02142,0.00464,,0.68342,0.71951,-0.07347,-0.09925,
2.16406,1.33133,-5.85175,-1.81580,0.03168,1.02124,0.00635,,0.68331,0.71954,-0.07366,-0.09962,
2.17188,1.34277,-5.85556,-1.77765,0.03107,1.02216,0.00635,,0.68321,0.71957,-0.07386,-0.09998,
2.17969,1.17493,-5.92041,-1.82724,0.03143,1.02234,0.00562,,0.68311,0.71959,-0.07405,-0.10035,
2.18750,1.25122,-5.91278,-1.91498,0.03296,1.02191,0.00555,,0.68300,0.71962,-0.07424,-0.10072,
2.19531,1.29700,-6.00052,-1.82724,0.03033,1.02179,0.00397,,0.68290,0.71965,-0.07444,-0.10109,
2.20313,1.37329,-5.88608,-1.84250,0.03027,1.02167,0.00348,,0.68279,0.71968,-0.07463,-0.10146,
2.21094,1.41907,-5.90134,-1.91116,0.03131,1.02051,0.00500,,0.68267,0.71972,-0.07482,-0.10183,
2.21875,1.28174,-5.89371,-1.83868,0.03052,1.02252,0.00409,,0.68257,0.71974,-0.07502,-0.10220,
2.22656,1.25885,-5.82886,-1.83868,0.03125,1.02240,0.00452,,0.68246,0.71977,-0.07521,-0.10257,
2.23438,1.34659,-5.84793,-1.80817,0.02979,1.02161,0.00543,,0.68235,0.71980,-0.07540,-0.10293,
2.24219,1.37329,-5.92422,-1.84250,0.03113,1.02277,0.00610,,0.68224,0.71983,-0.07559,-0.10330,
2.25000,1.28174,-5.86700,-1.88828,0.03168,1.02307,0.00482,,0.68214,0.71986,-0.07578,-0.10367,
2.25781,1.34277,-5.91660,-1.86920,0.03143,1.02191,0.00439,,0.68203,0.71989,-0.07598,-0.10404,
2.26563,1.33514,-5.96619,-1.93024,0.03107,1.02173,0.00476,,0.68192,0.71992,-0.07617,-0.10441,
2.27344,1.33133,-6.01578,-1.78146,0.03137,1.02209,0.00470,,0.68181,0.71995,-0.07637,-0.10479,
2.28125,1.32751,-5.96237,-1.80435,0.03107,1.02136,0.00482,,0.68170,0.71998,-0.07657,-0.10516,
2.28906,1.38474,-5.89371,-1.84250,0.03247,1.02185,0.00470,,0.68159,0.72001,-0.07676,-0.10552,
2.29688,1.32751,-5.77164,-1.90735,0.02985,1.02087,0.00769,,0.68148,0.72004,-0.07695,-0.10589,
2.30469,1.26266,-5.89752,-1.89590,0.03259,1.02155,0.00568,,0.68137,0.72007,-0.07714,-0.10626,
2.31250,1.39618,-5.94330,-1.80435,0.03033,1.02240,0.00519,,0.68126,0.72010,-0.07733,-0.10663,
2.32031,1.39618,-5.88989,-1.90353,0.03247,1.02258,0.00580,,0.68114,0.72013,-0.07752,-0.10700,
2.32813,1.36948,-5.79453,-1.80054,0.03082,1.02179,0.00507,,0.68103,0.72016,-0.07771,-0.10736,
2.33594,1.26266,-5.64194,-1.78528,0.02924,1.02136,0.00537,,0.68093,0.72019,-0.07790,-0.10771,
2.34375,1.29700,-5.71823,-1.83487,0.03137,1.02136,0.00452,,0.68082,0.72021,-0.07808,-0.10807,
2.35156,1.43814,-5.73349,-1.85394,0.02948,1.02191,0.00427,,0.68071,0.72025,-0.07827,-0.10843,
2.35938,1.29318,-5.78308,-1.80054,0.03064,1.02271,0.00635,,0.68060,0.72027,-0.07846,-0.10879,
2.36719,1.27792,-5.93185,-1.85776,0.03113,1.02222,0.00641,,0.68049,0.72030,-0.07865,-0.10916,
2.37500,1.42288,-5.97000,-1.86157,0.03088,1.02081,0.00616,,0.68037,0.72033,-0.07885,-0.10953,
2.38281,1.35040,-5.88608,-1.81961,0.03210,1.02069,0.00635,,0.68026,0.72036,-0.07904,-0.10990,
2.39063,1.26266,-5.85938,-1.88828,0.03156,1.02191,0.00562,,0.68015,0.72038,-0.07923,-0.11027,
2.39844,1.40381,-5.82886,-1.81198,0.03162,1.02222,0.00543,,0.68004,0.72042,-0.07942,-0.11063,
2.40625,1.45721,-5.92804,-1.91116,0.03027,1.02216,0.00458,,0.67992,0.72045,-0.07961,-0.11100,
2.41406,1.28174,-5.82886,-1.82724,0.03088,1.02240,0.00433,,0.67981,0.72047,-0.07980,-0.11137,
2.42188,1.36948,-5.76401,-1.86920,0.03088,1.02289,0.00409,,0.67970,0.72050,-0.07999,-0.11173,
2.42969,1.29318,-5.72586,-1.74713,0.03082,1.02240,0.00458,,0.67959,0.72053,-0.08018,-0.11208,
2.43750,1.26266,-5.86700,-1.84250,0.03137,1.02203,0.00531,,0.67948,0.72055,-0.08037,-0.11245,
2.44531,1.33896,-5.80597,-1.79291,0.03180,1.02142,0.00562,,0.67937,0.72058,-0.08056,-0.11281,
2.45313,1.34277,-5.81360,-1.86539,0.03040,1.02234,0.00586,,0.67926,0.72061,-0.08075,-0.11318,
2.46094,1.28937,-5.80978,-1.90353,0.03027,1.02216,0.00671,,0.67915,0.72063,-0.08093,-0.11354,
2.46875,1.30463,-5.79834,-1.74713,0.03174,1.02173,0.00537,,0.67904,0.72066,-0.08113,-0.11390,
2.47656,1.26266,-5.77927,-1.77383,0.03125,1.02148,0.00574,,0.67893,0.72068,-0.08132,-0.11426,
2.48438,1.22070,-5.69916,-1.87683,0.03156,1.02277,0.00586,,0.67883,0.72070,-0.08150,-0.11462,
2.49219,1.27411,-5.62668,-1.85013,0.03088,1.02228,0.00513,,0.67872,0.72073,-0.08168,-0.11497,
2.50000,1.23978,-5.71442,-1.83487,0.03101,1.02216,0.00549,,0.67861,0.72075,-0.08186,-0.11533,
2.50781,1.21307,-5.70679,-1.93405,0.03137,1.02075,0.00519,,0.67850,0.72077,-0.08204,-0.11570,
2.51563,1.26266,-5.65720,-1.85394,0.03113,1.02234,0.00415,,0.67840,0.72080,-0.08222,-0.11605,
2.52344,1.32751,-5.82504,-1.86920,0.03070,1.02173,0.00549,,0.67828,0.72082,-0.08241,-0.11642,
2.53125,1.33896,-5.82504,-1.86539,0.03107,1.02307,0.00647,,0.67817,0.72085,-0.08260,-0.11678,
2.53906,1.34277,-5.92804,-1.81961,0.03168,1.02283,0.00433,,0.67806,0.72087,-0.08279,-0.11715,
2.54688,1.28555,-5.80597,-1.79291,0.03058,1.02234,0.00586,,0.67795,0.72090,-0.08298,-0.11751,
2.55469,1.30463,-5.85175,-1.84631,0.03082,1.02167,0.00549,,0.67783,0.72092,-0.08317,-0.11788,
2.56250,1.29318,-5.84793,-1.84250,0.03186,1.02167,0.00635,,0.67772,0.72094,-0.08336,-0.11824,
2.57031,1.33514,-5.85556,-1.84631,0.03009,1.02264,0.00537,,0.67761,0.72097,-0.08355,-0.11861,
2.57813,1.37711,-5.75256,-1.80054,0.03101,1.02240,0.00586,,0.67749,0.72100,-0.08374,-0.11897,
2.58594,1.28555,-5.79834,-1.81961,0.03094,1.02216,0.00537,,0.67738,0.72102,-0.08393,-0.11933,
2.59375,1.27029,-5.77927,-1.79672,0.03088,1.02246,0.00580,,0.67727,0.72104,-0.08412,-0.11969,
2.60156,1.32370,-5.77164,-1.83868,0.03033,1.02209,0.00684,,0.67716,0.72107,-0.08431,-0.12005,
2.60938,1.35803,-5.88226,-1.84631,0.02930,1.02258,0.00641,,0.67704,0.72109,-0.08450,-0.12042,
2.61719,1.45340,-5.92804,-1.80817,0.02930,1.02271,0.00629,,0.67692,0.72112,-0.08470,-0.12078,
2.62500,1.42670,-5.88226,-1.84631,0.03082,1.02246,0.00598,,0.67680,0.72115,-0.08489,-0.12115,
2.63281,1.38474,-5.87463,-1.77765,0.03082,1.02228,0.00537,,0.67669,0.72117,-0.08508,-0.12151,
2.64063,1.38474,-5.99289,-1.74713,0.02991,1.02203,0.00470,,0.67657,0.72120,-0.08529,-0.12188,
2.64844,1.42288,-5.92804,-1.79291,0.03143,1.02191,0.00568,,0.67645,0.72122,-0.08548,-0.12224,
2.65625,1.40762,-5.78308,-1.81198,0.03156,1.02240,0.00403,,0.67633,0.72125,-0.08567,-0.12260,
2.66406,1.43051,-5.72968,-1.84250,0.03009,1.02130,0.00397,,0.67621,0.72128,-0.08586,-0.12296,
2.67188,1.52206,-5.77927,-1.84250,0.03101,1.02216,0.00470,,0.67609,0.72131,-0.08605,-0.12332,
2.67969,1.38474,-5.73349,-1.80435,0.03125,1.02209,0.00616,,0.67597,0.72134,-0.08623,-0.12368,
2.68750,1.48010,-5.65338,-1.81580,0.03198,1.02197,0.00519,,0.67585,0.72137,-0.08642,-0.12403,
2.69531,1.56021,-5.52368,-1.83105,0.03210,1.02216,0.00684,,0.67573,0.72141,-0.08660,-0.12438,
2.70313,1.51825,-5.47791,-1.77002,0.03003,1.02203,0.00623,,0.67560,0.72144,-0.08677,-0.12472,
2.71094,1.63269,-5.42831,-1.89972,0.02930,1.02173,0.00684,,0.67548,0.72148,-0.08694,-0.12506,
2.71875,1.61362,-4.69208,-2.81906,-0.10474,1.01752,0.01080,,0.67534,0.72153,-0.08704,-0.12542,
2.72656,1.48773,-4.97818,-4.45557,0.10089,1.02521,0.03223,,0.67520,0.72158,-0.08706,-0.12586,
2.73438,1.08337,-8.10242,-2.59399,0.03326,1.02313,0.01068,,0.67508,0.72158,-0.08731,-0.12637,
2.74219,0.36240,-8.80814,-2.19345,0.04456,1.02478,0.02765,,0.67499,0.72153,-0.08761,-0.12690,
2.75000,-0.11444,-9.85336,-1.81198,0.03357,1.02356,0.01379,,0.67492,0.72145,-0.08798,-0.12747,
2.75781,-2.30026,-6.88934,-1.65558,0.04346,1.02527,0.02533,,0.67498,0.72130,-0.08819,-0.12790,
2.76563,-2.17056,-2.06757,-0.56839,0.61700,1.02557,-0.29236,,0.67507,0.72118,-0.08824,-0.12804,
2.77344,2.00272,10.14709,4.13132,0.10254,1.02155,-0.05579,,0.67507,0.72134,-0.08800,-0.12734,
2.78125,2.97546,7.16400,-1.48392,-0.42822,1.00293,0.08215,,0.67495,0.72155,-0.08762,-0.12704,
2.78906,2.76566,-7.98416,-4.90570,0.55963,1.04596,-0.01154,,0.67472,0.72163,-0.08777,-0.12764,
2.79688,2.34985,-3.63922,1.67847,0.01929,1.02136,-0.01373,,0.67460,0.72170,-0.08804,-0.12773,
2.80469,1.79291,-0.07248,-2.39563,-0.16840,1.01251,0.03387,,0.67449,0.72180,-0.08794,-0.12783,
2.81250,2.10571,-7.24792,-2.96783,0.31488,1.03546,-0.00110,,0.67432,0.72185,-0.08815,-0.12831,
2.82031,1.88828,-4.46320,0.70572,-0.04535,1.02081,0.00348,,0.67420,0.72189,-0.08840,-0.12848,
2.82813,1.00708,-4.20761,-2.68173,-0.01306,1.01990,0.01062,,0.67411,0.72192,-0.08847,-0.12881,
2.83594,1.24741,-6.37817,-2.02179,0.09918,1.02466,0.00598,,0.67399,0.72193,-0.08868,-0.12921,
2.84375,1.08337,-5.26428,-0.90027,-0.02527,1.01941,0.00842,,0.67390,0.72194,-0.08888,-0.12950,
2.85156,1.29318,-5.75638,-1.86539,0.03308,1.02264,0.00629,,0.67378,0.72196,-0.08907,-0.12986,
2.85938,1.23978,-5.62286,-1.86157,0.03320,1.02118,0.00525,,0.67367,0.72198,-0.08925,-0.13022,
2.86719,1.10245,-5.64194,-1.76239,0.03125,1.02289,0.00580,,0.67356,0.72199,-0.08943,-0.13057,
2.87500,1.25122,-5.63431,-1.78528,0.03009,1.02216,0.00446,,0.67345,0.72200,-0.08961,-0.13092,
2.88281,1.21307,-5.71442,-1.85013,0.03162,1.02148,0.00391,,0.67334,0.72202,-0.08979,-0.13128,
2.89063,1.21307,-5.73349,-1.85776,0.03015,1.02216,0.00616,,0.67323,0.72204,-0.08998,-0.13164,
2.89844,1.20926,-5.69916,-1.84631,0.03088,1.02246,0.00653,,0.67312,0.72205,-0.09016,-0.13200,
2.90625,1.14059,-5.76782,-1.85776,0.03015,1.02234,0.00824,,0.67301,0.72206,-0.09034,-0.13236,
2.91406,1.22452,-5.70679,-1.78909,0.03259,1.02167,0.00702,,0.67290,0.72208,-0.09053,-0.13272,
2.92188,1.13297,-5.59235,-1.80817,0.03192,1.02130,0.00568,,0.67279,0.72209,-0.09070,-0.13307,
2.92969,1.31226,-5.72968,-1.95313,0.03204,1.02228,0.00665,,0.67267,0.72211,-0.09088,-0.13343,
2.93750,1.20163,-5.71442,-1.81961,0.03107,1.02203,0.00714,,0.67256,0.72213,-0.09106,-0.13379,
2.94531,1.19400,-5.84412,-1.86157,0.03082,1.02216,0.00580,,0.67245,0.72214,-0.09125,-0.13415,
2.95313,1.20544,-5.75638,-1.88828,0.02991,1.02228,0.00336,,0.67234,0.72215,-0.09143,-0.13452,
2.96094,1.26648,-5.72205,-1.81580,0.03040,1.02289,0.00500,,0.67222,0.72217,-0.09162,-0.13487,
2.96875,1.29700,-5.71060,-1.83105,0.03149,1.02252,0.00500,,0.67211,0.72219,-0.09180,-0.13523,
2.97656,1.29700,-5.80215,-1.80054,0.03223,1.02216,0.00616,,0.67199,0.72221,-0.09199,-0.13559,
2.98438,1.19400,-5.76782,-1.85394,0.03198,1.02124,0.00446,,0.67188,0.72222,-0.09218,-0.13595,
2.99219,1.19400,-5.76401,-1.81580,0.03247,1.02203,0.00482,,0.67177,0.72223,-0.09236,-0.13631,
3.00000,1.28937,-5.70679,-1.78909,0.03217,1.02222,0.00549,,0.67165,0.72225,-0.09255,-0.13666,
3.00781,1.35040,-5.80978,-1.80054,0.03198,1.02197,0.00647,,0.67153,0.72227,-0.09274,-0.13702,
3.01563,1.20544,-5.77545,-1.78528,0.03204,1.02277,0.00543,,0.67142,0.72228,-0.09292,-0.13738,
3.02344,1.23978,-5.82504,-1.90735,0.03156,1.02240,0.00507,,0.67130,0.72229,-0.09311,-0.13775,
3.03125,1.31607,-5.72968,-1.83487,0.03015,1.02112,0.00610,,0.67118,0.72231,-0.09329,-0.13811,
3.03906,1.27411,-5.74875,-1.89972,0.03204,1.02197,0.00598,,0.67107,0.72233,-0.09347,-0.13847,
3.04688,1.20926,-5.69534,-1.94168,0.03076,1.02185,0.00586,,0.67095,0.72234,-0.09365,-0.13883,
3.05469,1.36185,-5.83267,-1.89209,0.03125,1.02356,0.00507,,0.67083,0.72236,-0.09384,-0.13920,
3.06250,1.24741,-5.71442,-1.81580,0.03278,1.02240,0.00562,,0.67072,0.72237,-0.09402,-0.13955,
3.07031,1.30463,-5.73349,-1.91879,0.03198,1.02240,0.00446,,0.67060,0.72239,-0.09420,-0.13991,
3.07813,1.24359,-5.71442,-1.78528,0.03320,1.02271,0.00378,,0.67048,0.72241,-0.09439,-0.14027,
3.08594,1.22070,-5.86700,-1.88446,0.03101,1.02252,0.00488,,0.67037,0.72242,-0.09457,-0.14064,
3.09375,1.31607,-5.90134,-1.86539,0.03015,1.02197,0.00519,,0.67025,0.72243,-0.09476,-0.14100,
3.10156,1.35422,-5.79071,-1.78528,0.03107,1.02258,0.00494,,0.67012,0.72245,-0.09495,-0.14136,
3.10938,1.22070,-5.77164,-1.82343,0.03143,1.02148,0.00598,,0.67001,0.72246,-0.09514,-0.14172,
3.11719,1.26266,-5.84030,-1.86157,0.03137,1.02130,0.00641,,0.66989,0.72248,-0.09533,-0.14208,
3.12500,1.30081,-5.84030,-1.85776,0.03259,1.02203,0.00684,,0.66977,0.72249,-0.09552,-0.14245,
3.13281,1.16348,-5.79834,-1.88828,0.03162,1.02222,0.00696,,0.66966,0.72250,-0.09570,-0.14281,
3.14063,1.25885,-5.78690,-1.84631,0.03192,1.02136,0.00684,,0.66954,0.72251,-0.09588,-0.14317,
3.14844,1.25504,-5.75256,-1.88446,0.03180,1.02234,0.00647,,0.66942,0.72253,-0.09607,-0.14354,
3.15625,1.28937,-5.78690,-1.80054,0.03082,1.02094,0.00671,,0.66930,0.72254,-0.09625,-0.14389,
3.16406,1.33896,-5.77927,-1.82724,0.03180,1.02216,0.00549,,0.66918,0.72256,-0.09644,-0.14425,
3.17188,1.20544,-5.69916,-1.85776,0.03076,1.02283,0.00482,,0.66907,0.72257,-0.09662,-0.14461,
3.17969,1.28174,-5.75638,-1.81961,0.02997,1.02228,0.00531,,0.66895,0.72258,-0.09681,-0.14497,
3.18750,1.30463,-5.77927,-1.80817,0.03174,1.02216,0.00452,,0.66883,0.72260,-0.09699,-0.14533,
3.19531,1.25885,-5.73349,-1.79672,0.03308,1.02185,0.00366,,0.66871,0.72261,-0.09718,-0.14568,
3.20313,1.22070,-5.71442,-1.84250,0.03198,1.02094,0.00580,,0.66859,0.72262,-0.09736,-0.14604,
3.21094,1.28555,-5.82504,-1.92261,0.03284,1.02142,0.00409,,0.66847,0.72263,-0.09755,-0.14641,
3.21875,1.17493,-5.92041,-1.88446,0.03168,1.02289,0.00629,,0.66836,0.72264,-0.09773,-0.14678,
3.22656,1.20926,-5.72968,-1.81198,0.03058,1.02277,0.00653,,0.66824,0.72265,-0.09792,-0.14713,
3.23438,1.23978,-5.60760,-1.76620,0.02979,1.02307,0.00818,,0.66812,0.72266,-0.09810,-0.14748,
3.24219,1.31607,-5.72586,-1.81580,0.03033,1.02185,0.00714,,0.66800,0.72267,-0.09828,-0.14784,
3.25000,1.27411,-5.67245,-1.87302,0.03168,1.02313,0.00616,,0.66788,0.72269,-0.09846,-0.14819,
3.25781,1.35040,-5.88989,-1.80054,0.03217,1.02325,0.00531,,0.66776,0.72270,-0.09866,-0.14856,
3.26563,1.26648,-5.79071,-1.90735,0.03271,1.02197,0.00616,,0.66764,0.72271,-0.09884,-0.14892,
3.27344,1.39999,-5.85175,-1.85776,0.03168,1.02429,0.00592,,0.66751,0.72273,-0.09903,-0.14928,
3.28125,1.24741,-5.77927,-1.73950,0.03113,1.02271,0.00592,,0.66739,0.72274,-0.09922,-0.14964,
3.28906,1.26648,-5.75638,-1.86157,0.03204,1.02173,0.00616,,0.66727,0.72275,-0.09940,-0.15000,
3.29688,1.30081,-5.76782,-1.84250,0.03217,1.02130,0.00549,,0.66715,0.72276,-0.09959,-0.15036,
3.30469,1.28555,-5.76019,-1.78909,0.03052,1.02234,0.00366,,0.66703,0.72278,-0.09977,-0.15071,
3.31250,1.26266,-5.77927,-1.86157,0.03058,1.02295,0.00574,,0.66691,0.72279,-0.09996,-0.15107,
3.32031,1.35422,-5.93567,-1.77002,0.03076,1.02222,0.00616,,0.66678,0.72280,-0.10015,-0.15144,
3.32813,1.30463,-5.79453,-1.77765,0.03210,1.02191,0.00555,,0.66666,0.72281,-0.10034,-0.15180,
3.33594,1.25504,-5.82123,-1.79672,0.03149,1.02136,0.00720,,0.66654,0.72282,-0.10053,-0.15216,
3.34375,1.24741,-5.72968,-1.75476,0.03235,1.02209,0.00745,,0.66642,0.72283,-0.10072,-0.15251,
3.35156,1.23596,-5.84793,-1.86539,0.03204,1.02271,0.00616,,0.66630,0.72284,-0.10091,-0.15287,
3.35938,1.20544,-5.72968,-1.83105,0.03174,1.02240,0.00500,,0.66618,0.72284,-0.10109,-0.15323,
3.36719,1.26648,-5.76019,-1.90353,0.03033,1.02234,0.00446,,0.66606,0.72285,-0.10127,-0.15359,
3.37500,1.22070,-5.80215,-1.84250,0.03070,1.02258,0.00543,,0.66594,0.72286,-0.10145,-0.15395,
3.38281,1.24359,-5.76782,-1.84631,0.03046,1.02136,0.00629,,0.66582,0.72287,-0.10164,-0.15431,
3.39063,1.23978,-5.87463,-1.89590,0.03088,1.02100,0.00562,,0.66570,0.72288,-0.10182,-0.15468,
3.39844,1.27029,-5.85175,-1.86539,0.03180,1.02277,0.00500,,0.66558,0.72289,-0.10201,-0.15504,
3.40625,1.33514,-5.80597,-1.88828,0.03210,1.02271,0.00531,,0.66545,0.72290,-0.10220,-0.15541,
3.41406,1.22833,-5.85938,-1.81198,0.03253,1.02258,0.00641,,0.66533,0.72290,-0.10239,-0.15577,
3.42188,1.36566,-5.92041,-1.84250,0.03198,1.02197,0.00543,,0.66520,0.72292,-0.10258,-0.15613,
3.42969,1.30081,-5.77927,-1.93405,0.03149,1.02234,0.00525,,0.66508,0.72293,-0.10276,-0.15650,
3.43750,1.35803,-5.89371,-1.83487,0.03082,1.02173,0.00604,,0.66495,0.72294,-0.10295,-0.15686,
3.44531,1.28174,-5.85556,-1.78146,0.03052,1.02136,0.00623,,0.66482,0.72295,-0.10314,-0.15722,
3.45313,1.30463,-5.81360,-1.89209,0.03162,1.02136,0.00714,,0.66470,0.72296,-0.10333,-0.15759,
3.46094,1.31989,-5.74875,-1.89209,0.03320,1.02155,0.00781,,0.66457,0.72297,-0.10351,-0.15795,
3.46875,1.25504,-5.75638,-1.75476,0.03241,1.02222,0.00562,,0.66445,0.72297,-0.10370,-0.15830,
3.47656,1.27792,-5.77927,-1.80435,0.03290,1.02277,0.00568,,0.66433,0.72298,-0.10388,-0.15866,
3.48438,1.20163,-5.76019,-1.85776,0.03223,1.02405,0.00720,,0.66421,0.72299,-0.10406,-0.15902,
3.49219,1.24359,-5.80597,-1.88446,0.03052,1.02179,0.00580,,0.66409,0.72299,-0.10425,-0.15938,
3.50000,1.20926,-5.77164,-1.81580,0.03082,1.02179,0.00421,,0.66397,0.72300,-0.10443,-0.15974,
3.50781,1.19781,-5.78690,-1.94168,0.03192,1.02301,0.00421,,0.66384,0.72300,-0.10461,-0.16010,
3.51563,1.25122,-5.82504,-1.83105,0.03094,1.02203,0.00586,,0.66372,0.72301,-0.10480,-0.16046,
3.52344,1.36566,-5.82123,-1.75476,0.03235,1.02197,0.00653,,0.66359,0.72302,-0.10499,-0.16082,
