Gait Up - Physilog data export
Created on: 0000-00-00 03:15:48
Total data points: 1249

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
23.53906,5.55038,-0.76294,0.01144,0.32281,0.04395,-0.95947,,-0.06161,0.71244,-0.35797,-0.60041,
23.54688,5.39398,-0.53406,-0.03433,0.31616,0.04095,-0.95557,,-0.06188,0.71241,-0.35819,-0.60028,
23.55469,5.48553,-1.62888,-0.48447,0.30835,0.03918,-0.95343,,-0.06220,0.71234,-0.35840,-0.60021,
23.56250,5.31006,-3.72314,-1.04141,0.30066,0.04022,-0.95428,,-0.06259,0.71221,-0.35856,-0.60023,
23.57031,5.01251,-4.29916,-1.22070,0.29810,0.04095,-0.94849,,-0.06298,0.71205,-0.35869,-0.60030,
23.57813,4.32587,-5.44739,-1.44196,0.30554,0.03583,-0.94086,,-0.06338,0.71186,-0.35878,-0.60043,
23.58594,3.97491,-6.52313,-1.49536,0.32550,0.03729,-0.95398,,-0.06379,0.71162,-0.35886,-0.60062,
23.59375,3.98254,-5.97382,-1.43433,0.32971,0.03723,-0.95715,,-0.06418,0.71141,-0.35893,-0.60079,
23.60156,4.16565,-4.63867,-1.26648,0.32062,0.03058,-0.96033,,-0.06455,0.71124,-0.35903,-0.60089,
23.60938,4.39453,-3.36456,-1.11389,0.32574,0.03387,-0.95972,,-0.06488,0.71113,-0.35915,-0.60092,
23.61719,4.61960,-2.91824,-0.77820,0.33362,0.03558,-0.95789,,-0.06520,0.71102,-0.35930,-0.60092,
23.62500,4.60052,-1.80054,0.04959,0.33563,0.03174,-0.96246,,-0.06546,0.71093,-0.35949,-0.60088,
23.63281,4.57382,-0.94986,0.01144,0.31244,0.02808,-0.95392,,-0.06570,0.71089,-0.35968,-0.60079,
23.64063,4.57001,-1.61743,-0.30136,0.30737,0.02917,-0.95306,,-0.06597,0.71082,-0.35986,-0.60074,
23.64844,4.32587,-2.47955,-0.41199,0.30273,0.03607,-0.94604,,-0.06625,0.71072,-0.36001,-0.60073,
23.65625,3.99399,-3.51715,-0.52643,0.30579,0.03430,-0.94916,,-0.06655,0.71059,-0.36014,-0.60078,
23.66406,4.02069,-3.90244,-0.58746,0.31158,0.03375,-0.95026,,-0.06686,0.71043,-0.36027,-0.60085,
23.67188,4.05502,-4.99344,-0.56839,0.31598,0.03430,-0.95599,,-0.06720,0.71024,-0.36039,-0.60097,
23.67969,3.70026,-5.69153,-0.59509,0.32178,0.02856,-0.96155,,-0.06754,0.71001,-0.36050,-0.60113,
23.68750,3.69644,-5.39780,-0.75912,0.32935,0.02875,-0.96259,,-0.06787,0.70981,-0.36060,-0.60128,
23.69531,4.03214,-3.91769,-0.26703,0.34052,0.03070,-0.95801,,-0.06817,0.70965,-0.36074,-0.60135,
23.70313,3.97110,-2.94113,0.24796,0.33643,0.02777,-0.95245,,-0.06842,0.70951,-0.36091,-0.60137,
23.71094,3.60870,-2.65503,0.24796,0.32617,0.02795,-0.94983,,-0.06864,0.70940,-0.36107,-0.60140,
23.71875,3.41797,-2.84958,-0.21362,0.31653,0.02826,-0.94775,,-0.06888,0.70928,-0.36119,-0.60143,
23.72656,3.42178,-3.40652,-0.19836,0.31555,0.03271,-0.93994,,-0.06914,0.70914,-0.36131,-0.60149,
23.73438,3.11279,-3.28064,-0.30899,0.31744,0.02924,-0.96106,,-0.06938,0.70901,-0.36142,-0.60155,
23.74219,3.40271,-2.49100,-0.41962,0.31091,0.02686,-0.96265,,-0.06961,0.70892,-0.36154,-0.60156,
23.75000,3.96347,-2.02942,-1.02615,0.31018,0.03253,-0.95831,,-0.06989,0.70885,-0.36165,-0.60154,
23.75781,3.83759,-2.25067,-0.95749,0.32690,0.02979,-0.95459,,-0.07017,0.70878,-0.36176,-0.60153,
23.76563,3.77655,-2.21634,-0.71716,0.33368,0.02618,-0.95581,,-0.07043,0.70870,-0.36188,-0.60152,
23.77344,3.74603,-1.91879,-0.40436,0.33582,0.02649,-0.94891,,-0.07067,0.70863,-0.36201,-0.60150,
23.78125,3.23868,-2.36893,-0.19073,0.32953,0.02002,-0.93610,,-0.07089,0.70853,-0.36213,-0.60151,
23.78906,2.93732,-2.63214,-0.09155,0.32452,0.01593,-0.93719,,-0.07109,0.70842,-0.36224,-0.60155,
23.79688,2.55585,-2.95258,-0.27084,0.31036,0.01721,-0.95410,,-0.07129,0.70831,-0.36233,-0.60161,
23.80469,3.31497,-2.92969,-0.62180,0.29834,0.02905,-0.95850,,-0.07155,0.70820,-0.36243,-0.60165,
23.81250,3.68500,-3.20816,-0.79346,0.30164,0.03204,-0.96075,,-0.07183,0.70808,-0.36254,-0.60169,
23.82031,3.51715,-3.42178,-0.93460,0.32129,0.02203,-0.97089,,-0.07212,0.70796,-0.36263,-0.60174,
23.82813,4.04358,-2.66647,-0.85831,0.32098,0.01721,-0.96802,,-0.07241,0.70787,-0.36275,-0.60174,
23.83594,3.98254,-2.77710,-0.85831,0.31458,0.02094,-0.96429,,-0.07270,0.70777,-0.36286,-0.60176,
23.84375,3.78418,-3.92532,-0.86594,0.31433,0.02216,-0.95239,,-0.07301,0.70762,-0.36297,-0.60183,
23.85156,2.59781,-6.80542,-0.77820,0.32037,0.01294,-0.95123,,-0.07333,0.70736,-0.36301,-0.60207,
23.85938,2.44904,-7.28989,-0.97656,0.31671,0.01221,-0.95129,,-0.07367,0.70709,-0.36304,-0.60233,
23.86719,2.14386,-7.45773,-1.20926,0.31421,0.01959,-0.95264,,-0.07400,0.70681,-0.36304,-0.60262,
23.87500,2.19345,-6.84357,-0.70953,0.32019,0.01837,-0.95874,,-0.07430,0.70655,-0.36307,-0.60287,
23.88281,2.33078,-6.31332,-0.65994,0.32416,0.01721,-0.96472,,-0.07459,0.70631,-0.36311,-0.60309,
23.89063,3.28445,-5.21851,-0.77057,0.33026,0.02185,-0.97009,,-0.07490,0.70611,-0.36319,-0.60324,
23.89844,3.61252,-3.95966,-0.57983,0.32892,0.02246,-0.97015,,-0.07519,0.70595,-0.36330,-0.60332,
23.90625,3.78418,-4.40216,-0.67139,0.31995,0.01984,-0.96130,,-0.07551,0.70578,-0.36341,-0.60341,
23.91406,3.55911,-5.05829,-0.93842,0.31763,0.01868,-0.95538,,-0.07584,0.70559,-0.36349,-0.60354,
23.92188,2.65121,-6.32477,-1.58310,0.32343,0.01654,-0.94220,,-0.07618,0.70537,-0.36350,-0.60375,
23.92969,2.04849,-7.52640,-1.70135,0.32703,0.01251,-0.94019,,-0.07653,0.70510,-0.36347,-0.60404,
23.93750,2.04849,-7.73621,-1.89590,0.32428,0.01227,-0.93475,,-0.07690,0.70483,-0.36343,-0.60433,
23.94531,2.07901,-6.88934,-2.13242,0.31458,0.01581,-0.94159,,-0.07725,0.70460,-0.36339,-0.60458,
23.95313,3.13187,-5.74493,-2.25830,0.30896,0.02100,-0.94861,,-0.07763,0.70442,-0.36339,-0.60474,
23.96094,3.52478,-5.50461,-2.36893,0.31543,0.02258,-0.94910,,-0.07803,0.70425,-0.36340,-0.60489,
23.96875,4.03214,-4.93240,-1.81961,0.33087,0.02356,-0.95636,,-0.07841,0.70408,-0.36346,-0.60500,
23.97656,4.07410,-3.90244,-1.19019,0.32715,0.02026,-0.95551,,-0.07875,0.70394,-0.36356,-0.60506,
23.98438,3.94821,-3.73840,-1.09863,0.32227,0.02118,-0.95502,,-0.07907,0.70380,-0.36366,-0.60511,
23.99219,3.39508,-4.63486,-0.90790,0.32416,0.01990,-0.95160,,-0.07938,0.70363,-0.36374,-0.60523,
24.00000,3.05939,-4.35257,-0.45013,0.32684,0.01270,-0.94867,,-0.07965,0.70346,-0.36383,-0.60534,
24.00781,2.88391,-4.49371,-0.28229,0.32471,0.01202,-0.94318,,-0.07991,0.70327,-0.36392,-0.60546,
24.01563,2.69699,-5.19943,-0.25558,0.32397,0.01642,-0.94202,,-0.08017,0.70306,-0.36400,-0.60562,
24.02344,2.47574,-5.17654,-0.32425,0.33264,0.01202,-0.94781,,-0.08043,0.70286,-0.36406,-0.60579,
24.03125,2.69318,-4.85992,-0.38528,0.32788,0.01031,-0.95459,,-0.08069,0.70266,-0.36414,-0.60593,
24.03906,2.78854,-4.41360,-1.02615,0.31964,0.01324,-0.95892,,-0.08097,0.70250,-0.36419,-0.60605,
24.04688,2.88010,-3.89862,-1.87302,0.33710,0.01703,-0.95789,,-0.08127,0.70239,-0.36421,-0.60614,
24.05469,3.05939,-3.17383,-1.62888,0.34601,0.01544,-0.95135,,-0.08156,0.70229,-0.36425,-0.60618,
24.06250,2.42233,-2.18201,-1.13678,0.34454,0.00714,-0.95111,,-0.08177,0.70223,-0.36429,-0.60620,
24.07031,1.78528,-1.31226,-1.53732,0.32111,0.00549,-0.95160,,-0.08195,0.70222,-0.36429,-0.60619,
24.07813,1.89209,-1.03760,-1.68610,0.31250,0.00836,-0.94391,,-0.08213,0.70222,-0.36429,-0.60617,
24.08594,1.93024,-2.01797,-1.52969,0.30988,0.01257,-0.93799,,-0.08233,0.70217,-0.36429,-0.60619,
24.09375,1.75858,-3.35693,-1.43051,0.31726,0.01105,-0.93781,,-0.08255,0.70207,-0.36429,-0.60628,
24.10156,1.42670,-4.03976,-1.38855,0.32849,0.01324,-0.94049,,-0.08278,0.70195,-0.36427,-0.60641,
24.10938,1.32370,-4.20761,-1.17493,0.33484,0.00940,-0.94226,,-0.08299,0.70181,-0.36425,-0.60655,
24.11719,1.41907,-3.55530,-0.43869,0.34460,0.00635,-0.95410,,-0.08316,0.70167,-0.36428,-0.60666,
24.12500,1.76239,-1.89590,0.08011,0.33228,0.01105,-0.96198,,-0.08328,0.70160,-0.36435,-0.60669,
24.13281,1.83868,-1.46103,0.19836,0.32556,0.01154,-0.96075,,-0.08339,0.70153,-0.36444,-0.60670,
24.14063,1.92261,-1.47247,-0.11444,0.32574,0.00934,-0.96027,,-0.08352,0.70148,-0.36451,-0.60670,
24.14844,1.76239,-2.25449,-0.23651,0.32092,0.00873,-0.96307,,-0.08366,0.70139,-0.36457,-0.60674,
24.15625,1.84631,-2.82288,-0.59128,0.31396,0.01044,-0.95898,,-0.08384,0.70129,-0.36461,-0.60681,
24.16406,1.35803,-4.49753,-1.52588,0.30170,0.01117,-0.95020,,-0.08408,0.70115,-0.36458,-0.60696,
24.17188,0.67520,-6.73294,-2.06375,0.31091,0.00830,-0.95770,,-0.08436,0.70093,-0.36448,-0.60724,
24.17969,0.61798,-7.46536,-2.04849,0.32111,0.00549,-0.95984,,-0.08465,0.70068,-0.36437,-0.60755,
24.18750,1.03378,-6.95038,-1.83105,0.33038,0.00519,-0.96344,,-0.08494,0.70045,-0.36429,-0.60782,
24.19531,1.73569,-6.05392,-1.65558,0.32300,0.00653,-0.96167,,-0.08524,0.70024,-0.36426,-0.60804,
24.20313,2.03705,-5.77545,-1.57928,0.32428,0.00690,-0.96326,,-0.08554,0.70004,-0.36424,-0.60823,
24.21094,2.23541,-5.67245,-1.29318,0.33325,0.00903,-0.95636,,-0.08584,0.69984,-0.36425,-0.60842,
24.21875,1.95694,-5.60379,-0.88120,0.33887,0.01068,-0.95300,,-0.08610,0.69963,-0.36427,-0.60862,
24.22656,2.01035,-5.32532,-0.69809,0.33948,0.00934,-0.95038,,-0.08635,0.69943,-0.36429,-0.60880,
24.23438,1.86539,-4.82178,-0.46921,0.33984,0.00964,-0.94305,,-0.08658,0.69924,-0.36433,-0.60896,
24.24219,1.64795,-4.18472,-0.36621,0.33038,0.00623,-0.94348,,-0.08677,0.69908,-0.36436,-0.60910,
24.25000,1.85776,-4.18854,-0.41962,0.32855,0.00818,-0.94672,,-0.08697,0.69892,-0.36440,-0.60923,
24.25781,2.40326,-3.58963,-0.40054,0.33154,0.00970,-0.96436,,-0.08719,0.69878,-0.36447,-0.60932,
24.26563,3.05176,-2.25830,-0.64087,0.32166,0.00275,-0.96344,,-0.08741,0.69869,-0.36456,-0.60933,
24.27344,3.26157,-2.59781,-1.62888,0.31866,0.00604,-0.96716,,-0.08769,0.69862,-0.36462,-0.60934,
24.28125,3.44467,-2.96402,-1.90353,0.32690,0.01270,-0.96814,,-0.08801,0.69854,-0.36466,-0.60936,
24.28906,3.05557,-2.72751,-1.63269,0.34155,0.01086,-0.95911,,-0.08828,0.69846,-0.36470,-0.60939,
24.29688,2.34222,-2.54822,-1.69373,0.33459,-0.00037,-0.94598,,-0.08852,0.69839,-0.36471,-0.60942,
24.30469,2.10190,-2.89917,-1.56403,0.33008,-0.00055,-0.94104,,-0.08875,0.69831,-0.36472,-0.60948,
24.31250,1.52588,-3.51715,-1.12915,0.32971,0.00378,-0.95001,,-0.08896,0.69820,-0.36471,-0.60958,
24.32031,1.36948,-4.18091,-0.80490,0.33130,0.00153,-0.93793,,-0.08915,0.69805,-0.36471,-0.60972,
24.32813,1.30463,-5.08118,-0.91934,0.33484,-0.00012,-0.93890,,-0.08938,0.69787,-0.36470,-0.60991,
24.33594,1.57928,-6.03104,-1.28555,0.34143,-0.00134,-0.96454,,-0.08965,0.69765,-0.36468,-0.61013,
24.34375,1.59073,-4.61197,-1.70898,0.33752,-0.00006,-0.96051,,-0.08990,0.69750,-0.36464,-0.61028,
24.35156,1.72424,-4.24957,-1.88828,0.33673,0.00140,-0.95630,,-0.09017,0.69738,-0.36461,-0.61041,
24.35938,1.73950,-3.78799,-2.28882,0.34082,0.00037,-0.95459,,-0.09043,0.69728,-0.36456,-0.61051,
24.36719,1.98746,-2.99835,-2.25830,0.34094,0.00299,-0.94965,,-0.09069,0.69721,-0.36452,-0.61057,
24.37500,2.01416,-2.94876,-2.04086,0.33508,0.00287,-0.94324,,-0.09094,0.69714,-0.36450,-0.61063,
24.38281,1.71661,-2.96783,-1.85776,0.32367,-0.00012,-0.93884,,-0.09117,0.69706,-0.36447,-0.61070,
24.39063,1.44958,-4.79889,-1.99509,0.32117,-0.00128,-0.95978,,-0.09143,0.69692,-0.36442,-0.61086,
24.39844,1.83868,-5.32150,-2.43378,0.31897,-0.00006,-0.96088,,-0.09175,0.69676,-0.36436,-0.61103,
24.40625,2.08282,-5.69916,-3.01361,0.32135,0.00793,-0.95862,,-0.09211,0.69660,-0.36427,-0.61121,
24.41406,2.23541,-5.81360,-2.56729,0.33270,0.00568,-0.96771,,-0.09246,0.69642,-0.36422,-0.61139,
24.42188,2.47574,-5.60379,-2.41852,0.33234,0.00629,-0.97009,,-0.09281,0.69624,-0.36418,-0.61156,
24.42969,2.54822,-5.31387,-1.90735,0.33337,0.01154,-0.96259,,-0.09314,0.69606,-0.36417,-0.61172,
24.43750,2.28882,-5.64957,-1.11771,0.33490,0.00360,-0.95599,,-0.09343,0.69585,-0.36418,-0.61191,
24.44531,2.05994,-5.79453,-0.83542,0.33453,0.00024,-0.95087,,-0.09370,0.69563,-0.36420,-0.61210,
24.45313,2.05612,-5.69153,-0.41199,0.33081,0.00433,-0.96259,,-0.09395,0.69541,-0.36424,-0.61230,
24.46094,2.16293,-5.73349,-0.54169,0.32898,0.00970,-0.94629,,-0.09422,0.69518,-0.36428,-0.61250,
24.46875,1.67084,-7.04193,-1.02615,0.33795,0.00757,-0.94617,,-0.09451,0.69491,-0.36426,-0.61276,
24.47656,1.47247,-7.82776,-1.20926,0.34210,0.00452,-0.95313,,-0.09482,0.69462,-0.36422,-0.61307,
24.48438,1.96838,-6.71768,-1.65558,0.35065,0.00317,-0.95490,,-0.09514,0.69438,-0.36419,-0.61331,
24.49219,2.06757,-5.00870,-1.59836,0.34937,-0.00122,-0.94836,,-0.09543,0.69421,-0.36418,-0.61347,
24.50000,2.02179,-4.56238,-1.54495,0.34698,-0.00110,-0.95105,,-0.09569,0.69406,-0.36417,-0.61360,
24.50781,2.46048,-3.05557,-1.51062,0.34491,-0.00037,-0.95520,,-0.09594,0.69396,-0.36419,-0.61366,
24.51563,2.65884,-1.88065,-1.35803,0.33881,0.00177,-0.94440,,-0.09617,0.69391,-0.36424,-0.61365,
24.52344,2.60925,-1.93405,-1.27411,0.33789,-0.00122,-0.94061,,-0.09639,0.69386,-0.36428,-0.61365,
24.53125,2.15149,-2.79617,-1.40762,0.33630,-0.00165,-0.94714,,-0.09661,0.69378,-0.36429,-0.61370,
24.53906,1.63269,-3.13568,-1.55258,0.33142,0.00165,-0.95062,,-0.09683,0.69369,-0.36428,-0.61378,
24.54688,1.73950,-3.36838,-1.59073,0.33356,0.00311,-0.95361,,-0.09705,0.69359,-0.36426,-0.61387,
24.55469,1.94168,-3.18146,-1.36566,0.33325,-0.00006,-0.94843,,-0.09728,0.69349,-0.36427,-0.61394,
24.56250,1.64413,-5.03540,-1.71280,0.32672,0.00317,-0.95404,,-0.09755,0.69332,-0.36423,-0.61411,
24.57031,1.43433,-5.42831,-1.76620,0.32867,0.00421,-0.95337,,-0.09782,0.69314,-0.36418,-0.61430,
24.57813,1.31226,-4.98962,-1.14822,0.34039,0.00323,-0.95270,,-0.09805,0.69297,-0.36415,-0.61447,
24.58594,1.63651,-4.40216,-0.65994,0.33185,-0.00128,-0.95300,,-0.09826,0.69280,-0.36417,-0.61462,
24.59375,1.69754,-4.42505,-0.67520,0.32263,-0.00134,-0.94714,,-0.09847,0.69263,-0.36419,-0.61476,
24.60156,1.76620,-4.69589,-1.20544,0.31958,0.00195,-0.94922,,-0.09871,0.69247,-0.36418,-0.61491,
24.60938,1.99509,-4.64630,-0.87357,0.33771,0.00397,-0.95062,,-0.09896,0.69229,-0.36420,-0.61506,
24.61719,1.93787,-4.56238,-0.68283,0.34454,-0.00024,-0.95349,,-0.09918,0.69212,-0.36423,-0.61520,
24.62500,2.13242,-3.38745,-0.63324,0.33295,-0.00183,-0.95593,,-0.09939,0.69199,-0.36428,-0.61528,
24.63281,2.02560,-4.36783,-0.96130,0.32837,0.00378,-0.94305,,-0.09963,0.69183,-0.36429,-0.61541,
24.64063,1.36948,-6.45828,-1.03760,0.33881,0.00598,-0.94525,,-0.09989,0.69159,-0.36427,-0.61566,
24.64844,0.73624,-7.21359,-1.06812,0.34106,0.00208,-0.94501,,-0.10015,0.69132,-0.36421,-0.61595,
24.65625,0.44250,-6.96182,-1.04141,0.33960,-0.00531,-0.94006,,-0.10038,0.69107,-0.36414,-0.61624,
24.66406,0.81635,-5.51224,-1.10245,0.33514,-0.00397,-0.94440,,-0.10059,0.69087,-0.36409,-0.61646,
24.67188,1.16348,-4.85992,-1.04141,0.33551,-0.00171,-0.94470,,-0.10081,0.69069,-0.36407,-0.61663,
24.67969,1.50681,-4.10080,-0.69427,0.33264,0.00000,-0.95349,,-0.10100,0.69054,-0.36408,-0.61676,
24.68750,1.70517,-3.91006,-0.80109,0.33002,-0.00146,-0.94910,,-0.10121,0.69040,-0.36409,-0.61688,
24.69531,1.65558,-4.19235,-0.92316,0.33679,-0.00177,-0.94781,,-0.10143,0.69025,-0.36410,-0.61701,
24.70313,1.00708,-4.17328,-0.59509,0.34705,-0.00116,-0.94971,,-0.10160,0.69009,-0.36410,-0.61716,
24.71094,0.46539,-4.17709,-0.44632,0.34021,-0.00043,-0.94495,,-0.10174,0.68994,-0.36407,-0.61732,
24.71875,0.29755,-4.66156,-0.65613,0.33246,-0.00098,-0.94617,,-0.10189,0.68977,-0.36403,-0.61751,
24.72656,0.24033,-5.86700,-1.35422,0.32147,-0.00372,-0.95502,,-0.10210,0.68957,-0.36395,-0.61775,
24.73438,0.47302,-5.99289,-1.51825,0.32672,-0.00134,-0.95258,,-0.10233,0.68936,-0.36386,-0.61799,
24.74219,0.39673,-6.12640,-1.58310,0.33362,-0.00049,-0.95038,,-0.10256,0.68915,-0.36377,-0.61824,
24.75000,0.29755,-5.28336,-1.73187,0.33856,0.00214,-0.94849,,-0.10277,0.68899,-0.36367,-0.61845,
24.75781,0.45395,-4.57382,-1.67847,0.33246,0.00549,-0.94543,,-0.10297,0.68884,-0.36359,-0.61862,
24.76563,0.58365,-4.23431,-1.61362,0.33392,0.00519,-0.94141,,-0.10317,0.68871,-0.36352,-0.61878,
24.77344,0.39673,-3.93677,-1.49918,0.33752,-0.00092,-0.93414,,-0.10334,0.68860,-0.36345,-0.61892,
24.78125,0.58746,-4.07791,-1.29318,0.33411,0.00195,-0.93201,,-0.10352,0.68846,-0.36339,-0.61907,
24.78906,0.42725,-3.72696,-1.15967,0.32910,0.00476,-0.93719,,-0.10367,0.68835,-0.36334,-0.61921,
24.79688,0.72479,-3.45612,-1.02615,0.31995,0.00580,-0.94751,,-0.10383,0.68823,-0.36330,-0.61933,
24.80469,1.13678,-5.08118,-1.26266,0.31836,0.00647,-0.95093,,-0.10406,0.68806,-0.36326,-0.61951,
24.81250,1.09100,-6.52313,-1.46103,0.32104,0.00470,-0.95636,,-0.10433,0.68782,-0.36320,-0.61976,
24.82031,0.88120,-7.56836,-2.11334,0.33661,0.00153,-0.96387,,-0.10464,0.68756,-0.36310,-0.62006,
24.82813,0.88882,-6.61087,-1.70517,0.34277,0.00616,-0.96057,,-0.10491,0.68733,-0.36302,-0.62031,
24.83594,0.43488,-6.20651,-1.51825,0.33881,0.00140,-0.95062,,-0.10515,0.68712,-0.36293,-0.62056,
24.84375,0.17166,-6.05392,-1.63269,0.33868,-0.00116,-0.95007,,-0.10537,0.68691,-0.36283,-0.62081,
24.85156,-0.10300,-5.40924,-1.19400,0.33722,0.00024,-0.95337,,-0.10554,0.68673,-0.36274,-0.62104,
24.85938,0.48065,-4.54330,-1.19400,0.32690,0.00092,-0.94794,,-0.10572,0.68657,-0.36268,-0.62121,
24.86719,0.43488,-4.47083,-1.47629,0.32855,0.00110,-0.95343,,-0.10591,0.68643,-0.36260,-0.62138,
24.87500,0.87738,-4.13132,-1.59073,0.33441,0.00171,-0.96039,,-0.10612,0.68630,-0.36254,-0.62152,
24.88281,1.18637,-4.09698,-1.84250,0.33820,0.00385,-0.96246,,-0.10634,0.68618,-0.36249,-0.62165,
24.89063,1.14822,-4.37164,-1.93405,0.34052,0.00195,-0.96008,,-0.10658,0.68605,-0.36242,-0.62180,
24.89844,0.70572,-5.77545,-1.80817,0.34277,-0.00586,-0.95508,,-0.10683,0.68585,-0.36233,-0.62202,
24.90625,0.30899,-6.46591,-2.08664,0.33185,-0.00757,-0.94788,,-0.10709,0.68564,-0.36221,-0.62228,
24.91406,0.12970,-6.20651,-2.28882,0.33325,-0.00146,-0.94550,,-0.10734,0.68545,-0.36207,-0.62253,
24.92188,-0.04196,-5.88989,-1.69754,0.33997,0.00134,-0.94104,,-0.10755,0.68525,-0.36196,-0.62277,
24.92969,0.25177,-5.02014,-1.48773,0.33118,-0.00067,-0.94263,,-0.10774,0.68509,-0.36187,-0.62297,
24.93750,0.64468,-4.55475,-1.69373,0.32678,0.00232,-0.94348,,-0.10795,0.68494,-0.36180,-0.62314,
24.94531,0.94223,-4.09317,-1.70898,0.32764,0.00940,-0.94794,,-0.10816,0.68482,-0.36173,-0.62327,
24.95313,0.95749,-4.11606,-1.45721,0.33661,0.00372,-0.94720,,-0.10837,0.68469,-0.36169,-0.62341,
24.96094,0.92316,-4.38690,-1.34277,0.33844,0.00446,-0.95117,,-0.10857,0.68454,-0.36164,-0.62357,
24.96875,-0.06104,-4.76837,-1.11771,0.34686,0.00818,-0.95734,,-0.10873,0.68438,-0.36156,-0.62376,
24.97656,-0.63705,-5.96237,-1.08337,0.33698,0.00525,-0.94940,,-0.10888,0.68417,-0.36144,-0.62403,
24.98438,-0.86212,-6.67953,-1.23978,0.33551,0.00305,-0.94995,,-0.10906,0.68394,-0.36131,-0.62434,
24.99219,-1.06812,-7.03049,-1.64795,0.33295,-0.00055,-0.96051,,-0.10924,0.68370,-0.36114,-0.62466,
25.00000,-0.54550,-5.76019,-2.01797,0.33508,-0.00146,-0.95514,,-0.10944,0.68352,-0.36099,-0.62491,
25.00781,-0.22125,-4.52042,-2.34604,0.32294,-0.00250,-0.95813,,-0.10964,0.68340,-0.36085,-0.62509,
25.01563,0.28610,-4.45557,-2.65121,0.31726,-0.00360,-0.95966,,-0.10987,0.68329,-0.36071,-0.62525,
25.02344,0.86594,-4.62341,-3.01743,0.33105,0.00433,-0.95679,,-0.11014,0.68317,-0.36058,-0.62540,
25.03125,0.97656,-4.69589,-2.40326,0.34631,0.00067,-0.94678,,-0.11040,0.68304,-0.36049,-0.62556,
25.03906,0.64850,-4.82941,-2.17438,0.34576,-0.00464,-0.94482,,-0.11064,0.68289,-0.36039,-0.62573,
25.04688,0.66757,-4.95148,-1.81580,0.34497,-0.00574,-0.94977,,-0.11086,0.68273,-0.36030,-0.62591,
25.05469,0.95367,-3.98254,-1.35803,0.33868,-0.00226,-0.95880,,-0.11106,0.68260,-0.36026,-0.62605,
25.06250,1.25885,-3.65829,-1.32751,0.33130,-0.00122,-0.96191,,-0.11126,0.68248,-0.36023,-0.62616,
25.07031,1.46484,-3.74222,-1.44196,0.32410,0.00323,-0.95660,,-0.11147,0.68236,-0.36021,-0.62626,
25.07813,1.33896,-5.03922,-1.60980,0.33191,-0.00122,-0.95636,,-0.11172,0.68219,-0.36016,-0.62643,
25.08594,1.15585,-5.56183,-1.72806,0.33441,-0.00116,-0.95300,,-0.11198,0.68200,-0.36010,-0.62663,
25.09375,0.81253,-7.15256,-2.03323,0.33667,0.00208,-0.95404,,-0.11228,0.68175,-0.35999,-0.62691,
25.10156,0.38528,-6.62994,-1.99127,0.33740,-0.00122,-0.95117,,-0.11254,0.68153,-0.35987,-0.62718,
25.10938,0.28229,-6.44684,-2.07901,0.33765,-0.00122,-0.95813,,-0.11279,0.68131,-0.35975,-0.62743,
25.11719,0.76294,-5.77927,-1.66702,0.33881,0.00037,-0.95367,,-0.11304,0.68111,-0.35967,-0.62765,
25.12500,0.72861,-6.07681,-1.56021,0.34485,0.00043,-0.95831,,-0.11328,0.68090,-0.35959,-0.62789,
25.13281,0.72479,-5.85175,-1.60599,0.34552,0.00049,-0.96167,,-0.11352,0.68070,-0.35951,-0.62811,
25.14063,1.01852,-4.37546,-1.59454,0.34424,0.00153,-0.96448,,-0.11374,0.68055,-0.35945,-0.62825,
25.14844,1.36566,-3.28064,-1.41525,0.33704,0.00366,-0.95422,,-0.11394,0.68045,-0.35943,-0.62834,
25.15625,1.20544,-3.49045,-1.55258,0.33392,0.00079,-0.94788,,-0.11414,0.68034,-0.35939,-0.62845,
25.16406,0.56076,-5.73730,-1.93787,0.33710,0.00281,-0.95154,,-0.11438,0.68015,-0.35929,-0.62866,
25.17188,0.33951,-5.67627,-1.87302,0.33746,0.00073,-0.94623,,-0.11461,0.67997,-0.35918,-0.62889,
25.17969,0.40436,-5.52368,-1.87302,0.33801,-0.00177,-0.94080,,-0.11484,0.67979,-0.35908,-0.62910,
25.18750,0.54550,-5.73349,-1.68228,0.33331,-0.00104,-0.95313,,-0.11507,0.67959,-0.35899,-0.62932,
25.19531,1.05667,-5.09262,-1.53732,0.33380,0.00598,-0.95642,,-0.11531,0.67942,-0.35893,-0.62950,
25.20313,1.07956,-4.64249,-1.72043,0.34021,0.00482,-0.95697,,-0.11554,0.67926,-0.35887,-0.62965,
25.21094,1.30463,-4.44031,-1.67084,0.34540,0.00226,-0.95929,,-0.11577,0.67912,-0.35882,-0.62980,
25.21875,1.31989,-3.87955,-1.46484,0.34509,0.00159,-0.95264,,-0.11599,0.67899,-0.35879,-0.62991,
25.22656,0.91934,-3.87955,-1.21307,0.33307,0.00720,-0.94617,,-0.11617,0.67886,-0.35875,-0.63004,
25.23438,0.56839,-4.73404,-1.30081,0.32965,0.00616,-0.94775,,-0.11636,0.67870,-0.35869,-0.63022,
25.24219,0.65994,-5.19562,-1.23978,0.32843,0.00354,-0.95129,,-0.11657,0.67851,-0.35863,-0.63041,
