Gait Up - Physilog data export
Created on: 0000-00-00 03:15:48
Total data points: 1295

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
7.04688,3.23486,-3.63922,-1.60980,0.39154,0.03998,-0.92780,,0.05772,0.97997,-0.18382,-0.05042,
7.05469,3.88336,-2.58255,-1.35803,0.38892,0.03925,-0.93506,,0.05742,0.97999,-0.18375,-0.05055,
7.06250,4.68445,-1.68610,-0.84305,0.39050,0.04425,-0.93323,,0.05709,0.98001,-0.18372,-0.05060,
7.07031,4.90189,-1.93405,-0.78583,0.39758,0.04657,-0.93677,,0.05673,0.98004,-0.18369,-0.05067,
7.07813,4.64249,-2.28500,-0.17929,0.41290,0.05078,-0.93262,,0.05639,0.98005,-0.18371,-0.05076,
7.08594,3.53241,-3.70026,-0.11063,0.39270,0.03558,-0.93353,,0.05611,0.98005,-0.18373,-0.05096,
7.09375,3.42941,-4.09698,-0.89264,0.37238,0.03180,-0.93866,,0.05583,0.98006,-0.18369,-0.05119,
7.10156,4.20380,-4.73785,-1.70135,0.35303,0.04034,-0.93658,,0.05548,0.98008,-0.18361,-0.05146,
7.10938,4.34875,-5.96237,-1.61743,0.36047,0.04205,-0.93359,,0.05511,0.98010,-0.18354,-0.05180,
7.11719,4.34494,-7.93076,-1.62125,0.37097,0.04138,-0.94092,,0.05472,0.98011,-0.18348,-0.05228,
7.12500,4.29535,-8.56400,-1.63651,0.38177,0.04242,-0.94397,,0.05432,0.98011,-0.18342,-0.05280,
7.13281,4.76456,-8.13293,-1.16348,0.40015,0.04297,-0.94757,,0.05389,0.98011,-0.18339,-0.05329,
7.14063,4.73404,-7.86972,-0.39291,0.39282,0.04645,-0.94366,,0.05348,0.98011,-0.18341,-0.05375,
7.14844,4.71878,-8.08716,-0.44250,0.39014,0.04590,-0.94714,,0.05306,0.98010,-0.18342,-0.05423,
7.15625,5.16891,-7.65228,-0.09537,0.40015,0.04028,-0.95233,,0.05262,0.98009,-0.18347,-0.05467,
7.16406,5.47409,-6.45065,0.53787,0.39630,0.03387,-0.93396,,0.05217,0.98008,-0.18355,-0.05503,
7.17188,5.43213,-6.24084,0.28992,0.39001,0.03625,-0.93164,,0.05173,0.98007,-0.18361,-0.05537,
7.17969,5.04684,-6.58035,-0.20218,0.39178,0.04150,-0.92810,,0.05131,0.98007,-0.18364,-0.05575,
7.18750,5.00107,-6.30569,-0.35858,0.41327,0.04041,-0.91895,,0.05090,0.98007,-0.18365,-0.05610,
7.19531,4.87518,-5.76401,-0.20981,0.42029,0.03802,-0.91638,,0.05050,0.98007,-0.18368,-0.05642,
7.20313,4.78363,-3.47137,-0.09155,0.40875,0.03894,-0.92828,,0.05014,0.98007,-0.18370,-0.05659,
7.21094,5.14984,-1.37329,-0.54550,0.39325,0.04034,-0.92957,,0.04977,0.98009,-0.18369,-0.05662,
7.21875,5.32150,-0.75912,-0.59891,0.39490,0.04456,-0.92633,,0.04940,0.98011,-0.18367,-0.05660,
7.22656,4.81415,-0.45395,-0.49210,0.39551,0.04333,-0.93353,,0.04908,0.98013,-0.18366,-0.05657,
7.23438,4.53949,-0.49591,-1.22833,0.38678,0.03717,-0.93427,,0.04876,0.98016,-0.18360,-0.05655,
7.24219,4.51660,-0.61798,-1.35040,0.38965,0.03741,-0.92700,,0.04845,0.98019,-0.18353,-0.05653,
7.25000,4.25720,-1.63269,-0.91553,0.39423,0.03253,-0.91803,,0.04814,0.98021,-0.18349,-0.05659,
7.25781,4.18854,-2.78091,-0.96893,0.40125,0.02362,-0.92554,,0.04782,0.98023,-0.18345,-0.05672,
7.26563,4.41742,-2.00653,-1.01471,0.39893,0.02557,-0.92749,,0.04750,0.98025,-0.18341,-0.05680,
7.27344,4.81033,-1.54114,-0.56839,0.39331,0.03174,-0.91791,,0.04715,0.98026,-0.18339,-0.05684,
7.28125,4.18091,-1.94550,-0.60654,0.38611,0.02661,-0.91626,,0.04685,0.98028,-0.18337,-0.05691,
7.28906,3.92151,-2.11716,-0.92697,0.37421,0.02869,-0.93164,,0.04656,0.98029,-0.18333,-0.05701,
7.29688,4.05502,-2.36130,-1.19781,0.36725,0.03186,-0.93616,,0.04625,0.98031,-0.18328,-0.05711,
7.30469,3.83759,-3.04413,-1.52206,0.36237,0.03705,-0.92786,,0.04595,0.98033,-0.18320,-0.05727,
7.31250,3.43323,-4.08173,-1.80054,0.37347,0.03088,-0.93286,,0.04566,0.98035,-0.18311,-0.05750,
7.32031,3.42560,-4.06265,-2.04849,0.37329,0.02734,-0.93610,,0.04537,0.98037,-0.18300,-0.05773,
7.32813,3.74603,-4.69589,-2.04468,0.37268,0.03009,-0.93890,,0.04506,0.98039,-0.18289,-0.05800,
7.33594,3.72314,-6.14548,-2.01416,0.37952,0.02661,-0.92523,,0.04472,0.98040,-0.18279,-0.05837,
7.34375,3.67737,-6.81686,-2.05231,0.38599,0.01971,-0.92059,,0.04439,0.98041,-0.18269,-0.05878,
7.35156,3.73840,-6.96564,-2.14386,0.40112,0.01880,-0.92023,,0.04404,0.98042,-0.18258,-0.05920,
7.35938,4.02832,-6.17981,-1.48392,0.40033,0.02106,-0.91913,,0.04369,0.98042,-0.18252,-0.05957,
7.36719,4.06265,-5.62286,-1.58691,0.39386,0.01843,-0.91577,,0.04334,0.98043,-0.18244,-0.05989,
7.37500,3.86047,-5.09262,-2.10571,0.39154,0.01801,-0.91547,,0.04301,0.98045,-0.18233,-0.06019,
7.38281,3.99780,-4.59290,-2.02560,0.39258,0.02338,-0.91608,,0.04268,0.98047,-0.18223,-0.06045,
7.39063,3.60870,-4.84085,-1.91879,0.38727,0.02710,-0.91235,,0.04237,0.98048,-0.18213,-0.06073,
7.39844,2.89917,-5.74493,-2.31552,0.38391,0.02161,-0.90924,,0.04209,0.98050,-0.18200,-0.06108,
7.40625,2.54059,-6.75201,-2.64740,0.39471,0.01935,-0.90930,,0.04183,0.98051,-0.18186,-0.06150,
7.41406,2.44904,-7.06100,-2.44522,0.40186,0.02002,-0.91241,,0.04157,0.98052,-0.18172,-0.06195,
7.42188,1.97220,-6.90842,-1.99890,0.41254,0.02185,-0.91412,,0.04134,0.98052,-0.18162,-0.06239,
7.42969,2.18582,-5.66101,-2.15149,0.40942,0.01971,-0.92743,,0.04112,0.98053,-0.18150,-0.06274,
7.43750,2.45285,-4.91714,-2.11716,0.40833,0.02191,-0.93127,,0.04088,0.98054,-0.18138,-0.06304,
7.44531,2.25067,-4.30298,-1.88828,0.40002,0.02448,-0.92657,,0.04067,0.98055,-0.18128,-0.06330,
7.45313,1.96075,-4.24957,-1.94168,0.40076,0.02942,-0.92792,,0.04048,0.98056,-0.18117,-0.06356,
7.46094,1.92261,-4.23050,-1.98364,0.40521,0.02960,-0.93225,,0.04029,0.98057,-0.18106,-0.06382,
7.46875,1.83868,-3.85666,-1.32751,0.40228,0.02637,-0.92657,,0.04012,0.98058,-0.18099,-0.06406,
7.47656,1.90735,-3.52859,-1.07574,0.39825,0.02124,-0.92859,,0.03994,0.98058,-0.18093,-0.06427,
7.48438,2.38419,-3.46756,-0.86594,0.40088,0.02472,-0.93530,,0.03973,0.98058,-0.18089,-0.06447,
7.49219,2.58255,-3.80707,-0.76294,0.40192,0.02588,-0.93475,,0.03951,0.98058,-0.18087,-0.06469,
7.50000,2.29645,-4.24957,-0.86212,0.40350,0.02277,-0.92621,,0.03930,0.98058,-0.18083,-0.06494,
7.50781,1.46484,-5.53894,-1.27792,0.39777,0.02167,-0.92780,,0.03913,0.98058,-0.18077,-0.06530,
7.51563,0.81253,-5.83267,-1.40762,0.39594,0.02124,-0.93085,,0.03900,0.98057,-0.18069,-0.06568,
7.52344,1.46866,-5.30243,-1.99509,0.38702,0.02478,-0.93372,,0.03883,0.98057,-0.18058,-0.06601,
7.53125,1.98746,-4.74548,-1.78528,0.37396,0.02643,-0.93420,,0.03863,0.98058,-0.18048,-0.06631,
7.53906,2.42996,-5.05447,-1.64795,0.37604,0.02814,-0.93982,,0.03839,0.98058,-0.18040,-0.06662,
7.54688,3.05939,-5.31387,-1.54495,0.38831,0.03040,-0.95166,,0.03812,0.98059,-0.18032,-0.06693,
7.55469,3.50189,-5.29099,-1.29318,0.39099,0.03003,-0.94397,,0.03781,0.98059,-0.18026,-0.06724,
7.56250,3.60489,-5.47028,-1.30463,0.38934,0.02710,-0.93884,,0.03750,0.98059,-0.18021,-0.06756,
7.57031,3.29208,-6.77872,-1.36185,0.39417,0.01923,-0.93976,,0.03719,0.98058,-0.18015,-0.06798,
7.57813,3.21960,-6.95419,-1.24359,0.40466,0.01868,-0.93213,,0.03688,0.98057,-0.18010,-0.06840,
7.58594,2.89154,-7.02286,-0.86975,0.41040,0.02100,-0.92035,,0.03660,0.98056,-0.18007,-0.06883,
7.59375,1.95313,-7.72095,-0.62180,0.41443,0.01129,-0.92096,,0.03637,0.98054,-0.18006,-0.06932,
7.60156,2.52151,-6.06537,-0.55313,0.41553,0.00848,-0.93585,,0.03613,0.98052,-0.18005,-0.06969,
7.60938,2.97928,-4.69589,-0.54169,0.41132,0.01276,-0.92804,,0.03587,0.98051,-0.18004,-0.06997,
7.61719,3.20053,-4.26483,-0.91171,0.41095,0.01373,-0.91577,,0.03560,0.98051,-0.18000,-0.07021,
7.62500,3.16238,-2.80762,-1.26266,0.41931,0.01202,-0.93298,,0.03535,0.98052,-0.17994,-0.07036,
7.63281,3.27682,-2.16675,-1.45721,0.41351,0.01556,-0.93500,,0.03509,0.98054,-0.17986,-0.07046,
7.64063,3.37219,-1.86539,-2.28882,0.38721,0.01996,-0.91779,,0.03483,0.98056,-0.17973,-0.07055,
7.64844,2.92587,-2.53296,-3.05557,0.37811,0.01343,-0.91064,,0.03459,0.98060,-0.17955,-0.07069,
7.65625,2.26212,-4.06647,-3.06702,0.39172,0.01489,-0.91687,,0.03438,0.98062,-0.17936,-0.07093,
7.66406,1.94931,-4.24194,-2.85721,0.39777,0.01306,-0.91095,,0.03418,0.98064,-0.17919,-0.07120,
7.67188,1.69754,-4.90570,-2.33459,0.40259,0.00543,-0.90558,,0.03400,0.98065,-0.17906,-0.07150,
7.67969,1.66702,-4.58145,-1.35422,0.39703,0.00629,-0.91943,,0.03382,0.98065,-0.17898,-0.07179,
7.68750,1.91879,-4.10461,-0.95749,0.39551,0.01227,-0.91852,,0.03364,0.98064,-0.17894,-0.07204,
7.69531,2.27356,-4.76837,-0.45013,0.39948,0.01563,-0.93530,,0.03343,0.98063,-0.17893,-0.07233,
7.70313,2.44141,-4.36783,-0.59128,0.39813,0.00354,-0.94012,,0.03321,0.98062,-0.17891,-0.07259,
7.71094,2.56348,-4.06265,-0.82397,0.39661,0.00439,-0.94238,,0.03298,0.98062,-0.17888,-0.07282,
7.71875,2.47955,-3.64685,-0.77057,0.39008,0.01447,-0.94519,,0.03277,0.98061,-0.17885,-0.07303,
7.72656,2.44904,-4.07028,-1.19019,0.38489,0.01367,-0.93445,,0.03255,0.98061,-0.17879,-0.07328,
7.73438,2.21634,-4.42886,-1.28174,0.38867,0.01294,-0.92932,,0.03234,0.98061,-0.17873,-0.07354,
7.74219,1.79291,-5.42068,-1.30844,0.40234,0.01086,-0.92426,,0.03215,0.98061,-0.17866,-0.07388,
7.75000,1.88065,-4.90189,-1.30844,0.41418,0.01550,-0.92163,,0.03196,0.98060,-0.17859,-0.07419,
7.75781,1.65558,-4.56619,-1.11771,0.41290,0.01440,-0.91516,,0.03179,0.98060,-0.17854,-0.07447,
7.76563,1.72424,-3.39890,-1.27029,0.41339,0.01300,-0.91327,,0.03162,0.98060,-0.17847,-0.07467,
7.77344,1.67847,-3.01743,-0.95367,0.41339,0.01837,-0.90656,,0.03147,0.98060,-0.17842,-0.07485,
7.78125,1.30081,-3.34549,-0.89264,0.41138,0.02209,-0.90686,,0.03134,0.98059,-0.17838,-0.07506,
7.78906,0.55695,-4.20761,-1.21307,0.40161,0.01666,-0.91577,,0.03124,0.98059,-0.17831,-0.07533,
7.79688,0.87738,-3.61633,-1.68228,0.39618,0.01208,-0.91577,,0.03113,0.98059,-0.17821,-0.07556,
7.80469,0.88501,-3.26538,-1.77002,0.39368,0.01306,-0.92004,,0.03102,0.98060,-0.17810,-0.07577,
7.81250,1.19400,-2.99454,-2.01797,0.38489,0.01245,-0.92603,,0.03090,0.98061,-0.17798,-0.07595,
7.82031,1.28937,-3.86047,-2.36130,0.38928,0.01282,-0.92725,,0.03075,0.98062,-0.17783,-0.07620,
7.82813,1.28937,-4.11224,-2.34222,0.39215,0.01050,-0.92694,,0.03061,0.98063,-0.17769,-0.07646,
7.83594,1.31989,-4.68063,-1.94168,0.40149,0.01367,-0.92877,,0.03045,0.98064,-0.17758,-0.07675,
7.84375,1.15967,-5.32150,-1.65558,0.40393,0.01111,-0.93243,,0.03030,0.98063,-0.17749,-0.07710,
7.85156,1.35040,-5.10025,-1.22833,0.39532,0.00848,-0.92932,,0.03014,0.98062,-0.17742,-0.07742,
7.85938,1.48010,-5.26810,-1.16730,0.39526,0.01379,-0.92969,,0.02997,0.98061,-0.17736,-0.07775,
7.86719,1.15967,-5.63049,-0.61417,0.39398,0.01752,-0.93256,,0.02982,0.98059,-0.17734,-0.07811,
7.87500,0.75150,-5.84793,-0.76294,0.39484,0.01428,-0.92700,,0.02970,0.98057,-0.17731,-0.07849,
7.88281,0.64468,-6.25610,-0.76675,0.39642,0.01477,-0.93091,,0.02958,0.98055,-0.17727,-0.07890,
7.89063,0.90408,-7.18307,-0.80872,0.40289,0.01367,-0.94238,,0.02943,0.98052,-0.17724,-0.07936,
7.89844,1.23978,-6.06918,-0.77057,0.40106,0.00629,-0.93518,,0.02927,0.98050,-0.17720,-0.07975,
7.90625,1.48010,-5.91660,-1.07956,0.39948,0.00690,-0.92889,,0.02909,0.98048,-0.17715,-0.08013,
7.91406,1.37329,-6.66809,-1.38092,0.40033,0.00812,-0.93109,,0.02891,0.98047,-0.17708,-0.08056,
7.92188,1.44577,-6.69098,-1.30081,0.41028,0.00879,-0.92535,,0.02873,0.98045,-0.17701,-0.08098,
7.92969,1.31226,-6.42776,-1.23596,0.41309,0.00659,-0.92499,,0.02855,0.98043,-0.17695,-0.08140,
7.93750,1.35803,-5.64957,-0.96893,0.40558,0.00940,-0.93201,,0.02839,0.98042,-0.17691,-0.08175,
7.94531,1.26648,-3.95203,-0.71335,0.39728,0.01215,-0.94202,,0.02825,0.98040,-0.17687,-0.08200,
7.95313,1.34659,-3.71170,-0.55695,0.39569,0.01227,-0.93970,,0.02812,0.98039,-0.17685,-0.08223,
7.96094,1.53351,-3.80707,-0.45013,0.40112,0.01312,-0.93738,,0.02797,0.98038,-0.17684,-0.08246,
7.96875,1.26266,-5.44357,-0.50735,0.40900,0.01178,-0.94000,,0.02781,0.98036,-0.17682,-0.08281,
7.97656,1.06049,-5.51987,-0.52261,0.40961,0.00830,-0.93408,,0.02767,0.98034,-0.17680,-0.08316,
7.98438,1.33514,-5.16510,-0.71716,0.40613,0.00079,-0.92578,,0.02752,0.98032,-0.17677,-0.08349,
7.99219,1.40381,-5.28336,-0.65231,0.40558,0.00507,-0.91656,,0.02736,0.98030,-0.17675,-0.08382,
8.00000,1.08719,-5.97763,-0.53024,0.40820,0.00726,-0.91309,,0.02721,0.98027,-0.17673,-0.08420,
8.00781,0.53024,-5.51987,-0.59891,0.41217,0.00732,-0.92468,,0.02710,0.98025,-0.17670,-0.08456,
8.01563,0.85831,-3.45230,-0.99945,0.39722,0.00800,-0.92780,,0.02700,0.98024,-0.17665,-0.08478,
8.02344,1.27411,-3.24631,-1.23215,0.38562,0.01074,-0.92590,,0.02687,0.98024,-0.17658,-0.08498,
8.03125,1.52588,-3.23486,-1.58310,0.38684,0.00977,-0.93335,,0.02672,0.98025,-0.17649,-0.08517,
8.03906,1.65176,-3.35693,-1.58691,0.39606,0.00916,-0.93311,,0.02656,0.98025,-0.17640,-0.08538,
8.04688,1.97983,-3.17383,-1.25122,0.39447,0.01019,-0.93243,,0.02638,0.98025,-0.17633,-0.08556,
8.05469,2.02942,-2.99072,-1.01089,0.39520,0.00818,-0.92395,,0.02620,0.98025,-0.17628,-0.08574,
8.06250,1.54495,-4.58527,-0.79346,0.39539,0.00903,-0.92499,,0.02604,0.98023,-0.17624,-0.08602,
8.07031,1.42288,-5.45883,-0.66757,0.39673,0.00873,-0.92450,,0.02588,0.98021,-0.17622,-0.08637,
8.07813,1.39236,-5.24902,-0.64087,0.39575,0.00732,-0.92389,,0.02572,0.98019,-0.17619,-0.08670,
8.08594,1.51443,-4.91714,-0.63705,0.39050,0.01013,-0.92224,,0.02555,0.98017,-0.17617,-0.08700,
8.09375,1.07574,-5.16510,-1.13678,0.39117,0.01392,-0.92456,,0.02541,0.98016,-0.17611,-0.08733,
8.10156,1.02997,-5.45120,-1.20163,0.39886,0.01379,-0.92889,,0.02527,0.98014,-0.17604,-0.08768,
8.10938,1.20544,-5.40161,-1.01089,0.40277,0.01190,-0.92920,,0.02512,0.98013,-0.17599,-0.08803,
8.11719,1.65176,-4.40598,-1.48010,0.38904,0.00836,-0.93964,,0.02495,0.98012,-0.17591,-0.08830,
8.12500,1.59454,-4.09698,-1.70517,0.38574,0.00989,-0.93530,,0.02478,0.98012,-0.17581,-0.08855,
8.13281,1.57928,-5.41687,-1.88065,0.39703,0.01117,-0.93475,,0.02460,0.98011,-0.17571,-0.08890,
8.14063,1.42670,-5.19943,-2.02942,0.40118,0.00500,-0.92548,,0.02443,0.98011,-0.17559,-0.08922,
8.14844,1.35422,-5.13077,-1.94550,0.39648,0.00464,-0.92249,,0.02427,0.98010,-0.17548,-0.08955,
8.15625,1.28937,-5.31769,-1.82724,0.40045,0.00922,-0.91577,,0.02411,0.98009,-0.17537,-0.08989,
8.16406,1.21307,-4.65012,-1.17874,0.40973,0.00800,-0.91980,,0.02396,0.98008,-0.17531,-0.09018,
8.17188,1.34277,-4.32205,-0.96130,0.40485,0.01025,-0.91962,,0.02382,0.98007,-0.17526,-0.09045,
8.17969,0.82016,-4.61197,-1.13678,0.39874,0.01569,-0.91968,,0.02370,0.98006,-0.17520,-0.09075,
8.18750,0.98419,-5.11169,-1.27029,0.40057,0.00970,-0.92517,,0.02357,0.98004,-0.17513,-0.09108,
8.19531,1.18256,-5.00107,-1.21689,0.40082,0.00891,-0.92072,,0.02342,0.98003,-0.17506,-0.09139,
8.20313,0.37766,-6.02722,-1.35422,0.39886,0.00885,-0.93066,,0.02332,0.98001,-0.17498,-0.09179,
8.21094,0.74005,-5.35202,-1.87302,0.39813,0.00446,-0.93097,,0.02319,0.98000,-0.17487,-0.09214,
8.21875,0.64468,-4.85992,-1.85394,0.39453,0.00732,-0.93073,,0.02308,0.97999,-0.17476,-0.09245,
8.22656,0.70572,-4.63867,-1.90353,0.39630,0.01025,-0.93335,,0.02296,0.97998,-0.17464,-0.09275,
8.23438,0.83923,-4.73785,-1.69754,0.40320,0.00940,-0.93573,,0.02284,0.97998,-0.17454,-0.09306,
8.24219,1.08719,-4.65393,-1.48392,0.40137,0.00623,-0.92383,,0.02270,0.97997,-0.17446,-0.09335,
8.25000,0.93079,-5.17273,-1.34659,0.40454,0.00684,-0.92261,,0.02257,0.97995,-0.17438,-0.09368,
8.25781,0.94223,-5.50079,-1.25122,0.40778,0.01251,-0.92767,,0.02244,0.97993,-0.17431,-0.09404,
8.26563,0.82016,-5.03159,-0.91934,0.39838,0.01300,-0.92554,,0.02232,0.97991,-0.17426,-0.09436,
8.27344,0.85831,-5.29099,-0.92316,0.39099,0.01190,-0.92200,,0.02219,0.97989,-0.17422,-0.09470,
8.28125,0.72098,-5.74875,-1.44958,0.39154,0.01013,-0.93054,,0.02206,0.97987,-0.17413,-0.09507,
8.28906,1.10245,-5.51224,-1.39618,0.40411,0.01056,-0.92816,,0.02192,0.97986,-0.17405,-0.09543,
8.29688,0.84305,-5.67245,-1.36185,0.40833,0.00940,-0.92181,,0.02178,0.97984,-0.17398,-0.09579,
8.30469,0.56839,-5.53131,-1.35040,0.40704,0.00378,-0.92267,,0.02167,0.97982,-0.17390,-0.09615,
8.31250,0.60654,-5.14984,-1.19019,0.41364,0.00928,-0.92542,,0.02156,0.97980,-0.17383,-0.09649,
8.32031,0.69046,-4.89807,-0.98801,0.41705,0.01099,-0.92798,,0.02145,0.97978,-0.17378,-0.09680,
8.32813,0.81635,-4.04739,-1.33514,0.40588,0.00562,-0.93158,,0.02134,0.97977,-0.17370,-0.09706,
8.33594,1.16348,-3.64685,-1.66702,0.39038,0.01172,-0.93024,,0.02121,0.97977,-0.17360,-0.09729,
8.34375,0.97656,-3.89481,-1.76620,0.39203,0.01367,-0.92847,,0.02109,0.97977,-0.17350,-0.09754,
8.35156,0.62180,-4.68445,-1.79291,0.39850,0.01111,-0.92999,,0.02098,0.97976,-0.17339,-0.09784,
8.35938,0.35858,-5.02014,-1.86920,0.39594,0.00830,-0.92432,,0.02088,0.97975,-0.17327,-0.09817,
8.36719,0.43869,-5.20325,-2.03705,0.39862,0.00909,-0.91907,,0.02078,0.97974,-0.17315,-0.09851,
8.37500,0.35858,-5.35583,-1.62506,0.40942,0.00354,-0.92493,,0.02068,0.97972,-0.17305,-0.09886,
8.38281,0.82397,-4.03595,-1.06812,0.40259,0.00104,-0.92725,,0.02057,0.97971,-0.17299,-0.09912,
8.39063,0.98038,-3.70407,-1.08719,0.39746,0.00604,-0.92706,,0.02046,0.97970,-0.17293,-0.09935,
8.39844,1.20163,-3.88336,-1.01852,0.39880,0.01349,-0.93134,,0.02032,0.97969,-0.17287,-0.09959,
8.40625,0.63705,-4.03976,-0.92697,0.40491,0.01752,-0.92749,,0.02023,0.97967,-0.17282,-0.09985,
8.41406,-0.01144,-4.69208,-1.11771,0.40546,0.00934,-0.92096,,0.02017,0.97965,-0.17275,-0.10016,
8.42188,-0.11826,-4.55475,-1.19019,0.40491,0.00677,-0.91608,,0.02011,0.97963,-0.17268,-0.10046,
8.42969,-0.35477,-4.34113,-0.94986,0.39825,0.00977,-0.91345,,0.02008,0.97962,-0.17262,-0.10075,
8.43750,-0.19073,-3.36456,-1.04141,0.39337,0.01141,-0.92047,,0.02004,0.97961,-0.17255,-0.10098,
8.44531,0.06104,-3.14331,-0.96512,0.39050,0.01251,-0.92328,,0.02000,0.97960,-0.17250,-0.10118,
8.45313,0.44632,-2.92206,-1.27029,0.39209,0.01428,-0.93317,,0.01993,0.97959,-0.17242,-0.10137,
8.46094,0.47302,-2.97165,-1.41144,0.39484,0.01782,-0.94446,,0.01985,0.97959,-0.17233,-0.10156,
8.46875,0.64087,-2.93350,-1.44958,0.39386,0.01660,-0.94562,,0.01976,0.97959,-0.17224,-0.10175,
8.47656,0.70190,-3.54004,-1.32751,0.39740,0.00879,-0.93854,,0.01966,0.97958,-0.17216,-0.10197,
8.48438,0.67520,-3.99399,-1.15585,0.40436,0.00104,-0.93408,,0.01957,0.97957,-0.17210,-0.10223,
8.49219,0.28610,-4.05502,-1.15967,0.40344,0.00031,-0.93005,,0.01949,0.97955,-0.17203,-0.10249,
8.50000,-0.16022,-5.85938,-1.33514,0.39075,0.00476,-0.91791,,0.01942,0.97953,-0.17194,-0.10288,
8.50781,-0.96893,-9.24301,-2.20490,0.39636,0.00165,-0.91583,,0.01936,0.97949,-0.17180,-0.10351,
8.51563,-0.82779,-9.39941,-2.57111,0.40240,-0.00079,-0.91974,,0.01929,0.97945,-0.17164,-0.10415,
8.52344,-0.22125,-7.77817,-2.55966,0.40485,0.00342,-0.92090,,0.01920,0.97942,-0.17148,-0.10467,
8.53125,0.51117,-6.95038,-2.67410,0.40472,0.00995,-0.92096,,0.01906,0.97941,-0.17131,-0.10512,
8.53906,0.73242,-6.64520,-2.54822,0.41089,0.00885,-0.92206,,0.01892,0.97939,-0.17115,-0.10556,
8.54688,0.75912,-5.96619,-1.89972,0.42139,0.00977,-0.92194,,0.01879,0.97937,-0.17104,-0.10594,
8.55469,0.76675,-5.51605,-1.31226,0.42059,0.01385,-0.92456,,0.01866,0.97935,-0.17097,-0.10630,
8.56250,0.68283,-5.52750,-1.02997,0.41663,0.01196,-0.92627,,0.01854,0.97932,-0.17091,-0.10666,
8.57031,0.19455,-5.89371,-0.91171,0.40967,0.00983,-0.92255,,0.01846,0.97929,-0.17086,-0.10705,
8.57813,-0.30518,-6.62613,-0.81635,0.40887,0.01538,-0.93213,,0.01839,0.97925,-0.17081,-0.10749,
8.58594,-0.62561,-6.78253,-1.17493,0.40143,0.01251,-0.93604,,0.01835,0.97921,-0.17074,-0.10794,
8.59375,-0.29755,-6.49643,-1.58310,0.40210,0.01172,-0.93359,,0.01828,0.97919,-0.17064,-0.10838,
8.60156,-0.10300,-5.70297,-1.60217,0.40967,0.01337,-0.93738,,0.01821,0.97916,-0.17054,-0.10876,
8.60938,0.11826,-4.40979,-1.54114,0.40710,0.01624,-0.93475,,0.01814,0.97915,-0.17044,-0.10905,
8.61719,0.11444,-3.98254,-1.44577,0.40295,0.01587,-0.92700,,0.01808,0.97914,-0.17035,-0.10931,
8.62500,0.19836,-3.54767,-1.19781,0.40881,0.01660,-0.92621,,0.01801,0.97912,-0.17027,-0.10954,
8.63281,0.22888,-2.87628,-0.76675,0.41260,0.01581,-0.91992,,0.01796,0.97911,-0.17023,-0.10973,
8.64063,0.36621,-2.95639,-0.64850,0.40460,0.01642,-0.91498,,0.01790,0.97910,-0.17019,-0.10992,
8.64844,0.27466,-3.57819,-0.82016,0.39423,0.01984,-0.91309,,0.01783,0.97908,-0.17014,-0.11015,
8.65625,0.28992,-4.25720,-0.36621,0.39807,0.01270,-0.91650,,0.01776,0.97905,-0.17013,-0.11042,
8.66406,0.18692,-4.31442,-0.31281,0.39636,0.01013,-0.91760,,0.01770,0.97903,-0.17011,-0.11071,
8.67188,0.54169,-5.47028,-0.62180,0.38672,0.01666,-0.93060,,0.01759,0.97899,-0.17008,-0.11106,
8.67969,0.60654,-5.50079,-0.84686,0.39642,0.01605,-0.93658,,0.01748,0.97896,-0.17004,-0.11142,
8.68750,0.74387,-5.13840,-0.75912,0.40100,0.01306,-0.93744,,0.01737,0.97893,-0.17000,-0.11175,
8.69531,0.78201,-4.33350,-0.60272,0.39856,0.01703,-0.94189,,0.01726,0.97891,-0.16997,-0.11202,
8.70313,0.39673,-4.78745,-0.98038,0.38501,0.01508,-0.94269,,0.01717,0.97888,-0.16991,-0.11233,
8.71094,0.31281,-4.88281,-1.10245,0.38177,0.01208,-0.93750,,0.01709,0.97886,-0.16985,-0.11265,
8.71875,0.03052,-6.10352,-1.35422,0.39215,0.00879,-0.92834,,0.01700,0.97883,-0.16976,-0.11306,
8.72656,-0.23651,-7.17163,-1.21689,0.40741,0.01001,-0.92346,,0.01693,0.97879,-0.16969,-0.11354,
8.73438,-0.25940,-7.14111,-1.14822,0.40808,0.01050,-0.92297,,0.01685,0.97875,-0.16962,-0.11401,
8.74219,-0.03052,-7.06863,-0.92316,0.40894,0.00909,-0.92590,,0.01677,0.97870,-0.16957,-0.11448,
8.75000,0.57983,-5.98145,-0.85449,0.41193,0.00958,-0.92749,,0.01665,0.97867,-0.16952,-0.11487,
8.75781,0.64468,-5.50461,-0.76675,0.41467,0.01099,-0.92938,,0.01654,0.97863,-0.16948,-0.11522,
8.76563,1.01852,-4.20380,-0.61798,0.41370,0.01276,-0.94507,,0.01642,0.97861,-0.16945,-0.11549,
8.77344,1.53351,-3.14713,-0.94223,0.39856,0.01550,-0.94019,,0.01627,0.97860,-0.16941,-0.11568,
8.78125,1.23978,-3.50189,-1.44196,0.39075,0.01385,-0.93701,,0.01614,0.97859,-0.16932,-0.11589,
8.78906,0.66757,-3.67355,-1.63651,0.39319,0.01428,-0.93445,,0.01604,0.97858,-0.16922,-0.11613,
