Gait Up - Physilog data export
Created on: 0000-00-00 01:10:44
Total data points: 3396

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
19.65625,-4.22668,-5.74493,-1.90735,1.00916,-0.02441,0.03448,,0.42826,0.43908,-0.77158,-0.16869,
19.66406,-4.08554,-7.72095,-2.18964,1.01746,-0.02100,0.03912,,0.42796,0.43898,-0.77170,-0.16919,
19.67188,-5.11169,-11.50131,-2.49481,1.01166,-0.02679,0.04395,,0.42749,0.43883,-0.77190,-0.16986,
19.67969,-2.27737,-13.40103,-2.91824,1.03003,-0.02814,0.01251,,0.42683,0.43875,-0.77218,-0.17046,
19.68750,-0.30518,-13.16452,-2.98691,1.03857,-0.02484,0.00555,,0.42612,0.43874,-0.77247,-0.17095,
19.69531,2.14005,-12.84790,-2.66266,1.04901,-0.02533,-0.02301,,0.42536,0.43878,-0.77278,-0.17129,
19.70313,4.27628,-10.50949,-1.91879,1.05786,-0.01007,-0.07001,,0.42467,0.43888,-0.77308,-0.17142,
19.71094,2.76947,-5.21851,-1.04141,1.03864,-0.01617,-0.09088,,0.42431,0.43894,-0.77324,-0.17145,
19.71875,2.90298,-2.17438,-0.77057,1.03314,-0.02045,-0.07489,,0.42411,0.43904,-0.77331,-0.17137,
19.72656,4.25720,2.83432,-0.30899,1.06409,-0.01337,-0.08759,,0.42414,0.43920,-0.77327,-0.17106,
19.73438,4.84085,8.63647,0.55695,1.03760,-0.02399,-0.07098,,0.42446,0.43941,-0.77309,-0.17052,
19.74219,5.88989,10.70023,0.61035,0.99744,-0.02045,-0.02039,,0.42487,0.43966,-0.77287,-0.16987,
19.75000,4.37546,5.54276,-0.53787,0.95819,-0.02863,0.03583,,0.42503,0.43988,-0.77275,-0.16947,
19.75781,4.73404,-1.48392,-2.19727,1.01147,-0.02905,-0.00708,,0.42479,0.44010,-0.77278,-0.16932,
19.76563,6.08444,-2.18964,-2.44522,1.02173,-0.02240,-0.01190,,0.42448,0.44038,-0.77284,-0.16913,
19.77344,5.36346,-2.30789,-2.75040,0.98108,-0.01825,0.03339,,0.42417,0.44064,-0.77289,-0.16899,
19.78125,2.69318,-6.29807,-3.86047,0.99054,-0.03070,0.02570,,0.42372,0.44084,-0.77299,-0.16914,
19.78906,3.75366,-7.39670,-4.43649,1.00940,-0.02917,0.01526,,0.42318,0.44109,-0.77311,-0.16928,
19.79688,6.31332,-6.91986,-4.76074,1.06860,-0.01099,-0.03564,,0.42258,0.44144,-0.77324,-0.16928,
19.80469,1.42288,-2.46811,-3.20435,1.08575,-0.00604,0.00415,,0.42238,0.44161,-0.77323,-0.16936,
19.81250,-1.05667,-1.31226,-2.30789,1.08368,-0.01642,0.00928,,0.42233,0.44168,-0.77319,-0.16951,
19.82031,-0.58746,-1.33133,-0.98419,1.04663,-0.01367,0.03467,,0.42228,0.44169,-0.77319,-0.16960,
19.82813,-2.52914,-2.91443,-0.21744,1.06537,-0.02155,0.00397,,0.42221,0.44159,-0.77324,-0.16982,
19.83594,-3.34930,-3.59344,0.20218,1.05438,-0.01758,-0.00708,,0.42213,0.44144,-0.77331,-0.17009,
19.84375,-1.69754,-3.47519,0.91934,1.03186,-0.02429,-0.02258,,0.42202,0.44129,-0.77342,-0.17025,
19.85156,-0.23651,-3.96347,0.62561,0.98169,-0.02448,-0.01678,,0.42183,0.44120,-0.77355,-0.17035,
19.85938,-0.15640,-5.05829,0.03433,0.98016,-0.02637,-0.03876,,0.42158,0.44113,-0.77370,-0.17050,
19.86719,0.46921,-4.98581,-1.26648,0.99713,-0.02783,-0.03357,,0.42130,0.44114,-0.77381,-0.17065,
19.87500,2.09045,-4.73404,-2.11334,1.00653,-0.02423,0.00195,,0.42097,0.44125,-0.77390,-0.17074,
19.88281,0.78964,-6.71768,-2.21634,1.04309,-0.01385,0.02966,,0.42058,0.44131,-0.77404,-0.17095,
19.89063,-1.26648,-6.94275,-1.96457,1.03967,-0.02277,0.01978,,0.42024,0.44128,-0.77417,-0.17127,
19.89844,0.16022,-6.85501,-1.63269,1.02734,-0.02484,0.00122,,0.41986,0.44129,-0.77432,-0.17151,
19.90625,1.62506,-5.94330,-1.60980,1.03387,-0.01300,-0.04199,,0.41949,0.44134,-0.77446,-0.17164,
19.91406,0.90027,-4.83322,-1.62506,1.02936,-0.01318,-0.02997,,0.41920,0.44139,-0.77456,-0.17177,
19.92188,0.09918,-4.12750,-1.46866,1.02301,-0.02704,-0.02606,,0.41897,0.44142,-0.77463,-0.17192,
19.92969,4.02451,-4.04739,-1.80054,1.01971,-0.02325,-0.04785,,0.41863,0.44157,-0.77474,-0.17187,
19.93750,5.31006,-3.81088,-1.88828,1.02179,-0.01550,-0.06415,,0.41825,0.44177,-0.77486,-0.17175,
19.94531,3.34930,-3.42178,-1.94931,1.03223,-0.01880,-0.06628,,0.41796,0.44192,-0.77494,-0.17172,
19.95313,4.66919,-0.41199,-2.07901,0.98352,-0.02985,-0.05566,,0.41778,0.44215,-0.77494,-0.17154,
19.96094,6.62231,1.19781,-2.53296,0.98401,-0.02722,-0.06830,,0.41762,0.44248,-0.77491,-0.17121,
19.96875,8.91113,3.71170,-3.89862,0.97791,-0.01392,-0.01941,,0.41751,0.44298,-0.77479,-0.17073,
19.97656,4.45175,0.67520,-4.96674,1.01978,-0.02405,0.05469,,0.41737,0.44337,-0.77468,-0.17061,
19.98438,3.80707,-2.13242,-5.13077,1.04413,-0.03064,0.07483,,0.41709,0.44372,-0.77463,-0.17061,
19.99219,6.51932,-6.28281,-4.63867,1.07886,-0.02356,0.08063,,0.41652,0.44407,-0.77474,-0.17057,
20.00000,5.92804,-8.20923,-3.14713,1.07898,-0.01147,0.04456,,0.41588,0.44430,-0.77495,-0.17059,
20.00781,4.26483,-8.32748,-2.21252,1.06256,-0.01678,0.02472,,0.41530,0.44443,-0.77517,-0.17067,
20.01563,3.39508,-7.99179,-1.52206,1.02942,-0.02081,-0.00671,,0.41476,0.44451,-0.77539,-0.17076,
20.02344,4.41742,-6.25229,-1.40762,1.05005,-0.00623,-0.05005,,0.41429,0.44463,-0.77557,-0.17075,
20.03125,2.79617,-4.02451,-1.04904,1.04437,-0.00439,-0.03925,,0.41400,0.44471,-0.77569,-0.17074,
20.03906,-0.69046,-1.15967,-0.40817,1.04437,-0.01581,-0.01825,,0.41396,0.44469,-0.77570,-0.17082,
20.04688,-0.05341,-0.53787,0.18692,1.03967,-0.01617,-0.00024,,0.41395,0.44466,-0.77572,-0.17082,
20.05469,-0.07248,-0.93079,0.39673,1.02991,-0.01959,-0.00427,,0.41391,0.44462,-0.77576,-0.17083,
20.06250,0.68665,-0.93460,0.29373,1.01373,-0.01947,-0.02228,,0.41386,0.44461,-0.77580,-0.17081,
20.07031,1.21307,0.50354,-0.18311,0.99475,-0.02618,-0.02979,,0.41385,0.44465,-0.77580,-0.17072,
20.07813,2.88773,1.17874,-1.23215,0.99164,-0.02740,-0.01251,,0.41383,0.44480,-0.77576,-0.17056,
20.08594,3.63922,0.87357,-1.81198,1.00037,-0.02563,0.00201,,0.41375,0.44501,-0.77573,-0.17038,
20.09375,4.71878,-1.09482,-2.55585,1.01263,-0.02490,0.01929,,0.41353,0.44525,-0.77574,-0.17023,
20.10156,5.88226,-4.75311,-3.12424,1.00671,-0.01819,0.03656,,0.41307,0.44552,-0.77584,-0.17014,
20.10938,5.11932,-7.11823,-3.30734,1.02124,-0.01978,0.02234,,0.41251,0.44575,-0.77600,-0.17017,
20.11719,4.58527,-9.14764,-3.39127,1.02881,-0.01984,0.01642,,0.41186,0.44595,-0.77621,-0.17029,
20.12500,5.13458,-9.51004,-3.33405,1.03253,-0.01776,0.00317,,0.41117,0.44615,-0.77644,-0.17039,
20.13281,5.31769,-9.30023,-3.27301,1.03961,-0.01355,0.00769,,0.41049,0.44636,-0.77666,-0.17047,
20.14063,3.93295,-9.02939,-2.80762,1.05096,-0.01746,0.01660,,0.40987,0.44650,-0.77687,-0.17061,
20.14844,3.36838,-9.21631,-2.05612,1.04340,-0.01685,0.01318,,0.40927,0.44659,-0.77711,-0.17076,
20.15625,2.65884,-9.79614,-1.77765,1.01355,-0.01575,0.03265,,0.40866,0.44664,-0.77736,-0.17095,
20.16406,-0.01526,-14.05334,-1.91116,1.02612,-0.02155,0.01984,,0.40790,0.44657,-0.77769,-0.17143,
20.17188,-0.07248,-15.35797,-1.88446,1.04205,-0.02374,0.01624,,0.40708,0.44648,-0.77806,-0.17194,
20.17969,0.59509,-15.45334,-1.75095,1.04291,-0.02649,-0.00146,,0.40623,0.44640,-0.77844,-0.17242,
20.18750,4.08554,-12.68387,-1.46484,1.05054,-0.01630,-0.05292,,0.40543,0.44643,-0.77880,-0.17262,
20.19531,2.88010,-8.03375,-0.86212,1.03235,-0.01154,-0.06036,,0.40491,0.44646,-0.77903,-0.17272,
20.20313,1.96457,-5.80215,-0.71716,1.02197,-0.01477,-0.04657,,0.40455,0.44647,-0.77919,-0.17280,
20.21094,1.44577,-3.07846,-0.95367,1.00543,-0.01917,-0.01874,,0.40434,0.44652,-0.77927,-0.17284,
20.21875,2.34222,-2.94495,-1.53732,1.01862,-0.02130,-0.01654,,0.40410,0.44663,-0.77933,-0.17284,
20.22656,2.97928,-3.16620,-1.63651,1.02966,-0.01996,-0.02234,,0.40384,0.44675,-0.77940,-0.17281,
20.23438,2.79236,-2.77328,-1.53351,1.02258,-0.01776,-0.02765,,0.40360,0.44687,-0.77947,-0.17278,
20.24219,1.71661,-3.48663,-1.71661,1.02393,-0.02057,0.00708,,0.40335,0.44696,-0.77953,-0.17283,
20.25000,1.54877,-4.76837,-1.93787,1.02472,-0.02399,0.00940,,0.40304,0.44704,-0.77962,-0.17293,
20.25781,2.16293,-5.32913,-1.94550,1.02582,-0.02557,0.00055,,0.40267,0.44714,-0.77973,-0.17303,
20.26563,3.34930,-5.17273,-1.91879,1.02466,-0.02002,0.01343,,0.40228,0.44726,-0.77986,-0.17305,
20.27344,3.08609,-6.01959,-1.97601,1.02106,-0.02032,0.01202,,0.40186,0.44737,-0.78000,-0.17311,
20.28125,2.86484,-6.59561,-2.11334,1.02856,-0.01825,-0.01312,,0.40141,0.44748,-0.78015,-0.17321,
20.28906,1.91498,-5.39780,-1.90735,1.02966,-0.01947,-0.01392,,0.40105,0.44756,-0.78026,-0.17331,
20.29688,1.44958,-4.11224,-1.77002,1.03333,-0.01855,0.01025,,0.40078,0.44764,-0.78034,-0.17340,
20.30469,1.04141,-4.25339,-1.65176,1.04199,-0.01428,0.00165,,0.40051,0.44770,-0.78042,-0.17351,
20.31250,-0.56458,-4.23813,-1.17493,1.03723,-0.01801,-0.02399,,0.40030,0.44769,-0.78049,-0.17369,
20.32031,-0.00763,-3.00598,-1.02997,1.03040,-0.01697,-0.03119,,0.40014,0.44770,-0.78054,-0.17380,
20.32813,0.39673,-2.22397,-1.00327,1.02234,-0.01501,-0.02625,,0.40000,0.44773,-0.78058,-0.17387,
20.33594,0.30518,-2.02942,-1.14822,1.01587,-0.01703,-0.00763,,0.39988,0.44777,-0.78060,-0.17393,
20.34375,0.54550,-3.00598,-1.52969,1.01703,-0.02368,0.00995,,0.39970,0.44782,-0.78065,-0.17403,
20.35156,1.48773,-3.27301,-1.68610,1.02301,-0.02374,0.00946,,0.39947,0.44791,-0.78070,-0.17408,
20.35938,2.91824,-3.75366,-1.79672,1.02179,-0.01758,0.01660,,0.39917,0.44803,-0.78079,-0.17408,
20.36719,0.46539,-5.48553,-1.78909,1.02417,-0.02234,0.02338,,0.39885,0.44807,-0.78089,-0.17426,
20.37500,-0.20981,-6.46973,-1.89590,1.02771,-0.02319,0.00598,,0.39851,0.44808,-0.78100,-0.17451,
20.38281,-1.02234,-6.67953,-1.95313,1.02325,-0.01581,-0.00140,,0.39817,0.44807,-0.78111,-0.17482,
20.39063,-3.32260,-8.01849,-1.91498,1.02850,-0.02136,0.01276,,0.39783,0.44798,-0.78123,-0.17528,
20.39844,-3.39508,-8.78143,-1.77383,1.03271,-0.02234,0.00586,,0.39746,0.44787,-0.78138,-0.17577,
20.40625,-2.51389,-9.12094,-1.73950,1.03021,-0.02112,-0.01495,,0.39704,0.44778,-0.78154,-0.17622,
20.41406,-0.88882,-8.03757,-1.65558,1.02710,-0.02069,-0.03271,,0.39663,0.44774,-0.78170,-0.17654,
20.42188,-0.30136,-7.13730,-1.68991,1.03076,-0.01740,-0.03638,,0.39625,0.44772,-0.78184,-0.17681,
20.42969,-0.03052,-4.47464,-1.71661,1.03571,-0.01447,-0.06000,,0.39600,0.44775,-0.78191,-0.17699,
20.43750,-0.46158,-1.86920,-1.46103,1.03333,-0.01587,-0.03009,,0.39591,0.44779,-0.78191,-0.17710,
20.44531,-0.80872,-0.40436,-1.25122,1.01794,-0.02228,-0.00946,,0.39591,0.44782,-0.78187,-0.17718,
20.45313,0.17929,-0.50354,-1.44958,1.01318,-0.02441,-0.01050,,0.39587,0.44789,-0.78184,-0.17721,
20.46094,1.77002,-0.96130,-1.90735,1.01660,-0.01263,-0.00299,,0.39575,0.44802,-0.78183,-0.17719,
20.46875,-1.70135,-1.96838,-1.81198,1.03119,-0.01465,0.01276,,0.39568,0.44804,-0.78181,-0.17738,
20.47656,-3.87192,-2.88391,-1.77002,1.03357,-0.01740,0.00909,,0.39564,0.44799,-0.78179,-0.17771,
20.48438,-4.13132,-4.08936,-1.59073,1.03229,-0.02203,0.01337,,0.39554,0.44791,-0.78180,-0.17809,
20.49219,-2.70081,-5.55420,-1.46866,1.02948,-0.02094,0.00745,,0.39532,0.44784,-0.78187,-0.17843,
20.50000,-2.41470,-5.54276,-1.45340,1.03021,-0.02136,0.00616,,0.39509,0.44778,-0.78195,-0.17876,
20.50781,-1.38474,-5.05447,-1.38474,1.02692,-0.02563,0.00555,,0.39486,0.44774,-0.78203,-0.17902,
20.51563,0.95749,-4.63486,-1.59073,1.02368,-0.02289,-0.02173,,0.39457,0.44779,-0.78212,-0.17914,
20.52344,1.79291,-4.23813,-1.62888,1.03674,-0.00922,-0.04712,,0.39428,0.44787,-0.78220,-0.17921,
20.53125,-1.51062,-1.67084,-1.27792,1.03284,-0.02020,-0.04718,,0.39423,0.44787,-0.78219,-0.17936,
20.53906,1.03760,0.45776,-1.27411,1.02063,-0.02063,-0.02631,,0.39422,0.44796,-0.78215,-0.17932,
20.54688,2.06757,0.61798,-1.32370,1.03107,-0.00830,-0.01117,,0.39419,0.44809,-0.78212,-0.17921,
20.55469,-1.60980,0.37766,-1.05286,1.03528,-0.01807,-0.00262,,0.39425,0.44810,-0.78206,-0.17931,
20.56250,-0.05722,0.11826,-0.86212,1.02863,-0.02612,0.00116,,0.39426,0.44814,-0.78203,-0.17932,
20.57031,1.81198,-0.04196,-0.90790,1.01331,-0.02277,0.00726,,0.39420,0.44823,-0.78203,-0.17924,
20.57813,1.10626,-1.17874,-1.40381,1.00830,-0.02386,0.01617,,0.39410,0.44831,-0.78203,-0.17924,
20.58594,1.83868,-1.65558,-1.93405,1.01599,-0.03113,0.00555,,0.39394,0.44844,-0.78204,-0.17924,
20.59375,3.57819,-1.67847,-2.17438,0.99219,-0.02429,0.05920,,0.39373,0.44862,-0.78206,-0.17915,
20.60156,1.87683,-7.94220,-2.99835,0.98694,-0.02295,0.07166,,0.39322,0.44873,-0.78221,-0.17936,
20.60938,2.24686,-13.48495,-3.45993,1.02386,-0.02301,0.03070,,0.39240,0.44880,-0.78249,-0.17974,
20.61719,4.29535,-14.88113,-3.55530,1.03314,-0.01794,-0.00659,,0.39145,0.44891,-0.78283,-0.18005,
20.62500,5.04684,-14.80865,-3.54385,1.04236,-0.01239,-0.04443,,0.39047,0.44905,-0.78318,-0.18032,
20.63281,3.78036,-12.45499,-2.96783,1.04309,-0.00909,-0.04315,,0.38966,0.44915,-0.78347,-0.18056,
20.64063,4.06265,-9.21249,-2.55203,1.02844,-0.02197,-0.03204,,0.38903,0.44927,-0.78369,-0.18069,
20.64844,5.68390,-7.96509,-2.60162,1.01538,-0.01489,-0.00085,,0.38841,0.44945,-0.78389,-0.18069,
20.65625,3.88336,-9.02176,-2.52914,1.05841,-0.01752,-0.00220,,0.38778,0.44957,-0.78410,-0.18081,
20.66406,4.46320,-8.26263,-1.68610,1.05194,-0.02313,-0.02356,,0.38720,0.44967,-0.78432,-0.18086,
20.67188,6.11496,-7.05338,-1.29700,1.04486,-0.01617,-0.06207,,0.38663,0.44981,-0.78455,-0.18077,
20.67969,4.76837,-4.49753,-1.09863,1.01025,-0.01410,-0.05682,,0.38624,0.44993,-0.78469,-0.18067,
20.68750,2.57874,-1.93024,-1.23596,1.02258,-0.01544,-0.03876,,0.38605,0.45004,-0.78474,-0.18062,
20.69531,2.05231,-1.11389,-1.23978,1.03131,-0.01831,-0.04163,,0.38592,0.45013,-0.78475,-0.18056,
20.70313,2.78473,0.53024,-1.24741,1.01251,-0.01642,0.00195,,0.38586,0.45027,-0.78474,-0.18042,
20.71094,1.83868,-2.59018,-1.68610,1.01227,-0.02319,0.03436,,0.38566,0.45037,-0.78478,-0.18044,
20.71875,2.05231,-4.65775,-1.93787,1.01593,-0.02429,0.04120,,0.38533,0.45047,-0.78487,-0.18051,
20.72656,2.74277,-8.89587,-2.32315,1.01617,-0.01996,0.03729,,0.38475,0.45055,-0.78506,-0.18069,
20.73438,1.81580,-12.73727,-2.50244,1.00836,-0.02325,0.03461,,0.38400,0.45056,-0.78534,-0.18104,
20.74219,2.25830,-13.78250,-2.78854,1.00604,-0.03082,0.01874,,0.38317,0.45060,-0.78565,-0.18141,
20.75000,6.39725,-12.81738,-3.25012,1.03369,-0.02551,-0.00842,,0.38226,0.45077,-0.78596,-0.18153,
20.75781,8.48770,-10.46371,-3.15094,1.05511,-0.01257,-0.02362,,0.38141,0.45102,-0.78624,-0.18147,
20.76563,7.74765,-9.38797,-2.78091,1.05719,-0.00934,-0.03320,,0.38064,0.45125,-0.78650,-0.18141,
20.77344,5.31006,-6.87027,-1.77383,1.04041,-0.01007,-0.03906,,0.38010,0.45139,-0.78669,-0.18137,
20.78125,2.24686,-4.54330,-1.36948,1.03601,-0.00659,-0.06689,,0.37978,0.45146,-0.78679,-0.18141,
20.78906,0.27847,-2.89536,-1.14059,1.02094,-0.01080,-0.05524,,0.37961,0.45149,-0.78683,-0.18151,
20.79688,-1.20163,-1.71661,-1.37329,1.00916,-0.01868,-0.02161,,0.37955,0.45150,-0.78682,-0.18165,
20.80469,-3.14331,-2.92206,-1.44958,1.03790,-0.01123,0.01227,,0.37949,0.45145,-0.78682,-0.18193,
20.81250,-5.19562,-4.99344,-1.17493,1.03766,-0.02014,0.01941,,0.37937,0.45131,-0.78685,-0.18239,
20.82031,-4.32968,-6.12259,-0.93460,1.03723,-0.02100,0.00922,,0.37918,0.45117,-0.78692,-0.18282,
20.82813,-1.99127,-7.00760,-0.85449,1.03076,-0.02155,-0.00793,,0.37887,0.45107,-0.78705,-0.18316,
20.83594,-0.22888,-7.50351,-1.07193,1.00897,-0.02441,0.01721,,0.37847,0.45102,-0.78721,-0.18342,
20.84375,0.85831,-8.30841,-1.32751,1.00726,-0.02649,0.01392,,0.37799,0.45100,-0.78740,-0.18365,
20.85156,3.41797,-8.51059,-1.88065,1.00708,-0.02710,0.01111,,0.37742,0.45108,-0.78760,-0.18377,
20.85938,4.99344,-7.44247,-2.50626,1.01367,-0.02338,0.00787,,0.37684,0.45124,-0.78778,-0.18378,
20.86719,4.71497,-6.58417,-2.70462,1.02747,-0.02191,-0.01453,,0.37632,0.45142,-0.78792,-0.18379,
20.87500,3.38745,-3.53622,-2.60544,1.02319,-0.00732,-0.03534,,0.37601,0.45159,-0.78798,-0.18378,
20.88281,0.15640,-0.99564,-2.48337,1.02985,-0.01581,-0.06042,,0.37593,0.45171,-0.78793,-0.18385,
20.89063,-0.23270,0.40054,-2.42996,1.03644,-0.01575,-0.06635,,0.37594,0.45183,-0.78784,-0.18390,
20.89844,0.07629,4.08936,-2.20108,1.01782,-0.00427,-0.03809,,0.37614,0.45200,-0.78767,-0.18382,
20.90625,-3.95203,3.18146,-2.24304,1.02277,-0.01080,0.00470,,0.37641,0.45205,-0.78747,-0.18398,
20.91406,-5.19562,1.97983,-2.22015,1.03235,-0.01373,0.01984,,0.37666,0.45205,-0.78729,-0.18425,
20.92188,-5.68390,-0.54550,-1.77765,1.05719,-0.01636,0.04431,,0.37680,0.45199,-0.78718,-0.18460,
20.92969,-4.86755,-4.25339,-1.04523,1.03699,-0.01843,0.05225,,0.37672,0.45186,-0.78720,-0.18501,
20.93750,-4.58145,-6.23322,-0.98038,1.02820,-0.02325,0.03180,,0.37653,0.45171,-0.78727,-0.18547,
20.94531,-1.33896,-5.95474,-1.22070,1.01276,-0.02887,-0.02563,,0.37624,0.45166,-0.78737,-0.18574,
20.95313,2.55966,-2.38037,-1.57166,1.02594,-0.01392,-0.03314,,0.37603,0.45177,-0.78741,-0.18571,
20.96094,2.33841,-0.71335,-1.53732,1.02057,-0.01483,-0.01318,,0.37591,0.45190,-0.78741,-0.18563,
20.96875,1.88828,-0.41580,-1.78909,1.02557,-0.02191,-0.02057,,0.37582,0.45203,-0.78739,-0.18558,
20.97656,2.82669,2.78854,-1.96075,1.00989,-0.01251,-0.03796,,0.37587,0.45224,-0.78730,-0.18538,
20.98438,0.03433,4.85992,-2.25067,1.02325,-0.00677,-0.04077,,0.37611,0.45241,-0.78711,-0.18528,
20.99219,-1.87683,5.16129,-2.22015,1.02582,-0.01373,-0.01660,,0.37643,0.45254,-0.78688,-0.18527,
21.00000,-1.65939,4.46701,-2.31934,1.01630,-0.02673,-0.00153,,0.37670,0.45267,-0.78668,-0.18527,
21.00781,0.68283,3.17764,-2.57111,1.02795,-0.00909,0.03125,,0.37683,0.45286,-0.78653,-0.18519,
21.01563,-1.16730,1.87683,-2.51007,1.03851,-0.01465,0.02557,,0.37695,0.45298,-0.78639,-0.18525,
21.02344,-2.27737,-1.14059,-2.19727,1.03448,-0.01569,0.08478,,0.37694,0.45302,-0.78632,-0.18545,
21.03125,-2.91443,-7.70569,-1.88446,1.04443,-0.02124,0.08948,,0.37660,0.45294,-0.78642,-0.18588,
21.03906,-1.89209,-10.91003,-1.72424,1.03705,-0.02405,0.07306,,0.37607,0.45284,-0.78663,-0.18636,
21.04688,0.19836,-15.30838,-1.62506,1.02716,-0.01898,0.02063,,0.37523,0.45273,-0.78697,-0.18685,
21.05469,1.57928,-16.68167,-1.72043,0.99945,-0.01556,0.03906,,0.37428,0.45264,-0.78736,-0.18732,
21.06250,0.72098,-19.90891,-2.05612,1.01532,-0.01660,-0.01538,,0.37317,0.45251,-0.78782,-0.18793,
21.07031,2.32315,-17.02499,-2.12097,1.03992,-0.01984,-0.06445,,0.37217,0.45246,-0.78822,-0.18838,
21.07813,4.16946,-12.49695,-1.99127,1.02081,-0.01782,-0.07544,,0.37136,0.45250,-0.78853,-0.18858,
21.08594,4.43268,-10.26917,-2.07520,1.02203,-0.01959,-0.09564,,0.37065,0.45259,-0.78878,-0.18870,
21.09375,5.16891,-3.79562,-2.18964,1.01971,-0.01489,-0.08044,,0.37027,0.45278,-0.78888,-0.18858,
21.10156,4.38309,-1.82724,-2.55966,0.99426,-0.01801,0.00934,,0.37002,0.45300,-0.78890,-0.18846,
21.10938,4.70734,-4.25339,-2.99072,0.98962,-0.02454,0.00433,,0.36961,0.45322,-0.78898,-0.18840,
21.11719,7.51114,-6.90842,-3.99017,1.00995,-0.01434,-0.02875,,0.36897,0.45352,-0.78913,-0.18830,
21.12500,7.59506,-4.63486,-4.40216,1.02759,-0.01367,-0.01123,,0.36844,0.45389,-0.78920,-0.18814,
21.13281,7.93839,-3.82614,-4.30298,1.03583,-0.01447,-0.00067,,0.36795,0.45426,-0.78927,-0.18793,
21.14063,9.27734,-2.02942,-3.71933,1.09033,-0.00140,-0.00262,,0.36751,0.45466,-0.78933,-0.18757,
21.14844,6.16837,-1.22452,-2.21634,1.06500,-0.01477,0.02509,,0.36724,0.45491,-0.78937,-0.18733,
21.15625,6.64902,-2.36893,-1.73187,1.05176,-0.01825,0.02557,,0.36690,0.45513,-0.78946,-0.18707,
21.16406,8.11005,-4.19235,-1.34277,1.03107,-0.01398,0.00769,,0.36641,0.45535,-0.78963,-0.18679,
21.17188,6.19888,-4.44031,-1.05667,1.02777,-0.00720,-0.02014,,0.36598,0.45550,-0.78978,-0.18661,
21.17969,1.88065,-4.36783,-1.06812,1.01813,-0.01501,-0.01379,,0.36569,0.45554,-0.78988,-0.18666,
21.18750,1.21689,-4.42505,-1.07574,1.01410,-0.01788,-0.01178,,0.36541,0.45556,-0.78998,-0.18675,
21.19531,1.21689,-5.32532,-1.51062,1.00568,-0.01355,0.00366,,0.36508,0.45560,-0.79008,-0.18688,
21.20313,0.23651,-7.86591,-1.87302,1.01257,-0.01984,-0.00427,,0.36463,0.45560,-0.79022,-0.18715,
21.21094,0.76675,-8.22449,-2.22015,1.01685,-0.01990,-0.00940,,0.36415,0.45563,-0.79037,-0.18741,
21.21875,1.81198,-6.85120,-2.40707,1.02490,-0.01392,-0.02454,,0.36370,0.45571,-0.79049,-0.18757,
21.22656,1.42288,-3.97491,-2.19345,1.04456,-0.01367,0.00195,,0.36343,0.45580,-0.79054,-0.18766,
21.23438,0.92316,-3.34167,-1.89209,1.05176,-0.01685,0.00073,,0.36321,0.45588,-0.79057,-0.18775,
21.24219,3.14331,-3.32642,-1.42288,1.03180,-0.01263,0.01691,,0.36293,0.45598,-0.79065,-0.18771,
21.25000,3.36456,-4.53186,-1.48010,1.02600,-0.01044,-0.00494,,0.36257,0.45608,-0.79076,-0.18770,
21.25781,3.11279,-4.54712,-1.35422,1.03253,-0.01141,-0.00385,,0.36222,0.45616,-0.79087,-0.18769,
21.26563,3.62778,-3.96729,-1.36185,1.02661,-0.01740,0.00208,,0.36189,0.45627,-0.79098,-0.18765,
21.27344,3.68881,-3.99780,-1.57166,1.01556,-0.01068,0.01422,,0.36155,0.45639,-0.79107,-0.18760,
21.28125,2.13623,-4.94003,-1.62888,1.03607,-0.00958,0.00232,,0.36121,0.45646,-0.79117,-0.18767,
21.28906,-1.50681,-5.13840,-1.20163,1.04565,-0.01630,0.01770,,0.36098,0.45641,-0.79124,-0.18793,
21.29688,-2.62833,-5.68008,-0.88501,1.03400,-0.01886,0.01593,,0.36075,0.45632,-0.79132,-0.18826,
21.30469,-2.18582,-6.07681,-0.80490,1.03424,-0.01910,0.01697,,0.36050,0.45622,-0.79142,-0.18858,
21.31250,-1.93024,-6.94656,-0.64087,1.02051,-0.01373,-0.00146,,0.36018,0.45611,-0.79155,-0.18890,
21.32031,-2.66647,-8.09097,-0.99564,1.00281,-0.01837,0.00568,,0.35983,0.45599,-0.79168,-0.18931,
21.32813,-2.27737,-8.68988,-1.21689,1.00549,-0.02087,-0.00122,,0.35943,0.45588,-0.79183,-0.18972,
21.33594,-1.40762,-8.53729,-1.80054,1.02667,-0.01276,0.02264,,0.35900,0.45582,-0.79196,-0.19010,
21.34375,-1.80054,-9.10568,-1.68991,1.03119,-0.02118,0.00446,,0.35855,0.45575,-0.79211,-0.19051,
21.35156,0.81253,-8.28171,-1.68991,1.03076,-0.01483,-0.03302,,0.35807,0.45574,-0.79227,-0.19076,
21.35938,1.18637,-7.21359,-1.74332,1.02631,-0.01117,-0.05066,,0.35763,0.45577,-0.79241,-0.19095,
21.36719,0.70953,-4.99344,-1.67465,1.02490,-0.01263,-0.04211,,0.35733,0.45580,-0.79249,-0.19110,
21.37500,1.40381,-3.24631,-1.74713,1.03571,-0.01410,-0.05402,,0.35710,0.45588,-0.79253,-0.19115,
