Gait Up - Physilog data export
Created on: 0000-00-05 02:03:01
Total data points: 17922

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
81.74219,4.47861,-4.82254,-173.17780,0.00580,0.19464,1.01520,,-0.58134,0.23214,-0.70681,-0.32950,
81.75000,4.36646,-5.05432,-173.26752,0.02533,0.19598,1.01318,,-0.58557,0.24015,-0.70386,-0.32253,
81.75781,4.34402,-4.70291,-173.02078,0.01740,0.19342,1.01331,,-0.58968,0.24812,-0.70083,-0.31551,
81.76563,4.38889,-4.95712,-173.24509,0.01935,0.19446,1.01691,,-0.59374,0.25607,-0.69768,-0.30845,
81.77344,4.27673,-4.91974,-173.26004,0.02783,0.19427,1.01031,,-0.59771,0.26398,-0.69445,-0.30134,
81.78125,4.41879,-4.76273,-173.05817,0.00732,0.19452,1.02002,,-0.60159,0.27183,-0.69112,-0.29419,
81.78906,4.32159,-4.88235,-173.17780,0.02917,0.19391,1.00964,,-0.60539,0.27966,-0.68769,-0.28700,
81.79688,4.29916,-4.85992,-173.14789,0.02252,0.19452,1.01031,,-0.60911,0.28745,-0.68417,-0.27977,
81.80469,4.42627,-4.71039,-173.18527,0.00568,0.19336,1.02026,,-0.61274,0.29519,-0.68056,-0.27248,
81.81250,4.30664,-4.77768,-173.23013,0.02563,0.19275,1.00854,,-0.61628,0.30290,-0.67686,-0.26517,
81.82031,4.24683,-4.62814,-173.05069,0.01477,0.19324,1.01312,,-0.61973,0.31057,-0.67306,-0.25782,
81.82813,4.38141,-4.88235,-173.14789,0.01978,0.19440,1.01550,,-0.62311,0.31818,-0.66917,-0.25043,
81.83594,4.45618,-4.74777,-173.16284,0.01569,0.19318,1.01263,,-0.62640,0.32574,-0.66518,-0.24299,
81.84375,4.38889,-4.70291,-173.10303,0.00775,0.19403,1.01855,,-0.62960,0.33326,-0.66111,-0.23553,
81.85156,4.38141,-4.98703,-173.29742,0.02948,0.19409,1.01282,,-0.63273,0.34074,-0.65693,-0.22803,
81.85938,4.41132,-4.65057,-173.07312,0.01166,0.19409,1.01752,,-0.63575,0.34816,-0.65268,-0.22049,
81.86719,4.40384,-4.56833,-173.13293,0.01044,0.19373,1.01654,,-0.63868,0.35554,-0.64834,-0.21292,
81.87500,4.32907,-4.82254,-173.20023,0.02484,0.19128,1.00940,,-0.64153,0.36286,-0.64390,-0.20533,
81.88281,4.28421,-4.66553,-173.14041,0.00690,0.19366,1.01801,,-0.64429,0.37014,-0.63937,-0.19770,
81.89063,4.41132,-4.97955,-173.24509,0.02179,0.19348,1.01404,,-0.64698,0.37736,-0.63475,-0.19004,
81.89844,4.39636,-4.71039,-173.04321,0.01709,0.19232,1.01337,,-0.64956,0.38452,-0.63005,-0.18236,
81.90625,4.42627,-4.83002,-173.17780,0.01538,0.19348,1.01636,,-0.65205,0.39163,-0.62526,-0.17465,
81.91406,4.38141,-4.95712,-173.14789,0.03094,0.19336,1.01196,,-0.65447,0.39868,-0.62037,-0.16692,
81.92188,4.45618,-4.72534,-172.96097,0.00958,0.19281,1.01825,,-0.65678,0.40567,-0.61542,-0.15916,
81.92969,4.37393,-4.99451,-173.23013,0.02783,0.19537,1.01068,,-0.65901,0.41261,-0.61036,-0.15137,
81.93750,4.44122,-4.78516,-172.96097,0.01227,0.19409,1.01398,,-0.66114,0.41948,-0.60524,-0.14357,
81.94531,4.38889,-4.69543,-173.02078,0.00708,0.19177,1.01648,,-0.66318,0.42630,-0.60003,-0.13574,
81.95313,4.29169,-4.94965,-173.05069,0.02722,0.19281,1.01178,,-0.66513,0.43306,-0.59473,-0.12790,
81.96094,4.41132,-4.74777,-172.93106,0.00830,0.19330,1.01697,,-0.66698,0.43975,-0.58936,-0.12004,
81.96875,4.36646,-4.89731,-173.02826,0.01740,0.19299,1.01489,,-0.66875,0.44638,-0.58389,-0.11216,
81.97656,4.33655,-4.62067,-173.05069,0.01904,0.19287,1.01508,,-0.67041,0.45296,-0.57836,-0.10425,
81.98438,4.33655,-4.74777,-172.97592,0.01190,0.19250,1.01691,,-0.67199,0.45946,-0.57275,-0.09633,
81.99219,4.35898,-5.02441,-173.07312,0.02820,0.19287,1.01215,,-0.67348,0.46591,-0.56704,-0.08840,
82.00000,4.32907,-4.59824,-172.99088,0.01025,0.19257,1.01599,,-0.67486,0.47228,-0.56128,-0.08045,
82.00781,4.32907,-4.97208,-173.19275,0.02637,0.19287,1.01044,,-0.67617,0.47860,-0.55541,-0.07249,
82.01563,4.33655,-4.85992,-173.14789,0.02667,0.19287,1.01337,,-0.67737,0.48485,-0.54948,-0.06452,
82.02344,4.38141,-4.63562,-173.03574,0.00598,0.19299,1.01648,,-0.67848,0.49102,-0.54348,-0.05653,
82.03125,4.42627,-5.06180,-173.19275,0.02899,0.19354,1.01117,,-0.67950,0.49712,-0.53739,-0.04853,
82.03906,4.38141,-4.81506,-173.15536,0.01758,0.19220,1.01489,,-0.68043,0.50316,-0.53123,-0.04053,
82.04688,4.32907,-4.77020,-173.15536,0.01257,0.19342,1.01654,,-0.68125,0.50913,-0.52500,-0.03251,
82.05469,4.44122,-4.91226,-173.14789,0.02167,0.19257,1.01416,,-0.68199,0.51502,-0.51870,-0.02449,
82.06250,4.38889,-4.69543,-173.02826,0.00995,0.19196,1.01410,,-0.68262,0.52083,-0.51233,-0.01646,
82.07031,4.36646,-4.95712,-173.33481,0.02753,0.19263,1.01056,,-0.68317,0.52659,-0.50588,-0.00843,
82.07813,4.42627,-4.78516,-173.05817,0.01599,0.19159,1.01593,,-0.68362,0.53226,-0.49937,-0.00040,
82.08594,4.34402,-4.76273,-173.21518,0.00806,0.19183,1.01483,,-0.68397,0.53786,-0.49279,0.00764,
82.09375,4.38889,-4.91974,-173.29742,0.03040,0.19220,1.01361,,-0.68423,0.54338,-0.48613,0.01568,
82.10156,4.41132,-4.74777,-173.07312,0.00854,0.19208,1.01642,,-0.68439,0.54882,-0.47942,0.02372,
82.10938,4.44122,-4.82254,-173.22266,0.01672,0.19226,1.01422,,-0.68446,0.55419,-0.47263,0.03176,
82.11719,4.44870,-4.74777,-173.14789,0.02319,0.19312,1.01617,,-0.68443,0.55948,-0.46579,0.03980,
82.12500,4.47861,-4.75525,-173.07312,0.01105,0.19073,1.01538,,-0.68431,0.56468,-0.45888,0.04783,
82.13281,4.45618,-4.79263,-173.11798,0.02539,0.19135,1.01550,,-0.68409,0.56981,-0.45191,0.05586,
82.14063,4.30664,-4.65057,-172.99835,0.01459,0.19067,1.01434,,-0.68377,0.57486,-0.44489,0.06388,
82.14844,4.40384,-4.97955,-173.23013,0.02570,0.19226,1.01324,,-0.68336,0.57983,-0.43778,0.07189,
82.15625,4.24683,-4.70291,-172.99088,0.01733,0.19043,1.01337,,-0.68285,0.58472,-0.43063,0.07988,
82.16406,4.21692,-4.82254,-173.05817,0.00848,0.19006,1.01538,,-0.68224,0.58953,-0.42342,0.08787,
82.17188,4.50851,-4.97208,-173.13293,0.03149,0.19122,1.01404,,-0.68155,0.59425,-0.41614,0.09585,
82.17969,4.48608,-4.67300,-172.93106,0.00946,0.18915,1.01270,,-0.68076,0.59887,-0.40883,0.10382,
82.18750,4.40384,-4.73282,-173.09555,0.01453,0.19061,1.01501,,-0.67987,0.60342,-0.40144,0.11179,
82.19531,4.36646,-4.90479,-173.03574,0.02417,0.19208,1.01697,,-0.67889,0.60789,-0.39400,0.11973,
82.20313,4.45618,-4.76273,-172.96097,0.00830,0.18970,1.01355,,-0.67782,0.61227,-0.38652,0.12765,
82.21094,4.48608,-4.97208,-173.08060,0.02740,0.19080,1.01178,,-0.67665,0.61656,-0.37896,0.13556,
82.21875,4.33655,-4.62067,-172.86377,0.01599,0.19104,1.01495,,-0.67538,0.62077,-0.37139,0.14346,
82.22656,4.43375,-4.77020,-173.08060,0.01959,0.19196,1.01245,,-0.67402,0.62489,-0.36374,0.15134,
82.23438,4.36646,-5.02441,-173.07312,0.03131,0.19049,1.01392,,-0.67257,0.62893,-0.35603,0.15919,
82.24219,4.41132,-4.73282,-172.91611,0.00897,0.18927,1.01367,,-0.67102,0.63287,-0.34830,0.16703,
82.25000,4.38141,-4.91226,-173.13293,0.03009,0.19104,1.01355,,-0.66938,0.63673,-0.34050,0.17485,
82.25781,4.41879,-4.93469,-172.92358,0.02325,0.19196,1.01764,,-0.66765,0.64049,-0.33266,0.18263,
82.26563,4.32907,-4.62067,-172.96844,0.00903,0.18945,1.01276,,-0.66581,0.64417,-0.32479,0.19041,
82.27344,4.35898,-4.85245,-173.07312,0.02887,0.19238,1.01642,,-0.66389,0.64776,-0.31686,0.19815,
82.28125,4.35150,-4.69543,-172.99088,0.01654,0.19000,1.01599,,-0.66187,0.65125,-0.30890,0.20587,
82.28906,4.40384,-4.80011,-173.10303,0.02325,0.19183,1.01147,,-0.65976,0.65466,-0.30088,0.21357,
82.29688,4.31412,-4.71039,-172.95349,0.01935,0.19086,1.01691,,-0.65755,0.65797,-0.29284,0.22124,
82.30469,4.32907,-4.74777,-173.02078,0.01697,0.19025,1.01184,,-0.65525,0.66119,-0.28475,0.22888,
82.31250,4.41879,-4.94965,-173.08060,0.03149,0.19189,1.01587,,-0.65287,0.66432,-0.27661,0.23648,
82.32031,4.35898,-4.65057,-172.93106,0.01373,0.19080,1.01337,,-0.65039,0.66735,-0.26846,0.24406,
82.32813,4.43375,-4.82254,-172.98340,0.02930,0.19110,1.01093,,-0.64782,0.67029,-0.26026,0.25160,
82.33594,4.45618,-4.82254,-172.96097,0.02728,0.19257,1.01746,,-0.64516,0.67314,-0.25202,0.25911,
82.34375,4.32159,-4.63562,-172.88620,0.00922,0.19031,1.01251,,-0.64241,0.67589,-0.24376,0.26658,
82.35156,4.49356,-4.77768,-172.80396,0.03125,0.19086,1.01630,,-0.63958,0.67854,-0.23547,0.27402,
82.35938,4.45618,-4.71786,-172.75909,0.02075,0.19165,1.01624,,-0.63665,0.68109,-0.22714,0.28142,
82.36719,4.37393,-4.85245,-172.90115,0.01831,0.19080,1.01172,,-0.63363,0.68356,-0.21878,0.28878,
82.37500,4.31412,-4.79263,-172.87125,0.02277,0.19086,1.01990,,-0.63052,0.68593,-0.21039,0.29610,
82.38281,4.33655,-4.73282,-172.71423,0.01312,0.18982,1.01459,,-0.62733,0.68820,-0.20199,0.30338,
82.39063,4.41132,-4.97208,-172.90115,0.02917,0.19061,1.00983,,-0.62404,0.69038,-0.19354,0.31061,
82.39844,4.41879,-4.64310,-172.74414,0.01532,0.19031,1.01294,,-0.62067,0.69246,-0.18508,0.31782,
82.40625,4.43375,-4.71039,-172.74414,0.00964,0.19025,1.01056,,-0.61722,0.69444,-0.17660,0.32498,
82.41406,4.37393,-4.91974,-172.82639,0.02960,0.19110,1.01813,,-0.61368,0.69633,-0.16807,0.33208,
82.42188,4.32159,-4.60571,-172.81891,0.00970,0.18903,1.01202,,-0.61004,0.69812,-0.15955,0.33916,
82.42969,4.41132,-4.80011,-172.91611,0.02020,0.19232,1.01038,,-0.60632,0.69981,-0.15099,0.34619,
82.43750,4.38889,-4.80011,-172.81143,0.02063,0.19141,1.01801,,-0.60252,0.70140,-0.14241,0.35316,
82.44531,4.38141,-4.69543,-172.91611,0.01526,0.18933,1.01147,,-0.59863,0.70290,-0.13381,0.36010,
82.45313,4.41132,-4.97208,-173.06564,0.03052,0.19177,1.01184,,-0.59465,0.70430,-0.12518,0.36699,
82.46094,4.40384,-4.72534,-172.85629,0.01465,0.18958,1.01349,,-0.59060,0.70560,-0.11655,0.37382,
82.46875,4.41879,-4.95712,-173.09555,0.02844,0.19110,1.01166,,-0.58645,0.70681,-0.10789,0.38061,
82.47656,4.43375,-4.87488,-172.96844,0.02808,0.19122,1.01855,,-0.58223,0.70791,-0.09922,0.38734,
82.48438,4.26926,-4.53094,-172.90115,0.00873,0.18976,1.01074,,-0.57791,0.70891,-0.09056,0.39403,
82.49219,4.50104,-4.85245,-173.04321,0.03149,0.19061,1.01733,,-0.57353,0.70981,-0.08186,0.40066,
82.50000,4.23935,-4.71039,-172.90115,0.01288,0.19019,1.01501,,-0.56905,0.71062,-0.07317,0.40724,
82.50781,4.34402,-4.83002,-172.99835,0.01721,0.18988,1.01239,,-0.56450,0.71133,-0.06447,0.41376,
82.51563,4.42627,-4.85245,-172.88620,0.02533,0.19171,1.02087,,-0.55987,0.71194,-0.05575,0.42022,
82.52344,4.35898,-4.76273,-172.96097,0.01208,0.19086,1.00958,,-0.55516,0.71245,-0.04703,0.42662,
82.53125,4.35150,-4.91974,-173.09555,0.02869,0.19177,1.00873,,-0.55036,0.71286,-0.03830,0.43297,
82.53906,4.32907,-4.67300,-172.87872,0.01996,0.19043,1.01746,,-0.54550,0.71317,-0.02958,0.43926,
82.54688,4.42627,-4.75525,-173.01331,0.02539,0.19031,1.00946,,-0.54055,0.71337,-0.02084,0.44550,
82.55469,4.40384,-4.78516,-173.09555,0.03149,0.19165,1.01849,,-0.53553,0.71348,-0.01210,0.45167,
82.56250,4.27673,-4.68048,-172.75162,0.01160,0.18958,1.01312,,-0.53043,0.71349,-0.00338,0.45778,
82.57031,4.35898,-4.94965,-172.96097,0.03418,0.19171,1.01459,,-0.52526,0.71341,0.00536,0.46382,
82.57813,4.34402,-4.71786,-172.89368,0.02411,0.19104,1.02301,,-0.52001,0.71322,0.01408,0.46980,
82.58594,4.43375,-4.71786,-172.83386,0.01434,0.19000,1.01019,,-0.51470,0.71292,0.02280,0.47572,
82.59375,4.53094,-4.91226,-172.82639,0.02643,0.19165,1.01880,,-0.50931,0.71253,0.03153,0.48156,
82.60156,4.38889,-4.70291,-172.81143,0.01855,0.19061,1.01678,,-0.50385,0.71204,0.04023,0.48735,
82.60938,4.42627,-4.76273,-172.93854,0.02838,0.19031,1.01099,,-0.49832,0.71145,0.04894,0.49307,
82.61719,4.33655,-4.71786,-172.72171,0.01917,0.19189,1.01849,,-0.49271,0.71077,0.05763,0.49872,
82.62500,4.40384,-4.80011,-172.75162,0.01447,0.19019,1.01331,,-0.48704,0.70998,0.06631,0.50430,
82.63281,4.43375,-4.83749,-172.87872,0.03284,0.19226,1.01782,,-0.48130,0.70910,0.07499,0.50981,
82.64063,4.41879,-4.75525,-172.73666,0.01544,0.19104,1.01550,,-0.47549,0.70811,0.08365,0.51525,
82.64844,4.44122,-4.71786,-172.93106,0.01624,0.19006,1.01208,,-0.46961,0.70703,0.09230,0.52063,
82.65625,4.37393,-4.76273,-172.91611,0.02533,0.19263,1.02100,,-0.46366,0.70585,0.10094,0.52593,
82.66406,4.36646,-4.66553,-172.85629,0.01227,0.19092,1.00836,,-0.45765,0.70457,0.10956,0.53117,
82.67188,4.51599,-4.77768,-172.87125,0.02728,0.19312,1.01154,,-0.45158,0.70319,0.11817,0.53632,
82.67969,4.39636,-4.63562,-172.81143,0.01978,0.19147,1.01935,,-0.44544,0.70171,0.12675,0.54141,
82.68750,4.37393,-4.79263,-172.94601,0.02313,0.19232,1.00970,,-0.43923,0.70014,0.13532,0.54642,
82.69531,4.36646,-4.63562,-172.86377,0.02307,0.19318,1.02051,,-0.43296,0.69846,0.14386,0.55137,
82.70313,4.29916,-4.71039,-172.81891,0.01349,0.19147,1.01312,,-0.42662,0.69670,0.15238,0.55623,
82.71094,4.50851,-4.89731,-172.96097,0.03326,0.19281,1.01215,,-0.42023,0.69483,0.16089,0.56101,
82.71875,4.41132,-4.62814,-172.89368,0.01672,0.19067,1.01471,,-0.41378,0.69287,0.16937,0.56572,
82.72656,4.34402,-4.74777,-172.89368,0.01263,0.19086,1.00946,,-0.40727,0.69081,0.17782,0.57035,
82.73438,4.41879,-4.74777,-172.98340,0.02954,0.19202,1.01678,,-0.40069,0.68865,0.18625,0.57490,
82.74219,4.29916,-4.66553,-172.78900,0.01129,0.19092,1.01123,,-0.39407,0.68641,0.19464,0.57937,
82.75000,4.38889,-4.90479,-173.00583,0.02631,0.19263,1.01074,,-0.38738,0.68407,0.20302,0.58376,
82.75781,4.32159,-4.61319,-172.80396,0.02161,0.19312,1.01825,,-0.38064,0.68162,0.21135,0.58808,
82.76563,4.31412,-4.80011,-172.87125,0.02081,0.19183,1.01166,,-0.37384,0.67909,0.21966,0.59231,
82.77344,4.49356,-4.86740,-172.92358,0.03290,0.19336,1.01471,,-0.36699,0.67647,0.22795,0.59645,
82.78125,4.35150,-4.71039,-172.69180,0.01563,0.19281,1.01343,,-0.36010,0.67375,0.23618,0.60051,
82.78906,4.41879,-4.75525,-172.90863,0.03088,0.19318,1.01038,,-0.35315,0.67093,0.24439,0.60449,
82.79688,4.50851,-4.56833,-172.85629,0.02600,0.19446,1.01746,,-0.34615,0.66801,0.25257,0.60840,
82.80469,4.24683,-4.65805,-172.83386,0.00995,0.19287,1.01086,,-0.33910,0.66501,0.26069,0.61222,
82.81250,4.56085,-4.67300,-173.00583,0.02942,0.19318,1.01685,,-0.33200,0.66191,0.26880,0.61595,
82.82031,4.46365,-4.63562,-172.89368,0.02039,0.19354,1.01794,,-0.32485,0.65872,0.27686,0.61961,
82.82813,4.37393,-4.74030,-173.05069,0.02142,0.19293,1.01147,,-0.31765,0.65544,0.28489,0.62317,
82.83594,4.44122,-4.69543,-172.84134,0.02173,0.19403,1.01990,,-0.31041,0.65207,0.29287,0.62664,
82.84375,4.38141,-4.69543,-172.84882,0.01404,0.19324,1.01416,,-0.30313,0.64861,0.30080,0.63003,
82.85156,4.44122,-4.86740,-173.18527,0.03265,0.19330,1.01154,,-0.29578,0.64506,0.30871,0.63333,
82.85938,4.28421,-4.62067,-172.87872,0.01642,0.19366,1.01660,,-0.28841,0.64142,0.31655,0.63656,
82.86719,4.39636,-4.78516,-173.11050,0.02875,0.19348,1.01190,,-0.28098,0.63769,0.32436,0.63968,
82.87500,4.50851,-4.74030,-173.08060,0.02887,0.19305,1.01538,,-0.27352,0.63387,0.33213,0.64272,
82.88281,4.33655,-4.68048,-173.01331,0.01276,0.19250,1.01373,,-0.26602,0.62996,0.33984,0.64567,
82.89063,4.41132,-4.77768,-173.24509,0.03314,0.19385,1.01697,,-0.25847,0.62596,0.34751,0.64854,
82.89844,4.41132,-4.67300,-173.02078,0.02136,0.19409,1.01782,,-0.25089,0.62188,0.35513,0.65131,
82.90625,4.38889,-4.65057,-173.11798,0.01678,0.19373,1.01276,,-0.24328,0.61771,0.36269,0.65399,
82.91406,4.34402,-4.56833,-173.05817,0.02588,0.19507,1.01764,,-0.23563,0.61345,0.37020,0.65659,
82.92188,4.44870,-4.73282,-172.85629,0.01678,0.19348,1.01575,,-0.22795,0.60912,0.37765,0.65909,
82.92969,4.42627,-4.85992,-173.28995,0.03021,0.19568,1.01117,,-0.22022,0.60470,0.38507,0.66149,
82.93750,4.37393,-4.65057,-172.92358,0.02063,0.19452,1.01660,,-0.21247,0.60019,0.39241,0.66381,
82.94531,4.35898,-4.80759,-172.96097,0.01416,0.19226,1.01398,,-0.20469,0.59561,0.39970,0.66603,
82.95313,4.47861,-4.77768,-173.01331,0.03479,0.19421,1.01678,,-0.19688,0.59094,0.40693,0.66815,
82.96094,4.23935,-4.72534,-172.90115,0.01300,0.19415,1.01434,,-0.18904,0.58620,0.41410,0.67020,
82.96875,4.24683,-4.73282,-173.13293,0.02026,0.19391,1.01514,,-0.18116,0.58137,0.42121,0.67214,
82.97656,4.33655,-4.63562,-172.90863,0.02393,0.19421,1.01849,,-0.17327,0.57645,0.42826,0.67400,
82.98438,4.35898,-4.68796,-173.01331,0.01520,0.19482,1.01379,,-0.16535,0.57146,0.43525,0.67576,
82.99219,4.44122,-4.80759,-173.02078,0.03058,0.19440,1.01123,,-0.15740,0.56640,0.44218,0.67742,
83.00000,4.29916,-4.67300,-172.86377,0.01776,0.19373,1.01373,,-0.14944,0.56125,0.44904,0.67899,
83.00781,4.32907,-4.81506,-173.14789,0.02722,0.19586,1.01276,,-0.14143,0.55603,0.45585,0.68046,
83.01563,4.38141,-4.74030,-173.02826,0.03058,0.19476,1.01556,,-0.13342,0.55073,0.46259,0.68184,
83.02344,4.32159,-4.65057,-172.90115,0.01099,0.19482,1.01453,,-0.12539,0.54535,0.46925,0.68313,
83.03125,4.47113,-4.85245,-173.23761,0.03271,0.19452,1.01178,,-0.11733,0.53990,0.47587,0.68432,
83.03906,4.41132,-4.62814,-173.04321,0.02209,0.19470,1.01398,,-0.10926,0.53437,0.48241,0.68541,
83.04688,4.38889,-4.80011,-173.08807,0.01465,0.19482,1.01624,,-0.10117,0.52877,0.48888,0.68641,
83.05469,4.42627,-4.68048,-173.12546,0.02460,0.19434,1.01581,,-0.09306,0.52309,0.49528,0.68732,
83.06250,4.32907,-4.71039,-172.94601,0.01178,0.19550,1.01575,,-0.08495,0.51735,0.50161,0.68813,
83.07031,4.46365,-4.88983,-173.18527,0.02844,0.19623,1.01404,,-0.07681,0.51154,0.50788,0.68883,
83.07813,4.29169,-4.62814,-173.08807,0.01880,0.19501,1.01379,,-0.06866,0.50565,0.51406,0.68945,
83.08594,4.39636,-4.68796,-173.17032,0.02271,0.19440,1.01453,,-0.06050,0.49969,0.52018,0.68998,
83.09375,4.43375,-4.73282,-173.17032,0.03278,0.19568,1.01385,,-0.05233,0.49366,0.52622,0.69040,
83.10156,4.44870,-4.79263,-172.93854,0.01331,0.19397,1.01416,,-0.04416,0.48758,0.53218,0.69072,
83.10938,4.36646,-4.85245,-173.14041,0.03125,0.19531,1.01282,,-0.03597,0.48143,0.53808,0.69095,
83.11719,4.24683,-4.70291,-173.02826,0.02618,0.19550,1.01270,,-0.02778,0.47520,0.54388,0.69109,
83.12500,4.43375,-4.76273,-173.04321,0.01215,0.19519,1.01788,,-0.01958,0.46892,0.54962,0.69113,
83.13281,4.38889,-4.62814,-172.99835,0.02765,0.19495,1.01227,,-0.01139,0.46256,0.55527,0.69107,
83.14063,4.34402,-4.54590,-172.82639,0.01880,0.19482,1.01343,,-0.00321,0.45615,0.56084,0.69092,
83.14844,4.47113,-4.72534,-173.05069,0.02460,0.19452,1.01440,,0.00499,0.44967,0.56634,0.69067,
83.15625,4.33655,-4.78516,-172.90863,0.02057,0.19409,1.01172,,0.01320,0.44314,0.57176,0.69032,
83.16406,4.49356,-4.68048,-172.90863,0.01129,0.19531,1.01477,,0.02139,0.43655,0.57709,0.68988,
83.17188,4.35898,-4.85245,-173.05817,0.02924,0.19531,1.01239,,0.02960,0.42990,0.58235,0.68934,
83.17969,4.43375,-4.73282,-172.89368,0.01514,0.19354,1.01453,,0.03779,0.42319,0.58752,0.68870,
83.18750,4.52347,-4.69543,-172.92358,0.01184,0.19452,1.01746,,0.04597,0.41642,0.59261,0.68796,
83.19531,4.45618,-4.73282,-172.96097,0.02466,0.19446,1.01019,,0.05416,0.40959,0.59762,0.68713,
83.20313,4.39636,-4.66553,-172.87872,0.00903,0.19440,1.01697,,0.06233,0.40271,0.60254,0.68621,
83.21094,4.38889,-4.75525,-173.00583,0.02509,0.19531,1.01746,,0.07051,0.39577,0.60737,0.68519,
83.21875,4.30664,-4.66553,-172.98340,0.01801,0.19360,1.01306,,0.07867,0.38878,0.61212,0.68408,
83.22656,4.29169,-4.69543,-172.97592,0.01788,0.19482,1.01758,,0.08683,0.38173,0.61678,0.68288,
83.23438,4.32159,-4.68048,-172.96097,0.02081,0.19501,1.01056,,0.09498,0.37464,0.62135,0.68158,
83.24219,4.42627,-4.71786,-173.02078,0.01257,0.19391,1.01495,,0.10311,0.36749,0.62584,0.68017,
83.25000,4.41132,-4.79263,-173.11050,0.02954,0.19580,1.01270,,0.11124,0.36030,0.63025,0.67868,
83.25781,4.37393,-4.57581,-172.97592,0.01471,0.19495,1.01270,,0.11934,0.35305,0.63456,0.67709,
83.26563,4.45618,-4.56085,-173.05069,0.00928,0.19440,1.01825,,0.12743,0.34574,0.63879,0.67541,
83.27344,4.29916,-4.62814,-173.03574,0.02765,0.19354,1.01245,,0.13550,0.33840,0.64292,0.67363,
83.28125,4.38141,-4.71039,-172.99835,0.01056,0.19470,1.01910,,0.14356,0.33102,0.64696,0.67176,
83.28906,4.43375,-4.75525,-173.13293,0.01929,0.19598,1.01959,,0.15161,0.32358,0.65091,0.66979,
83.29688,4.49356,-4.62814,-173.05069,0.01923,0.19348,1.01025,,0.15963,0.31611,0.65478,0.66773,
83.30469,4.29169,-4.63562,-173.13293,0.01373,0.19678,1.02100,,0.16763,0.30858,0.65855,0.66558,
83.31250,4.38889,-4.86740,-173.20023,0.02979,0.19458,1.01379,,0.17562,0.30103,0.66222,0.66332,
83.32031,4.42627,-4.63562,-172.98340,0.01379,0.19525,1.01324,,0.18357,0.29343,0.66581,0.66099,
83.32813,4.31412,-4.77768,-173.14789,0.02759,0.19501,1.01630,,0.19152,0.28579,0.66929,0.65855,
83.33594,4.32159,-4.71039,-173.05069,0.02673,0.19330,1.00940,,0.19942,0.27812,0.67268,0.65603,
83.34375,4.33655,-4.59076,-172.94601,0.00922,0.19489,1.01965,,0.20730,0.27041,0.67598,0.65342,
83.35156,4.45618,-4.80759,-173.13293,0.02954,0.19580,1.00952,,0.21516,0.26266,0.67919,0.65071,
83.35938,4.23935,-4.56085,-172.99088,0.01862,0.19250,1.01263,,0.22297,0.25487,0.68229,0.64792,
83.36719,4.44122,-4.71786,-173.07312,0.01465,0.19495,1.01935,,0.23077,0.24706,0.68531,0.64503,
83.37500,4.27673,-4.63562,-173.01331,0.02222,0.19397,1.00995,,0.23853,0.23921,0.68822,0.64205,
83.38281,4.40384,-4.62067,-172.98340,0.01324,0.19440,1.01514,,0.24626,0.23133,0.69105,0.63898,
83.39063,4.32907,-4.85992,-173.15536,0.02753,0.19513,1.01355,,0.25397,0.22342,0.69377,0.63582,
83.39844,4.44870,-4.60571,-173.00583,0.01453,0.19391,1.01147,,0.26163,0.21548,0.69640,0.63257,
83.40625,4.37393,-4.51599,-172.99088,0.00714,0.19409,1.02075,,0.26925,0.20751,0.69893,0.62924,
83.41406,4.29916,-4.83749,-173.15536,0.02710,0.19366,1.00916,,0.27685,0.19951,0.70136,0.62582,
83.42188,4.38141,-4.64310,-172.99835,0.00720,0.19495,1.01794,,0.28441,0.19149,0.70369,0.62231,
83.42969,4.26926,-4.85245,-173.15536,0.02887,0.19403,1.00995,,0.29194,0.18345,0.70592,0.61871,
83.43750,4.36646,-4.51599,-173.11050,0.02136,0.19409,1.01086,,0.29941,0.17537,0.70806,0.61502,
83.44531,4.26178,-4.59076,-173.17032,0.00989,0.19586,1.02325,,0.30685,0.16727,0.71009,0.61125,
83.45313,4.32159,-4.62067,-173.08060,0.02472,0.19318,1.00726,,0.31425,0.15915,0.71203,0.60740,
83.46094,4.41879,-4.56085,-173.01331,0.01270,0.19440,1.01410,,0.32159,0.15101,0.71387,0.60345,
83.46875,4.41879,-4.85245,-173.23013,0.02368,0.19531,1.01782,,0.32892,0.14286,0.71561,0.59942,
83.47656,4.30664,-4.61319,-173.06564,0.01807,0.19281,1.01190,,0.33619,0.13469,0.71725,0.59531,
83.48438,4.46365,-4.56833,-173.06564,0.00830,0.19568,1.01947,,0.34340,0.12649,0.71879,0.59111,
83.49219,4.34402,-4.86740,-173.23761,0.02905,0.19373,1.00995,,0.35059,0.11829,0.72023,0.58683,
83.50000,4.35150,-4.60571,-173.00583,0.01080,0.19183,1.01788,,0.35772,0.11007,0.72156,0.58247,
83.50781,4.44122,-4.64310,-173.02826,0.01215,0.19470,1.02106,,0.36479,0.10184,0.72280,0.57802,
83.51563,4.24683,-4.70291,-173.10303,0.02472,0.19366,1.00995,,0.37182,0.09359,0.72393,0.57350,
