Gait Up - Physilog data export
Created on: 0000-00-00 01:32:31
Total data points: 3320

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
14.92969,1.97220,-4.73785,5.03922,0.98389,-0.27753,-0.05054,,0.44413,0.30260,-0.83607,-0.11030,
14.93750,1.67465,-5.31006,5.16129,0.98962,-0.27856,-0.04602,,0.44384,0.30232,-0.83635,-0.11015,
14.94531,1.27411,-5.30624,5.55420,0.99182,-0.27863,-0.04358,,0.44355,0.30200,-0.83663,-0.11002,
14.95313,1.27029,-5.29480,5.64575,0.99023,-0.28162,-0.04132,,0.44327,0.30167,-0.83692,-0.10988,
14.96094,1.01471,-6.58417,6.07300,0.99780,-0.28033,-0.03864,,0.44292,0.30130,-0.83725,-0.10977,
14.96875,0.63324,-7.62939,6.69479,0.99170,-0.28357,-0.04407,,0.44253,0.30088,-0.83762,-0.10968,
14.97656,0.66757,-7.61032,6.79779,0.98645,-0.28406,-0.04657,,0.44214,0.30045,-0.83799,-0.10959,
14.98438,0.72861,-7.49207,7.03049,0.97839,-0.28577,-0.05621,,0.44175,0.30001,-0.83837,-0.10948,
14.99219,0.85831,-7.30133,6.93512,0.97217,-0.28778,-0.06354,,0.44137,0.29959,-0.83874,-0.10937,
15.00000,0.99564,-7.32422,6.99997,0.96716,-0.28925,-0.06549,,0.44098,0.29916,-0.83911,-0.10925,
15.00781,1.11389,-7.50732,6.87790,0.97528,-0.28925,-0.05627,,0.44059,0.29874,-0.83948,-0.10913,
15.01563,1.14441,-7.18689,6.82068,0.98071,-0.29340,-0.05426,,0.44021,0.29833,-0.83984,-0.10900,
15.02344,1.41907,-7.08008,6.86264,0.97748,-0.29254,-0.05231,,0.43983,0.29792,-0.84021,-0.10885,
15.03125,1.35040,-7.30133,6.91986,0.97986,-0.29346,-0.04694,,0.43944,0.29751,-0.84058,-0.10871,
15.03906,1.01471,-6.80542,7.14111,0.97461,-0.29663,-0.04980,,0.43908,0.29708,-0.84093,-0.10857,
15.04688,1.20544,-7.02667,7.21741,0.97577,-0.29602,-0.04889,,0.43871,0.29664,-0.84130,-0.10842,
15.05469,1.13678,-7.21359,7.30896,0.98016,-0.29706,-0.05530,,0.43833,0.29620,-0.84167,-0.10828,
15.06250,1.35040,-6.59561,7.43103,0.97650,-0.30005,-0.05298,,0.43798,0.29576,-0.84203,-0.10811,
15.07031,1.57166,-5.96619,7.40814,0.95795,-0.30182,-0.06970,,0.43767,0.29534,-0.84236,-0.10792,
15.07813,1.64032,-6.29807,7.16019,0.95483,-0.30188,-0.06879,,0.43733,0.29493,-0.84271,-0.10773,
15.08594,1.43814,-6.05011,6.81686,0.95630,-0.30591,-0.06866,,0.43700,0.29453,-0.84304,-0.10756,
15.09375,2.34604,-5.29861,6.36292,0.95593,-0.30695,-0.06104,,0.43670,0.29419,-0.84334,-0.10734,
15.10156,2.56729,-5.13840,6.10352,0.95746,-0.30670,-0.05591,,0.43640,0.29388,-0.84363,-0.10711,
15.10938,2.20871,-4.78363,5.87463,0.96216,-0.30646,-0.04596,,0.43613,0.29357,-0.84391,-0.10690,
15.11719,2.15912,-5.06973,5.77927,0.96112,-0.30872,-0.03845,,0.43584,0.29326,-0.84419,-0.10670,
15.12500,2.15149,-5.34821,5.62286,0.96698,-0.30811,-0.03998,,0.43553,0.29296,-0.84448,-0.10651,
15.13281,1.91879,-5.03540,5.58090,0.96783,-0.31128,-0.06598,,0.43525,0.29266,-0.84475,-0.10633,
15.14063,1.01471,-3.78418,5.60760,0.96381,-0.31012,-0.05359,,0.43506,0.29233,-0.84498,-0.10618,
15.14844,0.76675,-3.82233,5.51224,0.95648,-0.31555,-0.07098,,0.43486,0.29201,-0.84521,-0.10604,
15.15625,2.98691,-3.60870,5.08118,0.96021,-0.31354,-0.06561,,0.43464,0.29177,-0.84544,-0.10579,
15.16406,2.41089,-2.51770,5.07355,0.96936,-0.31641,-0.08221,,0.43448,0.29153,-0.84563,-0.10554,
15.17188,2.60162,-1.30081,5.00488,0.96332,-0.31885,-0.08301,,0.43440,0.29131,-0.84579,-0.10526,
15.17969,3.97873,-0.30136,4.86755,0.96533,-0.31970,-0.07880,,0.43434,0.29114,-0.84592,-0.10489,
15.18750,4.37164,-0.11826,4.61960,0.96576,-0.31543,-0.05029,,0.43428,0.29100,-0.84605,-0.10450,
15.19531,4.28391,0.20218,4.68063,0.96246,-0.32037,-0.05054,,0.43424,0.29086,-0.84617,-0.10411,
15.20313,4.21524,-0.30136,4.37546,0.95892,-0.31799,-0.04846,,0.43418,0.29072,-0.84629,-0.10374,
15.21094,3.84521,0.36240,4.19235,0.94879,-0.31854,-0.02844,,0.43415,0.29059,-0.84639,-0.10338,
15.21875,3.17001,-0.80490,4.13513,0.95343,-0.32104,-0.03162,,0.43408,0.29044,-0.84652,-0.10308,
15.22656,3.54767,-3.01361,3.94058,0.98450,-0.32495,-0.05310,,0.43386,0.29029,-0.84671,-0.10282,
15.23438,3.34930,-3.76892,4.49753,0.98389,-0.31921,-0.01361,,0.43362,0.29010,-0.84693,-0.10256,
15.24219,1.32751,-4.82559,5.12314,0.98236,-0.32465,-0.02313,,0.43335,0.28981,-0.84719,-0.10242,
15.25000,1.80435,-5.33676,5.37109,0.98987,-0.32721,-0.04230,,0.43305,0.28951,-0.84746,-0.10226,
15.25781,2.04086,-5.56564,5.90515,0.97754,-0.32129,-0.02521,,0.43273,0.28919,-0.84776,-0.10208,
15.26563,0.33569,-5.51224,6.23703,0.96375,-0.32831,-0.04498,,0.43245,0.28880,-0.84804,-0.10198,
15.27344,0.59509,-5.55038,6.26755,0.95380,-0.33063,-0.04254,,0.43217,0.28841,-0.84834,-0.10186,
15.28125,1.01089,-6.41251,6.06537,0.95331,-0.32977,-0.04340,,0.43182,0.28805,-0.84865,-0.10175,
15.28906,0.78583,-6.57272,5.84030,0.96228,-0.33209,-0.04749,,0.43147,0.28768,-0.84896,-0.10165,
15.29688,0.73242,-6.64139,5.86319,0.96423,-0.33398,-0.04712,,0.43111,0.28732,-0.84928,-0.10156,
15.30469,1.57547,-6.68716,6.06918,0.96906,-0.33319,-0.03741,,0.43074,0.28696,-0.84960,-0.10142,
15.31250,0.50735,-6.68716,6.27518,0.96338,-0.33398,-0.02930,,0.43039,0.28656,-0.84993,-0.10133,
15.32031,-0.09537,-6.65665,6.34384,0.95728,-0.33600,-0.03290,,0.43005,0.28614,-0.85025,-0.10128,
15.32813,0.35477,-7.94601,6.35147,0.95831,-0.33624,-0.03418,,0.42963,0.28573,-0.85060,-0.10122,
15.33594,0.20218,-8.09479,6.43158,0.95221,-0.33624,-0.03503,,0.42921,0.28530,-0.85097,-0.10118,
15.34375,-0.28610,-7.67136,6.20270,0.94910,-0.33777,-0.03876,,0.42882,0.28488,-0.85131,-0.10116,
15.35156,-0.27847,-7.60269,5.98526,0.94617,-0.34070,-0.04425,,0.42842,0.28447,-0.85165,-0.10114,
15.35938,-0.20218,-7.42340,5.77927,0.94220,-0.34247,-0.04657,,0.42804,0.28407,-0.85197,-0.10112,
15.36719,-0.36240,-7.22885,5.58472,0.94250,-0.34277,-0.05219,,0.42767,0.28369,-0.85229,-0.10112,
15.37500,0.04959,-7.01904,5.16129,0.94507,-0.34430,-0.05231,,0.42730,0.28334,-0.85259,-0.10109,
15.38281,-0.05722,-7.07626,4.85229,0.95319,-0.34595,-0.05389,,0.42693,0.28300,-0.85289,-0.10109,
15.39063,-0.08392,-6.93893,4.83322,0.95306,-0.34698,-0.05811,,0.42656,0.28267,-0.85319,-0.10108,
15.39844,0.54169,-7.01523,4.70352,0.94873,-0.34857,-0.05377,,0.42618,0.28236,-0.85348,-0.10104,
15.40625,0.69046,-6.61469,4.55093,0.95117,-0.34796,-0.05011,,0.42582,0.28206,-0.85377,-0.10099,
15.41406,0.63324,-6.27136,4.47845,0.95221,-0.34985,-0.05450,,0.42547,0.28178,-0.85404,-0.10094,
15.42188,0.73242,-6.10352,4.50516,0.94971,-0.34973,-0.04572,,0.42514,0.28149,-0.85431,-0.10088,
15.42969,0.82779,-5.90515,4.35257,0.94952,-0.34967,-0.05017,,0.42481,0.28122,-0.85457,-0.10082,
15.43750,0.79727,-5.54657,4.20761,0.94934,-0.35193,-0.05695,,0.42450,0.28095,-0.85482,-0.10075,
15.44531,1.01089,-5.68771,4.16183,0.95013,-0.35248,-0.05579,,0.42419,0.28070,-0.85507,-0.10067,
15.45313,1.54877,-5.21851,3.99780,0.95776,-0.35352,-0.05328,,0.42388,0.28047,-0.85530,-0.10056,
15.46094,1.93787,-5.47791,4.18472,0.95636,-0.35266,-0.04449,,0.42356,0.28024,-0.85556,-0.10043,
15.46875,1.78909,-5.72205,4.29535,0.95959,-0.35321,-0.04590,,0.42322,0.28000,-0.85582,-0.10031,
15.47656,1.77002,-5.63049,4.44031,0.95526,-0.35620,-0.04944,,0.42289,0.27975,-0.85607,-0.10018,
15.48438,2.17438,-5.58853,4.44412,0.95367,-0.35510,-0.04736,,0.42256,0.27952,-0.85633,-0.10002,
15.49219,2.20871,-5.69534,4.55093,0.95313,-0.35577,-0.04138,,0.42222,0.27927,-0.85660,-0.09987,
15.50000,1.42670,-6.10352,4.57001,0.94849,-0.35876,-0.04858,,0.42187,0.27900,-0.85687,-0.09977,
15.50781,1.87683,-6.32095,4.58145,0.95288,-0.36035,-0.04950,,0.42150,0.27874,-0.85715,-0.09964,
15.51563,2.04849,-6.27136,4.58527,0.95416,-0.36176,-0.04938,,0.42113,0.27849,-0.85743,-0.09950,
15.52344,1.93405,-5.64575,4.72260,0.95197,-0.36108,-0.04382,,0.42080,0.27823,-0.85770,-0.09936,
15.53125,1.87302,-5.52750,4.84467,0.94952,-0.36395,-0.04675,,0.42048,0.27796,-0.85796,-0.09921,
15.53906,2.02179,-6.08826,4.94003,0.95050,-0.36334,-0.04932,,0.42012,0.27768,-0.85824,-0.09906,
15.54688,2.29263,-6.12640,4.85992,0.94647,-0.36395,-0.04828,,0.41975,0.27742,-0.85853,-0.09890,
15.55469,2.13623,-6.27518,4.88281,0.94934,-0.36365,-0.05414,,0.41938,0.27715,-0.85881,-0.09875,
15.56250,2.24686,-6.30188,4.83322,0.95428,-0.36462,-0.05756,,0.41901,0.27688,-0.85910,-0.09859,
15.57031,2.87247,-6.27136,4.97437,0.94720,-0.36627,-0.06134,,0.41862,0.27663,-0.85939,-0.09839,
15.57813,3.37982,-5.91278,4.77600,0.93097,-0.36731,-0.05493,,0.41825,0.27640,-0.85967,-0.09817,
15.58594,3.21960,-5.83649,4.68063,0.93646,-0.36963,-0.05542,,0.41788,0.27618,-0.85995,-0.09795,
15.59375,3.22723,-5.31769,4.40979,0.93018,-0.37262,-0.05688,,0.41754,0.27597,-0.86020,-0.09773,
15.60156,4.03976,-5.79453,4.04358,0.93652,-0.37201,-0.05133,,0.41715,0.27581,-0.86047,-0.09748,
15.60938,3.87192,-5.40161,3.88336,0.94189,-0.37164,-0.04407,,0.41679,0.27566,-0.86072,-0.09724,
15.61719,3.82233,-5.08118,3.79181,0.94147,-0.37262,-0.04761,,0.41645,0.27550,-0.86096,-0.09700,
15.62500,4.05121,-5.26810,3.80325,0.94971,-0.37183,-0.03638,,0.41610,0.27536,-0.86121,-0.09675,
15.63281,3.66974,-5.51224,4.02832,0.95367,-0.37360,-0.03351,,0.41573,0.27519,-0.86147,-0.09652,
15.64063,3.42178,-5.42831,4.17328,0.95673,-0.37555,-0.03864,,0.41538,0.27500,-0.86172,-0.09630,
15.64844,4.02832,-5.25284,4.29153,0.92627,-0.37640,-0.04639,,0.41503,0.27483,-0.86197,-0.09603,
15.65625,3.45230,-5.56183,3.99017,0.93677,-0.37787,-0.04230,,0.41467,0.27465,-0.86223,-0.09582,
15.66406,3.00598,-5.25284,3.83377,0.93848,-0.37836,-0.04462,,0.41433,0.27447,-0.86247,-0.09562,
15.67188,3.81851,-5.19562,3.62778,0.93872,-0.37878,-0.04590,,0.41398,0.27433,-0.86271,-0.09539,
15.67969,3.48663,-5.02014,3.73840,0.96118,-0.37610,-0.03357,,0.41365,0.27417,-0.86294,-0.09517,
15.68750,2.78091,-4.80652,3.92532,0.94965,-0.38037,-0.04059,,0.41334,0.27399,-0.86317,-0.09498,
15.69531,3.48663,-5.12695,3.86810,0.92212,-0.38104,-0.03638,,0.41300,0.27382,-0.86341,-0.09476,
15.70313,2.77328,-5.66101,3.56674,0.93994,-0.38013,-0.03302,,0.41265,0.27365,-0.86365,-0.09459,
15.71094,2.16675,-5.73349,3.56293,0.93909,-0.38306,-0.03711,,0.41229,0.27346,-0.86389,-0.09447,
15.71875,2.94113,-6.49261,3.55911,0.93524,-0.38507,-0.03656,,0.41188,0.27329,-0.86416,-0.09431,
15.72656,2.62451,-6.57272,3.33786,0.93073,-0.38617,-0.03619,,0.41147,0.27312,-0.86442,-0.09418,
15.73438,2.18582,-6.41251,3.34167,0.92853,-0.38599,-0.03809,,0.41108,0.27294,-0.86468,-0.09407,
15.74219,2.39563,-6.63757,3.18146,0.94415,-0.38660,-0.03723,,0.41067,0.27278,-0.86494,-0.09396,
15.75000,2.18582,-6.69479,3.28445,0.94269,-0.38580,-0.03729,,0.41026,0.27260,-0.86520,-0.09386,
15.75781,2.21634,-6.61469,3.32260,0.93945,-0.38690,-0.03693,,0.40985,0.27242,-0.86546,-0.09375,
15.76563,2.06375,-7.01141,3.34549,0.93604,-0.38678,-0.04388,,0.40942,0.27223,-0.86573,-0.09366,
15.77344,2.22397,-6.99234,3.37219,0.93451,-0.38660,-0.04773,,0.40899,0.27205,-0.86600,-0.09356,
15.78125,1.94168,-6.74820,3.16620,0.92694,-0.38965,-0.04724,,0.40858,0.27187,-0.86626,-0.09348,
15.78906,2.01035,-6.71387,3.18909,0.92767,-0.39148,-0.04730,,0.40817,0.27169,-0.86652,-0.09339,
15.79688,2.23923,-6.78635,2.79617,0.92523,-0.39099,-0.04523,,0.40775,0.27154,-0.86677,-0.09330,
15.80469,2.34222,-7.01904,2.55203,0.92993,-0.39264,-0.04779,,0.40731,0.27141,-0.86703,-0.09322,
15.81250,2.39182,-6.85120,2.52151,0.92841,-0.39319,-0.04553,,0.40688,0.27128,-0.86728,-0.09313,
15.82031,2.59018,-6.41632,2.33078,0.92657,-0.39246,-0.04602,,0.40648,0.27117,-0.86752,-0.09303,
15.82813,2.62833,-6.00433,2.07138,0.93225,-0.39337,-0.04675,,0.40609,0.27108,-0.86774,-0.09292,
15.83594,2.80380,-5.79834,1.99890,0.93243,-0.39435,-0.05017,,0.40571,0.27100,-0.86796,-0.09280,
15.84375,3.18909,-5.65338,1.88828,0.93097,-0.39459,-0.05273,,0.40533,0.27094,-0.86817,-0.09266,
15.85156,3.54767,-5.63812,1.73950,0.92590,-0.39581,-0.05444,,0.40495,0.27089,-0.86838,-0.09250,
15.85938,3.69263,-5.80215,1.72806,0.92621,-0.39594,-0.05237,,0.40455,0.27085,-0.86859,-0.09234,
15.86719,3.59344,-6.05011,1.47629,0.92316,-0.39880,-0.04480,,0.40414,0.27083,-0.86881,-0.09219,
15.87500,3.84521,-6.56128,1.22452,0.92889,-0.39667,-0.03955,,0.40369,0.27081,-0.86904,-0.09204,
15.88281,3.90244,-6.51169,1.14441,0.93365,-0.39661,-0.03857,,0.40324,0.27081,-0.86926,-0.09190,
15.89063,3.97873,-6.06918,1.04904,0.92944,-0.39709,-0.04266,,0.40282,0.27082,-0.86947,-0.09174,
15.89844,3.98636,-5.65720,0.85068,0.92542,-0.39679,-0.04327,,0.40242,0.27084,-0.86967,-0.09158,
15.90625,4.02069,-5.50461,0.78583,0.92920,-0.39697,-0.04773,,0.40203,0.27086,-0.86986,-0.09142,
15.91406,4.10080,-5.07355,0.70953,0.93085,-0.39886,-0.04944,,0.40166,0.27090,-0.87003,-0.09124,
15.92188,4.29535,-4.84467,0.62180,0.92896,-0.40057,-0.04596,,0.40130,0.27095,-0.87020,-0.09106,
15.92969,4.32205,-4.87518,0.70572,0.92804,-0.40112,-0.04688,,0.40094,0.27099,-0.87038,-0.09087,
15.93750,4.53949,-5.47409,0.54550,0.93579,-0.40057,-0.03992,,0.40054,0.27105,-0.87056,-0.09068,
15.94531,4.49371,-6.02341,0.76675,0.94031,-0.40143,-0.03290,,0.40010,0.27108,-0.87077,-0.09050,
15.95313,4.42505,-6.20270,0.97275,0.93713,-0.40088,-0.02161,,0.39966,0.27111,-0.87098,-0.09032,
15.96094,4.36401,-6.35910,1.04141,0.93945,-0.39929,-0.01709,,0.39922,0.27112,-0.87120,-0.09014,
15.96875,3.74985,-6.43921,1.31989,0.94159,-0.39929,-0.02216,,0.39878,0.27110,-0.87143,-0.09000,
15.97656,3.50571,-6.59180,1.51443,0.94299,-0.40033,-0.03052,,0.39833,0.27106,-0.87165,-0.08986,
15.98438,3.30353,-6.56891,1.68610,0.94550,-0.40033,-0.03351,,0.39790,0.27101,-0.87188,-0.08974,
15.99219,2.89536,-6.01196,2.04086,0.94537,-0.40198,-0.03394,,0.39750,0.27093,-0.87210,-0.08962,
16.00000,2.68173,-5.70679,2.42615,0.94360,-0.40479,-0.03961,,0.39713,0.27082,-0.87232,-0.08949,
16.00781,2.73514,-5.57327,2.59781,0.93109,-0.40442,-0.04486,,0.39677,0.27070,-0.87253,-0.08936,
16.01563,2.76947,-6.54602,2.63214,0.92822,-0.40521,-0.04224,,0.39635,0.27058,-0.87277,-0.08924,
16.02344,2.40707,-7.06100,2.61307,0.92950,-0.40637,-0.03851,,0.39590,0.27044,-0.87303,-0.08915,
16.03125,2.41470,-7.20215,2.65884,0.93079,-0.40662,-0.03754,,0.39545,0.27030,-0.87328,-0.08906,
16.03906,2.46811,-7.17163,2.79999,0.94263,-0.40637,-0.03711,,0.39500,0.27016,-0.87354,-0.08897,
16.04688,2.39563,-6.86264,3.20053,0.94440,-0.40649,-0.02869,,0.39457,0.26999,-0.87380,-0.08886,
16.05469,2.23160,-6.79398,3.38364,0.94159,-0.40698,-0.02850,,0.39415,0.26980,-0.87406,-0.08876,
16.06250,2.25449,-7.19833,3.75366,0.94641,-0.40869,-0.03101,,0.39370,0.26959,-0.87433,-0.08865,
16.07031,2.30789,-7.42722,4.04739,0.91925,-0.40985,-0.04321,,0.39325,0.26936,-0.87462,-0.08853,
16.07813,2.32697,-8.07953,3.97491,0.91937,-0.41089,-0.04474,,0.39275,0.26914,-0.87492,-0.08843,
16.08594,1.97983,-8.49915,3.91006,0.92212,-0.41193,-0.04663,,0.39223,0.26890,-0.87524,-0.08836,
16.09375,2.32697,-8.34274,3.69644,0.91370,-0.41321,-0.04871,,0.39172,0.26869,-0.87554,-0.08827,
16.10156,2.48718,-8.27789,3.55148,0.91864,-0.41254,-0.05182,,0.39120,0.26849,-0.87584,-0.08817,
16.10938,2.58636,-7.52640,3.38364,0.92371,-0.41223,-0.04767,,0.39073,0.26831,-0.87612,-0.08806,
16.11719,2.84576,-7.30515,3.37219,0.92303,-0.41370,-0.03857,,0.39027,0.26814,-0.87639,-0.08793,
16.12500,3.04794,-7.44629,3.26538,0.92645,-0.41522,-0.03192,,0.38979,0.26798,-0.87667,-0.08779,
16.13281,2.86484,-7.88116,3.27301,0.93109,-0.41467,-0.03467,,0.38929,0.26781,-0.87695,-0.08767,
16.14063,2.62070,-7.90787,3.37219,0.92706,-0.41736,-0.03497,,0.38879,0.26763,-0.87724,-0.08757,
16.14844,2.55585,-8.29315,3.65067,0.91797,-0.41901,-0.04370,,0.38827,0.26742,-0.87754,-0.08746,
16.15625,2.70081,-8.30841,3.54767,0.91290,-0.41833,-0.04626,,0.38775,0.26723,-0.87784,-0.08735,
16.16406,2.81143,-7.90024,3.18527,0.91028,-0.42017,-0.05261,,0.38725,0.26707,-0.87812,-0.08724,
16.17188,2.94113,-6.95419,2.88391,0.91827,-0.41980,-0.04651,,0.38680,0.26693,-0.87838,-0.08711,
16.17969,3.02124,-6.74820,2.86865,0.91290,-0.42059,-0.04895,,0.38636,0.26679,-0.87862,-0.08697,
16.18750,3.08228,-6.53076,2.62451,0.91553,-0.42047,-0.03418,,0.38594,0.26667,-0.87886,-0.08683,
16.19531,2.86865,-6.32477,2.51389,0.92395,-0.42108,-0.03290,,0.38552,0.26656,-0.87909,-0.08670,
16.20313,2.77710,-6.40869,2.51770,0.92432,-0.42224,-0.03564,,0.38511,0.26644,-0.87932,-0.08658,
16.21094,2.81525,-6.62231,2.62070,0.91956,-0.42340,-0.03516,,0.38468,0.26632,-0.87956,-0.08646,
16.21875,2.54059,-6.39725,2.65503,0.92047,-0.42480,-0.03839,,0.38427,0.26618,-0.87979,-0.08635,
16.22656,2.37656,-6.24084,2.57492,0.91138,-0.42511,-0.03949,,0.38387,0.26605,-0.88001,-0.08625,
16.23438,2.54440,-6.31332,2.35367,0.92096,-0.42474,-0.04370,,0.38346,0.26594,-0.88023,-0.08614,
16.24219,1.77383,-5.74112,2.42615,0.92596,-0.42694,-0.04797,,0.38310,0.26580,-0.88044,-0.08607,
16.25000,2.25830,-5.67245,2.53296,0.91486,-0.42847,-0.04712,,0.38274,0.26567,-0.88065,-0.08597,
16.25781,2.91443,-6.46973,2.57874,0.93567,-0.42450,-0.03967,,0.38232,0.26555,-0.88088,-0.08584,
16.26563,2.29645,-6.06155,2.84576,0.91290,-0.42902,-0.04749,,0.38193,0.26540,-0.88110,-0.08573,
16.27344,2.71606,-6.35147,2.81525,0.90863,-0.42896,-0.04327,,0.38152,0.26526,-0.88133,-0.08560,
16.28125,2.79999,-6.71005,2.60544,0.91412,-0.42914,-0.04193,,0.38109,0.26514,-0.88157,-0.08548,
16.28906,2.64359,-6.21796,2.45285,0.90759,-0.43121,-0.04620,,0.38069,0.26502,-0.88179,-0.08537,
16.29688,2.94495,-6.23322,2.39563,0.91028,-0.42987,-0.04785,,0.38028,0.26492,-0.88201,-0.08524,
16.30469,2.98309,-6.03485,2.25830,0.91589,-0.43030,-0.04785,,0.37988,0.26482,-0.88223,-0.08510,
16.31250,2.82669,-6.39725,2.27737,0.93329,-0.42999,-0.04028,,0.37946,0.26472,-0.88245,-0.08498,
16.32031,2.70081,-6.73676,2.91443,0.92627,-0.43176,-0.02051,,0.37902,0.26457,-0.88269,-0.08486,
16.32813,2.58636,-7.24030,3.27301,0.91876,-0.43097,-0.03125,,0.37856,0.26439,-0.88295,-0.08475,
16.33594,2.69699,-8.41522,3.41034,0.93896,-0.43054,-0.03375,,0.37803,0.26421,-0.88325,-0.08464,
16.34375,1.77002,-7.62558,3.96347,0.92725,-0.43518,-0.03705,,0.37757,0.26397,-0.88352,-0.08457,
16.35156,2.15912,-7.59125,4.12750,0.91907,-0.43451,-0.03595,,0.37710,0.26373,-0.88380,-0.08446,
16.35938,2.54440,-7.56454,4.25720,0.90948,-0.43542,-0.04193,,0.37663,0.26349,-0.88409,-0.08433,
16.36719,1.77002,-6.67572,4.10461,0.91656,-0.43835,-0.04120,,0.37622,0.26325,-0.88434,-0.08423,
16.37500,1.73187,-6.21414,4.18091,0.92572,-0.43799,-0.03308,,0.37584,0.26300,-0.88459,-0.08413,
16.38281,2.43759,-6.22559,4.32205,0.90411,-0.43964,-0.04510,,0.37545,0.26276,-0.88484,-0.08398,
16.39063,1.78528,-6.71005,4.23431,0.92236,-0.43591,-0.03601,,0.37504,0.26251,-0.88510,-0.08388,
16.39844,0.88501,-6.32858,4.36401,0.92816,-0.43829,-0.03137,,0.37467,0.26223,-0.88534,-0.08382,
16.40625,1.39999,-7.14493,4.86374,0.92603,-0.44116,-0.03131,,0.37425,0.26193,-0.88562,-0.08373,
16.41406,1.29700,-7.75909,5.26428,0.92560,-0.43903,-0.03314,,0.37379,0.26160,-0.88592,-0.08365,
16.42188,0.38528,-7.24792,5.42450,0.91718,-0.44073,-0.03949,,0.37338,0.26124,-0.88620,-0.08362,
16.42969,0.53787,-7.07245,5.47791,0.90619,-0.44525,-0.04547,,0.37298,0.26088,-0.88648,-0.08357,
16.43750,0.82016,-6.92368,5.42068,0.90961,-0.44421,-0.04889,,0.37258,0.26053,-0.88676,-0.08350,
16.44531,0.42343,-6.31332,5.45883,0.90723,-0.44464,-0.04797,,0.37223,0.26017,-0.88701,-0.08344,
16.45313,0.75531,-5.37872,5.40924,0.89758,-0.44879,-0.06372,,0.37192,0.25983,-0.88725,-0.08335,
16.46094,1.72424,-5.71823,4.96292,0.87646,-0.44769,-0.06104,,0.37158,0.25954,-0.88749,-0.08321,
16.46875,1.66321,-5.97763,4.53949,0.88586,-0.44824,-0.06110,,0.37122,0.25927,-0.88773,-0.08310,
16.47656,1.77765,-5.80215,4.07410,0.89252,-0.45166,-0.05371,,0.37086,0.25903,-0.88796,-0.08298,
16.48438,2.55585,-5.77927,3.83377,0.89752,-0.45142,-0.04871,,0.37049,0.25883,-0.88819,-0.08283,
16.49219,2.39944,-5.20706,3.50189,0.89331,-0.45135,-0.04163,,0.37016,0.25865,-0.88840,-0.08268,
16.50000,2.18964,-5.14221,3.34167,0.89575,-0.45264,-0.03937,,0.36983,0.25847,-0.88860,-0.08255,
16.50781,2.36893,-5.26428,3.02887,0.90637,-0.45215,-0.03284,,0.36949,0.25831,-0.88880,-0.08242,
16.51563,2.10953,-5.02014,3.07465,0.90173,-0.45166,-0.02997,,0.36917,0.25815,-0.88899,-0.08230,
16.52344,1.82724,-5.11932,3.11661,0.90308,-0.45306,-0.02844,,0.36885,0.25797,-0.88918,-0.08219,
16.53125,1.69754,-5.51224,3.07083,0.90881,-0.45557,-0.03381,,0.36851,0.25780,-0.88938,-0.08210,
16.53906,1.51062,-5.45120,3.21198,0.89648,-0.45526,-0.04010,,0.36817,0.25761,-0.88959,-0.08202,
16.54688,1.32751,-5.63049,3.15475,0.88672,-0.45679,-0.04401,,0.36783,0.25741,-0.88979,-0.08196,
16.55469,1.13297,-5.57327,2.75040,0.88574,-0.45703,-0.05005,,0.36749,0.25724,-0.88998,-0.08191,
16.56250,1.49536,-5.76782,2.33078,0.89130,-0.45746,-0.04810,,0.36713,0.25710,-0.89018,-0.08186,
16.57031,1.53732,-5.79453,2.10953,0.89410,-0.45917,-0.04688,,0.36677,0.25698,-0.89037,-0.08181,
16.57813,1.56021,-5.95474,2.07138,0.89893,-0.45990,-0.04437,,0.36639,0.25686,-0.89056,-0.08176,
16.58594,1.76239,-6.11877,1.93405,0.90253,-0.45972,-0.03992,,0.36600,0.25675,-0.89076,-0.08171,
16.59375,1.70898,-6.16837,2.01416,0.91034,-0.45782,-0.03729,,0.36562,0.25663,-0.89095,-0.08166,
16.60156,1.72043,-6.06155,2.12097,0.90070,-0.45978,-0.04712,,0.36523,0.25651,-0.89115,-0.08160,
16.60938,2.12860,-5.98145,2.07520,0.90167,-0.46051,-0.05432,,0.36485,0.25640,-0.89135,-0.08152,
16.61719,2.11716,-5.69534,2.15912,0.88812,-0.46210,-0.05475,,0.36448,0.25629,-0.89154,-0.08143,
16.62500,2.27737,-5.60760,1.65558,0.88446,-0.46265,-0.05273,,0.36411,0.25621,-0.89172,-0.08134,
16.63281,2.38037,-5.10406,1.38474,0.89343,-0.46277,-0.04401,,0.36377,0.25615,-0.89188,-0.08125,
16.64063,2.44522,-4.88663,1.28174,0.89587,-0.46246,-0.04053,,0.36344,0.25610,-0.89204,-0.08115,
16.64844,2.57874,-4.95529,1.27029,0.90808,-0.46259,-0.03369,,0.36311,0.25606,-0.89220,-0.08104,
16.65625,2.33841,-4.66919,1.56021,0.91034,-0.46265,-0.03259,,0.36280,0.25600,-0.89235,-0.08094,
16.66406,2.28119,-4.98962,1.72806,0.89642,-0.46393,-0.03619,,0.36247,0.25592,-0.89252,-0.08084,
16.67188,2.62070,-6.50787,1.64795,0.90033,-0.46149,-0.04089,,0.36204,0.25584,-0.89272,-0.08075,
