Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1163

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
74.60156,1.18637,-7.00378,0.14496,0.53729,-0.50305,-0.69238,,-0.21828,-0.56227,0.00735,-0.79759,
74.60938,1.77765,-5.30243,0.08011,0.52930,-0.49878,-0.69482,,-0.21818,-0.56263,0.00737,-0.79737,
74.61719,1.97220,-4.71115,0.04196,0.52631,-0.50055,-0.69171,,-0.21807,-0.56295,0.00737,-0.79717,
74.62500,2.16293,-4.35638,0.21744,0.52521,-0.50372,-0.68463,,-0.21794,-0.56326,0.00735,-0.79698,
74.63281,1.48773,-3.95584,-0.03433,0.52423,-0.51007,-0.68164,,-0.21786,-0.56354,0.00736,-0.79681,
74.64063,1.09100,-3.68118,-0.04959,0.52063,-0.50751,-0.67615,,-0.21779,-0.56379,0.00739,-0.79665,
74.64844,0.53024,-5.19943,-0.22507,0.51959,-0.50336,-0.67767,,-0.21775,-0.56412,0.00746,-0.79643,
74.65625,0.70953,-5.36346,-0.52643,0.51819,-0.50568,-0.68451,,-0.21772,-0.56447,0.00751,-0.79619,
74.66406,0.90790,-4.81796,-0.64850,0.51331,-0.50391,-0.68671,,-0.21769,-0.56478,0.00754,-0.79598,
74.67188,1.51443,-3.48282,-0.86594,0.51593,-0.50586,-0.68726,,-0.21765,-0.56503,0.00751,-0.79581,
74.67969,1.19019,-3.57056,-0.73242,0.53009,-0.51019,-0.68506,,-0.21761,-0.56528,0.00751,-0.79564,
74.68750,1.25885,-2.74277,-0.44250,0.52039,-0.50311,-0.68262,,-0.21755,-0.56549,0.00749,-0.79551,
74.69531,1.34659,-2.77328,-0.49591,0.50952,-0.50122,-0.68207,,-0.21750,-0.56570,0.00747,-0.79538,
74.70313,1.57166,-3.89481,-0.73624,0.51007,-0.50922,-0.67828,,-0.21745,-0.56597,0.00745,-0.79519,
74.71094,1.25504,-4.37927,-0.45776,0.52448,-0.52081,-0.67151,,-0.21739,-0.56627,0.00746,-0.79500,
74.71875,1.07956,-4.52805,-0.33569,0.52661,-0.51709,-0.66962,,-0.21734,-0.56657,0.00749,-0.79480,
74.72656,1.12152,-4.32205,-0.17166,0.52472,-0.50806,-0.68018,,-0.21727,-0.56686,0.00752,-0.79461,
74.73438,1.27029,-4.03976,-0.35858,0.52716,-0.51660,-0.68250,,-0.21721,-0.56714,0.00753,-0.79443,
74.74219,1.15204,-3.60870,-0.35858,0.53333,-0.52362,-0.68164,,-0.21715,-0.56739,0.00754,-0.79426,
74.75000,1.27411,-3.27301,-0.43488,0.52887,-0.51672,-0.68250,,-0.21710,-0.56763,0.00754,-0.79411,
74.75781,1.41525,-1.55258,-0.84305,0.51697,-0.50305,-0.69153,,-0.21706,-0.56777,0.00748,-0.79402,
74.76563,1.62888,-1.18637,-0.97275,0.52319,-0.50641,-0.68896,,-0.21702,-0.56790,0.00741,-0.79394,
74.77344,1.47247,-0.44250,-0.80109,0.52808,-0.51672,-0.69080,,-0.21697,-0.56798,0.00733,-0.79389,
74.78125,1.80817,0.27084,-0.82779,0.50708,-0.50952,-0.69586,,-0.21692,-0.56804,0.00723,-0.79387,
74.78906,2.09808,0.04959,-1.10245,0.50000,-0.50616,-0.69647,,-0.21687,-0.56811,0.00711,-0.79383,
74.79688,2.36130,-1.25122,-0.93460,0.51288,-0.51672,-0.69269,,-0.21680,-0.56825,0.00699,-0.79375,
74.80469,2.09427,-3.27301,-0.37384,0.51904,-0.51764,-0.68793,,-0.21671,-0.56850,0.00695,-0.79360,
74.81250,1.86920,-4.23431,-0.10681,0.51624,-0.51361,-0.68182,,-0.21661,-0.56879,0.00694,-0.79342,
74.82031,1.11008,-7.89261,-0.04578,0.52002,-0.51141,-0.69110,,-0.21654,-0.56927,0.00703,-0.79309,
74.82813,0.38147,-7.98798,-0.24414,0.51898,-0.51642,-0.68628,,-0.21650,-0.56975,0.00715,-0.79275,
74.83594,0.42343,-7.85446,-0.35095,0.51666,-0.51013,-0.69153,,-0.21647,-0.57022,0.00726,-0.79242,
74.84375,1.19019,-6.07300,-0.49973,0.50751,-0.49744,-0.69714,,-0.21642,-0.57061,0.00729,-0.79216,
74.85156,1.67847,-5.55420,-0.66757,0.51709,-0.50653,-0.68829,,-0.21636,-0.57097,0.00729,-0.79191,
74.85938,1.62506,-5.48553,-0.65231,0.51880,-0.51086,-0.68365,,-0.21630,-0.57133,0.00729,-0.79167,
74.86719,1.27792,-5.94711,-0.74387,0.51721,-0.50293,-0.67847,,-0.21626,-0.57171,0.00731,-0.79141,
74.87500,1.28174,-6.14166,-0.51498,0.53070,-0.50623,-0.66968,,-0.21620,-0.57210,0.00735,-0.79114,
74.88281,0.79727,-4.97818,0.12589,0.53369,-0.50763,-0.67651,,-0.21613,-0.57242,0.00742,-0.79093,
74.89063,0.77057,-4.68063,0.05341,0.52454,-0.50433,-0.67999,,-0.21607,-0.57272,0.00748,-0.79073,
74.89844,0.65613,-5.99670,-0.86594,0.51459,-0.50049,-0.68323,,-0.21606,-0.57309,0.00753,-0.79046,
74.90625,0.43488,-5.53894,-1.56021,0.52808,-0.50836,-0.68060,,-0.21609,-0.57344,0.00756,-0.79020,
74.91406,0.29755,-5.21088,-1.76620,0.53113,-0.51172,-0.68237,,-0.21614,-0.57376,0.00758,-0.78995,
74.92188,0.29373,-3.76511,-1.96457,0.51868,-0.51025,-0.67316,,-0.21621,-0.57401,0.00758,-0.78975,
74.92969,0.22507,-3.22723,-2.01797,0.51617,-0.50879,-0.66772,,-0.21628,-0.57423,0.00756,-0.78958,
74.93750,0.12207,-2.96021,-1.89590,0.51996,-0.51044,-0.67108,,-0.21634,-0.57443,0.00756,-0.78941,
74.94531,0.43106,-2.11334,-1.55640,0.51819,-0.51318,-0.67395,,-0.21638,-0.57459,0.00754,-0.78929,
74.95313,1.11389,-1.31989,-1.21307,0.51483,-0.51349,-0.67920,,-0.21637,-0.57471,0.00748,-0.78920,
74.96094,1.28555,-1.14059,-1.11771,0.51031,-0.51172,-0.67719,,-0.21635,-0.57483,0.00742,-0.78912,
74.96875,1.10626,-1.81961,-0.99945,0.51263,-0.50854,-0.67645,,-0.21633,-0.57499,0.00738,-0.78901,
74.97656,0.65994,-2.91824,-0.87357,0.52008,-0.51093,-0.68353,,-0.21632,-0.57519,0.00738,-0.78886,
74.98438,0.49210,-2.99835,-0.76675,0.52008,-0.51355,-0.67737,,-0.21631,-0.57540,0.00740,-0.78871,
74.99219,-0.22125,-4.19235,-1.08719,0.51166,-0.51215,-0.67389,,-0.21635,-0.57566,0.00747,-0.78851,
75.00000,-0.63705,-5.62668,-1.00708,0.51685,-0.51257,-0.67554,,-0.21639,-0.57599,0.00758,-0.78826,
75.00781,-0.54169,-5.78690,-1.01089,0.52112,-0.51477,-0.67346,,-0.21644,-0.57633,0.00769,-0.78799,
75.01563,-0.29755,-5.90134,-0.65231,0.52332,-0.51349,-0.66669,,-0.21645,-0.57669,0.00779,-0.78773,
75.02344,-0.43869,-5.26810,-0.87738,0.52832,-0.50836,-0.68597,,-0.21648,-0.57700,0.00789,-0.78749,
75.03125,-0.01526,-3.94058,-0.78583,0.53284,-0.51270,-0.67993,,-0.21649,-0.57725,0.00795,-0.78730,
75.03906,-0.03052,-2.98691,-0.74387,0.53571,-0.52429,-0.67834,,-0.21650,-0.57745,0.00800,-0.78715,
75.04688,0.31281,-2.30026,-0.97656,0.52679,-0.51453,-0.67719,,-0.21651,-0.57762,0.00801,-0.78703,
75.05469,0.17929,-2.73132,-1.19019,0.52344,-0.50696,-0.68066,,-0.21654,-0.57781,0.00803,-0.78688,
75.06250,0.00000,-3.38745,-1.19400,0.52466,-0.50946,-0.68121,,-0.21657,-0.57803,0.00807,-0.78671,
75.07031,-0.53787,-4.37546,-1.62506,0.51752,-0.51807,-0.67401,,-0.21665,-0.57829,0.00813,-0.78650,
75.07813,-0.77820,-5.21851,-1.96075,0.51318,-0.50763,-0.66644,,-0.21675,-0.57860,0.00820,-0.78624,
75.08594,-0.69809,-6.06155,-1.91879,0.51813,-0.50488,-0.66217,,-0.21685,-0.57895,0.00828,-0.78595,
75.09375,-0.81253,-7.57599,-1.59454,0.52625,-0.51331,-0.67468,,-0.21693,-0.57939,0.00841,-0.78561,
75.10156,-1.35422,-6.48880,-1.15204,0.52600,-0.51672,-0.66357,,-0.21701,-0.57975,0.00856,-0.78531,
75.10938,-1.60980,-6.54221,-0.97275,0.52600,-0.51392,-0.66876,,-0.21710,-0.58012,0.00874,-0.78502,
75.11719,-0.96130,-5.78690,-0.46921,0.53271,-0.51001,-0.68768,,-0.21713,-0.58045,0.00889,-0.78476,
75.12500,0.40436,-4.56238,-0.00381,0.52893,-0.50879,-0.70276,,-0.21708,-0.58074,0.00897,-0.78456,
75.13281,0.62180,-4.18472,-0.01144,0.52368,-0.50885,-0.69849,,-0.21702,-0.58101,0.00903,-0.78437,
75.14063,0.56839,-4.95911,-0.49591,0.52045,-0.50873,-0.69720,,-0.21699,-0.58133,0.00909,-0.78415,
75.14844,0.05722,-6.73294,-0.91171,0.52429,-0.50305,-0.70074,,-0.21701,-0.58173,0.00918,-0.78385,
75.15625,-0.30899,-6.96182,-1.41525,0.52161,-0.50140,-0.69495,,-0.21706,-0.58213,0.00927,-0.78353,
75.16406,-0.43869,-6.22940,-2.30408,0.50195,-0.50537,-0.68677,,-0.21717,-0.58250,0.00933,-0.78323,
75.17188,-0.39291,-6.02341,-2.65503,0.50092,-0.50903,-0.67487,,-0.21729,-0.58286,0.00936,-0.78293,
75.17969,-0.22125,-6.52695,-2.51770,0.50793,-0.51044,-0.67566,,-0.21740,-0.58324,0.00940,-0.78261,
75.18750,0.11063,-6.21033,-1.51443,0.52094,-0.50616,-0.67426,,-0.21744,-0.58361,0.00946,-0.78232,
75.19531,-0.14496,-6.57654,-0.81253,0.51904,-0.50085,-0.67346,,-0.21746,-0.58400,0.00957,-0.78203,
75.20313,-0.16022,-8.31985,-0.72098,0.52399,-0.50116,-0.67499,,-0.21747,-0.58448,0.00970,-0.78166,
75.21094,-0.99564,-10.50949,-0.67902,0.53143,-0.50690,-0.68256,,-0.21751,-0.58506,0.00992,-0.78121,
75.21875,-0.78583,-9.89914,-1.08719,0.53174,-0.50537,-0.69379,,-0.21756,-0.58562,0.01009,-0.78078,
75.22656,-0.28610,-9.25064,-1.20544,0.52936,-0.50671,-0.69568,,-0.21760,-0.58614,0.01023,-0.78037,
75.23438,0.26703,-7.98035,-1.35040,0.52881,-0.51703,-0.69653,,-0.21762,-0.58661,0.01031,-0.78001,
75.24219,0.92697,-6.47736,-1.27029,0.52576,-0.51105,-0.69043,,-0.21762,-0.58701,0.01034,-0.77971,
75.25000,0.83160,-5.48553,-1.50681,0.52338,-0.50122,-0.68756,,-0.21763,-0.58735,0.01035,-0.77945,
75.25781,0.98801,-5.03159,-1.71661,0.52521,-0.50128,-0.68683,,-0.21765,-0.58768,0.01033,-0.77920,
75.26563,1.25504,-3.15857,-2.10953,0.52484,-0.50494,-0.68573,,-0.21768,-0.58790,0.01026,-0.77903,
75.27344,0.77057,-2.22778,-2.13242,0.51434,-0.50208,-0.67712,,-0.21773,-0.58807,0.01020,-0.77889,
75.28125,0.72861,-2.38037,-2.02560,0.51056,-0.50153,-0.68073,,-0.21778,-0.58825,0.01014,-0.77874,
75.28906,0.21744,-2.84195,-1.52206,0.51825,-0.50470,-0.68713,,-0.21782,-0.58844,0.01015,-0.77858,
75.29688,-0.35477,-3.64304,-1.04141,0.52209,-0.51160,-0.67865,,-0.21786,-0.58867,0.01021,-0.77840,
75.30469,-0.69809,-4.56238,-1.04523,0.52307,-0.50958,-0.68756,,-0.21791,-0.58894,0.01030,-0.77818,
75.31250,-0.82779,-5.61523,-0.94223,0.52301,-0.50525,-0.69641,,-0.21796,-0.58926,0.01042,-0.77792,
75.32031,-0.06104,-5.49316,-0.93460,0.52582,-0.51404,-0.70038,,-0.21797,-0.58959,0.01050,-0.77766,
75.32813,0.21362,-5.10406,-0.88882,0.52283,-0.51764,-0.69617,,-0.21798,-0.58990,0.01056,-0.77742,
75.33594,0.38910,-5.00488,-1.11389,0.51837,-0.51477,-0.69550,,-0.21799,-0.59021,0.01061,-0.77718,
75.34375,0.73242,-4.80270,-1.68228,0.51776,-0.50690,-0.69586,,-0.21801,-0.59052,0.01060,-0.77695,
75.35156,0.86975,-4.77600,-1.96838,0.52020,-0.50818,-0.69482,,-0.21805,-0.59083,0.01058,-0.77670,
75.35938,0.20981,-5.43976,-2.15912,0.52490,-0.51331,-0.69128,,-0.21812,-0.59116,0.01059,-0.77643,
75.36719,-0.40436,-7.14111,-2.50244,0.52301,-0.51520,-0.69373,,-0.21823,-0.59157,0.01065,-0.77609,
75.37500,-0.40436,-7.24792,-2.59399,0.52539,-0.51172,-0.69519,,-0.21835,-0.59199,0.01071,-0.77573,
75.38281,0.45776,-6.73294,-2.30026,0.52985,-0.51288,-0.69751,,-0.21842,-0.59239,0.01072,-0.77541,
75.39063,1.03378,-4.85611,-1.72043,0.52417,-0.51703,-0.69775,,-0.21843,-0.59270,0.01071,-0.77516,
75.39844,1.25885,-4.24576,-1.56403,0.51801,-0.51526,-0.69391,,-0.21843,-0.59298,0.01067,-0.77495,
75.40625,1.89972,-3.85284,-1.35040,0.51025,-0.50555,-0.69214,,-0.21839,-0.59325,0.01060,-0.77475,
75.41406,2.07520,-4.07410,-1.43433,0.51270,-0.50879,-0.68250,,-0.21835,-0.59354,0.01053,-0.77455,
75.42188,1.51062,-5.18036,-1.44577,0.51416,-0.50702,-0.67834,,-0.21833,-0.59387,0.01050,-0.77430,
75.42969,1.49155,-6.31332,-1.41525,0.51648,-0.50317,-0.67432,,-0.21831,-0.59427,0.01049,-0.77400,
75.43750,0.63705,-7.72476,-0.60654,0.53320,-0.50641,-0.67798,,-0.21828,-0.59472,0.01058,-0.77366,
75.44531,-0.20981,-9.57870,-0.38147,0.53546,-0.51349,-0.68628,,-0.21828,-0.59526,0.01075,-0.77324,
75.45313,0.06485,-9.34982,-0.61798,0.53070,-0.51398,-0.69049,,-0.21827,-0.59579,0.01089,-0.77283,
75.46094,0.83542,-7.24411,-0.74387,0.53534,-0.50891,-0.69385,,-0.21824,-0.59623,0.01095,-0.77251,
75.46875,1.13678,-4.92477,-0.72098,0.54230,-0.51215,-0.68597,,-0.21819,-0.59654,0.01097,-0.77228,
75.47656,1.11771,-4.49753,-0.89264,0.53760,-0.50891,-0.69006,,-0.21816,-0.59683,0.01097,-0.77206,
75.48438,1.38092,-3.02505,-1.81198,0.52338,-0.50342,-0.69086,,-0.21817,-0.59705,0.01090,-0.77189,
75.49219,1.70517,-2.05994,-2.22778,0.53174,-0.51215,-0.67914,,-0.21818,-0.59722,0.01079,-0.77175,
75.50000,1.61362,-1.95313,-2.17438,0.52667,-0.51434,-0.68152,,-0.21820,-0.59739,0.01067,-0.77162,
75.50781,1.85776,-1.19400,-2.38800,0.51117,-0.50323,-0.69836,,-0.21822,-0.59752,0.01053,-0.77152,
75.51563,1.89590,-1.30463,-2.57874,0.50641,-0.50427,-0.68994,,-0.21825,-0.59766,0.01037,-0.77141,
75.52344,1.55640,-2.33459,-2.62451,0.51215,-0.50610,-0.68677,,-0.21829,-0.59784,0.01025,-0.77125,
75.53125,0.87738,-5.30243,-2.27356,0.51172,-0.50403,-0.68640,,-0.21834,-0.59817,0.01022,-0.77098,
75.53906,0.55695,-6.32477,-2.29645,0.51056,-0.49835,-0.68549,,-0.21840,-0.59855,0.01022,-0.77067,
75.54688,0.81253,-6.58798,-2.01035,0.51489,-0.50043,-0.68427,,-0.21844,-0.59895,0.01023,-0.77035,
75.55469,0.78201,-6.19888,-1.19781,0.51624,-0.50183,-0.67090,,-0.21844,-0.59932,0.01026,-0.77006,
75.56250,1.12534,-6.49261,-0.85449,0.50714,-0.49957,-0.67883,,-0.21840,-0.59972,0.01029,-0.76976,
75.57031,1.41907,-6.50787,-0.93079,0.51312,-0.50128,-0.68530,,-0.21836,-0.60012,0.01031,-0.76946,
75.57813,1.78528,-5.49316,-0.50735,0.52545,-0.50909,-0.68604,,-0.21828,-0.60047,0.01031,-0.76921,
75.58594,1.59836,-5.02777,-0.37766,0.52576,-0.50116,-0.69000,,-0.21820,-0.60080,0.01032,-0.76898,
75.59375,1.41525,-4.92859,-0.44632,0.52972,-0.49646,-0.69202,,-0.21813,-0.60111,0.01033,-0.76875,
75.60156,0.96130,-6.18744,-0.69046,0.53278,-0.50519,-0.68774,,-0.21809,-0.60149,0.01037,-0.76847,
75.60938,0.37003,-7.24030,-1.36948,0.52704,-0.51312,-0.68408,,-0.21811,-0.60191,0.01044,-0.76813,
75.61719,0.27847,-5.96237,-1.71661,0.52850,-0.50787,-0.68152,,-0.21815,-0.60227,0.01047,-0.76784,
75.62500,0.48828,-5.42831,-1.75095,0.52814,-0.50671,-0.68640,,-0.21819,-0.60260,0.01048,-0.76757,
75.63281,1.04141,-3.63159,-1.62888,0.52454,-0.50885,-0.68866,,-0.21820,-0.60284,0.01045,-0.76737,
75.64063,1.31989,-2.31552,-1.73187,0.50977,-0.50458,-0.69196,,-0.21820,-0.60302,0.01037,-0.76723,
75.64844,1.65176,-2.19345,-2.03705,0.50629,-0.50110,-0.69037,,-0.21821,-0.60320,0.01027,-0.76709,
75.65625,2.30789,-3.11279,-2.17438,0.52100,-0.50195,-0.69263,,-0.21820,-0.60343,0.01013,-0.76691,
75.66406,2.04468,-3.52097,-1.54877,0.53125,-0.51324,-0.69000,,-0.21816,-0.60369,0.01005,-0.76672,
75.67188,1.93024,-3.60107,-1.39618,0.52686,-0.50934,-0.68085,,-0.21812,-0.60394,0.00997,-0.76654,
75.67969,1.40762,-4.37164,-1.15204,0.51666,-0.50073,-0.67212,,-0.21809,-0.60423,0.00995,-0.76632,
75.68750,0.00000,-7.20215,-0.79727,0.52173,-0.50616,-0.67242,,-0.21810,-0.60464,0.01005,-0.76599,
75.69531,-0.64850,-8.09097,-1.12534,0.52289,-0.51141,-0.66876,,-0.21815,-0.60509,0.01019,-0.76562,
75.70313,-0.82397,-7.83539,-1.54114,0.52466,-0.51056,-0.67285,,-0.21822,-0.60553,0.01032,-0.76525,
75.71094,-0.13733,-6.61469,-1.61743,0.51941,-0.50568,-0.68439,,-0.21828,-0.60591,0.01039,-0.76493,
75.71875,0.65613,-6.11877,-1.68228,0.51990,-0.50757,-0.69177,,-0.21830,-0.60627,0.01041,-0.76464,
75.72656,1.76620,-4.62341,-1.44196,0.52832,-0.51385,-0.69629,,-0.21827,-0.60658,0.01036,-0.76440,
75.73438,2.42615,-3.44086,-1.12152,0.53271,-0.51392,-0.69507,,-0.21820,-0.60683,0.01027,-0.76422,
75.74219,2.68173,-3.49045,-1.03760,0.53662,-0.51227,-0.69641,,-0.21810,-0.60709,0.01017,-0.76405,
75.75000,2.50626,-3.26920,-1.08337,0.53143,-0.50885,-0.69312,,-0.21802,-0.60734,0.01007,-0.76387,
75.75781,1.17874,-3.48282,-1.07956,0.52289,-0.50946,-0.68304,,-0.21800,-0.60757,0.01005,-0.76369,
75.76563,0.87357,-4.17328,-1.07956,0.51666,-0.50897,-0.68091,,-0.21798,-0.60784,0.01005,-0.76349,
75.77344,0.49591,-4.93622,-1.35040,0.50909,-0.50220,-0.67767,,-0.21800,-0.60814,0.01007,-0.76324,
75.78125,0.58365,-5.78308,-1.41525,0.50433,-0.50159,-0.67834,,-0.21802,-0.60849,0.01010,-0.76296,
75.78906,0.78583,-6.66046,-1.39236,0.51532,-0.50269,-0.68671,,-0.21802,-0.60889,0.01013,-0.76264,
75.79688,1.14441,-6.74438,-1.15204,0.52405,-0.50385,-0.68915,,-0.21800,-0.60929,0.01016,-0.76232,
75.80469,1.51825,-6.47736,-0.40436,0.53351,-0.51111,-0.68646,,-0.21792,-0.60969,0.01019,-0.76203,
75.81250,1.51062,-7.51495,-0.16022,0.53522,-0.50946,-0.69305,,-0.21783,-0.61014,0.01025,-0.76169,
75.82031,1.70517,-7.37381,-0.06485,0.53613,-0.50928,-0.69397,,-0.21772,-0.61058,0.01030,-0.76137,
75.82813,1.96457,-5.95856,0.17929,0.53320,-0.50702,-0.68848,,-0.21760,-0.61096,0.01032,-0.76110,
75.83594,1.30463,-5.64575,-0.20981,0.52362,-0.50653,-0.68109,,-0.21752,-0.61131,0.01036,-0.76084,
75.84375,0.81635,-6.01196,-0.79727,0.52032,-0.50458,-0.68085,,-0.21749,-0.61167,0.01040,-0.76056,
75.85156,1.03760,-5.67245,-1.57547,0.52173,-0.50726,-0.68103,,-0.21749,-0.61201,0.01040,-0.76028,
75.85938,0.56076,-4.95911,-1.82724,0.52271,-0.51044,-0.67938,,-0.21753,-0.61232,0.01040,-0.76003,
75.86719,0.50354,-4.57764,-2.07520,0.52368,-0.50897,-0.68341,,-0.21758,-0.61260,0.01038,-0.75978,
75.87500,1.29318,-3.21579,-1.99890,0.52246,-0.50842,-0.69452,,-0.21760,-0.61282,0.01031,-0.75960,
75.88281,1.86539,-2.11334,-1.24741,0.52747,-0.51154,-0.68652,,-0.21755,-0.61300,0.01023,-0.75947,
75.89063,1.80817,-1.97601,-1.02234,0.52460,-0.50879,-0.67999,,-0.21750,-0.61316,0.01015,-0.75936,
75.89844,1.86920,-3.27301,-0.93842,0.52124,-0.49884,-0.68457,,-0.21744,-0.61340,0.01009,-0.75919,
75.90625,1.69754,-4.30679,-1.02997,0.51782,-0.50385,-0.68164,,-0.21738,-0.61368,0.01006,-0.75897,
75.91406,1.24741,-4.66537,-0.96130,0.51959,-0.51050,-0.67413,,-0.21735,-0.61398,0.01005,-0.75874,
75.92188,0.39291,-6.40106,-1.18256,0.51263,-0.50739,-0.67853,,-0.21736,-0.61435,0.01011,-0.75844,
75.92969,0.43869,-6.64139,-1.49536,0.50897,-0.50342,-0.69025,,-0.21738,-0.61474,0.01015,-0.75811,
75.93750,0.78583,-5.93185,-1.65558,0.51227,-0.50812,-0.68463,,-0.21740,-0.61510,0.01016,-0.75782,
75.94531,0.96130,-5.06973,-1.44958,0.51459,-0.51434,-0.68140,,-0.21740,-0.61541,0.01016,-0.75757,
75.95313,1.18637,-4.97818,-1.55258,0.51288,-0.50842,-0.68323,,-0.21739,-0.61572,0.01013,-0.75732,
75.96094,1.19019,-4.99725,-1.28555,0.51831,-0.50854,-0.68201,,-0.21737,-0.61603,0.01012,-0.75707,
75.96875,0.97275,-5.50461,-0.78964,0.52789,-0.51074,-0.67743,,-0.21734,-0.61637,0.01015,-0.75680,
75.97656,0.64468,-5.74493,-0.70572,0.52802,-0.51025,-0.69293,,-0.21731,-0.61671,0.01020,-0.75653,
75.98438,1.32370,-4.95148,-0.76294,0.52899,-0.51062,-0.69556,,-0.21726,-0.61702,0.01021,-0.75629,
75.99219,1.48010,-4.85611,-0.84686,0.52795,-0.50995,-0.69226,,-0.21721,-0.61733,0.01020,-0.75605,
76.00000,1.07574,-4.55475,-1.17111,0.52869,-0.50830,-0.69080,,-0.21719,-0.61762,0.01019,-0.75582,
76.00781,0.48065,-3.92532,-1.90735,0.52094,-0.51239,-0.68884,,-0.21723,-0.61787,0.01018,-0.75561,
76.01563,0.55313,-4.02451,-2.13242,0.52350,-0.51428,-0.68286,,-0.21728,-0.61812,0.01015,-0.75539,
76.02344,0.71335,-4.34875,-2.23541,0.51593,-0.51318,-0.66888,,-0.21733,-0.61839,0.01011,-0.75515,
76.03125,1.21307,-5.25665,-2.36893,0.51324,-0.50867,-0.67987,,-0.21737,-0.61872,0.01006,-0.75488,
76.03906,1.18637,-4.96674,-2.31552,0.51556,-0.50604,-0.67975,,-0.21741,-0.61903,0.01000,-0.75461,
76.04688,1.77765,-3.55148,-1.93405,0.51550,-0.50586,-0.67993,,-0.21740,-0.61927,0.00991,-0.75441,
76.05469,1.97220,-3.72696,-1.86539,0.51544,-0.49915,-0.68481,,-0.21738,-0.61953,0.00982,-0.75421,
76.06250,2.07901,-4.70734,-1.89590,0.51874,-0.50122,-0.69037,,-0.21735,-0.61984,0.00973,-0.75396,
76.07031,1.55640,-5.83267,-1.51443,0.52606,-0.50897,-0.68384,,-0.21733,-0.62020,0.00971,-0.75367,
76.07813,0.72479,-6.59561,-1.30081,0.52148,-0.51129,-0.68243,,-0.21733,-0.62059,0.00974,-0.75336,
76.08594,0.27466,-7.16400,-1.30844,0.52045,-0.51038,-0.68347,,-0.21735,-0.62100,0.00981,-0.75301,
76.09375,0.37003,-7.25555,-1.24359,0.52240,-0.51215,-0.68152,,-0.21736,-0.62141,0.00988,-0.75267,
76.10156,0.62561,-6.75201,-1.25504,0.52466,-0.50946,-0.68988,,-0.21736,-0.62180,0.00992,-0.75234,
76.10938,1.10245,-6.66428,-1.46484,0.52197,-0.50739,-0.69733,,-0.21735,-0.62220,0.00993,-0.75202,
76.11719,1.56784,-5.48935,-2.05612,0.52484,-0.50598,-0.69000,,-0.21736,-0.62254,0.00988,-0.75173,
76.12500,1.81198,-4.73785,-2.04468,0.53784,-0.50916,-0.68518,,-0.21735,-0.62285,0.00980,-0.75148,
76.13281,1.69754,-4.41360,-1.91116,0.53967,-0.50916,-0.69122,,-0.21734,-0.62314,0.00973,-0.75125,
76.14063,1.84250,-3.60870,-1.95694,0.52936,-0.50812,-0.68652,,-0.21733,-0.62339,0.00963,-0.75104,
76.14844,1.64032,-3.63922,-2.01035,0.52197,-0.51306,-0.67932,,-0.21733,-0.62363,0.00955,-0.75084,
76.15625,0.92316,-3.06320,-1.83105,0.51776,-0.51440,-0.67596,,-0.21735,-0.62384,0.00950,-0.75066,
76.16406,0.72479,-3.56674,-1.81961,0.51788,-0.50848,-0.67438,,-0.21738,-0.62407,0.00947,-0.75046,
76.17188,0.66376,-4.94003,-2.01416,0.51483,-0.50342,-0.67352,,-0.21742,-0.62437,0.00945,-0.75020,
76.17969,0.53787,-6.37054,-2.00272,0.52802,-0.50806,-0.67334,,-0.21746,-0.62474,0.00946,-0.74988,
76.18750,0.34332,-6.81686,-1.88065,0.52997,-0.50958,-0.67670,,-0.21751,-0.62513,0.00950,-0.74954,
76.19531,0.58746,-6.20651,-1.57928,0.53058,-0.50519,-0.68414,,-0.21753,-0.62549,0.00952,-0.74924,
76.20313,1.19781,-5.14984,-1.11771,0.53076,-0.51080,-0.68762,,-0.21750,-0.62581,0.00952,-0.74898,
76.21094,1.40762,-4.51660,-0.97275,0.52838,-0.51550,-0.68585,,-0.21745,-0.62610,0.00950,-0.74875,
76.21875,0.75531,-4.68445,-0.96512,0.52631,-0.51202,-0.68671,,-0.21743,-0.62638,0.00953,-0.74852,
76.22656,0.65613,-3.76129,-1.09482,0.51880,-0.51038,-0.68628,,-0.21743,-0.62662,0.00953,-0.74832,
76.23438,0.68665,-4.48990,-1.30081,0.51917,-0.51099,-0.68689,,-0.21743,-0.62689,0.00954,-0.74809,
76.24219,0.27084,-5.10025,-1.79291,0.52081,-0.50922,-0.68140,,-0.21747,-0.62720,0.00955,-0.74782,
76.25000,0.32043,-5.53131,-1.73950,0.52991,-0.50873,-0.69403,,-0.21751,-0.62752,0.00957,-0.74754,
76.25781,0.74768,-5.13840,-1.67084,0.53119,-0.50842,-0.69476,,-0.21753,-0.62783,0.00957,-0.74727,
76.26563,1.38474,-4.25720,-1.59454,0.52185,-0.50555,-0.68939,,-0.21752,-0.62810,0.00953,-0.74705,
76.27344,1.30081,-4.78363,-1.55640,0.52386,-0.50690,-0.68524,,-0.21751,-0.62840,0.00949,-0.74680,
76.28125,1.08719,-5.30624,-1.56021,0.52490,-0.51007,-0.68274,,-0.21750,-0.62872,0.00948,-0.74653,
