Gait Up - Physilog data export
Created on: 0000-00-00 01:33:45
Total data points: 2928

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
7.64063,-1.42288,-2.91061,7.63321,0.65509,0.79559,-0.04108,,0.62615,0.62498,-0.43016,-0.17973,
7.64844,-0.85068,-3.04794,7.50351,0.66479,0.79535,-0.04492,,0.62619,0.62469,-0.43060,-0.17956,
7.65625,-0.64087,-2.44141,7.46918,0.66565,0.79669,-0.01678,,0.62623,0.62441,-0.43101,-0.17936,
7.66406,-0.77438,-2.89154,7.60269,0.67358,0.79504,-0.02057,,0.62628,0.62412,-0.43145,-0.17918,
7.67188,0.22888,-3.87573,7.84302,0.67261,0.79321,-0.02332,,0.62625,0.62385,-0.43195,-0.17901,
7.67969,0.10681,-5.40161,8.17108,0.68231,0.79352,-0.01532,,0.62618,0.62355,-0.43253,-0.17888,
7.68750,-0.14877,-6.03867,8.37708,0.68762,0.79193,-0.00763,,0.62612,0.62322,-0.43315,-0.17879,
7.69531,0.28992,-7.04575,8.97217,0.69781,0.79218,-0.00391,,0.62600,0.62288,-0.43383,-0.17869,
7.70313,0.15640,-6.83212,9.78851,0.69373,0.79102,-0.01044,,0.62592,0.62251,-0.43454,-0.17856,
7.71094,-0.10681,-6.98853,10.13184,0.69092,0.79083,-0.01819,,0.62584,0.62212,-0.43527,-0.17843,
7.71875,0.07629,-8.03375,10.68497,0.68018,0.78876,-0.02173,,0.62573,0.62171,-0.43607,-0.17831,
7.72656,0.03052,-8.51059,10.86807,0.67059,0.78607,-0.02118,,0.62560,0.62128,-0.43689,-0.17820,
7.73438,0.32806,-8.21686,10.83755,0.67346,0.78516,-0.02118,,0.62548,0.62087,-0.43770,-0.17808,
7.74219,1.02997,-8.01468,10.79941,0.68439,0.78485,-0.02954,,0.62533,0.62049,-0.43852,-0.17792,
7.75000,1.28555,-8.13675,10.99777,0.69177,0.78387,-0.03448,,0.62516,0.62012,-0.43934,-0.17776,
7.75781,1.22833,-7.80487,11.10458,0.67816,0.78204,-0.03516,,0.62501,0.61974,-0.44016,-0.17758,
7.76563,1.97220,-7.48825,11.07788,0.67676,0.77930,-0.02777,,0.62484,0.61940,-0.44097,-0.17736,
7.77344,2.33459,-6.67572,10.86807,0.67926,0.77759,-0.01837,,0.62467,0.61910,-0.44175,-0.17711,
7.78125,2.34985,-7.09534,10.89859,0.70245,0.77716,-0.00714,,0.62449,0.61878,-0.44254,-0.17687,
7.78906,2.57492,-7.53403,11.12366,0.70911,0.77740,-0.01031,,0.62429,0.61846,-0.44336,-0.17664,
7.79688,2.73895,-7.85065,11.71494,0.70972,0.77625,-0.01520,,0.62408,0.61813,-0.44422,-0.17639,
7.80469,2.39944,-8.43811,12.18414,0.70142,0.77441,-0.00751,,0.62387,0.61776,-0.44512,-0.17615,
7.81250,2.16675,-9.16290,12.52365,0.70477,0.77386,-0.01721,,0.62365,0.61736,-0.44606,-0.17594,
7.82031,2.64740,-10.38361,12.80212,0.69977,0.77002,-0.02655,,0.62338,0.61696,-0.44708,-0.17575,
7.82813,3.03650,-10.62393,12.99286,0.68970,0.76794,-0.03186,,0.62308,0.61656,-0.44811,-0.17555,
7.83594,3.03650,-10.36453,12.88223,0.68829,0.76715,-0.03479,,0.62279,0.61617,-0.44913,-0.17534,
7.84375,3.57437,-9.37271,12.63809,0.68945,0.76270,-0.04041,,0.62251,0.61582,-0.45010,-0.17509,
7.85156,4.37164,-8.44193,12.50839,0.68622,0.76550,-0.02234,,0.62221,0.61552,-0.45104,-0.17478,
7.85938,4.02832,-8.75092,12.31766,0.69183,0.76361,-0.02399,,0.62192,0.61521,-0.45197,-0.17450,
7.86719,3.64304,-8.57925,12.19177,0.69666,0.75836,-0.02057,,0.62165,0.61489,-0.45289,-0.17423,
7.87500,4.03976,-8.17490,12.05826,0.69885,0.75757,-0.02344,,0.62137,0.61459,-0.45379,-0.17393,
7.88281,4.08173,-8.05664,11.97815,0.69714,0.75732,-0.01672,,0.62109,0.61429,-0.45469,-0.17364,
7.89063,3.29971,-7.41577,11.66534,0.69000,0.75659,-0.01392,,0.62086,0.61398,-0.45553,-0.17335,
7.89844,3.79562,-6.32858,11.19995,0.69861,0.75708,-0.00806,,0.62064,0.61372,-0.45631,-0.17302,
7.90625,3.44849,-6.46973,11.12747,0.70789,0.75562,-0.01202,,0.62043,0.61344,-0.45709,-0.17271,
7.91406,2.28119,-5.99670,11.12747,0.70691,0.75299,-0.00940,,0.62028,0.61312,-0.45784,-0.17242,
7.92188,2.46048,-6.14166,11.03973,0.70508,0.75067,-0.01074,,0.62011,0.61280,-0.45859,-0.17213,
7.92969,2.55966,-6.10352,10.88333,0.70233,0.75208,-0.01141,,0.61994,0.61250,-0.45933,-0.17185,
7.93750,1.64032,-5.24139,10.55145,0.69360,0.74860,-0.02179,,0.61984,0.61217,-0.46001,-0.17157,
7.94531,1.38855,-4.45938,9.88007,0.68701,0.74738,-0.02405,,0.61975,0.61187,-0.46063,-0.17129,
7.95313,1.32751,-4.28772,9.42612,0.69275,0.74640,-0.01996,,0.61967,0.61158,-0.46122,-0.17103,
7.96094,0.88882,-3.64685,8.88062,0.70740,0.74554,-0.01575,,0.61963,0.61129,-0.46176,-0.17078,
7.96875,0.49591,-3.60107,8.67844,0.71600,0.74554,-0.00342,,0.61960,0.61100,-0.46228,-0.17054,
7.97656,0.09537,-3.80325,8.52585,0.72827,0.74341,-0.01068,,0.61957,0.61069,-0.46279,-0.17034,
7.98438,0.10300,-3.91769,8.55255,0.72864,0.74225,-0.01611,,0.61954,0.61038,-0.46332,-0.17013,
7.99219,-0.32043,-4.12750,8.68225,0.72656,0.74158,-0.02209,,0.61953,0.61004,-0.46385,-0.16995,
8.00000,-0.51498,-3.71552,8.81958,0.72400,0.73822,-0.03015,,0.61953,0.60969,-0.46437,-0.16974,
8.00781,-0.24033,-3.62396,8.77762,0.72601,0.73877,-0.03430,,0.61953,0.60936,-0.46488,-0.16953,
8.01563,0.28229,-3.12424,8.66318,0.72595,0.73883,-0.04163,,0.61952,0.60906,-0.46538,-0.16928,
8.02344,0.28229,-2.15149,8.59070,0.72327,0.73578,-0.04572,,0.61954,0.60878,-0.46583,-0.16900,
8.03125,0.67139,-1.63651,8.50677,0.71960,0.73523,-0.03912,,0.61956,0.60852,-0.46626,-0.16869,
8.03906,1.20544,-1.27029,8.23975,0.73199,0.73523,-0.03235,,0.61957,0.60829,-0.46667,-0.16835,
8.04688,1.39999,-1.04904,8.23975,0.73224,0.73444,-0.02814,,0.61957,0.60807,-0.46707,-0.16800,
8.05469,1.43433,-1.35040,8.23212,0.72791,0.73352,-0.02423,,0.61956,0.60785,-0.46749,-0.16766,
8.06250,1.65176,-2.22015,8.03375,0.72833,0.73108,-0.01898,,0.61952,0.60764,-0.46793,-0.16736,
8.07031,1.62888,-2.43759,8.00705,0.74243,0.72998,-0.01514,,0.61946,0.60743,-0.46839,-0.16707,
8.07813,1.65558,-2.65884,8.09860,0.74475,0.72870,-0.01526,,0.61940,0.60721,-0.46885,-0.16679,
8.08594,1.53732,-3.63922,8.20160,0.74725,0.72791,-0.01691,,0.61932,0.60697,-0.46937,-0.16654,
8.09375,1.34277,-4.41360,8.50296,0.75220,0.72668,-0.01453,,0.61922,0.60670,-0.46992,-0.16632,
8.10156,1.18256,-4.47464,8.59451,0.75159,0.72644,-0.01190,,0.61912,0.60642,-0.47048,-0.16610,
8.10938,1.04904,-4.66156,9.05228,0.76312,0.72638,-0.00714,,0.61903,0.60612,-0.47106,-0.16588,
8.11719,0.85068,-5.53513,9.67026,0.76349,0.72418,-0.00952,,0.61893,0.60578,-0.47171,-0.16567,
8.12500,0.77057,-6.05774,10.04410,0.76056,0.72437,-0.00946,,0.61882,0.60542,-0.47239,-0.16547,
8.13281,0.67139,-6.68716,10.55145,0.76648,0.72296,-0.00995,,0.61869,0.60504,-0.47311,-0.16528,
8.14063,0.47302,-6.08063,11.18469,0.77197,0.72015,-0.01904,,0.61861,0.60462,-0.47383,-0.16504,
8.14844,0.37766,-5.78308,11.66916,0.75916,0.71844,-0.02045,,0.61853,0.60420,-0.47456,-0.16477,
8.15625,0.25940,-5.90515,11.89804,0.76392,0.71735,-0.01959,,0.61847,0.60376,-0.47531,-0.16450,
8.16406,0.13733,-5.77164,12.31766,0.77008,0.71527,-0.01300,,0.61841,0.60330,-0.47606,-0.16422,
8.17188,0.01144,-5.52368,12.71439,0.75159,0.71368,-0.00781,,0.61838,0.60282,-0.47682,-0.16391,
8.17969,-0.09537,-5.43594,12.74109,0.75885,0.71234,-0.01392,,0.61835,0.60234,-0.47757,-0.16359,
8.18750,0.04959,-5.24902,13.09204,0.76862,0.71063,-0.02661,,0.61832,0.60186,-0.47833,-0.16326,
8.19531,-0.36621,-5.23376,13.36670,0.76428,0.70886,-0.02203,,0.61831,0.60135,-0.47909,-0.16292,
8.20313,-0.70572,-5.12695,13.50784,0.76190,0.70660,-0.01764,,0.61833,0.60082,-0.47986,-0.16258,
8.21094,-0.13733,-5.34058,13.61847,0.77594,0.70325,-0.01233,,0.61831,0.60030,-0.48064,-0.16223,
8.21875,-0.12589,-5.70297,14.08386,0.78113,0.70441,-0.00830,,0.61828,0.59977,-0.48145,-0.16187,
8.22656,-0.63324,-6.15692,14.36234,0.77740,0.70355,-0.00720,,0.61827,0.59921,-0.48229,-0.16154,
8.23438,-1.23596,-6.85501,14.71710,0.77313,0.70050,0.00134,,0.61825,0.59859,-0.48317,-0.16123,
8.24219,-0.75531,-7.13348,14.85825,0.77313,0.70013,-0.00128,,0.61821,0.59799,-0.48407,-0.16092,
8.25000,-1.04523,-7.18689,14.96887,0.77765,0.69647,-0.01331,,0.61818,0.59737,-0.48497,-0.16062,
8.25781,-1.52588,-7.16019,15.27786,0.77570,0.69702,-0.02124,,0.61818,0.59672,-0.48588,-0.16032,
8.26563,-1.73950,-6.86264,15.39230,0.77478,0.69202,-0.01959,,0.61819,0.59606,-0.48678,-0.16000,
8.27344,-1.68991,-6.19507,15.45715,0.77533,0.68903,-0.01984,,0.61822,0.59541,-0.48765,-0.15966,
8.28125,-1.31607,-5.50842,15.52582,0.78217,0.68732,-0.02173,,0.61826,0.59478,-0.48849,-0.15927,
8.28906,-1.36948,-5.40924,15.61356,0.77222,0.68579,-0.01874,,0.61831,0.59414,-0.48934,-0.15887,
8.29688,-1.55640,-5.14221,15.57159,0.76678,0.68347,-0.01471,,0.61837,0.59350,-0.49017,-0.15848,
8.30469,-1.53351,-4.40216,15.09857,0.76953,0.68048,-0.00494,,0.61845,0.59288,-0.49095,-0.15807,
8.31250,-1.37711,-3.40271,14.94598,0.77844,0.67950,-0.01251,,0.61855,0.59228,-0.49169,-0.15762,
8.32031,-1.48773,-3.15094,14.79721,0.76855,0.67670,-0.01013,,0.61866,0.59169,-0.49240,-0.15717,
8.32813,-1.85776,-3.13568,14.51874,0.77051,0.67560,-0.01044,,0.61879,0.59109,-0.49310,-0.15675,
8.33594,-1.63269,-2.28119,14.17542,0.77423,0.67328,-0.01447,,0.61893,0.59052,-0.49375,-0.15629,
8.34375,-1.69754,-1.75095,13.70621,0.77252,0.66980,-0.02588,,0.61909,0.58996,-0.49436,-0.15584,
8.35156,-1.54114,-1.86920,13.51929,0.77173,0.66797,-0.02771,,0.61923,0.58942,-0.49496,-0.15540,
8.35938,-1.15967,-1.03378,12.85553,0.76495,0.66595,-0.02209,,0.61938,0.58893,-0.49551,-0.15493,
8.36719,-0.93842,0.00381,12.18796,0.77167,0.66498,-0.02838,,0.61955,0.58847,-0.49599,-0.15445,
8.37500,-0.53787,-0.27466,11.90186,0.78070,0.66382,-0.03265,,0.61968,0.58804,-0.49648,-0.15397,
8.38281,-0.30899,-0.73242,11.53564,0.78448,0.66260,-0.02515,,0.61979,0.58763,-0.49697,-0.15353,
8.39063,-0.05722,-0.85831,11.29913,0.79156,0.65961,-0.02094,,0.61989,0.58724,-0.49746,-0.15308,
8.39844,0.33951,-0.74387,11.10840,0.79242,0.65784,-0.01794,,0.61996,0.58686,-0.49794,-0.15263,
8.40625,1.33133,-1.11008,11.03592,0.80261,0.65637,-0.02722,,0.61999,0.58653,-0.49844,-0.15216,
8.41406,1.82724,-0.36240,11.06644,0.81134,0.65997,0.01898,,0.62002,0.58623,-0.49892,-0.15165,
8.42188,0.39673,-1.62506,11.19232,0.81537,0.65442,0.00201,,0.62006,0.58585,-0.49944,-0.15122,
8.42969,1.50681,-3.00217,11.54709,0.81372,0.65247,0.00439,,0.62002,0.58548,-0.50004,-0.15080,
8.43750,1.69754,-3.97110,11.75690,0.81799,0.65393,-0.00458,,0.61994,0.58511,-0.50070,-0.15040,
8.44531,0.94223,-4.09317,11.78360,0.82208,0.65228,-0.00854,,0.61988,0.58471,-0.50135,-0.15003,
8.45313,1.22833,-4.71115,12.35962,0.81403,0.64752,-0.00812,,0.61980,0.58429,-0.50205,-0.14966,
8.46094,1.61743,-5.22614,12.45499,0.80713,0.64789,-0.00018,,0.61969,0.58387,-0.50279,-0.14928,
8.46875,1.11389,-5.25284,12.45117,0.81000,0.64594,-0.00500,,0.61959,0.58344,-0.50352,-0.14893,
8.47656,1.46484,-6.35147,12.58850,0.81354,0.64331,-0.01044,,0.61944,0.58300,-0.50430,-0.14859,
8.48438,1.66702,-6.71387,12.31384,0.79651,0.64050,-0.00726,,0.61927,0.58258,-0.50509,-0.14828,
8.49219,1.44577,-6.74820,12.19177,0.80798,0.63818,-0.01532,,0.61910,0.58215,-0.50588,-0.14798,
8.50000,2.23541,-6.53076,11.84845,0.81110,0.63605,-0.01904,,0.61891,0.58177,-0.50664,-0.14767,
8.50781,2.37274,-5.74493,11.56998,0.80402,0.63458,-0.02008,,0.61873,0.58141,-0.50737,-0.14732,
8.51563,2.26974,-4.52423,11.13892,0.80115,0.63177,-0.01514,,0.61860,0.58108,-0.50803,-0.14695,
8.52344,2.65503,-4.11224,10.85281,0.80090,0.63055,-0.01428,,0.61846,0.58077,-0.50866,-0.14656,
8.53125,3.24249,-3.43323,10.33783,0.79865,0.62854,-0.01495,,0.61832,0.58051,-0.50924,-0.14615,
8.53906,3.21960,-2.61688,9.52911,0.79559,0.62695,-0.01294,,0.61820,0.58029,-0.50976,-0.14574,
8.54688,3.37219,-2.52151,9.23538,0.80566,0.62671,-0.01752,,0.61807,0.58008,-0.51027,-0.14533,
8.55469,3.65067,-2.50244,8.73947,0.81769,0.62811,-0.00897,,0.61792,0.57991,-0.51076,-0.14493,
8.56250,3.42941,-2.68555,8.61740,0.81219,0.62494,-0.00275,,0.61778,0.57972,-0.51125,-0.14455,
8.57031,3.41034,-2.94495,8.44955,0.81049,0.62482,0.00397,,0.61763,0.57954,-0.51174,-0.14419,
8.57813,3.47137,-3.87955,8.12531,0.82770,0.62195,0.00262,,0.61744,0.57937,-0.51226,-0.14388,
8.58594,3.60489,-3.87573,8.15582,0.82935,0.62231,-0.00366,,0.61724,0.57919,-0.51278,-0.14357,
8.59375,3.41415,-3.78799,8.18634,0.82446,0.62030,-0.00525,,0.61705,0.57901,-0.51329,-0.14325,
8.60156,3.00217,-3.46375,7.95746,0.82068,0.61731,-0.00342,,0.61689,0.57882,-0.51378,-0.14295,
8.60938,3.07846,-3.11279,7.62939,0.81799,0.61621,0.00208,,0.61674,0.57866,-0.51425,-0.14264,
8.61719,2.95258,-2.96402,7.48062,0.82330,0.61670,0.00293,,0.61659,0.57849,-0.51470,-0.14234,
8.62500,2.73895,-2.68173,7.18307,0.83051,0.61523,0.00537,,0.61646,0.57832,-0.51512,-0.14204,
8.63281,2.44141,-3.46756,7.27844,0.84656,0.61359,0.00177,,0.61631,0.57813,-0.51558,-0.14179,
8.64063,2.43378,-3.70407,7.46155,0.85156,0.61218,-0.00269,,0.61616,0.57794,-0.51605,-0.14153,
8.64844,2.34222,-3.64304,7.69043,0.85101,0.61230,-0.00299,,0.61601,0.57773,-0.51653,-0.14127,
8.65625,1.95694,-3.10516,8.11005,0.83826,0.60944,-0.00464,,0.61591,0.57749,-0.51700,-0.14098,
8.66406,2.11334,-2.87247,8.15201,0.83112,0.60822,-0.00995,,0.61580,0.57727,-0.51746,-0.14067,
8.67188,2.46429,-2.58255,7.96127,0.82025,0.60699,-0.00726,,0.61569,0.57706,-0.51791,-0.14035,
8.67969,2.23160,-2.04086,7.56836,0.83771,0.60712,-0.00665,,0.61560,0.57687,-0.51831,-0.14004,
8.68750,2.30026,-2.20108,7.45773,0.85016,0.60547,-0.00183,,0.61551,0.57668,-0.51872,-0.13973,
8.69531,2.38037,-2.22778,7.53784,0.85254,0.60559,0.00275,,0.61541,0.57649,-0.51913,-0.13941,
8.70313,1.91498,-3.40271,8.02994,0.86603,0.60358,0.01190,,0.61529,0.57625,-0.51961,-0.13914,
8.71094,1.64413,-4.83704,8.80814,0.88092,0.60327,0.01556,,0.61514,0.57596,-0.52017,-0.13890,
8.71875,1.62506,-5.67245,9.26208,0.88550,0.60095,0.01721,,0.61496,0.57565,-0.52079,-0.13867,
8.72656,0.94223,-6.50787,10.42938,0.89661,0.60083,0.01434,,0.61479,0.57525,-0.52148,-0.13846,
8.73438,0.46158,-7.03049,11.82556,0.89795,0.59753,0.00708,,0.61464,0.57478,-0.52225,-0.13822,
8.74219,0.28610,-7.18307,12.50458,0.89319,0.59802,0.00739,,0.61449,0.57428,-0.52304,-0.13797,
8.75000,-0.17929,-7.39288,13.62228,0.88824,0.59473,-0.00464,,0.61436,0.57372,-0.52388,-0.13769,
8.75781,-0.01907,-6.93512,14.45770,0.87122,0.59387,-0.00220,,0.61425,0.57313,-0.52474,-0.13735,
8.76563,-0.41580,-6.31714,14.80865,0.87292,0.59229,0.00122,,0.61418,0.57252,-0.52558,-0.13699,
8.77344,-0.49973,-5.79453,15.34653,0.87726,0.58844,0.00128,,0.61414,0.57190,-0.52642,-0.13659,
8.78125,-0.15259,-5.93948,15.98740,0.87170,0.58746,-0.00098,,0.61408,0.57126,-0.52729,-0.13616,
8.78906,-0.35095,-6.06537,16.15906,0.86572,0.58569,-0.00397,,0.61402,0.57061,-0.52817,-0.13573,
8.79688,-0.58365,-7.04193,16.37650,0.86804,0.58112,-0.00488,,0.61395,0.56992,-0.52909,-0.13534,
8.80469,0.04196,-7.44247,16.72745,0.88190,0.57922,-0.00464,,0.61383,0.56925,-0.53006,-0.13492,
8.81250,0.00763,-7.41196,16.97540,0.87830,0.57941,-0.00214,,0.61372,0.56857,-0.53102,-0.13450,
8.82031,-0.54169,-7.83920,17.46750,0.87201,0.57446,0.00366,,0.61362,0.56784,-0.53203,-0.13409,
8.82813,-0.27847,-8.41904,17.55142,0.86023,0.57056,0.00201,,0.61348,0.56711,-0.53305,-0.13369,
8.83594,-0.09155,-9.15909,17.52853,0.85754,0.56958,0.00134,,0.61331,0.56639,-0.53411,-0.13331,
8.84375,-0.35477,-9.44901,17.35306,0.87354,0.56616,-0.00323,,0.61314,0.56565,-0.53518,-0.13296,
8.85156,-0.61417,-8.95309,17.51709,0.86481,0.56140,-0.00641,,0.61300,0.56490,-0.53622,-0.13260,
8.85938,-0.54550,-9.06754,17.25006,0.86615,0.55890,-0.00433,,0.61285,0.56417,-0.53726,-0.13224,
8.86719,-0.59509,-8.89969,17.21573,0.86713,0.55774,-0.00598,,0.61270,0.56343,-0.53829,-0.13189,
8.87500,-0.36240,-8.80814,16.94107,0.87000,0.55469,-0.01178,,0.61254,0.56271,-0.53930,-0.13153,
8.88281,-0.17548,-8.91876,16.86096,0.87085,0.55353,-0.00873,,0.61237,0.56200,-0.54032,-0.13117,
8.89063,-0.24796,-8.72040,16.83426,0.86890,0.55292,-0.00433,,0.61221,0.56129,-0.54133,-0.13081,
8.89844,-0.34332,-8.27408,16.50620,0.86591,0.54816,0.00012,,0.61207,0.56059,-0.54230,-0.13045,
8.90625,-0.19836,-8.37708,16.22391,0.87714,0.54736,0.00568,,0.61191,0.55991,-0.54327,-0.13010,
8.91406,-0.45013,-8.57544,16.15906,0.88031,0.54529,0.00549,,0.61175,0.55921,-0.54424,-0.12977,
8.92188,-0.84686,-8.91113,16.09421,0.86786,0.53943,0.00690,,0.61160,0.55850,-0.54522,-0.12946,
8.92969,-0.77438,-9.04465,15.54489,0.86841,0.53595,-0.00208,,0.61143,0.55781,-0.54618,-0.12919,
8.93750,-0.79346,-9.09424,15.33127,0.87738,0.53455,-0.00909,,0.61126,0.55712,-0.54714,-0.12892,
8.94531,-0.79727,-9.33456,15.19394,0.87396,0.53198,-0.01794,,0.61107,0.55644,-0.54810,-0.12867,
8.95313,-1.07193,-8.80814,14.67514,0.86230,0.52905,-0.01520,,0.61091,0.55577,-0.54901,-0.12843,
8.96094,-0.88501,-8.62503,14.30130,0.87030,0.52692,-0.01611,,0.61075,0.55512,-0.54991,-0.12819,
8.96875,-0.34714,-8.07571,13.85117,0.88251,0.52661,-0.01471,,0.61058,0.55451,-0.55076,-0.12793,
8.97656,-0.46158,-7.91931,13.61847,0.88074,0.52441,-0.01270,,0.61042,0.55391,-0.55160,-0.12768,
8.98438,-0.64468,-7.66373,13.48877,0.87549,0.52228,-0.00818,,0.61028,0.55331,-0.55243,-0.12743,
8.99219,-0.48828,-7.48444,12.90131,0.87714,0.51953,-0.00659,,0.61013,0.55273,-0.55322,-0.12720,
9.00000,0.01526,-7.63321,12.46643,0.88245,0.51740,-0.01416,,0.60995,0.55219,-0.55401,-0.12696,
9.00781,-0.02289,-7.70187,12.28714,0.88019,0.51721,-0.01361,,0.60976,0.55166,-0.55479,-0.12674,
9.01563,-0.54169,-8.07571,12.03918,0.88892,0.51392,-0.01105,,0.60958,0.55111,-0.55558,-0.12656,
9.02344,-0.04959,-7.83539,11.74164,0.88922,0.51221,-0.00781,,0.60939,0.55060,-0.55634,-0.12637,
9.03125,0.15640,-7.14111,11.55853,0.89215,0.51172,-0.01080,,0.60922,0.55010,-0.55707,-0.12615,
9.03906,-0.06104,-6.98471,11.25336,0.89130,0.50970,-0.01440,,0.60905,0.54961,-0.55779,-0.12594,
9.04688,0.20599,-7.05338,11.11603,0.89917,0.50635,-0.02039,,0.60887,0.54913,-0.55850,-0.12574,
9.05469,0.59509,-6.88171,10.87189,0.88318,0.50214,-0.01337,,0.60868,0.54868,-0.55920,-0.12552,
9.06250,0.44632,-6.59180,10.57434,0.87994,0.50201,-0.01306,,0.60850,0.54824,-0.55987,-0.12531,
9.07031,0.49591,-6.43921,9.91058,0.88947,0.49890,-0.01202,,0.60833,0.54782,-0.56051,-0.12512,
9.07813,0.89645,-6.44302,9.60159,0.90399,0.49945,-0.00562,,0.60813,0.54744,-0.56115,-0.12492,
9.08594,0.75912,-6.43539,9.65881,0.90546,0.49902,-0.00586,,0.60794,0.54704,-0.56178,-0.12473,
9.09375,0.28229,-6.80923,9.50241,0.90674,0.49841,-0.00049,,0.60775,0.54663,-0.56242,-0.12458,
9.10156,0.32425,-6.69098,9.53293,0.90936,0.49750,-0.00269,,0.60756,0.54622,-0.56306,-0.12442,
9.10938,0.25558,-6.50406,9.59015,0.91302,0.49634,-0.00562,,0.60739,0.54581,-0.56368,-0.12425,
9.11719,0.16022,-6.47354,9.69696,0.92114,0.49622,-0.01215,,0.60721,0.54538,-0.56432,-0.12408,
9.12500,-0.11444,-6.43539,9.96017,0.91718,0.49316,-0.01318,,0.60706,0.54494,-0.56495,-0.12391,
9.13281,-0.10300,-6.30951,10.11276,0.91583,0.49194,-0.01080,,0.60690,0.54449,-0.56559,-0.12373,
9.14063,-0.02289,-6.35910,10.21194,0.92419,0.48798,-0.00775,,0.60675,0.54404,-0.56623,-0.12354,
9.14844,-0.12589,-6.72913,10.49042,0.92529,0.48706,-0.00586,,0.60658,0.54357,-0.56690,-0.12336,
9.15625,-0.20218,-6.78635,10.72311,0.92365,0.48547,-0.00488,,0.60642,0.54309,-0.56757,-0.12318,
9.16406,-0.25558,-6.79779,10.89859,0.92596,0.48383,-0.01038,,0.60626,0.54260,-0.56826,-0.12299,
9.17188,-0.14496,-6.90842,11.12747,0.92212,0.48175,-0.01257,,0.60609,0.54210,-0.56895,-0.12278,
9.17969,-0.31281,-7.04193,11.18088,0.92102,0.48083,-0.01563,,0.60592,0.54159,-0.56966,-0.12259,
9.18750,-0.61035,-6.95038,11.29532,0.92041,0.47717,-0.01331,,0.60577,0.54107,-0.57035,-0.12241,
9.19531,-0.25177,-7.02286,11.29150,0.90765,0.47504,-0.01770,,0.60560,0.54056,-0.57106,-0.12221,
9.20313,-0.01144,-6.97708,11.11603,0.90686,0.47351,-0.02313,,0.60542,0.54007,-0.57176,-0.12200,
9.21094,0.04196,-6.38580,10.79941,0.90051,0.47314,-0.01215,,0.60526,0.53959,-0.57242,-0.12179,
9.21875,-0.56076,-6.79398,10.36835,0.90985,0.46973,-0.00751,,0.60511,0.53911,-0.57308,-0.12163,
9.22656,0.04196,-7.14874,10.12802,0.92218,0.47113,-0.00214,,0.60491,0.53865,-0.57374,-0.12147,
9.23438,0.27084,-7.48825,10.09369,0.92212,0.47021,-0.00732,,0.60469,0.53820,-0.57443,-0.12132,
9.24219,-0.27847,-7.64847,10.17761,0.93146,0.46783,-0.00610,,0.60449,0.53773,-0.57511,-0.12119,
9.25000,-0.33951,-7.17545,10.31113,0.93280,0.46295,-0.00592,,0.60430,0.53725,-0.57579,-0.12104,
9.25781,0.00000,-7.11441,10.46753,0.93176,0.46326,-0.00964,,0.60411,0.53678,-0.57646,-0.12087,
9.26563,-0.04959,-7.12204,10.57816,0.92810,0.46033,-0.01605,,0.60392,0.53630,-0.57714,-0.12069,
9.27344,-0.14877,-7.33948,10.59341,0.92426,0.45691,-0.02008,,0.60373,0.53581,-0.57783,-0.12053,
9.28125,-0.20981,-7.17163,10.58960,0.92572,0.45538,-0.01959,,0.60354,0.53533,-0.57851,-0.12036,
9.28906,0.04578,-6.66428,10.20050,0.91351,0.45306,-0.01831,,0.60336,0.53487,-0.57916,-0.12018,
9.29688,0.31281,-6.60324,9.80759,0.91595,0.45233,-0.02020,,0.60317,0.53444,-0.57979,-0.12000,
9.30469,0.34714,-6.76727,9.55582,0.91803,0.45148,-0.02002,,0.60297,0.53402,-0.58042,-0.11984,
9.31250,0.37766,-6.76727,9.31168,0.92450,0.45081,-0.01648,,0.60277,0.53361,-0.58104,-0.11969,
9.32031,0.32425,-6.34003,9.14001,0.92999,0.44897,-0.00806,,0.60258,0.53321,-0.58164,-0.11953,
9.32813,0.39291,-6.01578,9.09042,0.93286,0.44800,-0.00739,,0.60240,0.53281,-0.58222,-0.11935,
9.33594,0.34714,-5.75638,9.10950,0.92938,0.44672,-0.00928,,0.60224,0.53242,-0.58279,-0.11917,
9.34375,0.12207,-5.26047,9.00269,0.92944,0.44385,-0.01074,,0.60210,0.53202,-0.58333,-0.11899,
9.35156,-0.01907,-4.89426,8.86536,0.93127,0.44366,-0.01312,,0.60198,0.53162,-0.58386,-0.11880,
9.35938,0.20218,-5.22995,8.72803,0.93250,0.44324,-0.01556,,0.60183,0.53124,-0.58439,-0.11862,
9.36719,-0.05722,-5.00870,8.52966,0.92969,0.43939,-0.01636,,0.60170,0.53086,-0.58490,-0.11845,
9.37500,0.00000,-5.24139,8.52966,0.93231,0.43652,-0.01544,,0.60157,0.53047,-0.58543,-0.11829,
9.38281,0.61035,-6.00052,8.30460,0.93591,0.43628,-0.01794,,0.60137,0.53012,-0.58598,-0.11814,
9.39063,0.64850,-6.72150,8.28552,0.93622,0.43549,-0.01544,,0.60115,0.52975,-0.58656,-0.11802,
9.39844,0.86594,-7.05719,8.23593,0.93372,0.43182,-0.01672,,0.60090,0.52940,-0.58715,-0.11790,
