Gait Up - Physilog data export
Created on: 0000-00-03 23:03:49
Total data points: 1154

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
70.51563,-0.52261,0.85831,-2.40707,-0.90717,-0.05103,-0.37445,,-0.49453,-0.21259,-0.71295,-0.44939,
70.52344,-0.14114,0.27084,-3.20435,-0.92590,-0.04730,-0.36890,,-0.49463,-0.21239,-0.71302,-0.44925,
70.53125,0.17929,-0.69427,-3.19672,-0.93726,-0.04584,-0.36224,,-0.49477,-0.21223,-0.71307,-0.44909,
70.53906,0.23651,-2.70081,-2.77710,-0.96198,-0.04016,-0.35712,,-0.49500,-0.21216,-0.71305,-0.44891,
70.54688,0.93842,-7.31277,-2.36511,-0.97778,-0.03241,-0.36237,,-0.49543,-0.21227,-0.71289,-0.44865,
70.55469,1.27029,-10.51331,-1.87683,-0.95673,-0.03491,-0.36792,,-0.49599,-0.21252,-0.71262,-0.44833,
70.56250,2.01035,-14.88495,-0.65231,-0.88409,-0.05457,-0.38910,,-0.49672,-0.21298,-0.71221,-0.44796,
70.57031,1.67847,-12.84409,0.25177,-0.86755,-0.07153,-0.40460,,-0.49732,-0.21342,-0.71184,-0.44767,
70.57813,1.54495,-11.04736,-0.53406,-0.87061,-0.06940,-0.40637,,-0.49786,-0.21375,-0.71154,-0.44738,
70.58594,1.53732,-8.78906,-1.22452,-0.88184,-0.05804,-0.40363,,-0.49831,-0.21399,-0.71133,-0.44710,
70.59375,1.03378,-6.36673,-1.43051,-0.88751,-0.04626,-0.39764,,-0.49866,-0.21412,-0.71119,-0.44688,
70.60156,0.83923,-4.06265,-1.95313,-0.92102,-0.03802,-0.38751,,-0.49891,-0.21415,-0.71113,-0.44667,
70.60938,0.64468,-4.13895,-2.40326,-0.93243,-0.03955,-0.37091,,-0.49919,-0.21416,-0.71107,-0.44646,
70.61719,0.58365,-5.53131,-2.88773,-0.91357,-0.05524,-0.37567,,-0.49955,-0.21418,-0.71096,-0.44622,
70.62500,0.25177,-4.98962,-3.00980,-0.89233,-0.06195,-0.38116,,-0.49989,-0.21417,-0.71086,-0.44600,
70.63281,0.02289,-4.62341,-3.35312,-0.88812,-0.05872,-0.38422,,-0.50023,-0.21412,-0.71078,-0.44578,
70.64063,0.18311,-3.41797,-3.62015,-0.87384,-0.05255,-0.38959,,-0.50051,-0.21403,-0.71074,-0.44557,
70.64844,0.71716,-2.02560,-3.01743,-0.88287,-0.04504,-0.38904,,-0.50070,-0.21394,-0.71076,-0.44536,
70.65625,0.86975,-1.36948,-2.94495,-0.89246,-0.03796,-0.38733,,-0.50085,-0.21384,-0.71080,-0.44517,
70.66406,0.74005,-1.94168,-2.19727,-0.90265,-0.04065,-0.37909,,-0.50102,-0.21379,-0.71081,-0.44499,
70.67188,0.79346,-3.33023,-1.55258,-0.88782,-0.05060,-0.38098,,-0.50122,-0.21382,-0.71077,-0.44482,
70.67969,0.78583,-3.50189,-1.36566,-0.88129,-0.05493,-0.37830,,-0.50143,-0.21386,-0.71071,-0.44465,
70.68750,0.45395,-2.14386,-1.41525,-0.87781,-0.04596,-0.37140,,-0.50158,-0.21385,-0.71070,-0.44451,
70.69531,0.08392,-0.44250,-2.04849,-0.88483,-0.03418,-0.38275,,-0.50168,-0.21374,-0.71074,-0.44440,
70.70313,-0.09155,0.21362,-2.47192,-0.89435,-0.03088,-0.38141,,-0.50175,-0.21358,-0.71080,-0.44429,
70.71094,-0.17929,0.77820,-2.78091,-0.90265,-0.03668,-0.38959,,-0.50181,-0.21339,-0.71088,-0.44418,
70.71875,0.49973,-0.17548,-2.59399,-0.91699,-0.05927,-0.39063,,-0.50191,-0.21326,-0.71095,-0.44403,
70.72656,0.94223,-1.44196,-2.38800,-0.92218,-0.06531,-0.38849,,-0.50205,-0.21320,-0.71099,-0.44384,
70.73438,2.15912,-4.38690,-1.96075,-0.91254,-0.05865,-0.38745,,-0.50230,-0.21328,-0.71095,-0.44357,
70.74219,2.09045,-6.07300,-0.68283,-0.89282,-0.04266,-0.39288,,-0.50259,-0.21348,-0.71084,-0.44333,
70.75000,1.75095,-6.26755,-0.17929,-0.88495,-0.04431,-0.39612,,-0.50289,-0.21369,-0.71070,-0.44311,
70.75781,0.98801,-4.98962,-0.11063,-0.87494,-0.04828,-0.39294,,-0.50313,-0.21384,-0.71058,-0.44295,
70.76563,0.58746,-2.70462,-0.35858,-0.88446,-0.04321,-0.38800,,-0.50327,-0.21390,-0.71054,-0.44284,
70.77344,0.67902,-2.19727,-0.80109,-0.89795,-0.03802,-0.38483,,-0.50340,-0.21393,-0.71051,-0.44271,
70.78125,0.51117,-1.85394,-1.49536,-0.90430,-0.03943,-0.38531,,-0.50354,-0.21390,-0.71051,-0.44257,
70.78906,0.69427,-2.40326,-1.70135,-0.91754,-0.06171,-0.38544,,-0.50371,-0.21389,-0.71049,-0.44241,
70.79688,0.73242,-3.18527,-2.07901,-0.91864,-0.06329,-0.38983,,-0.50393,-0.21388,-0.71046,-0.44222,
70.80469,0.90790,-3.38745,-2.25830,-0.91345,-0.05707,-0.39307,,-0.50416,-0.21388,-0.71043,-0.44201,
70.81250,1.20163,-3.94058,-1.95313,-0.91089,-0.04932,-0.39355,,-0.50440,-0.21392,-0.71038,-0.44180,
70.82031,1.01089,-4.13132,-1.89209,-0.90564,-0.05756,-0.39264,,-0.50465,-0.21396,-0.71032,-0.44159,
70.82813,0.70953,-3.91006,-2.08282,-0.90070,-0.05786,-0.38812,,-0.50491,-0.21397,-0.71025,-0.44139,
70.83594,0.70953,-4.28009,-2.43378,-0.88910,-0.04956,-0.38635,,-0.50519,-0.21398,-0.71019,-0.44117,
70.84375,0.41962,-3.44467,-2.07901,-0.88281,-0.03833,-0.38647,,-0.50542,-0.21397,-0.71013,-0.44100,
70.85156,0.06485,-2.60162,-1.93405,-0.89081,-0.03876,-0.38483,,-0.50561,-0.21393,-0.71009,-0.44085,
70.85938,-0.04578,-2.24686,-2.20871,-0.89771,-0.05121,-0.38525,,-0.50580,-0.21387,-0.71007,-0.44071,
70.86719,0.20981,-2.61307,-2.49481,-0.89319,-0.05975,-0.39734,,-0.50601,-0.21381,-0.71004,-0.44054,
70.87500,0.04959,-2.45667,-2.34985,-0.89691,-0.06152,-0.39703,,-0.50621,-0.21374,-0.71002,-0.44039,
70.88281,0.08774,-2.08664,-2.07520,-0.90356,-0.06879,-0.39081,,-0.50638,-0.21368,-0.71000,-0.44025,
70.89063,1.04523,-3.24249,-2.02942,-0.90851,-0.05640,-0.39575,,-0.50659,-0.21369,-0.70997,-0.44005,
70.89844,1.19400,-3.64304,-2.12479,-0.91669,-0.04327,-0.38849,,-0.50683,-0.21371,-0.70993,-0.43983,
70.90625,1.33133,-5.79834,-1.87683,-0.92035,-0.03723,-0.38098,,-0.50716,-0.21381,-0.70982,-0.43958,
70.91406,1.69754,-7.96890,-1.07193,-0.90753,-0.05011,-0.38202,,-0.50756,-0.21403,-0.70964,-0.43931,
70.92188,1.55640,-8.18253,-1.06812,-0.90326,-0.05109,-0.38275,,-0.50797,-0.21425,-0.70944,-0.43904,
70.92969,1.04904,-8.13293,-1.27792,-0.89917,-0.04773,-0.37976,,-0.50840,-0.21444,-0.70923,-0.43879,
70.93750,1.16348,-8.32367,-1.14441,-0.87518,-0.05457,-0.38074,,-0.50883,-0.21465,-0.70901,-0.43854,
70.94531,1.22452,-7.92694,-1.09482,-0.86249,-0.05499,-0.38721,,-0.50924,-0.21485,-0.70881,-0.43829,
70.95313,1.11008,-4.12750,-1.59836,-0.89032,-0.04913,-0.39355,,-0.50948,-0.21491,-0.70875,-0.43809,
70.96094,1.26648,-2.78854,-2.39944,-0.93036,-0.04797,-0.38733,,-0.50968,-0.21489,-0.70874,-0.43787,
70.96875,1.57166,-4.40598,-1.89972,-0.93463,-0.05463,-0.38043,,-0.50994,-0.21496,-0.70869,-0.43763,
70.97656,2.48718,-9.05991,-0.70572,-0.92010,-0.05524,-0.37494,,-0.51037,-0.21526,-0.70848,-0.43731,
70.98438,2.64740,-11.34109,-0.60272,-0.90961,-0.04132,-0.38098,,-0.51091,-0.21563,-0.70819,-0.43696,
70.99219,2.30408,-12.03537,-0.75150,-0.89191,-0.03760,-0.38177,,-0.51149,-0.21601,-0.70788,-0.43662,
71.00000,2.07520,-11.76834,-0.46539,-0.88361,-0.04541,-0.37970,,-0.51205,-0.21638,-0.70756,-0.43629,
71.00781,1.62506,-9.68552,-0.70190,-0.86115,-0.05377,-0.38245,,-0.51252,-0.21667,-0.70730,-0.43601,
71.01563,1.10626,-6.50787,-1.23978,-0.85498,-0.04358,-0.39197,,-0.51286,-0.21682,-0.70714,-0.43579,
71.02344,0.48828,-4.30679,-1.24741,-0.85699,-0.03741,-0.39124,,-0.51311,-0.21688,-0.70705,-0.43562,
71.03125,0.48828,-1.33896,-1.21689,-0.87750,-0.03589,-0.38757,,-0.51321,-0.21685,-0.70705,-0.43550,
71.03906,0.68283,-0.71335,-1.30844,-0.90253,-0.04309,-0.37885,,-0.51328,-0.21681,-0.70709,-0.43538,
71.04688,0.88501,-1.48392,-1.36948,-0.90894,-0.04596,-0.37762,,-0.51339,-0.21679,-0.70711,-0.43523,
71.05469,0.77057,-3.28827,-1.16348,-0.91101,-0.05042,-0.37195,,-0.51359,-0.21683,-0.70706,-0.43507,
71.06250,0.53024,-4.31824,-1.29700,-0.89429,-0.04425,-0.37817,,-0.51383,-0.21689,-0.70696,-0.43490,
71.07031,0.48828,-4.17328,-1.09100,-0.89197,-0.04163,-0.37866,,-0.51407,-0.21695,-0.70687,-0.43474,
71.07813,0.27084,-3.97110,-0.84305,-0.88458,-0.03925,-0.38202,,-0.51429,-0.21701,-0.70677,-0.43461,
71.08594,-0.22507,-4.02832,-0.77820,-0.85919,-0.04181,-0.39752,,-0.51452,-0.21706,-0.70665,-0.43450,
71.09375,-0.27847,-3.48282,-0.15640,-0.84900,-0.04773,-0.39844,,-0.51471,-0.21712,-0.70655,-0.43442,
71.10156,-0.61035,-1.15204,0.28229,-0.85913,-0.05145,-0.38983,,-0.51477,-0.21712,-0.70651,-0.43441,
71.10938,-0.65231,0.13351,-0.19073,-0.89270,-0.04669,-0.38049,,-0.51479,-0.21706,-0.70652,-0.43440,
71.11719,-0.47684,-0.30518,-0.22888,-0.90002,-0.04199,-0.37689,,-0.51483,-0.21702,-0.70652,-0.43438,
71.12500,-0.05341,-1.96075,-0.00763,-0.90497,-0.03839,-0.37805,,-0.51493,-0.21705,-0.70647,-0.43432,
71.13281,-0.21362,-3.29971,0.27084,-0.91876,-0.04559,-0.38019,,-0.51510,-0.21712,-0.70637,-0.43426,
71.14063,-0.33569,-3.99017,0.28992,-0.91876,-0.04828,-0.38348,,-0.51530,-0.21722,-0.70623,-0.43419,
71.14844,0.00000,-5.72205,0.92316,-0.89667,-0.04095,-0.39142,,-0.51556,-0.21740,-0.70604,-0.43410,
71.15625,-0.23651,-7.04193,2.07901,-0.87103,-0.03534,-0.39825,,-0.51585,-0.21768,-0.70578,-0.43405,
71.16406,0.40054,-6.31332,2.80762,-0.84802,-0.03754,-0.40100,,-0.51607,-0.21799,-0.70555,-0.43400,
71.17188,0.40054,-5.70297,3.08228,-0.84406,-0.03668,-0.40204,,-0.51625,-0.21830,-0.70533,-0.43397,
71.17969,0.01907,-3.34549,3.32260,-0.85211,-0.03278,-0.39142,,-0.51632,-0.21853,-0.70519,-0.43401,
