Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1130

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
48.44531,1.40762,-5.03922,-0.07248,0.52069,-0.53101,-0.68286,,-0.37223,0.26576,-0.48897,-0.74278,
48.45313,1.84250,-3.97491,-0.76294,0.52222,-0.53271,-0.67151,,-0.37243,0.26555,-0.48896,-0.74277,
48.46094,1.89972,-3.04794,-1.01089,0.50909,-0.51465,-0.66772,,-0.37262,0.26539,-0.48897,-0.74272,
48.46875,1.54114,-3.00217,-1.31226,0.51001,-0.52228,-0.66882,,-0.37281,0.26525,-0.48895,-0.74268,
48.47656,1.12915,-2.97928,-1.48392,0.51361,-0.52942,-0.67218,,-0.37300,0.26514,-0.48892,-0.74265,
48.48438,0.82016,-2.86484,-1.66321,0.51489,-0.52637,-0.67078,,-0.37320,0.26504,-0.48886,-0.74262,
48.49219,1.22833,-3.12424,-1.23978,0.51367,-0.51367,-0.67126,,-0.37339,0.26490,-0.48883,-0.74260,
48.50000,0.80872,-3.95203,-1.01471,0.51550,-0.51660,-0.67810,,-0.37358,0.26472,-0.48876,-0.74261,
48.50781,0.83160,-3.86047,-0.93842,0.52454,-0.52710,-0.67719,,-0.37377,0.26455,-0.48870,-0.74262,
48.51563,0.97656,-4.14276,-0.89645,0.51160,-0.52283,-0.66583,,-0.37397,0.26435,-0.48864,-0.74263,
48.52344,0.75912,-4.25339,-0.89645,0.50922,-0.51837,-0.66516,,-0.37417,0.26416,-0.48856,-0.74265,
48.53125,0.02670,-3.82996,-1.01471,0.49908,-0.51892,-0.67578,,-0.37435,0.26401,-0.48845,-0.74268,
48.53906,0.30518,-4.33350,-1.29700,0.49945,-0.51880,-0.66364,,-0.37457,0.26383,-0.48834,-0.74271,
48.54688,0.34332,-5.08499,-1.22452,0.50018,-0.52393,-0.65851,,-0.37480,0.26362,-0.48822,-0.74274,
48.55469,0.69046,-6.46973,-1.20926,0.50775,-0.52032,-0.68152,,-0.37509,0.26333,-0.48808,-0.74280,
48.56250,0.55313,-5.71823,-0.80490,0.51654,-0.52673,-0.68085,,-0.37533,0.26306,-0.48795,-0.74285,
48.57031,0.84305,-5.55420,-0.80872,0.51813,-0.52893,-0.67761,,-0.37557,0.26279,-0.48785,-0.74289,
48.57813,1.03378,-5.46646,-0.77438,0.52191,-0.52710,-0.67200,,-0.37581,0.26253,-0.48775,-0.74293,
48.58594,0.76294,-5.00870,-0.68665,0.51563,-0.52307,-0.67499,,-0.37602,0.26229,-0.48766,-0.74297,
48.59375,0.71335,-4.37546,-0.85068,0.50751,-0.52063,-0.66620,,-0.37622,0.26209,-0.48758,-0.74299,
48.60156,0.37003,-4.68826,-1.40381,0.50549,-0.51886,-0.65564,,-0.37646,0.26190,-0.48746,-0.74302,
48.60938,-0.35858,-5.07736,-1.34277,0.51587,-0.51630,-0.66064,,-0.37669,0.26170,-0.48730,-0.74308,
48.61719,-0.26321,-5.23758,-1.27411,0.51947,-0.51904,-0.67273,,-0.37692,0.26150,-0.48713,-0.74314,
48.62500,0.20599,-5.01633,-1.54114,0.52930,-0.52380,-0.68005,,-0.37717,0.26130,-0.48700,-0.74317,
48.63281,0.28610,-4.36401,-1.32751,0.52118,-0.53101,-0.67352,,-0.37738,0.26113,-0.48689,-0.74319,
48.64063,0.64850,-4.66919,-1.24359,0.51855,-0.52411,-0.67932,,-0.37761,0.26092,-0.48678,-0.74322,
48.64844,0.28992,-4.43649,-0.97656,0.51978,-0.52551,-0.67810,,-0.37781,0.26073,-0.48668,-0.74325,
48.65625,0.69809,-3.76892,-1.52206,0.51630,-0.53021,-0.66864,,-0.37803,0.26059,-0.48660,-0.74325,
48.66406,0.09155,-3.54004,-1.76620,0.50629,-0.52148,-0.66248,,-0.37824,0.26047,-0.48649,-0.74325,
48.67188,-0.02289,-3.52097,-1.83868,0.49933,-0.51886,-0.66626,,-0.37844,0.26037,-0.48637,-0.74326,
48.67969,-0.12207,-4.05884,-1.78528,0.50073,-0.52087,-0.66846,,-0.37867,0.26023,-0.48624,-0.74328,
48.68750,-0.23270,-4.91333,-1.91498,0.51343,-0.52808,-0.67096,,-0.37892,0.26007,-0.48607,-0.74332,
48.69531,-0.10300,-5.34439,-1.85394,0.50757,-0.51764,-0.68103,,-0.37919,0.25987,-0.48591,-0.74336,
48.70313,-0.22507,-6.91986,-1.51443,0.50842,-0.50787,-0.69537,,-0.37949,0.25959,-0.48570,-0.74344,
48.71094,-0.06104,-7.49969,-0.76675,0.52179,-0.53479,-0.68805,,-0.37978,0.25924,-0.48550,-0.74354,
48.71875,0.12589,-7.52258,-0.71335,0.52350,-0.53912,-0.68665,,-0.38006,0.25889,-0.48530,-0.74364,
48.72656,0.24033,-7.08008,-0.62561,0.51892,-0.51843,-0.68475,,-0.38033,0.25856,-0.48513,-0.74374,
48.73438,0.08011,-6.10733,-0.75912,0.51947,-0.52484,-0.66736,,-0.38057,0.25828,-0.48497,-0.74381,
48.74219,0.00381,-6.13022,-1.22833,0.51953,-0.53143,-0.65729,,-0.38084,0.25802,-0.48480,-0.74388,
48.75000,-0.33569,-6.20651,-1.67084,0.51843,-0.52185,-0.66290,,-0.38112,0.25778,-0.48460,-0.74395,
48.75781,-0.26321,-6.03485,-1.73569,0.53894,-0.52301,-0.68463,,-0.38140,0.25755,-0.48441,-0.74401,
48.76563,0.02289,-4.82941,-1.52206,0.54279,-0.53082,-0.68439,,-0.38164,0.25736,-0.48427,-0.74405,
48.77344,0.12589,-3.71933,-1.35422,0.52826,-0.53156,-0.68982,,-0.38183,0.25723,-0.48416,-0.74406,
48.78125,-0.41199,-4.18854,-1.25504,0.50977,-0.51837,-0.69794,,-0.38202,0.25708,-0.48402,-0.74411,
48.78906,-0.07248,-4.17328,-1.35422,0.50177,-0.51501,-0.69617,,-0.38223,0.25692,-0.48389,-0.74414,
48.79688,0.18311,-4.50516,-1.48773,0.50385,-0.52325,-0.67877,,-0.38246,0.25675,-0.48377,-0.74416,
48.80469,0.41199,-5.20325,-1.83105,0.50598,-0.51544,-0.68359,,-0.38273,0.25655,-0.48363,-0.74418,
48.81250,0.30518,-5.31006,-1.92261,0.51202,-0.51501,-0.68054,,-0.38300,0.25634,-0.48348,-0.74421,
48.82031,0.25558,-5.53513,-1.79291,0.51642,-0.52588,-0.67004,,-0.38328,0.25612,-0.48333,-0.74424,
48.82813,0.22125,-5.22995,-1.54877,0.50977,-0.52252,-0.67566,,-0.38353,0.25591,-0.48318,-0.74428,
48.83594,0.73242,-5.65338,-1.13678,0.50909,-0.51184,-0.67700,,-0.38379,0.25566,-0.48306,-0.74431,
48.84375,0.98801,-6.14166,-0.96130,0.51935,-0.51526,-0.67664,,-0.38406,0.25536,-0.48294,-0.74435,
48.85156,0.89645,-6.53076,-0.38528,0.52832,-0.52045,-0.67389,,-0.38431,0.25503,-0.48282,-0.74442,
48.85938,0.72861,-6.25992,-0.44250,0.50977,-0.50574,-0.67975,,-0.38455,0.25472,-0.48269,-0.74448,
48.86719,0.30899,-6.77490,-0.65613,0.51166,-0.50470,-0.68170,,-0.38481,0.25439,-0.48253,-0.74456,
48.87500,0.00381,-7.14493,-0.96512,0.52240,-0.51959,-0.67578,,-0.38509,0.25407,-0.48233,-0.74465,
48.88281,-0.31662,-6.76727,-1.68991,0.51556,-0.51575,-0.67377,,-0.38539,0.25380,-0.48212,-0.74473,
48.89063,-0.38910,-6.06537,-2.05231,0.51642,-0.51251,-0.67157,,-0.38569,0.25358,-0.48191,-0.74478,
48.89844,-0.38528,-5.49698,-2.01035,0.51599,-0.51160,-0.66345,,-0.38596,0.25339,-0.48172,-0.74483,
48.90625,-0.49591,-5.00107,-1.99509,0.52344,-0.51477,-0.67896,,-0.38622,0.25322,-0.48154,-0.74487,
48.91406,-0.19836,-4.24957,-2.17056,0.52148,-0.51215,-0.68469,,-0.38646,0.25310,-0.48139,-0.74489,
48.92188,0.49210,-3.21198,-1.83105,0.51868,-0.51544,-0.68750,,-0.38667,0.25299,-0.48130,-0.74487,
48.92969,0.38910,-3.60489,-1.59454,0.52997,-0.52740,-0.69067,,-0.38688,0.25286,-0.48121,-0.74487,
48.93750,0.54550,-3.70026,-1.55640,0.52838,-0.52429,-0.69354,,-0.38708,0.25272,-0.48112,-0.74486,
48.94531,0.27847,-3.94821,-1.78528,0.51447,-0.52637,-0.69104,,-0.38731,0.25258,-0.48101,-0.74487,
48.95313,-0.01144,-3.50189,-2.28500,0.49738,-0.52899,-0.68195,,-0.38754,0.25249,-0.48089,-0.74486,
48.96094,0.28229,-3.66592,-2.71988,0.48492,-0.52466,-0.67657,,-0.38780,0.25239,-0.48077,-0.74483,
48.96875,0.09155,-5.43213,-3.36838,0.48724,-0.52283,-0.67432,,-0.38815,0.25224,-0.48058,-0.74482,
48.97656,0.22888,-6.03485,-3.11661,0.50287,-0.52313,-0.68158,,-0.38851,0.25204,-0.48038,-0.74483,
48.98438,0.40436,-6.20651,-2.73132,0.50421,-0.51971,-0.67932,,-0.38886,0.25181,-0.48020,-0.74484,
48.99219,0.56458,-7.12204,-2.09808,0.50793,-0.51929,-0.68140,,-0.38921,0.25151,-0.48001,-0.74488,
49.00000,1.01089,-8.45337,-1.16730,0.52582,-0.52380,-0.68512,,-0.38956,0.25110,-0.47983,-0.74495,
49.00781,1.06812,-8.91113,-0.63705,0.53467,-0.52295,-0.68225,,-0.38990,0.25065,-0.47964,-0.74504,
49.01563,0.89264,-8.82721,-0.38147,0.54395,-0.52258,-0.68524,,-0.39022,0.25020,-0.47946,-0.74515,
49.02344,0.32425,-8.07953,-0.61035,0.53503,-0.52197,-0.68433,,-0.39052,0.24981,-0.47926,-0.74525,
49.03125,-0.46539,-6.30188,-1.33133,0.53552,-0.52441,-0.68384,,-0.39079,0.24956,-0.47905,-0.74533,
49.03906,-0.27466,-5.31006,-1.89972,0.52911,-0.52203,-0.68530,,-0.39105,0.24937,-0.47887,-0.74537,
49.04688,0.06485,-3.33023,-2.55585,0.52106,-0.51764,-0.68384,,-0.39129,0.24929,-0.47875,-0.74535,
49.05469,0.59891,-1.94931,-2.91443,0.52808,-0.51794,-0.68439,,-0.39151,0.24928,-0.47869,-0.74528,
49.06250,0.57220,-1.28174,-2.80380,0.52545,-0.52087,-0.68115,,-0.39171,0.24930,-0.47864,-0.74520,
49.07031,0.66376,-1.52588,-2.60162,0.51147,-0.51874,-0.67639,,-0.39190,0.24930,-0.47860,-0.74512,
49.07813,1.10626,-2.40707,-2.14767,0.51056,-0.51227,-0.67896,,-0.39210,0.24923,-0.47856,-0.74506,
49.08594,1.22833,-3.16238,-1.65176,0.51117,-0.51373,-0.67572,,-0.39231,0.24910,-0.47852,-0.74502,
49.09375,0.80490,-5.08499,-1.29700,0.51990,-0.51361,-0.67657,,-0.39256,0.24887,-0.47841,-0.74504,
49.10156,-0.37384,-5.85938,-1.15204,0.51520,-0.51569,-0.67804,,-0.39280,0.24863,-0.47823,-0.74511,
49.10938,-0.43488,-5.54276,-1.29700,0.51025,-0.51678,-0.68011,,-0.39304,0.24842,-0.47804,-0.74518,
49.11719,-0.03815,-5.18036,-1.57166,0.51105,-0.51276,-0.67896,,-0.39328,0.24821,-0.47788,-0.74522,
49.12500,0.02670,-4.58145,-1.45721,0.51550,-0.51758,-0.68329,,-0.39351,0.24804,-0.47775,-0.74524,
49.13281,0.31281,-3.95203,-1.65558,0.51001,-0.51776,-0.68573,,-0.39372,0.24789,-0.47764,-0.74525,
49.14063,0.68283,-4.09698,-2.00653,0.50079,-0.50787,-0.68732,,-0.39397,0.24774,-0.47754,-0.74523,
49.14844,0.59128,-4.87518,-2.05612,0.51660,-0.51373,-0.68146,,-0.39424,0.24756,-0.47741,-0.74523,
49.15625,0.53787,-5.49698,-1.85013,0.51880,-0.51758,-0.67902,,-0.39452,0.24733,-0.47726,-0.74525,
49.16406,0.66376,-6.64139,-1.41144,0.50653,-0.50800,-0.68060,,-0.39482,0.24703,-0.47710,-0.74529,
49.17188,-0.09155,-7.67517,-1.23978,0.52216,-0.51105,-0.68219,,-0.39513,0.24669,-0.47688,-0.74538,
49.17969,-0.16022,-7.50732,-1.21307,0.52966,-0.51654,-0.68610,,-0.39543,0.24637,-0.47666,-0.74548,
49.18750,-0.09537,-6.29044,-1.06812,0.52570,-0.51910,-0.68243,,-0.39569,0.24609,-0.47647,-0.74555,
49.19531,-0.24414,-5.79453,-1.17493,0.52930,-0.51520,-0.68677,,-0.39593,0.24585,-0.47629,-0.74561,
49.20313,0.26703,-4.42505,-1.49536,0.53149,-0.52148,-0.68817,,-0.39616,0.24568,-0.47617,-0.74563,
49.21094,0.44250,-3.40652,-1.54495,0.52313,-0.52179,-0.68549,,-0.39635,0.24555,-0.47608,-0.74562,
49.21875,0.70572,-2.48337,-1.90353,0.50970,-0.51215,-0.68134,,-0.39654,0.24548,-0.47603,-0.74558,
49.22656,0.67139,-3.43704,-2.14005,0.50623,-0.50702,-0.67310,,-0.39677,0.24537,-0.47594,-0.74555,
49.23438,0.58746,-4.13895,-2.19727,0.50659,-0.50916,-0.67493,,-0.39703,0.24522,-0.47583,-0.74553,
49.24219,0.07629,-5.03159,-2.14767,0.51495,-0.51465,-0.67340,,-0.39730,0.24504,-0.47567,-0.74555,
49.25000,-0.35095,-6.28281,-1.72806,0.51782,-0.51453,-0.68231,,-0.39758,0.24480,-0.47546,-0.74561,
49.25781,-0.37766,-6.64139,-1.48010,0.52216,-0.51410,-0.69092,,-0.39787,0.24453,-0.47525,-0.74569,
49.26563,0.25940,-5.97382,-1.09482,0.52960,-0.52209,-0.69135,,-0.39812,0.24426,-0.47509,-0.74574,
49.27344,0.78201,-4.97055,-0.85068,0.52509,-0.52502,-0.69092,,-0.39834,0.24403,-0.47499,-0.74577,
49.28125,0.97275,-4.47083,-0.91553,0.52502,-0.51978,-0.68945,,-0.39854,0.24381,-0.47491,-0.74578,
49.28906,1.31226,-3.78418,-1.08337,0.52191,-0.51917,-0.68658,,-0.39874,0.24363,-0.47486,-0.74576,
49.29688,1.19781,-4.05502,-1.35803,0.51746,-0.51727,-0.67474,,-0.39896,0.24344,-0.47480,-0.74574,
49.30469,1.01852,-4.22287,-1.32751,0.51648,-0.51563,-0.67676,,-0.39918,0.24325,-0.47472,-0.74574,
49.31250,1.19019,-4.26483,-1.60599,0.51648,-0.51239,-0.67493,,-0.39942,0.24307,-0.47465,-0.74572,
49.32031,0.88501,-5.37109,-1.55640,0.51685,-0.51459,-0.67456,,-0.39969,0.24283,-0.47453,-0.74573,
49.32813,0.39291,-5.92041,-1.57928,0.51801,-0.51886,-0.68018,,-0.39997,0.24258,-0.47437,-0.74576,
49.33594,0.07248,-6.44302,-1.49155,0.51501,-0.52051,-0.70160,,-0.40025,0.24231,-0.47418,-0.74582,
49.34375,0.61035,-6.02341,-1.13297,0.51794,-0.52570,-0.69623,,-0.40051,0.24203,-0.47404,-0.74586,
49.35156,0.88501,-6.19888,-0.89264,0.51971,-0.52673,-0.69171,,-0.40077,0.24173,-0.47390,-0.74590,
49.35938,1.36566,-6.06155,-0.56458,0.52289,-0.52051,-0.69318,,-0.40102,0.24141,-0.47381,-0.74593,
49.36719,1.33514,-6.25992,-0.62180,0.51990,-0.51642,-0.69067,,-0.40127,0.24109,-0.47370,-0.74597,
49.37500,1.03760,-5.85175,-0.64850,0.52301,-0.52026,-0.68585,,-0.40151,0.24079,-0.47359,-0.74600,
49.38281,1.03378,-5.64194,-0.63705,0.52686,-0.52087,-0.68524,,-0.40174,0.24051,-0.47349,-0.74604,
49.39063,1.35040,-4.39453,-1.11389,0.51721,-0.50562,-0.68231,,-0.40196,0.24029,-0.47343,-0.74603,
49.39844,1.41144,-4.70734,-1.04523,0.51202,-0.51019,-0.68170,,-0.40219,0.24006,-0.47336,-0.74602,
49.40625,0.91934,-5.39017,-1.12915,0.51697,-0.51746,-0.68054,,-0.40243,0.23980,-0.47325,-0.74604,
49.41406,0.77057,-6.73294,-1.74713,0.51672,-0.51434,-0.68188,,-0.40275,0.23951,-0.47308,-0.74607,
49.42188,0.86212,-6.80923,-1.31607,0.52216,-0.51202,-0.67993,,-0.40305,0.23919,-0.47293,-0.74611,
49.42969,0.84686,-6.71387,-0.99564,0.53168,-0.51617,-0.67670,,-0.40333,0.23886,-0.47278,-0.74616,
49.43750,0.74387,-5.29861,-0.35477,0.52789,-0.51849,-0.68188,,-0.40353,0.23859,-0.47267,-0.74620,
49.44531,0.76294,-3.47900,-0.48447,0.51263,-0.50793,-0.69165,,-0.40368,0.23842,-0.47261,-0.74621,
49.45313,1.04523,-3.18146,-0.72861,0.51123,-0.50629,-0.69006,,-0.40384,0.23826,-0.47257,-0.74620,
49.46094,1.25122,-3.58963,-0.87738,0.51575,-0.51038,-0.67664,,-0.40402,0.23808,-0.47253,-0.74619,
49.46875,1.02234,-4.86755,-0.98038,0.51459,-0.51239,-0.67993,,-0.40424,0.23785,-0.47244,-0.74620,
49.47656,0.72098,-5.08881,-1.28555,0.51477,-0.50745,-0.68329,,-0.40448,0.23762,-0.47233,-0.74622,
49.48438,0.37003,-4.78363,-1.06049,0.50903,-0.51434,-0.67444,,-0.40469,0.23741,-0.47220,-0.74625,
49.49219,0.58746,-4.81796,-0.82397,0.51550,-0.52063,-0.66565,,-0.40490,0.23719,-0.47210,-0.74628,
49.50000,0.71335,-4.73022,-0.82779,0.51257,-0.51636,-0.67139,,-0.40510,0.23696,-0.47199,-0.74630,
49.50781,0.92697,-4.67682,-1.02615,0.50879,-0.50934,-0.68585,,-0.40532,0.23674,-0.47190,-0.74631,
49.51563,1.42670,-4.30679,-0.96512,0.51544,-0.51764,-0.68237,,-0.40553,0.23652,-0.47185,-0.74630,
49.52344,1.31989,-4.36783,-0.79727,0.51788,-0.52258,-0.67944,,-0.40573,0.23630,-0.47179,-0.74630,
49.53125,1.07574,-5.49698,-0.77057,0.51605,-0.51440,-0.68414,,-0.40597,0.23602,-0.47169,-0.74632,
49.53906,0.09155,-5.87463,-0.85449,0.52490,-0.51501,-0.68378,,-0.40620,0.23576,-0.47153,-0.74638,
49.54688,0.01144,-5.71823,-1.05286,0.53204,-0.52203,-0.68060,,-0.40644,0.23551,-0.47136,-0.74644,
49.55469,-0.01144,-4.92859,-1.34277,0.52966,-0.52130,-0.67322,,-0.40666,0.23531,-0.47121,-0.74647,
49.56250,-0.38910,-3.44086,-1.77383,0.51868,-0.51630,-0.67780,,-0.40686,0.23521,-0.47107,-0.74648,
49.57031,0.49591,-2.34222,-2.14767,0.50604,-0.51099,-0.68878,,-0.40705,0.23516,-0.47100,-0.74644,
49.57813,0.65994,-2.33841,-2.29645,0.50800,-0.51105,-0.68304,,-0.40725,0.23510,-0.47094,-0.74638,
49.58594,0.67902,-3.01743,-2.14767,0.50543,-0.51691,-0.67560,,-0.40747,0.23501,-0.47087,-0.74634,
49.59375,0.51498,-4.96292,-1.86920,0.50800,-0.51184,-0.68274,,-0.40773,0.23481,-0.47073,-0.74634,
49.60156,0.42343,-5.29861,-1.53351,0.51453,-0.51526,-0.67883,,-0.40798,0.23459,-0.47059,-0.74637,
49.60938,0.38910,-5.98145,-0.80490,0.51215,-0.51758,-0.67755,,-0.40822,0.23431,-0.47044,-0.74642,
49.61719,-0.04196,-7.00760,-0.54169,0.51263,-0.51373,-0.67334,,-0.40847,0.23398,-0.47024,-0.74651,
49.62500,-0.22125,-7.59125,-0.35095,0.51617,-0.51379,-0.68030,,-0.40873,0.23362,-0.47002,-0.74662,
49.63281,-0.20599,-6.75964,-0.65994,0.52216,-0.51923,-0.68890,,-0.40897,0.23331,-0.46982,-0.74671,
49.64063,0.49210,-6.00433,-1.11771,0.51044,-0.51654,-0.68958,,-0.40923,0.23304,-0.46967,-0.74675,
49.64844,0.66376,-5.67245,-1.20544,0.50940,-0.51239,-0.68768,,-0.40948,0.23278,-0.46953,-0.74678,
49.65625,0.72861,-5.99289,-1.39618,0.52069,-0.51434,-0.68878,,-0.40976,0.23251,-0.46939,-0.74680,
49.66406,0.86975,-5.80597,-1.36948,0.51678,-0.51666,-0.68103,,-0.41003,0.23224,-0.46925,-0.74682,
49.67188,0.68283,-5.96619,-1.49918,0.51740,-0.51312,-0.68256,,-0.41030,0.23198,-0.46911,-0.74685,
49.67969,0.44250,-6.47354,-1.13297,0.52435,-0.51196,-0.68506,,-0.41057,0.23168,-0.46894,-0.74689,
49.68750,0.33569,-6.11115,-0.72861,0.52380,-0.51367,-0.68207,,-0.41081,0.23139,-0.46878,-0.74695,
49.69531,0.06104,-6.62613,-0.56458,0.52051,-0.51556,-0.68817,,-0.41105,0.23108,-0.46860,-0.74703,
49.70313,0.24796,-6.76346,-0.87738,0.52997,-0.52063,-0.69366,,-0.41132,0.23076,-0.46841,-0.74710,
49.71094,0.68283,-5.60760,-0.81635,0.52600,-0.52448,-0.68884,,-0.41155,0.23049,-0.46828,-0.74714,
49.71875,0.92697,-5.00107,-1.04523,0.52319,-0.51990,-0.69629,,-0.41177,0.23026,-0.46818,-0.74715,
49.72656,1.52588,-2.91824,-1.40762,0.51703,-0.50909,-0.68634,,-0.41196,0.23012,-0.46816,-0.74710,
49.73438,1.21307,-3.15857,-1.88828,0.51428,-0.51276,-0.67627,,-0.41218,0.22999,-0.46811,-0.74705,
49.74219,1.01089,-3.93295,-2.05612,0.51477,-0.51056,-0.68103,,-0.41242,0.22984,-0.46803,-0.74701,
49.75000,1.03760,-4.71878,-2.03705,0.51990,-0.51215,-0.67755,,-0.41269,0.22964,-0.46793,-0.74699,
49.75781,1.15585,-4.75693,-1.37329,0.51862,-0.51099,-0.67700,,-0.41293,0.22942,-0.46784,-0.74698,
49.76563,0.26321,-5.15747,-1.11389,0.52271,-0.51294,-0.68896,,-0.41316,0.22919,-0.46770,-0.74702,
49.77344,0.53024,-4.77982,-0.92316,0.52393,-0.51837,-0.68781,,-0.41336,0.22898,-0.46758,-0.74704,
49.78125,0.69809,-4.13895,-0.77820,0.51746,-0.52167,-0.67920,,-0.41355,0.22878,-0.46749,-0.74705,
49.78906,0.75531,-4.32205,-1.09863,0.51215,-0.51208,-0.69055,,-0.41375,0.22858,-0.46740,-0.74706,
49.79688,0.82016,-4.03595,-1.38092,0.51721,-0.51056,-0.69226,,-0.41396,0.22841,-0.46732,-0.74705,
49.80469,1.15204,-3.64304,-1.40762,0.52179,-0.52136,-0.68152,,-0.41417,0.22824,-0.46726,-0.74702,
49.81250,1.50681,-4.14658,-1.57928,0.51129,-0.51703,-0.68060,,-0.41440,0.22805,-0.46720,-0.74699,
49.82031,1.57547,-4.14276,-1.79672,0.51270,-0.51062,-0.68347,,-0.41465,0.22786,-0.46714,-0.74694,
49.82813,1.56021,-4.54330,-1.49918,0.52557,-0.51202,-0.68219,,-0.41489,0.22764,-0.46708,-0.74692,
49.83594,0.38528,-4.48990,-1.25122,0.53137,-0.51978,-0.67676,,-0.41511,0.22745,-0.46696,-0.74693,
49.84375,-0.08774,-4.43649,-1.24741,0.52222,-0.52209,-0.67548,,-0.41531,0.22727,-0.46682,-0.74696,
49.85156,0.72861,-3.73459,-1.39618,0.51013,-0.50861,-0.69055,,-0.41551,0.22712,-0.46673,-0.74695,
49.85938,1.01471,-3.12805,-1.02615,0.51154,-0.51318,-0.68665,,-0.41568,0.22697,-0.46669,-0.74693,
49.86719,1.11771,-3.27682,-1.12152,0.51086,-0.51337,-0.68158,,-0.41585,0.22682,-0.46664,-0.74690,
49.87500,0.99564,-3.95584,-1.57547,0.49908,-0.50732,-0.68677,,-0.41608,0.22664,-0.46656,-0.74688,
49.88281,0.87738,-5.42831,-1.64795,0.49908,-0.51288,-0.68079,,-0.41635,0.22641,-0.46644,-0.74688,
49.89063,1.18637,-6.17599,-1.51443,0.50671,-0.51532,-0.67651,,-0.41664,0.22611,-0.46630,-0.74689,
49.89844,1.08719,-7.52258,-1.05667,0.51959,-0.51978,-0.67407,,-0.41695,0.22574,-0.46614,-0.74694,
49.90625,1.22070,-7.35474,-0.93842,0.52136,-0.51288,-0.68262,,-0.41725,0.22537,-0.46598,-0.74698,
49.91406,1.00708,-7.12204,-0.99564,0.52496,-0.50861,-0.67731,,-0.41754,0.22502,-0.46582,-0.74702,
49.92188,0.44632,-6.69861,-0.78964,0.53632,-0.51520,-0.68036,,-0.41780,0.22470,-0.46565,-0.74708,
49.92969,0.13351,-5.21469,-0.80109,0.53131,-0.51416,-0.69598,,-0.41800,0.22446,-0.46550,-0.74712,
49.93750,0.40436,-3.24249,-1.41144,0.52100,-0.51532,-0.69666,,-0.41818,0.22434,-0.46542,-0.74711,
49.94531,0.77057,-2.59781,-1.48392,0.51648,-0.51892,-0.69080,,-0.41835,0.22424,-0.46537,-0.74708,
49.95313,1.07193,-2.60544,-1.51825,0.52124,-0.51831,-0.68353,,-0.41853,0.22414,-0.46533,-0.74704,
49.96094,1.55258,-2.79236,-1.32751,0.52875,-0.51074,-0.67889,,-0.41871,0.22400,-0.46532,-0.74698,
49.96875,1.61362,-2.52151,-1.08337,0.52863,-0.51105,-0.66937,,-0.41887,0.22387,-0.46532,-0.74693,
49.97656,1.12915,-2.72751,-1.29700,0.52509,-0.51459,-0.65784,,-0.41904,0.22375,-0.46528,-0.74690,
49.98438,0.94986,-3.58963,-1.13297,0.53595,-0.50909,-0.67456,,-0.41922,0.22358,-0.46522,-0.74688,
49.99219,0.90790,-2.57492,-0.81253,0.53375,-0.51636,-0.67438,,-0.41936,0.22346,-0.46519,-0.74686,
50.00000,1.13678,-0.36621,-1.12915,0.51495,-0.52008,-0.68616,,-0.41944,0.22345,-0.46522,-0.74679,
50.00781,1.75858,-0.20599,-1.25504,0.50189,-0.51776,-0.69464,,-0.41954,0.22344,-0.46530,-0.74670,
50.01563,1.96838,-0.65613,-1.20163,0.50555,-0.52063,-0.69305,,-0.41965,0.22340,-0.46537,-0.74660,
50.02344,1.90353,-1.30463,-1.43814,0.50159,-0.52252,-0.68634,,-0.41980,0.22333,-0.46541,-0.74652,
50.03125,1.94168,-3.41797,-1.48773,0.49542,-0.51306,-0.68170,,-0.42001,0.22316,-0.46540,-0.74646,
50.03906,1.88065,-4.50516,-1.14441,0.50214,-0.51581,-0.67670,,-0.42024,0.22292,-0.46535,-0.74643,
50.04688,1.06430,-7.10678,-0.47684,0.52344,-0.51990,-0.67517,,-0.42050,0.22255,-0.46520,-0.74648,
50.05469,0.76675,-7.99942,-0.30518,0.54089,-0.52063,-0.67450,,-0.42079,0.22214,-0.46502,-0.74656,
50.06250,0.61798,-8.04520,0.09918,0.54028,-0.51929,-0.67358,,-0.42104,0.22172,-0.46482,-0.74666,
50.07031,-0.19073,-7.93076,0.23270,0.54700,-0.51721,-0.68567,,-0.42128,0.22132,-0.46460,-0.74679,
50.07813,0.06866,-4.81415,0.07629,0.54370,-0.52020,-0.69366,,-0.42143,0.22108,-0.46447,-0.74685,
50.08594,0.28992,-3.53622,-0.23270,0.53662,-0.52002,-0.68903,,-0.42156,0.22091,-0.46439,-0.74688,
50.09375,0.56076,-1.57928,-1.16348,0.52448,-0.51849,-0.68378,,-0.42167,0.22086,-0.46436,-0.74685,
50.10156,0.85068,-1.17874,-1.39236,0.52356,-0.51398,-0.67297,,-0.42179,0.22082,-0.46436,-0.74679,
50.10938,0.77820,-1.39999,-1.44958,0.52014,-0.51306,-0.66455,,-0.42192,0.22078,-0.46434,-0.74674,
50.11719,0.64468,-2.00272,-1.78909,0.50885,-0.51385,-0.66144,,-0.42209,0.22073,-0.46429,-0.74669,
50.12500,0.69809,-3.05557,-1.44577,0.51202,-0.51721,-0.66272,,-0.42227,0.22061,-0.46423,-0.74667,
