Gait Up - Physilog data export
Created on: 0000-00-00 01:30:25
Total data points: 3516

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
6.52344,1.14822,-5.76401,-1.35040,0.12482,1.01831,0.00647,,0.62059,0.70929,-0.19973,-0.26813,
6.53125,1.07956,-5.33295,-1.21307,0.12219,1.01849,0.00830,,0.62044,0.70925,-0.19992,-0.26842,
6.53906,1.27411,-5.09644,-1.19400,0.11932,1.01764,0.00769,,0.62029,0.70923,-0.20010,-0.26870,
6.54688,1.38092,-4.95529,-1.30844,0.11401,1.01697,0.00488,,0.62013,0.70921,-0.20027,-0.26898,
6.55469,1.32751,-4.81033,-1.50681,0.11548,1.01825,0.00500,,0.61997,0.70920,-0.20043,-0.26925,
6.56250,1.50299,-4.47083,-1.47247,0.11841,1.01746,0.00385,,0.61981,0.70920,-0.20057,-0.26951,
6.57031,1.43814,-4.22287,-1.52588,0.11951,1.01862,0.00629,,0.61966,0.70921,-0.20070,-0.26976,
6.57813,1.39236,-4.45175,-1.49918,0.11493,1.01721,0.01099,,0.61950,0.70920,-0.20085,-0.27002,
6.58594,1.31607,-5.06210,-1.56784,0.11554,1.01770,0.00494,,0.61934,0.70919,-0.20101,-0.27031,
6.59375,1.33514,-4.93622,-1.62506,0.11981,1.01819,0.00641,,0.61918,0.70917,-0.20116,-0.27060,
6.60156,1.34277,-4.84085,-1.60599,0.11792,1.01843,0.00977,,0.61902,0.70916,-0.20131,-0.27088,
6.60938,1.28555,-5.18799,-1.62506,0.11823,1.01825,0.00616,,0.61885,0.70914,-0.20148,-0.27118,
6.61719,1.28174,-5.21469,-1.72424,0.11798,1.01703,0.00537,,0.61869,0.70913,-0.20164,-0.27149,
6.62500,1.25122,-5.08118,-1.68991,0.11609,1.01862,0.00665,,0.61853,0.70911,-0.20180,-0.27179,
6.63281,1.20926,-5.22614,-1.87302,0.11725,1.01764,0.00665,,0.61836,0.70909,-0.20195,-0.27211,
6.64063,1.21307,-5.28336,-1.83868,0.11700,1.01898,0.00421,,0.61820,0.70906,-0.20210,-0.27242,
6.64844,1.32751,-4.90189,-1.75858,0.12006,1.01819,0.00690,,0.61803,0.70905,-0.20225,-0.27271,
6.65625,1.38474,-4.83704,-1.72806,0.11987,1.01678,0.00891,,0.61787,0.70905,-0.20240,-0.27300,
6.66406,1.36948,-4.69208,-1.75858,0.12372,1.01862,0.00684,,0.61770,0.70904,-0.20254,-0.27328,
6.67188,1.41907,-4.51660,-1.80054,0.12817,1.01813,0.00928,,0.61754,0.70904,-0.20267,-0.27356,
6.67969,1.47629,-4.37164,-1.56021,0.12921,1.01764,0.00903,,0.61738,0.70904,-0.20280,-0.27381,
6.68750,1.43433,-4.54712,-1.23978,0.13269,1.01874,0.00909,,0.61722,0.70903,-0.20296,-0.27407,
6.69531,1.31226,-4.70734,-1.03378,0.13000,1.01807,0.00879,,0.61708,0.70902,-0.20313,-0.27432,
6.70313,1.36948,-4.73785,-0.72861,0.12561,1.01917,0.00592,,0.61693,0.70899,-0.20332,-0.27456,
6.71094,1.29318,-4.57382,-0.59128,0.12152,1.01788,0.00671,,0.61679,0.70897,-0.20351,-0.27479,
6.71875,1.41144,-4.80652,-0.65231,0.11316,1.01868,0.00372,,0.61665,0.70895,-0.20371,-0.27503,
6.72656,1.25504,-5.02777,-0.77057,0.11646,1.01819,0.00610,,0.61650,0.70892,-0.20391,-0.27528,
6.73438,1.25504,-5.13458,-0.72479,0.12653,1.01733,0.00690,,0.61636,0.70888,-0.20411,-0.27554,
6.74219,1.25122,-5.02396,-0.65231,0.12665,1.01691,0.00806,,0.61621,0.70885,-0.20432,-0.27580,
6.75000,1.31607,-5.14221,-0.59509,0.13940,1.01862,0.00812,,0.61607,0.70882,-0.20453,-0.27605,
6.75781,1.28174,-5.02014,-0.25940,0.12225,1.01672,0.00751,,0.61593,0.70878,-0.20475,-0.27629,
6.76563,1.25504,-5.26810,-0.26703,0.11578,1.01782,0.01422,,0.61579,0.70874,-0.20498,-0.27654,
6.77344,1.26266,-5.34058,-0.27847,0.12799,1.01746,0.00781,,0.61565,0.70869,-0.20522,-0.27679,
6.78125,1.18256,-5.34821,-0.08774,0.12817,1.01733,0.00531,,0.61552,0.70864,-0.20546,-0.27703,
6.78906,1.26266,-5.51987,-0.06485,0.11841,1.01624,0.00940,,0.61538,0.70859,-0.20571,-0.27728,
6.79688,1.09100,-5.71442,-0.14496,0.11157,1.01746,0.00830,,0.61524,0.70853,-0.20597,-0.27755,
6.80469,1.08719,-5.40543,-0.27084,0.13037,1.01685,0.00647,,0.61511,0.70848,-0.20620,-0.27781,
6.81250,1.20163,-5.35583,-0.18311,0.13177,1.01752,0.00659,,0.61497,0.70843,-0.20644,-0.27806,
6.82031,1.14059,-5.18799,-0.08774,0.11688,1.01654,0.00592,,0.61484,0.70838,-0.20667,-0.27829,
6.82813,1.13678,-4.95529,-0.04196,0.12744,1.01880,0.00836,,0.61472,0.70834,-0.20690,-0.27852,
6.83594,1.11008,-4.83704,-0.08392,0.13165,1.01831,0.00598,,0.61460,0.70829,-0.20712,-0.27874,
6.84375,1.11389,-4.96674,0.15259,0.13232,1.01807,0.00610,,0.61448,0.70824,-0.20736,-0.27896,
6.85156,1.07574,-4.97055,0.48065,0.13544,1.01807,0.00696,,0.61436,0.70818,-0.20761,-0.27916,
6.85938,0.98419,-5.09262,0.86594,0.14508,1.01715,0.00989,,0.61426,0.70812,-0.20789,-0.27936,
6.86719,0.91171,-5.18799,1.09100,0.14923,1.01813,0.00635,,0.61416,0.70804,-0.20817,-0.27955,
6.87500,1.06812,-5.62286,1.78528,0.14868,1.01813,0.00720,,0.61407,0.70795,-0.20852,-0.27973,
6.88281,1.00327,-5.47028,2.28500,0.15424,1.01849,0.00812,,0.61398,0.70786,-0.20887,-0.27988,
6.89063,0.94604,-5.52750,2.68936,0.14404,1.01776,0.00708,,0.61391,0.70775,-0.20925,-0.28002,
6.89844,1.22833,-5.91278,2.77328,0.11340,1.01654,0.00586,,0.61382,0.70765,-0.20966,-0.28017,
6.90625,1.27411,-5.69153,2.45667,0.13171,1.01898,0.00549,,0.61373,0.70756,-0.21004,-0.28033,
6.91406,1.33514,-5.58853,2.57111,0.11487,1.01660,0.00433,,0.61363,0.70747,-0.21042,-0.28047,
6.92188,1.20163,-5.77164,2.95258,0.17255,1.02014,0.00482,,0.61355,0.70737,-0.21083,-0.28061,
6.92969,1.05286,-5.12314,4.26102,0.17712,1.01910,0.00568,,0.61350,0.70725,-0.21127,-0.28066,
6.93750,0.85068,-5.28717,5.03159,0.21869,1.02197,0.01270,,0.61348,0.70711,-0.21175,-0.28069,
6.94531,0.66376,-5.11551,6.56128,0.12402,1.01685,0.00934,,0.61350,0.70695,-0.21229,-0.28066,
6.95313,0.37766,-4.98581,6.57654,0.19293,1.02039,0.01556,,0.61354,0.70677,-0.21283,-0.28061,
6.96094,0.07248,-5.06210,7.22504,0.23291,1.02106,0.01508,,0.61360,0.70658,-0.21339,-0.28055,
6.96875,-0.41962,-5.31387,9.76563,0.19727,1.01929,0.00482,,0.61373,0.70631,-0.21407,-0.28041,
6.97656,-0.39291,-5.45502,11.14273,0.11212,1.01477,-0.00787,,0.61388,0.70603,-0.21483,-0.28021,
6.98438,0.07629,-4.96292,11.03210,0.02887,1.01074,-0.00134,,0.61402,0.70578,-0.21557,-0.27999,
6.99219,0.98801,-5.53131,7.33185,-0.03979,1.00537,0.00226,,0.61403,0.70560,-0.21618,-0.27993,
7.00000,1.43051,-6.30569,3.86047,0.12659,1.01398,0.00275,,0.61394,0.70549,-0.21665,-0.28005,
7.00781,1.50299,-6.17981,3.55530,0.16644,1.01495,0.00116,,0.61384,0.70538,-0.21711,-0.28018,
7.01563,2.05231,-5.77545,3.19672,0.14111,1.01599,0.01392,,0.61372,0.70531,-0.21755,-0.28029,
7.02344,1.54114,-5.74493,3.03650,0.13855,1.01501,0.00464,,0.61362,0.70522,-0.21796,-0.28042,
7.03125,1.50681,-5.55801,2.91443,0.13470,1.01434,0.01019,,0.61352,0.70513,-0.21836,-0.28054,
7.03906,1.53351,-5.65720,2.67410,0.12103,1.01428,0.00739,,0.61341,0.70504,-0.21876,-0.28068,
7.04688,1.41525,-5.58472,2.11334,0.12537,1.01379,0.00897,,0.61330,0.70497,-0.21912,-0.28083,
7.05469,1.38474,-5.76401,1.22833,0.09607,1.01270,0.00592,,0.61318,0.70489,-0.21945,-0.28104,
7.06250,1.45340,-5.88226,0.68665,0.14648,1.01556,0.01178,,0.61303,0.70483,-0.21976,-0.28127,
7.07031,1.30463,-5.58853,0.85068,0.16052,1.01556,0.00885,,0.61290,0.70477,-0.22006,-0.28148,
7.07813,1.13297,-5.50842,0.98038,0.13281,1.01257,0.00623,,0.61278,0.70469,-0.22035,-0.28169,
7.08594,1.27411,-5.68771,0.80490,0.13062,1.01306,0.00775,,0.61265,0.70462,-0.22066,-0.28191,
7.09375,1.21307,-5.69153,0.45013,0.15479,1.01532,0.00690,,0.61252,0.70456,-0.22094,-0.28215,
7.10156,1.28174,-5.64575,0.21744,0.12512,1.01337,0.00696,,0.61237,0.70450,-0.22121,-0.28239,
7.10938,1.29318,-5.73730,-0.09155,0.12500,1.01233,0.00763,,0.61222,0.70444,-0.22147,-0.28265,
7.11719,1.31226,-5.77164,-0.58365,0.15149,1.01489,0.00568,,0.61206,0.70440,-0.22171,-0.28293,
7.12500,1.27029,-5.56183,-0.54932,0.15942,1.01514,0.00592,,0.61191,0.70435,-0.22194,-0.28320,
7.13281,1.25504,-5.55420,-0.52643,0.16644,1.01575,0.00775,,0.61175,0.70430,-0.22217,-0.28347,
7.14063,1.04141,-5.45883,-0.09918,0.14978,1.01434,0.00848,,0.61162,0.70424,-0.22241,-0.28372,
7.14844,1.17874,-5.48172,-0.18311,0.15228,1.01501,0.00940,,0.61148,0.70419,-0.22266,-0.28397,
7.15625,1.27029,-5.59616,-0.28229,0.15198,1.01459,0.01129,,0.61133,0.70414,-0.22290,-0.28423,
7.16406,1.22070,-5.59616,-0.06104,0.16315,1.01508,0.00519,,0.61118,0.70408,-0.22316,-0.28449,
7.17188,1.06430,-5.32150,0.19455,0.16925,1.01447,0.00543,,0.61105,0.70402,-0.22341,-0.28472,
7.17969,1.14822,-5.29480,0.43106,0.17255,1.01532,0.00946,,0.61093,0.70396,-0.22367,-0.28493,
7.18750,0.94604,-5.33295,0.93460,0.17542,1.01550,0.00873,,0.61082,0.70388,-0.22396,-0.28514,
7.19531,0.93842,-5.35583,1.41144,0.15314,1.01300,0.00739,,0.61072,0.70379,-0.22427,-0.28532,
7.20313,0.96512,-5.63812,1.59454,0.14648,1.01343,0.00586,,0.61062,0.70370,-0.22460,-0.28551,
7.21094,1.18256,-5.61523,1.12534,0.15253,1.01233,0.00397,,0.61050,0.70362,-0.22491,-0.28571,
7.21875,1.27411,-5.76019,1.16348,0.16711,1.01385,0.00616,,0.61037,0.70354,-0.22523,-0.28592,
7.22656,1.18637,-5.57709,1.36948,0.15967,1.01495,0.00500,,0.61025,0.70346,-0.22555,-0.28611,
7.23438,1.20163,-5.65338,1.41525,0.15747,1.01447,0.00891,,0.61014,0.70338,-0.22588,-0.28631,
7.24219,0.94223,-5.69534,1.31989,0.14801,1.01251,0.02289,,0.61003,0.70329,-0.22620,-0.28651,
7.25000,1.06049,-5.64957,1.31607,0.17609,1.01440,0.00470,,0.60992,0.70320,-0.22651,-0.28671,
7.25781,1.08337,-5.29861,1.65558,0.20093,1.01416,0.00787,,0.60982,0.70311,-0.22684,-0.28688,
7.26563,0.99182,-4.95148,2.67410,0.22052,1.01630,0.00757,,0.60975,0.70302,-0.22719,-0.28699,
7.27344,0.63705,-4.90952,4.23050,0.21033,1.01471,0.01642,,0.60972,0.70288,-0.22761,-0.28704,
7.28125,0.43106,-5.11932,4.75311,0.20325,1.01514,0.01208,,0.60972,0.70272,-0.22806,-0.28708,
7.28906,0.29373,-5.36728,5.81360,0.17633,1.01337,0.00427,,0.60973,0.70254,-0.22857,-0.28709,
7.29688,0.77820,-5.55801,6.02341,0.16736,1.01306,0.00427,,0.60973,0.70237,-0.22910,-0.28709,
7.30469,0.90408,-5.69534,6.11496,0.14886,1.01141,0.00336,,0.60971,0.70220,-0.22965,-0.28710,
7.31250,0.96512,-5.67627,6.31714,0.19238,1.01221,0.00757,,0.60970,0.70203,-0.23021,-0.28709,
7.32031,1.11389,-5.76019,6.88934,0.18658,1.01398,0.00366,,0.60969,0.70186,-0.23080,-0.28706,
7.32813,1.13678,-5.69153,7.15637,0.18243,1.01276,0.00183,,0.60969,0.70168,-0.23140,-0.28702,
7.33594,1.18637,-5.44357,7.51114,0.17938,1.01355,0.00580,,0.60970,0.70150,-0.23201,-0.28695,
7.34375,1.00327,-5.44357,7.91168,0.20972,1.01294,0.00690,,0.60972,0.70131,-0.23263,-0.28686,
7.35156,0.94986,-5.62668,8.39233,0.22253,1.01440,0.00659,,0.60975,0.70111,-0.23329,-0.28677,
7.35938,1.07574,-5.21851,9.27734,0.17914,1.01154,0.00800,,0.60979,0.70090,-0.23397,-0.28661,
7.36719,0.86212,-5.46646,9.27734,0.20044,1.01514,0.01837,,0.60985,0.70068,-0.23466,-0.28647,
7.37500,0.68283,-5.62668,9.40323,0.20398,1.01300,0.00555,,0.60991,0.70045,-0.23535,-0.28634,
7.38281,1.14441,-5.26810,9.43756,0.11426,1.00763,0.00592,,0.60995,0.70024,-0.23605,-0.28618,
7.39063,1.07193,-5.58472,8.19397,0.17786,1.01093,0.01508,,0.60997,0.70005,-0.23669,-0.28609,
7.39844,0.79727,-5.76782,8.34656,0.20074,1.01123,0.00098,,0.61000,0.69983,-0.23734,-0.28600,
7.40625,0.91171,-5.34821,8.44955,0.16327,1.00970,0.00092,,0.61004,0.69963,-0.23799,-0.28589,
7.41406,1.35422,-5.37109,7.66754,0.14160,1.00757,0.01166,,0.61004,0.69946,-0.23860,-0.28581,
7.42188,1.22833,-5.82886,6.66428,0.21503,1.01117,0.01654,,0.61001,0.69928,-0.23919,-0.28579,
7.42969,0.91171,-5.76401,6.74820,0.21844,1.01044,0.00427,,0.61001,0.69910,-0.23977,-0.28577,
7.43750,1.01852,-5.35965,7.30515,0.15070,1.00848,-0.00153,,0.61001,0.69892,-0.24036,-0.28570,
7.44531,1.11771,-5.39017,6.50787,0.20258,1.00983,0.01910,,0.61000,0.69875,-0.24092,-0.28567,
7.45313,0.67902,-5.83649,6.54602,0.20209,1.00751,0.00635,,0.61000,0.69856,-0.24148,-0.28566,
7.46094,0.12207,-5.32532,7.76672,0.28107,1.01398,0.01062,,0.61006,0.69833,-0.24208,-0.28559,
7.46875,-0.02289,-4.72260,9.47952,0.16827,1.00482,0.00537,,0.61016,0.69808,-0.24273,-0.28542,
7.47656,0.35095,-4.72260,9.01413,-0.04041,0.99731,-0.02179,,0.61025,0.69785,-0.24336,-0.28526,
7.48438,1.54495,-5.21088,3.66211,0.13342,1.00696,0.03851,,0.61016,0.69776,-0.24378,-0.28533,
7.49219,0.89264,-6.97708,3.07846,0.26990,1.00940,-0.01031,,0.61006,0.69761,-0.24423,-0.28552,
7.50000,1.15585,-5.69153,3.88718,0.23859,1.00653,-0.00714,,0.60998,0.69748,-0.24468,-0.28561,
7.50781,1.63269,-5.08499,4.58145,0.22827,1.00903,0.02472,,0.60991,0.69737,-0.24514,-0.28564,
7.51563,0.68283,-6.12259,5.60760,0.21918,1.00659,-0.00391,,0.60989,0.69719,-0.24567,-0.28568,
7.52344,1.08719,-5.66101,6.05392,0.16968,1.00354,-0.00708,,0.60986,0.69702,-0.24622,-0.28568,
7.53125,1.33133,-5.18036,5.35583,0.19788,1.00647,0.01685,,0.60981,0.69688,-0.24672,-0.28568,
7.53906,1.29318,-5.82123,5.01633,0.18268,1.00342,-0.00110,,0.60975,0.69674,-0.24722,-0.28573,
7.54688,1.48392,-5.34058,4.71878,0.20239,1.00604,0.00958,,0.60968,0.69662,-0.24770,-0.28576,
7.55469,0.87738,-5.58090,5.13840,0.29370,1.01001,0.02014,,0.60965,0.69646,-0.24819,-0.28580,
7.56250,0.19836,-5.48553,7.40051,0.26855,1.00732,0.00098,,0.60969,0.69623,-0.24877,-0.28574,
7.57031,0.08011,-4.58527,8.97217,0.26300,1.00891,0.02325,,0.60978,0.69599,-0.24939,-0.28559,
7.57813,-0.32043,-4.90189,9.59015,0.21454,1.00439,0.00433,,0.60990,0.69572,-0.25004,-0.28543,
7.58594,0.38528,-4.87900,9.51767,0.16357,1.00275,0.00153,,0.60999,0.69548,-0.25071,-0.28526,
7.59375,0.97275,-4.88663,7.74384,0.14551,1.00177,0.01282,,0.61001,0.69529,-0.25130,-0.28515,
7.60156,1.03378,-5.22995,6.91223,0.18896,1.00311,0.01837,,0.61000,0.69512,-0.25186,-0.28509,
7.60938,0.63705,-6.06537,6.65665,0.22717,1.00323,-0.00385,,0.61000,0.69491,-0.25244,-0.28509,
7.61719,1.40762,-5.24521,6.85883,0.21863,1.00446,0.01050,,0.60997,0.69475,-0.25301,-0.28503,
7.62500,1.34659,-5.18799,6.79398,0.28339,1.00757,0.03320,,0.60995,0.69459,-0.25358,-0.28497,
7.63281,0.33188,-6.49261,8.32367,0.24622,1.00336,-0.00641,,0.60999,0.69433,-0.25425,-0.28492,
7.64063,0.59891,-5.28717,9.05609,0.30731,1.00775,0.02521,,0.61004,0.69409,-0.25491,-0.28479,
7.64844,0.17548,-5.52750,10.10132,0.36676,1.01074,0.03107,,0.61014,0.69382,-0.25562,-0.28462,
7.65625,-1.14059,-6.06918,14.43481,0.44757,1.01331,0.01691,,0.61036,0.69340,-0.25653,-0.28433,
7.66406,-1.72424,-5.45502,20.17212,0.37286,1.00885,-0.00458,,0.61074,0.69287,-0.25768,-0.28378,
7.67188,-1.25122,-4.91714,22.07565,0.27167,1.00452,-0.01367,,0.61114,0.69233,-0.25891,-0.28311,
7.67969,-0.37003,-3.09372,22.43423,0.21411,1.00385,0.01733,,0.61154,0.69186,-0.26009,-0.28233,
7.68750,-0.83923,-4.75311,22.23587,0.26654,1.00458,0.02600,,0.61192,0.69134,-0.26132,-0.28164,
7.69531,-0.91171,-5.76401,22.49908,0.27118,1.00323,0.01941,,0.61229,0.69079,-0.26260,-0.28099,
7.70313,-1.51062,-7.17926,24.39499,0.45581,1.00842,0.03497,,0.61270,0.69015,-0.26402,-0.28033,
7.71094,1.06430,-8.64792,25.08926,0.03015,0.99249,-0.03851,,0.61297,0.68957,-0.26558,-0.27967,
7.71875,1.72043,-5.18417,22.07184,0.15466,0.99445,-0.00189,,0.61322,0.68915,-0.26687,-0.27896,
7.72656,2.34604,-5.88226,20.23315,0.29413,0.99939,0.03223,,0.61339,0.68876,-0.26811,-0.27835,
7.73438,2.63596,-8.34274,21.11435,0.25427,0.99799,0.01807,,0.61351,0.68833,-0.26950,-0.27781,
7.74219,2.92969,-9.07898,21.04568,0.22852,0.99567,0.00836,,0.61360,0.68789,-0.27092,-0.27730,
7.75000,3.65829,-9.50241,19.97375,0.24023,0.99664,0.00806,,0.61364,0.68749,-0.27233,-0.27684,
7.75781,2.86102,-9.16672,18.98193,0.25189,0.99585,0.00183,,0.61369,0.68709,-0.27365,-0.27642,
7.76563,1.60217,-7.68661,18.34869,0.25580,0.99341,-0.01129,,0.61382,0.68667,-0.27487,-0.27599,
7.77344,1.49536,-6.36292,18.03970,0.24219,0.99188,-0.01178,,0.61397,0.68627,-0.27601,-0.27550,
7.78125,1.17493,-4.56238,17.00592,0.26001,0.99127,0.00793,,0.61414,0.68591,-0.27701,-0.27498,
7.78906,1.25885,-5.07736,16.42609,0.21619,0.98749,0.00800,,0.61430,0.68556,-0.27802,-0.27450,
7.79688,1.33133,-5.44739,15.73181,0.27557,0.99133,0.02661,,0.61443,0.68521,-0.27901,-0.27407,
7.80469,0.94986,-7.20978,15.24734,0.33929,0.99280,0.02997,,0.61453,0.68483,-0.28004,-0.27375,
7.81250,0.89645,-7.80106,15.63263,0.15057,0.97980,-0.02417,,0.61463,0.68442,-0.28111,-0.27344,
7.82031,1.98746,-6.98471,14.09531,0.17444,0.98572,-0.00488,,0.61467,0.68410,-0.28210,-0.27314,
7.82813,0.46921,-5.72968,12.21848,0.31396,0.98798,0.01617,,0.61476,0.68378,-0.28292,-0.27289,
7.83594,0.55695,-6.41632,12.85172,0.33313,0.98779,0.00977,,0.61485,0.68344,-0.28380,-0.27264,
7.84375,0.85449,-6.10352,13.24844,0.33258,0.98785,0.01410,,0.61494,0.68310,-0.28469,-0.27235,
7.85156,0.48447,-7.11060,13.91220,0.31201,0.98517,0.00134,,0.61504,0.68272,-0.28564,-0.27209,
7.85938,0.49973,-6.19888,14.21738,0.33832,0.98639,0.00244,,0.61516,0.68235,-0.28657,-0.27177,
7.86719,0.41580,-5.93185,14.55688,0.29962,0.98322,-0.00433,,0.61529,0.68197,-0.28751,-0.27142,
7.87500,1.16348,-5.25665,13.91602,0.27405,0.98230,0.00287,,0.61539,0.68165,-0.28840,-0.27106,
7.88281,1.06812,-5.62286,12.73346,0.24359,0.97894,0.00055,,0.61547,0.68134,-0.28925,-0.27077,
7.89063,1.48392,-6.20270,11.89041,0.21576,0.97632,-0.00372,,0.61550,0.68105,-0.29009,-0.27053,
7.89844,1.80435,-5.96237,9.47952,0.27527,0.98053,0.01764,,0.61547,0.68083,-0.29081,-0.27037,
7.90625,1.03378,-6.23322,8.70132,0.30780,0.97949,0.00964,,0.61546,0.68058,-0.29149,-0.27027,
7.91406,1.25504,-6.40869,8.54874,0.30963,0.97900,0.01062,,0.61543,0.68035,-0.29218,-0.27019,
7.92188,1.17111,-6.19507,8.50296,0.35406,0.98230,0.02283,,0.61541,0.68011,-0.29286,-0.27009,
7.92969,0.26321,-7.33948,9.58252,0.41907,0.98273,0.01276,,0.61543,0.67980,-0.29362,-0.27002,
7.93750,-0.72098,-8.32748,13.96942,0.74219,0.99829,0.06219,,0.61555,0.67933,-0.29460,-0.26984,
7.94531,-1.75476,-13.11493,19.34814,0.84686,0.99695,0.03607,,0.61573,0.67863,-0.29602,-0.26967,
7.95313,3.45993,-15.06805,29.61731,0.19611,0.97083,-0.20093,,0.61581,0.67790,-0.29808,-0.26905,
7.96094,1.03378,5.50842,23.65875,-0.02423,0.98639,0.25818,,0.61630,0.67756,-0.29896,-0.26778,
7.96875,-6.16455,-8.80432,19.61136,0.20227,0.95514,0.10254,,0.61677,0.67674,-0.30013,-0.26749,
7.97656,5.66864,-16.63208,17.29584,0.46320,0.97705,-0.06567,,0.61648,0.67632,-0.30173,-0.26741,
7.98438,2.86484,-8.07571,19.87839,0.40173,0.98798,-0.01953,,0.61654,0.67588,-0.30304,-0.26689,
7.99219,-2.02560,-6.90460,20.66040,0.38556,0.97437,0.00519,,0.61687,0.67524,-0.30424,-0.26638,
8.00000,0.67139,-9.37271,21.52634,0.37604,0.96674,0.05231,,0.61704,0.67465,-0.30564,-0.26589,
8.00781,3.17764,-11.66534,21.89636,0.34009,0.97394,0.01056,,0.61704,0.67412,-0.30719,-0.26544,
8.01563,1.73950,-11.14273,21.62552,0.33154,0.97217,-0.00488,,0.61712,0.67353,-0.30869,-0.26500,
8.02344,0.04959,-10.04791,20.94269,0.34277,0.96478,-0.00995,,0.61729,0.67291,-0.31007,-0.26458,
8.03125,1.37711,-9.11331,20.15686,0.33569,0.96442,0.00244,,0.61739,0.67238,-0.31141,-0.26412,
8.03906,1.45721,-9.27353,19.75632,0.34973,0.96497,-0.00043,,0.61748,0.67185,-0.31273,-0.26368,
8.04688,1.20926,-7.41577,19.33670,0.36005,0.96326,-0.02667,,0.61762,0.67136,-0.31395,-0.26318,
8.05469,0.90027,-2.67792,18.65005,0.33191,0.96252,0.02002,,0.61785,0.67094,-0.31493,-0.26250,
8.06250,0.38147,-2.89917,17.99774,0.32556,0.95898,0.03650,,0.61810,0.67052,-0.31588,-0.26187,
8.07031,1.48773,-7.20215,16.75415,0.34564,0.95801,0.03076,,0.61817,0.67009,-0.31698,-0.26146,
8.07813,1.86920,-9.72748,16.00647,0.37457,0.95862,-0.00073,,0.61816,0.66965,-0.31816,-0.26118,
8.08594,1.41144,-9.57108,15.83099,0.38190,0.95892,-0.00903,,0.61817,0.66920,-0.31931,-0.26092,
8.09375,0.41962,-7.31659,15.57922,0.37213,0.95465,-0.01465,,0.61827,0.66874,-0.32033,-0.26059,
8.10156,0.95749,-4.20761,14.77814,0.36108,0.95447,0.01477,,0.61840,0.66839,-0.32120,-0.26014,
8.10938,0.22888,-5.50461,13.87405,0.33746,0.95197,0.01648,,0.61851,0.66799,-0.32207,-0.25980,
8.11719,0.36621,-5.75638,13.14163,0.32581,0.94745,0.00311,,0.61860,0.66762,-0.32292,-0.25950,
8.12500,1.18637,-4.95529,11.14273,0.35065,0.95007,-0.00140,,0.61864,0.66733,-0.32366,-0.25923,
8.13281,1.03760,-3.42178,9.99832,0.39587,0.95129,-0.02026,,0.61869,0.66710,-0.32428,-0.25894,
8.14063,0.93842,-1.35803,9.78470,0.41559,0.95398,0.01855,,0.61879,0.66689,-0.32479,-0.25856,
8.14844,-0.40436,-0.87357,10.00977,0.40375,0.94733,0.01123,,0.61897,0.66664,-0.32528,-0.25819,
8.15625,0.51117,-2.29645,9.89151,0.37433,0.94904,0.03363,,0.61907,0.66640,-0.32584,-0.25786,
8.16406,-0.10681,-3.82233,9.46045,0.37402,0.95026,0.03613,,0.61916,0.66612,-0.32643,-0.25764,
8.17188,-0.55313,-5.76401,8.69370,0.38757,0.94366,-0.01062,,0.61921,0.66580,-0.32705,-0.25755,
8.17969,0.21744,-5.64957,7.99561,0.38177,0.94501,-0.01678,,0.61921,0.66553,-0.32766,-0.25746,
8.18750,-0.29373,-4.29916,7.51114,0.37885,0.94629,-0.01251,,0.61926,0.66527,-0.32818,-0.25734,
8.19531,-0.45395,-1.78909,6.80161,0.41388,0.94421,0.00146,,0.61936,0.66507,-0.32855,-0.25715,
8.20313,-0.01526,-2.40707,6.64139,0.39978,0.94379,0.02679,,0.61942,0.66488,-0.32896,-0.25698,
8.21094,-0.14877,-3.86810,6.54984,0.39215,0.94348,0.02087,,0.61946,0.66466,-0.32942,-0.25688,
8.21875,0.13733,-5.90134,5.93948,0.39819,0.94305,0.00507,,0.61943,0.66443,-0.32994,-0.25689,
8.22656,0.24414,-6.14929,5.50079,0.41992,0.94409,-0.00659,,0.61937,0.66420,-0.33045,-0.25693,
8.23438,-0.06485,-5.08118,5.54657,0.41760,0.94379,-0.00275,,0.61936,0.66399,-0.33092,-0.25693,
8.24219,-0.04578,-2.81143,5.15366,0.40118,0.94110,0.00195,,0.61939,0.66382,-0.33127,-0.25684,
8.25000,0.16022,-3.70407,4.72641,0.42303,0.94312,0.02234,,0.61938,0.66365,-0.33164,-0.25680,
8.25781,0.04196,-4.65393,4.81415,0.42639,0.94263,0.02313,,0.61936,0.66346,-0.33206,-0.25681,
8.26563,-0.30518,-6.65283,4.80270,0.42224,0.94086,0.00543,,0.61931,0.66323,-0.33255,-0.25691,
8.27344,0.97656,-7.32040,4.72260,0.41962,0.94208,-0.00140,,0.61918,0.66303,-0.33309,-0.25702,
8.28125,0.70190,-7.67136,4.66156,0.43549,0.94312,-0.00098,,0.61905,0.66282,-0.33364,-0.25715,
8.28906,0.40436,-5.40161,4.86755,0.42706,0.93848,-0.02142,,0.61900,0.66263,-0.33409,-0.25718,
8.29688,0.98038,-2.94495,4.58908,0.40228,0.94012,0.01312,,0.61897,0.66252,-0.33444,-0.25710,
8.30469,0.87738,-3.31116,4.00162,0.42596,0.93945,0.02319,,0.61892,0.66240,-0.33478,-0.25706,
