Gait Up - Physilog data export
Created on: 0000-00-00 01:14:36
Total data points: 3489

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
7.11719,1.27792,-5.78690,-1.78909,0.05353,1.02081,0.00549,,0.58905,0.71357,-0.20401,-0.31973,
7.12500,1.28937,-5.89371,-1.80054,0.05634,1.02142,0.00482,,0.58886,0.71351,-0.20419,-0.32007,
7.13281,1.31226,-5.87463,-1.77002,0.05389,1.02234,0.00366,,0.58868,0.71346,-0.20437,-0.32041,
7.14063,1.22070,-5.76019,-1.78146,0.05182,1.02234,0.00623,,0.58850,0.71341,-0.20454,-0.32075,
7.14844,1.30844,-5.73730,-1.83105,0.05096,1.02222,0.00330,,0.58832,0.71336,-0.20471,-0.32108,
7.15625,1.33896,-5.81741,-1.68610,0.05225,1.02185,0.00360,,0.58813,0.71331,-0.20489,-0.32141,
7.16406,1.20926,-5.81741,-1.78146,0.05212,1.02167,0.00641,,0.58796,0.71326,-0.20506,-0.32175,
7.17188,1.23596,-5.84030,-1.80054,0.05353,1.02112,0.00543,,0.58777,0.71320,-0.20523,-0.32209,
7.17969,1.30463,-5.69153,-1.82724,0.05371,1.02051,0.00818,,0.58759,0.71316,-0.20540,-0.32242,
7.18750,1.29700,-5.74112,-1.85394,0.05396,1.02155,0.00787,,0.58741,0.71311,-0.20557,-0.32275,
7.19531,1.30844,-5.78308,-1.90353,0.05377,1.02142,0.00696,,0.58722,0.71306,-0.20574,-0.32309,
7.20313,1.27029,-5.87845,-1.86157,0.05341,1.02051,0.00525,,0.58704,0.71301,-0.20591,-0.32343,
7.21094,1.30081,-5.79453,-1.82724,0.05157,1.02039,0.00513,,0.58685,0.71296,-0.20608,-0.32377,
7.21875,1.31989,-5.76401,-1.72806,0.05383,1.02136,0.00488,,0.58667,0.71291,-0.20626,-0.32410,
7.22656,1.19781,-5.80978,-1.80435,0.05298,1.02118,0.00507,,0.58649,0.71285,-0.20643,-0.32444,
7.23438,1.17874,-5.63812,-1.80817,0.05243,1.02124,0.00446,,0.58631,0.71280,-0.20660,-0.32477,
7.24219,1.20544,-5.83267,-1.80817,0.05310,1.02100,0.00409,,0.58613,0.71274,-0.20677,-0.32511,
7.25000,1.23596,-5.69534,-1.76620,0.05316,1.02148,0.00458,,0.58595,0.71269,-0.20694,-0.32544,
7.25781,1.27411,-5.80215,-1.81580,0.05408,1.02124,0.00562,,0.58577,0.71264,-0.20711,-0.32577,
7.26563,1.26648,-5.77164,-1.82343,0.05304,1.02167,0.00586,,0.58559,0.71259,-0.20728,-0.32611,
7.27344,1.35422,-5.83267,-1.83487,0.05298,1.02216,0.00592,,0.58540,0.71254,-0.20745,-0.32645,
7.28125,1.23215,-5.69153,-1.75476,0.05420,1.02118,0.00739,,0.58522,0.71248,-0.20762,-0.32677,
7.28906,1.27029,-5.79834,-1.76620,0.05151,1.02161,0.00458,,0.58504,0.71243,-0.20780,-0.32711,
7.29688,1.31607,-5.79834,-1.82343,0.05225,1.02142,0.00647,,0.58485,0.71238,-0.20797,-0.32744,
7.30469,1.28174,-5.76782,-1.79291,0.05292,1.02118,0.00641,,0.58467,0.71232,-0.20814,-0.32778,
7.31250,1.22833,-5.71823,-1.83487,0.05438,1.02161,0.00604,,0.58448,0.71227,-0.20831,-0.32811,
7.32031,1.33514,-5.85556,-1.81961,0.05432,1.02094,0.00623,,0.58430,0.71222,-0.20848,-0.32845,
7.32813,1.32751,-5.85175,-1.77765,0.05359,1.02179,0.00647,,0.58411,0.71217,-0.20866,-0.32878,
7.33594,1.27411,-5.69534,-1.85013,0.05243,1.02039,0.00555,,0.58392,0.71212,-0.20883,-0.32911,
7.34375,1.18637,-5.69153,-1.74713,0.05164,1.02100,0.00446,,0.58375,0.71206,-0.20899,-0.32944,
7.35156,1.33133,-5.84030,-1.87683,0.05176,1.02087,0.00470,,0.58356,0.71201,-0.20917,-0.32978,
7.35938,1.20926,-5.77545,-1.81961,0.05231,1.02094,0.00360,,0.58337,0.71195,-0.20934,-0.33012,
7.36719,1.33133,-5.80215,-1.85394,0.05273,1.02258,0.00385,,0.58319,0.71190,-0.20951,-0.33045,
7.37500,1.31989,-5.75256,-1.83105,0.05334,1.02118,0.00531,,0.58300,0.71185,-0.20968,-0.33079,
7.38281,1.27411,-5.79071,-1.75095,0.05408,1.02142,0.00690,,0.58281,0.71179,-0.20985,-0.33112,
7.39063,1.21307,-5.76019,-1.80435,0.05408,1.02234,0.00690,,0.58263,0.71174,-0.21002,-0.33145,
7.39844,1.16730,-5.76019,-1.81198,0.05408,1.02148,0.00739,,0.58245,0.71168,-0.21019,-0.33179,
7.40625,1.35422,-5.69534,-1.73187,0.05365,1.02094,0.00671,,0.58227,0.71163,-0.21036,-0.33211,
7.41406,1.30081,-5.80978,-1.77383,0.05200,1.02100,0.00629,,0.58208,0.71157,-0.21053,-0.33245,
7.42188,1.27792,-5.77927,-1.72806,0.05255,1.02234,0.00696,,0.58190,0.71152,-0.21071,-0.33278,
7.42969,1.35803,-5.64575,-1.81961,0.05273,1.02234,0.00439,,0.58171,0.71147,-0.21088,-0.33310,
7.43750,1.33514,-5.76019,-1.89590,0.05255,1.02039,0.00549,,0.58152,0.71142,-0.21104,-0.33344,
7.44531,1.44577,-5.94330,-1.87683,0.05225,1.02264,0.00537,,0.58132,0.71137,-0.21122,-0.33378,
7.45313,1.27029,-5.81360,-1.83868,0.05353,1.02069,0.00446,,0.58113,0.71131,-0.21139,-0.33411,
7.46094,1.24359,-5.78690,-1.79291,0.05347,1.02136,0.00452,,0.58095,0.71126,-0.21156,-0.33445,
7.46875,1.28174,-5.87082,-1.88065,0.05292,1.02057,0.00458,,0.58076,0.71120,-0.21173,-0.33479,
7.47656,1.39618,-5.89752,-1.83105,0.05280,1.02197,0.00464,,0.58057,0.71115,-0.21191,-0.33513,
7.48438,1.34659,-5.82123,-1.83868,0.05377,1.02112,0.00488,,0.58037,0.71109,-0.21208,-0.33546,
7.49219,1.26266,-5.80215,-1.86157,0.05426,1.02148,0.00659,,0.58019,0.71104,-0.21225,-0.33580,
7.50000,1.24741,-5.80978,-1.81580,0.05347,1.02124,0.00690,,0.58000,0.71098,-0.21242,-0.33613,
7.50781,1.24359,-5.77164,-1.82724,0.05310,1.02142,0.00702,,0.57982,0.71092,-0.21259,-0.33647,
7.51563,1.26648,-5.70297,-1.90353,0.05334,1.02148,0.00751,,0.57963,0.71087,-0.21275,-0.33680,
7.52344,1.34659,-5.79834,-1.81580,0.05243,1.02063,0.00690,,0.57944,0.71081,-0.21292,-0.33713,
7.53125,1.29318,-5.79071,-1.79672,0.05286,1.02148,0.00647,,0.57925,0.71076,-0.21310,-0.33747,
7.53906,1.30844,-5.64957,-1.77765,0.05231,1.02167,0.00507,,0.57906,0.71071,-0.21326,-0.33779,
7.54688,1.45721,-5.80215,-1.82343,0.05267,1.02130,0.00433,,0.57887,0.71066,-0.21344,-0.33812,
7.55469,1.25122,-5.76019,-1.81580,0.05359,1.02124,0.00562,,0.57868,0.71060,-0.21361,-0.33845,
7.56250,1.27029,-5.76019,-1.79291,0.05249,1.02069,0.00653,,0.57849,0.71054,-0.21378,-0.33878,
7.57031,1.26266,-5.75638,-1.74332,0.05341,1.02222,0.00574,,0.57831,0.71048,-0.21395,-0.33911,
7.57813,1.31989,-5.81360,-1.83105,0.05316,1.02026,0.00592,,0.57812,0.71043,-0.21412,-0.33945,
7.58594,1.31226,-5.85175,-1.76239,0.05487,1.02051,0.00531,,0.57793,0.71037,-0.21430,-0.33978,
7.59375,1.25885,-5.72968,-1.74713,0.05377,1.02106,0.00537,,0.57774,0.71031,-0.21447,-0.34011,
7.60156,1.29318,-5.75256,-1.75858,0.05298,1.02075,0.00488,,0.57756,0.71025,-0.21464,-0.34044,
7.60938,1.31607,-5.73349,-1.77002,0.05157,1.02063,0.00653,,0.57737,0.71020,-0.21481,-0.34077,
7.61719,1.33514,-5.82123,-1.88828,0.05292,1.02173,0.00702,,0.57718,0.71014,-0.21498,-0.34110,
7.62500,1.26648,-5.82886,-1.78528,0.05377,1.02130,0.00677,,0.57699,0.71008,-0.21515,-0.34144,
7.63281,1.37329,-5.84793,-1.86157,0.05402,1.02173,0.00787,,0.57679,0.71003,-0.21532,-0.34177,
7.64063,1.32370,-5.80215,-1.83868,0.05261,1.02161,0.00470,,0.57660,0.70997,-0.21549,-0.34210,
7.64844,1.43433,-5.77927,-1.83868,0.05505,1.02130,0.00586,,0.57640,0.70992,-0.21567,-0.34244,
7.65625,1.32751,-5.74112,-1.81961,0.05176,1.02228,0.00421,,0.57621,0.70986,-0.21583,-0.34276,
7.66406,1.36948,-5.76782,-1.89972,0.05090,1.02191,0.00555,,0.57602,0.70981,-0.21600,-0.34310,
7.67188,1.28937,-5.77927,-1.80054,0.05206,1.02112,0.00305,,0.57583,0.70975,-0.21617,-0.34343,
7.67969,1.22070,-5.82886,-1.94168,0.05194,1.02039,0.00415,,0.57564,0.70969,-0.21634,-0.34377,
7.68750,1.20163,-5.76019,-1.86157,0.05243,1.02161,0.00378,,0.57545,0.70963,-0.21650,-0.34410,
7.69531,1.28174,-5.79834,-1.77002,0.05328,1.02075,0.00427,,0.57526,0.70957,-0.21667,-0.34443,
7.70313,1.34659,-5.80215,-1.73950,0.05383,1.02087,0.00653,,0.57507,0.70951,-0.21685,-0.34476,
7.71094,1.27792,-5.75638,-1.75858,0.05432,1.02191,0.00629,,0.57488,0.70945,-0.21702,-0.34509,
7.71875,1.23978,-5.71442,-1.76239,0.05444,1.02161,0.00702,,0.57470,0.70939,-0.21719,-0.34542,
7.72656,1.30463,-5.77545,-1.78146,0.05414,1.02240,0.00714,,0.57451,0.70934,-0.21736,-0.34575,
7.73438,1.23978,-5.74875,-1.79672,0.05383,1.02130,0.00714,,0.57432,0.70927,-0.21753,-0.34608,
7.74219,1.27792,-5.75638,-1.72806,0.05316,1.02142,0.00537,,0.57413,0.70921,-0.21770,-0.34640,
7.75000,1.28937,-5.83649,-1.79672,0.05133,1.02112,0.00543,,0.57394,0.70915,-0.21787,-0.34674,
7.75781,1.31607,-5.75638,-1.78528,0.05176,1.02002,0.00476,,0.57375,0.70909,-0.21804,-0.34706,
7.76563,1.32751,-5.84030,-1.88065,0.05060,1.02167,0.00507,,0.57355,0.70904,-0.21821,-0.34740,
7.77344,1.22452,-5.83649,-1.85013,0.05255,1.02057,0.00629,,0.57337,0.70897,-0.21838,-0.34774,
7.78125,1.28937,-5.80597,-1.73950,0.05267,1.02246,0.00568,,0.57318,0.70891,-0.21855,-0.34807,
7.78906,1.25885,-5.74112,-1.79672,0.05377,1.02148,0.00494,,0.57299,0.70885,-0.21872,-0.34839,
7.79688,1.33133,-5.87463,-1.89590,0.05304,1.02020,0.00653,,0.57279,0.70879,-0.21889,-0.34873,
7.80469,1.21307,-5.77545,-1.81580,0.05481,1.02148,0.00598,,0.57260,0.70873,-0.21906,-0.34906,
7.81250,1.29700,-5.79453,-1.81580,0.05469,1.02161,0.00635,,0.57241,0.70867,-0.21923,-0.34939,
7.82031,1.31607,-5.69916,-1.86157,0.05328,1.02136,0.00574,,0.57222,0.70861,-0.21939,-0.34972,
7.82813,1.29700,-5.82886,-1.82343,0.05353,1.02216,0.00690,,0.57202,0.70855,-0.21956,-0.35006,
7.83594,1.25122,-5.81741,-1.87302,0.05316,1.02069,0.00604,,0.57183,0.70849,-0.21973,-0.35039,
7.84375,1.32370,-5.68771,-1.80435,0.05273,1.02179,0.00525,,0.57164,0.70843,-0.21989,-0.35072,
7.85156,1.27411,-5.85175,-1.81580,0.05255,1.02161,0.00562,,0.57145,0.70837,-0.22007,-0.35105,
7.85938,1.34277,-5.90515,-1.82724,0.05261,1.02087,0.00580,,0.57125,0.70830,-0.22024,-0.35139,
7.86719,1.28174,-5.90897,-1.76239,0.05383,1.02209,0.00464,,0.57106,0.70824,-0.22042,-0.35172,
7.87500,1.37711,-5.58472,-1.74332,0.05249,1.02075,0.00604,,0.57087,0.70818,-0.22058,-0.35204,
7.88281,1.30463,-5.73730,-1.75476,0.05249,1.02258,0.00458,,0.57068,0.70812,-0.22075,-0.35236,
7.89063,1.32370,-5.72586,-1.84631,0.05090,1.02240,0.00220,,0.57048,0.70806,-0.22092,-0.35269,
7.89844,1.25504,-5.75638,-1.81961,0.05371,1.02124,0.00439,,0.57029,0.70800,-0.22108,-0.35302,
7.90625,1.31989,-5.77545,-1.81961,0.05450,1.02112,0.00574,,0.57010,0.70794,-0.22125,-0.35335,
7.91406,1.20544,-5.88608,-1.81580,0.05347,1.02124,0.00653,,0.56991,0.70787,-0.22142,-0.35368,
7.92188,1.32751,-5.80215,-1.81580,0.05377,1.02057,0.00690,,0.56971,0.70781,-0.22159,-0.35401,
7.92969,1.25122,-5.78308,-1.83868,0.05475,1.02075,0.00781,,0.56952,0.70775,-0.22176,-0.35435,
7.93750,1.31226,-5.80597,-1.81961,0.05591,1.02112,0.00854,,0.56933,0.70769,-0.22193,-0.35468,
7.94531,1.31607,-5.73349,-1.80817,0.05487,1.02112,0.00793,,0.56913,0.70763,-0.22210,-0.35500,
7.95313,1.17874,-5.87845,-1.65558,0.13727,1.02905,0.00946,,0.56895,0.70755,-0.22227,-0.35533,
7.96094,0.90408,-5.31769,-0.87738,-0.07104,1.01581,0.00134,,0.56880,0.70747,-0.22246,-0.35561,
7.96875,2.28882,-8.70132,-3.56674,0.07385,1.02130,0.00763,,0.56847,0.70741,-0.22268,-0.35613,
7.97656,2.29263,-8.14819,-1.94168,0.05353,1.02148,0.00818,,0.56819,0.70733,-0.22296,-0.35656,
7.98438,2.08664,-7.65610,-1.87683,0.05695,1.02295,0.00281,,0.56793,0.70725,-0.22322,-0.35697,
7.99219,1.77383,-6.62231,-1.70898,0.06976,1.02380,0.00641,,0.56770,0.70718,-0.22343,-0.35733,
8.00000,1.47247,-5.97000,-0.90027,0.09985,1.02435,0.00836,,0.56752,0.70711,-0.22366,-0.35763,
8.00781,1.27411,-5.35965,-0.20218,0.04669,1.02081,0.00262,,0.56737,0.70703,-0.22389,-0.35788,
8.01563,1.23978,-4.95911,-1.02997,0.01514,1.01776,0.00769,,0.56721,0.70697,-0.22406,-0.35814,
8.02344,1.23978,-5.26810,-1.43433,0.08044,1.02234,0.00360,,0.56703,0.70691,-0.22423,-0.35843,
8.03125,1.18637,-5.05829,-0.99945,0.03668,1.02185,0.00592,,0.56688,0.70685,-0.22440,-0.35869,
8.03906,1.14822,-5.24521,-1.64032,0.05402,1.02118,0.00128,,0.56670,0.70679,-0.22455,-0.35899,
8.04688,1.19400,-5.50842,-1.76239,0.05402,1.02075,0.00439,,0.56652,0.70673,-0.22471,-0.35931,
8.05469,1.25885,-5.79453,-1.73187,0.05457,1.02130,0.00543,,0.56632,0.70666,-0.22488,-0.35963,
8.06250,1.19019,-5.87463,-1.75095,0.05603,1.02118,0.00415,,0.56613,0.70659,-0.22506,-0.35996,
8.07031,1.26266,-6.03104,-1.81580,0.05310,1.02209,0.00305,,0.56594,0.70652,-0.22523,-0.36031,
8.07813,1.25504,-5.90515,-1.86157,0.05420,1.02112,0.00330,,0.56574,0.70645,-0.22540,-0.36064,
8.08594,1.35040,-6.01959,-1.89972,0.05396,1.02191,0.00476,,0.56554,0.70638,-0.22558,-0.36098,
8.09375,1.41144,-6.08444,-1.83868,0.05078,1.02081,0.00311,,0.56533,0.70631,-0.22576,-0.36133,
8.10156,1.42670,-6.11115,-1.85394,0.05219,1.02032,0.00507,,0.56512,0.70625,-0.22594,-0.36167,
8.10938,1.29700,-6.25610,-1.73950,0.05157,1.02075,0.00720,,0.56492,0.70617,-0.22613,-0.36202,
8.11719,1.33514,-6.42776,-1.78909,0.05402,1.02087,0.00739,,0.56471,0.70609,-0.22632,-0.36237,
8.12500,1.36185,-6.36292,-1.88446,0.05756,1.02118,0.00763,,0.56450,0.70601,-0.22651,-0.36273,
8.13281,1.28555,-6.32095,-1.89972,0.05859,1.02081,0.00946,,0.56430,0.70593,-0.22670,-0.36309,
8.14063,1.49536,-6.11496,-1.79672,0.05554,1.02020,0.00708,,0.56409,0.70587,-0.22688,-0.36343,
8.14844,1.43814,-5.88989,-1.89972,0.05402,1.02063,0.00641,,0.56388,0.70581,-0.22705,-0.36376,
8.15625,1.46103,-5.87082,-1.83487,0.05414,1.02136,0.00494,,0.56367,0.70575,-0.22723,-0.36409,
8.16406,1.39999,-5.68771,-1.87683,0.05493,1.02173,0.00183,,0.56347,0.70569,-0.22739,-0.36442,
8.17188,1.25504,-5.91660,-1.68610,0.08722,1.02258,0.00433,,0.56328,0.70561,-0.22757,-0.36475,
8.17969,1.14822,-6.09970,-1.13678,0.12402,1.02527,0.00098,,0.56310,0.70552,-0.22778,-0.36507,
8.18750,1.25122,-4.92096,-0.30518,-0.04730,1.01697,0.00507,,0.56296,0.70545,-0.22798,-0.36529,
8.19531,1.26266,-5.93948,-1.91879,0.05469,1.02167,0.00439,,0.56276,0.70538,-0.22815,-0.36563,
8.20313,1.28174,-5.69534,-1.79291,0.05475,1.02124,0.00378,,0.56256,0.70532,-0.22831,-0.36596,
8.21094,1.37329,-5.55801,-1.80435,0.05542,1.02008,0.00604,,0.56236,0.70526,-0.22847,-0.36627,
8.21875,1.21689,-5.46646,-1.89209,0.05316,1.02228,0.00763,,0.56217,0.70520,-0.22862,-0.36659,
8.22656,1.24741,-5.53131,-1.81580,0.05219,1.02209,0.00720,,0.56198,0.70514,-0.22878,-0.36690,
8.23438,1.23215,-5.48935,-1.81580,0.05310,1.02118,0.00665,,0.56179,0.70507,-0.22893,-0.36722,
8.24219,1.27792,-5.66864,-1.85776,0.05316,1.02167,0.00690,,0.56160,0.70501,-0.22909,-0.36754,
8.25000,1.34659,-5.73349,-1.82343,0.05316,1.02136,0.00623,,0.56140,0.70495,-0.22926,-0.36786,
8.25781,1.39618,-5.79453,-1.83105,0.05426,1.02094,0.00665,,0.56119,0.70488,-0.22943,-0.36819,
8.26563,1.47629,-5.74875,-1.78528,0.05475,1.02075,0.00500,,0.56099,0.70482,-0.22960,-0.36851,
8.27344,1.43051,-5.83267,-1.81580,0.05554,1.02106,0.00464,,0.56078,0.70476,-0.22977,-0.36884,
8.28125,1.22070,-5.63431,-1.75476,0.05487,1.02020,0.00317,,0.56059,0.70469,-0.22994,-0.36916,
8.28906,1.33514,-5.60760,-1.93024,0.05524,1.02161,0.00372,,0.56039,0.70463,-0.23009,-0.36948,
8.29688,1.19781,-5.63812,-1.86157,0.05328,1.02014,0.00519,,0.56020,0.70456,-0.23025,-0.36980,
8.30469,1.31607,-5.70297,-1.70898,0.07251,1.02313,0.00574,,0.56000,0.70450,-0.23042,-0.37012,
8.31250,1.25504,-5.75638,-0.66376,0.08502,1.02209,0.00189,,0.55984,0.70441,-0.23064,-0.37040,
8.32031,1.22452,-5.21088,-1.27792,0.03918,1.02106,0.00745,,0.55966,0.70434,-0.23081,-0.37068,
8.32813,1.42288,-5.92804,-1.86920,0.05280,1.02075,0.00824,,0.55946,0.70428,-0.23098,-0.37101,
8.33594,1.24741,-5.69534,-1.82343,0.05310,1.02148,0.00720,,0.55926,0.70421,-0.23114,-0.37134,
8.34375,1.23596,-5.56564,-1.81198,0.05389,1.02094,0.00531,,0.55907,0.70414,-0.23130,-0.37165,
8.35156,1.28174,-5.59235,-1.89972,0.05396,1.02136,0.00574,,0.55887,0.70408,-0.23145,-0.37197,
8.35938,1.33133,-5.66483,-1.82343,0.05670,1.02142,0.00604,,0.55867,0.70402,-0.23161,-0.37229,
8.36719,1.29318,-5.63431,-1.65558,0.12225,1.02417,0.00616,,0.55848,0.70395,-0.23178,-0.37261,
8.37500,1.46866,-5.99670,-0.92316,0.15631,1.02478,-0.00189,,0.55829,0.70387,-0.23200,-0.37291,
8.38281,1.27029,-4.51279,-0.07248,-0.06805,1.01477,0.01129,,0.55816,0.70380,-0.23221,-0.37310,
8.39063,1.34659,-5.75638,-1.62125,0.06665,1.02124,0.00549,,0.55796,0.70373,-0.23238,-0.37342,
8.39844,1.32751,-5.70679,-1.53732,0.09760,1.02380,0.00391,,0.55777,0.70366,-0.23256,-0.37373,
8.40625,1.15967,-5.24902,-0.45013,0.02679,1.02136,0.00403,,0.55762,0.70358,-0.23277,-0.37398,
8.41406,1.22452,-5.39398,-1.49536,0.03998,1.02228,0.00500,,0.55743,0.70351,-0.23293,-0.37428,
8.42188,1.18637,-5.66101,-1.66321,0.05402,1.02124,0.00574,,0.55725,0.70344,-0.23310,-0.37459,
8.42969,1.37329,-5.50079,-1.84631,0.06219,1.02075,0.00677,,0.55705,0.70338,-0.23325,-0.37490,
8.43750,1.30844,-5.79071,-1.37711,0.13831,1.02472,0.00427,,0.55686,0.70330,-0.23344,-0.37521,
8.44531,1.35422,-5.45502,-0.36240,0.07184,1.02240,0.00366,,0.55670,0.70322,-0.23367,-0.37547,
8.45313,1.31607,-4.97818,-0.55313,0.00665,1.01923,0.00494,,0.55654,0.70315,-0.23386,-0.37570,
8.46094,1.28555,-5.62286,-1.32370,0.09290,1.02271,0.00500,,0.55635,0.70307,-0.23405,-0.37600,
8.46875,1.33514,-5.56946,-0.89264,0.08124,1.02271,0.00500,,0.55618,0.70300,-0.23425,-0.37628,
8.47656,1.30844,-5.11932,-0.86212,0.00592,1.02039,0.00537,,0.55601,0.70293,-0.23444,-0.37654,
8.48438,1.42670,-5.54657,-1.78146,0.05396,1.02203,0.00464,,0.55581,0.70287,-0.23460,-0.37685,
8.49219,1.28174,-5.46265,-1.75476,0.05676,1.02124,0.00476,,0.55562,0.70280,-0.23475,-0.37716,
8.50000,1.25122,-5.38635,-1.78909,0.05597,1.02087,0.00378,,0.55543,0.70274,-0.23491,-0.37746,
8.50781,1.26266,-5.55801,-1.76239,0.05634,1.02057,0.00366,,0.55523,0.70267,-0.23506,-0.37778,
8.51563,1.24741,-5.45502,-1.68610,0.06256,1.02216,0.00507,,0.55504,0.70261,-0.23522,-0.37808,
8.52344,1.27792,-5.52368,-1.62888,0.07257,1.02057,0.00476,,0.55485,0.70254,-0.23539,-0.37839,
8.53125,1.35803,-5.53513,-1.08719,0.06812,1.02295,0.00696,,0.55467,0.70246,-0.23558,-0.37867,
8.53906,1.22452,-5.37491,-1.06430,0.03644,1.02026,0.00696,,0.55450,0.70239,-0.23576,-0.37895,
8.54688,1.29318,-5.47791,-1.31226,0.05115,1.02130,0.00641,,0.55431,0.70232,-0.23594,-0.37924,
8.55469,1.23978,-5.58853,-1.28937,0.07208,1.02155,0.00781,,0.55413,0.70224,-0.23612,-0.37953,
8.56250,1.28555,-5.55801,-0.91934,0.05396,1.02020,0.00446,,0.55396,0.70216,-0.23632,-0.37981,
8.57031,1.33133,-5.57327,-1.12534,0.04327,1.02118,0.00592,,0.55377,0.70208,-0.23651,-0.38010,
8.57813,1.23978,-5.59998,-1.25885,0.05750,1.02106,0.00354,,0.55359,0.70200,-0.23670,-0.38040,
8.58594,1.27029,-5.55801,-1.15585,0.05707,1.02136,0.00385,,0.55341,0.70193,-0.23689,-0.38068,
8.59375,1.38474,-5.66101,-1.27029,0.06616,1.02045,0.00311,,0.55322,0.70185,-0.23708,-0.38098,
8.60156,1.18256,-5.08499,-1.31607,0.09216,1.02203,0.00690,,0.55305,0.70178,-0.23724,-0.38125,
8.60938,1.34659,-5.81741,-1.67465,0.05896,1.01996,-0.00049,,0.55285,0.70171,-0.23741,-0.38157,
8.61719,1.31989,-6.09207,-1.70135,0.06110,1.01965,0.00458,,0.55264,0.70163,-0.23759,-0.38191,
8.62500,1.30463,-5.93185,-1.62506,0.05029,1.02051,0.00641,,0.55244,0.70155,-0.23777,-0.38223,
8.63281,1.20926,-5.87845,-1.75476,0.05365,1.02197,0.00842,,0.55224,0.70147,-0.23794,-0.38256,
8.64063,1.31607,-5.82504,-1.77765,0.05469,1.02155,0.00879,,0.55204,0.70140,-0.23811,-0.38288,
8.64844,1.23215,-5.68390,-1.78528,0.05658,1.02185,0.00885,,0.55184,0.70132,-0.23827,-0.38320,
8.65625,1.30463,-5.72586,-1.81580,0.05798,1.02148,0.00751,,0.55164,0.70125,-0.23844,-0.38352,
8.66406,1.40762,-5.87845,-1.74332,0.05823,1.02014,0.00580,,0.55143,0.70118,-0.23861,-0.38384,
8.67188,1.41525,-5.90515,-1.78146,0.06183,1.02063,0.00543,,0.55122,0.70111,-0.23878,-0.38417,
8.67969,1.23215,-5.75638,-1.77765,0.05823,1.02130,0.00305,,0.55102,0.70103,-0.23895,-0.38449,
8.68750,1.25504,-5.71442,-1.78146,0.05957,1.02142,0.00494,,0.55082,0.70096,-0.23911,-0.38481,
8.69531,1.19781,-5.68008,-1.62888,0.05859,1.02148,0.00476,,0.55063,0.70088,-0.23928,-0.38512,
8.70313,1.20163,-5.69534,-1.65176,0.05743,1.02179,0.00458,,0.55044,0.70080,-0.23945,-0.38544,
8.71094,1.24359,-5.76019,-1.57166,0.08118,1.02240,0.00439,,0.55024,0.70072,-0.23962,-0.38575,
8.71875,1.38092,-6.01196,-1.30081,0.12799,1.02509,0.00342,,0.55005,0.70064,-0.23982,-0.38606,
8.72656,1.12915,-5.23376,0.08011,0.01404,1.01917,0.00171,,0.54991,0.70054,-0.24005,-0.38629,
8.73438,1.19781,-5.78690,-1.14822,0.03320,1.01984,0.00409,,0.54973,0.70045,-0.24024,-0.38659,
8.74219,1.31226,-5.94711,-1.56784,0.05194,1.02032,0.00482,,0.54953,0.70037,-0.24043,-0.38691,
8.75000,1.25122,-5.92041,-1.66702,0.05658,1.02136,0.00531,,0.54933,0.70029,-0.24060,-0.38724,
8.75781,1.36185,-5.96237,-1.70517,0.05884,1.02106,0.00592,,0.54912,0.70021,-0.24078,-0.38756,
8.76563,1.38092,-5.86700,-1.80054,0.05719,1.02020,0.00482,,0.54891,0.70013,-0.24095,-0.38789,
8.77344,1.36948,-5.87463,-1.79291,0.05792,1.02063,0.00543,,0.54870,0.70006,-0.24112,-0.38821,
8.78125,1.26648,-5.93185,-1.73187,0.05676,1.02112,0.00470,,0.54850,0.69998,-0.24130,-0.38854,
8.78906,1.30463,-5.99289,-1.89972,0.05603,1.02234,0.00586,,0.54829,0.69990,-0.24146,-0.38887,
8.79688,1.35803,-5.84793,-1.83105,0.05634,1.02283,0.00354,,0.54808,0.69982,-0.24163,-0.38920,
8.80469,1.24359,-5.92422,-1.80435,0.05798,1.02087,0.00421,,0.54787,0.69974,-0.24180,-0.38953,
8.81250,1.30844,-5.88608,-1.83868,0.05792,1.02069,0.00433,,0.54766,0.69966,-0.24197,-0.38985,
8.82031,1.42288,-5.72586,-1.83105,0.06091,1.02039,0.00562,,0.54745,0.69959,-0.24213,-0.39017,
8.82813,1.23215,-6.00433,-1.65939,0.19586,1.02698,0.01349,,0.54725,0.69951,-0.24231,-0.39050,
8.83594,1.38092,-7.03430,-0.26703,0.21393,1.02869,0.00079,,0.54706,0.69938,-0.24260,-0.39082,
8.84375,0.84305,-4.12369,0.65231,-0.13409,1.01086,0.01031,,0.54697,0.69929,-0.24281,-0.39098,
8.85156,1.42288,-6.05011,-1.88828,0.05975,1.02148,0.00543,,0.54676,0.69921,-0.24298,-0.39131,
8.85938,1.20163,-5.67245,-1.86539,0.05817,1.02148,0.00549,,0.54655,0.69913,-0.24313,-0.39163,
8.86719,1.23596,-5.58472,-1.83868,0.05695,1.02185,0.00659,,0.54635,0.69906,-0.24329,-0.39195,
8.87500,1.25504,-5.66483,-1.83868,0.05664,1.02148,0.00488,,0.54615,0.69899,-0.24345,-0.39227,
8.88281,1.25122,-5.80978,-1.77383,0.05975,1.02130,0.00739,,0.54595,0.69891,-0.24361,-0.39259,
