Gait Up - Physilog data export
Created on: 0000-00-00 02:58:06
Total data points: 1438

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
6.20313,16.17432,-5.75638,-0.13351,0.20313,0.99994,-0.14618,,0.57861,0.78045,-0.15122,-0.18230,
6.21094,16.52527,-5.50461,-0.25177,0.20313,0.99969,-0.14447,,0.57768,0.78104,-0.15163,-0.18243,
6.21875,16.46042,-4.98199,0.00381,0.21240,0.99854,-0.15082,,0.57675,0.78162,-0.15203,-0.18252,
6.22656,16.52527,-4.69589,0.12207,0.21100,0.99683,-0.15033,,0.57582,0.78221,-0.15242,-0.18260,
6.23438,16.65115,-4.46701,0.11444,0.20728,0.99615,-0.15295,,0.57489,0.78281,-0.15281,-0.18266,
6.24219,16.49475,-3.89862,0.03815,0.21204,0.99628,-0.15784,,0.57397,0.78341,-0.15317,-0.18269,
6.25000,16.46423,-3.57819,0.25940,0.20868,0.99286,-0.16632,,0.57305,0.78400,-0.15353,-0.18270,
6.25781,16.69312,-2.90680,0.24033,0.20465,0.99127,-0.16779,,0.57213,0.78461,-0.15387,-0.18267,
6.26563,16.88004,-2.21634,0.51498,0.19391,0.99170,-0.17212,,0.57121,0.78524,-0.15419,-0.18259,
6.27344,17.19666,-1.96838,0.74005,0.18567,0.99756,-0.17651,,0.57028,0.78588,-0.15452,-0.18248,
6.28125,17.27676,-2.06757,0.80109,0.18549,0.99774,-0.17816,,0.56934,0.78651,-0.15486,-0.18238,
6.28906,17.47894,-2.67410,0.96512,0.18481,0.99542,-0.18237,,0.56839,0.78715,-0.15524,-0.18230,
6.29688,17.31110,-2.79236,1.17874,0.18188,0.99762,-0.19031,,0.56745,0.78777,-0.15562,-0.18222,
6.30469,17.26913,-2.92206,1.36185,0.18042,0.99878,-0.19183,,0.56651,0.78839,-0.15602,-0.18214,
6.31250,17.46368,-2.78473,1.29700,0.17651,0.99664,-0.19177,,0.56555,0.78901,-0.15642,-0.18206,
6.32031,17.51709,-3.64685,1.46866,0.17505,0.99811,-0.19489,,0.56459,0.78962,-0.15686,-0.18201,
6.32813,17.36450,-3.53622,1.58691,0.17749,0.99786,-0.19971,,0.56364,0.79023,-0.15729,-0.18195,
6.33594,17.64679,-3.54385,1.82343,0.18201,0.99164,-0.19556,,0.56267,0.79085,-0.15775,-0.18188,
6.34375,17.57813,-4.65012,1.68991,0.18542,0.98895,-0.20062,,0.56169,0.79144,-0.15823,-0.18188,
6.35156,17.75742,-4.61578,1.57547,0.19159,0.98584,-0.20361,,0.56071,0.79205,-0.15872,-0.18187,
6.35938,18.19229,-4.15039,1.99509,0.19641,0.98364,-0.20563,,0.55970,0.79267,-0.15921,-0.18182,
6.36719,18.79501,-3.84903,1.72806,0.19409,0.98889,-0.20477,,0.55867,0.79332,-0.15968,-0.18176,
6.37500,18.96667,-4.02069,1.56784,0.19006,0.99304,-0.20490,,0.55762,0.79397,-0.16016,-0.18171,
6.38281,18.97049,-4.25339,1.68610,0.19360,0.99780,-0.21802,,0.55656,0.79462,-0.16064,-0.18167,
6.39063,19.08112,-3.82614,1.69373,0.19440,0.99292,-0.22198,,0.55551,0.79528,-0.16112,-0.18160,
6.39844,19.22607,-3.93295,1.49918,0.19629,0.99390,-0.21924,,0.55444,0.79594,-0.16159,-0.18155,
6.40625,19.05823,-3.85284,1.49155,0.20148,0.99579,-0.22174,,0.55338,0.79660,-0.16205,-0.18149,
6.41406,19.35196,-3.42178,1.77002,0.20343,0.99512,-0.22528,,0.55232,0.79726,-0.16251,-0.18139,
6.42188,19.72580,-2.92969,1.59836,0.20001,0.99127,-0.22522,,0.55123,0.79795,-0.16296,-0.18127,
6.42969,19.91272,-2.41089,1.36185,0.20074,0.98535,-0.22583,,0.55014,0.79865,-0.16337,-0.18113,
6.43750,20.31326,-1.67084,1.15585,0.19952,0.98456,-0.23297,,0.54903,0.79938,-0.16374,-0.18095,
6.44531,21.03424,-0.54169,1.00327,0.20099,0.97681,-0.23462,,0.54789,0.80015,-0.16408,-0.18071,
6.45313,21.28601,-0.33951,0.98419,0.19855,0.97736,-0.23456,,0.54674,0.80093,-0.16441,-0.18045,
6.46094,21.22116,0.05722,0.74768,0.19427,0.97675,-0.23792,,0.54559,0.80171,-0.16471,-0.18018,
6.46875,21.46912,0.04578,0.83542,0.19305,0.97736,-0.23889,,0.54442,0.80250,-0.16502,-0.17991,
6.47656,21.40427,-0.02670,0.77820,0.19427,0.97736,-0.24298,,0.54326,0.80328,-0.16532,-0.17964,
6.48438,21.33942,-0.69427,0.86212,0.19287,0.97766,-0.24982,,0.54210,0.80405,-0.16566,-0.17940,
6.49219,21.27838,-1.22833,0.52261,0.18958,0.97272,-0.25385,,0.54092,0.80482,-0.16599,-0.17921,
6.50000,21.43860,-0.88501,0.61035,0.19000,0.97235,-0.25110,,0.53974,0.80559,-0.16632,-0.17899,
6.50781,21.71326,-0.91934,0.78201,0.18774,0.97437,-0.25580,,0.53855,0.80637,-0.16666,-0.17876,
6.51563,21.75522,-1.46103,0.76294,0.18713,0.97522,-0.25409,,0.53735,0.80714,-0.16702,-0.17857,
6.52344,21.53015,-1.94931,0.88501,0.18646,0.97443,-0.25861,,0.53615,0.80789,-0.16741,-0.17840,
6.53125,21.80862,-2.51007,0.86594,0.18347,0.97235,-0.26270,,0.53493,0.80865,-0.16781,-0.17825,
6.53906,21.84296,-3.27301,0.76675,0.18414,0.97302,-0.26526,,0.53370,0.80940,-0.16824,-0.17816,
6.54688,22.03751,-3.77274,0.75912,0.18610,0.97534,-0.26764,,0.53245,0.81014,-0.16869,-0.17808,
6.55469,21.24405,-4.42886,1.07956,0.19043,0.97760,-0.27386,,0.53124,0.81085,-0.16916,-0.17804,
6.56250,20.88165,-4.33350,1.23596,0.19806,0.97327,-0.27777,,0.53005,0.81153,-0.16964,-0.17800,
6.57031,21.07620,-4.62341,0.97656,0.20074,0.97382,-0.28156,,0.52884,0.81223,-0.17012,-0.17797,
6.57813,20.95795,-6.14166,0.13351,0.20331,0.97314,-0.29926,,0.52761,0.81291,-0.17060,-0.17806,
6.58594,21.17920,-5.37872,-0.32043,0.20483,0.96271,-0.29425,,0.52637,0.81360,-0.17104,-0.17813,
6.59375,21.30127,-5.14603,-0.51117,0.20813,0.96759,-0.29340,,0.52512,0.81431,-0.17145,-0.17818,
6.60156,20.88165,-4.84848,-0.82779,0.21063,0.97113,-0.30267,,0.52390,0.81501,-0.17183,-0.17823,
6.60938,21.04568,-4.48608,-1.12152,0.21094,0.96387,-0.29913,,0.52266,0.81572,-0.17219,-0.17827,
6.61719,21.51489,-4.03595,-1.26648,0.21094,0.95996,-0.30554,,0.52140,0.81645,-0.17252,-0.17829,
6.62500,21.67130,-3.56293,-1.30463,0.20966,0.95892,-0.30566,,0.52014,0.81719,-0.17284,-0.17828,
6.63281,22.22824,-2.57492,-1.36948,0.20917,0.95734,-0.30182,,0.51885,0.81796,-0.17313,-0.17821,
6.64063,22.10999,-2.72751,-1.54877,0.20966,0.95978,-0.30121,,0.51757,0.81873,-0.17341,-0.17815,
6.64844,22.13669,-2.76566,-1.44958,0.21173,0.96033,-0.30249,,0.51628,0.81949,-0.17369,-0.17810,
6.65625,21.87729,-3.36456,-1.09863,0.21100,0.95581,-0.30054,,0.51501,0.82023,-0.17402,-0.17806,
6.66406,21.89255,-3.44849,-1.25122,0.21490,0.95313,-0.31036,,0.51373,0.82097,-0.17433,-0.17804,
6.67188,21.99173,-3.22723,-1.08719,0.21399,0.95300,-0.30847,,0.51244,0.82172,-0.17465,-0.17799,
6.67969,21.52252,-3.30353,-0.80872,0.21783,0.95636,-0.31195,,0.51119,0.82244,-0.17498,-0.17795,
6.68750,21.34705,-3.37219,-0.69809,0.21893,0.95453,-0.31818,,0.50994,0.82315,-0.17532,-0.17791,
6.69531,21.46149,-2.99454,-0.66757,0.21783,0.95325,-0.31879,,0.50870,0.82386,-0.17565,-0.17784,
6.70313,21.37375,-2.31552,-0.38528,0.21729,0.95392,-0.31891,,0.50746,0.82458,-0.17597,-0.17773,
6.71094,21.57974,-2.13623,-0.40054,0.20953,0.95337,-0.31982,,0.50622,0.82530,-0.17628,-0.17760,
6.71875,21.69037,-2.33841,-0.50735,0.20947,0.95435,-0.32117,,0.50496,0.82603,-0.17660,-0.17749,
6.72656,21.78574,-2.49100,-0.27847,0.20715,0.95300,-0.32281,,0.50370,0.82675,-0.17693,-0.17738,
6.73438,21.54541,-3.39127,-0.34714,0.20648,0.95508,-0.33209,,0.50245,0.82745,-0.17729,-0.17732,
6.74219,21.73615,-3.79562,-0.37384,0.20605,0.95526,-0.33600,,0.50117,0.82815,-0.17766,-0.17728,
6.75000,21.76666,-4.07410,-0.28992,0.20172,0.95239,-0.33936,,0.49989,0.82885,-0.17805,-0.17726,
6.75781,21.86203,-4.89426,-0.19073,0.19611,0.95612,-0.34265,,0.49859,0.82954,-0.17847,-0.17727,
6.76563,21.72089,-5.12314,-0.39673,0.19684,0.95776,-0.34235,,0.49729,0.83022,-0.17888,-0.17731,
6.77344,21.44241,-6.24847,-0.51880,0.20490,0.95349,-0.34375,,0.49600,0.83087,-0.17932,-0.17742,
6.78125,21.37756,-7.04193,-0.11826,0.21289,0.94702,-0.34973,,0.49470,0.83151,-0.17981,-0.17756,
6.78906,21.14868,-7.23267,0.02289,0.22449,0.94611,-0.35217,,0.49341,0.83214,-0.18032,-0.17771,
6.79688,21.00754,-6.93512,0.38147,0.22717,0.94263,-0.35144,,0.49214,0.83275,-0.18083,-0.17783,
6.80469,20.75577,-6.77872,0.61035,0.22815,0.93610,-0.35663,,0.49089,0.83336,-0.18134,-0.17794,
6.81250,21.06857,-5.80215,0.67139,0.23138,0.92700,-0.35883,,0.48963,0.83398,-0.18183,-0.17798,
6.82031,21.06094,-5.35965,0.79727,0.23462,0.92615,-0.36072,,0.48837,0.83461,-0.18231,-0.17800,
6.82813,20.97702,-5.08118,1.28174,0.24127,0.92267,-0.36548,,0.48713,0.83523,-0.18281,-0.17798,
6.83594,20.81299,-4.18091,1.77002,0.24792,0.91791,-0.37225,,0.48592,0.83585,-0.18330,-0.17790,
6.84375,20.69855,-3.52097,2.12479,0.24536,0.91675,-0.37195,,0.48472,0.83646,-0.18379,-0.17777,
6.85156,20.31708,-3.07846,2.04086,0.23712,0.91675,-0.37830,,0.48355,0.83707,-0.18425,-0.17762,
6.85938,20.13397,-2.57874,1.67847,0.23383,0.91949,-0.37653,,0.48238,0.83768,-0.18468,-0.17746,
6.86719,19.92035,-2.47192,1.78146,0.23334,0.92053,-0.37921,,0.48124,0.83828,-0.18510,-0.17729,
6.87500,19.99664,-2.30408,2.02560,0.22736,0.92426,-0.38263,,0.48009,0.83888,-0.18554,-0.17710,
6.88281,19.71436,-2.34604,2.13242,0.22296,0.92609,-0.38824,,0.47896,0.83947,-0.18597,-0.17692,
6.89063,19.92035,-2.50244,2.13242,0.21661,0.92621,-0.39709,,0.47781,0.84006,-0.18642,-0.17674,
6.89844,20.49255,-2.62451,2.23160,0.21991,0.92743,-0.40747,,0.47663,0.84067,-0.18688,-0.17655,
6.90625,20.63751,-2.86484,2.31171,0.22119,0.92816,-0.40875,,0.47544,0.84128,-0.18735,-0.17638,
6.91406,20.66422,-2.71606,2.35748,0.22076,0.92700,-0.41321,,0.47425,0.84188,-0.18783,-0.17619,
6.92188,20.93887,-2.97546,2.04849,0.21991,0.93182,-0.41418,,0.47304,0.84249,-0.18829,-0.17603,
6.92969,21.04187,-3.11279,1.85013,0.22162,0.92938,-0.41339,,0.47181,0.84311,-0.18875,-0.17587,
6.93750,20.90073,-3.26920,1.81580,0.22119,0.92969,-0.41205,,0.47059,0.84372,-0.18921,-0.17573,
6.94531,20.74814,-3.84521,1.96838,0.22565,0.92834,-0.40753,,0.46937,0.84431,-0.18970,-0.17562,
6.95313,20.48492,-4.31442,2.28500,0.22931,0.92712,-0.41187,,0.46816,0.84489,-0.19021,-0.17553,
6.96094,20.47348,-4.32587,2.42615,0.23053,0.92523,-0.40747,,0.46696,0.84545,-0.19074,-0.17544,
6.96875,20.14923,-4.97437,2.84576,0.23431,0.91821,-0.40985,,0.46576,0.84600,-0.19130,-0.17537,
6.97656,19.98901,-5.40924,3.10516,0.24011,0.91217,-0.41272,,0.46458,0.84653,-0.19189,-0.17532,
6.98438,19.82880,-5.63431,3.13568,0.24438,0.90863,-0.41510,,0.46340,0.84705,-0.19249,-0.17528,
6.99219,19.63425,-5.59235,3.05939,0.24207,0.90637,-0.41962,,0.46223,0.84756,-0.19308,-0.17525,
7.00000,19.84406,-5.58853,2.67792,0.24945,0.90167,-0.42603,,0.46104,0.84808,-0.19365,-0.17523,
7.00781,20.05005,-4.63104,2.51007,0.25153,0.89618,-0.43597,,0.45985,0.84862,-0.19418,-0.17515,
7.01563,20.35904,-4.00162,2.54822,0.24890,0.89496,-0.43658,,0.45865,0.84918,-0.19469,-0.17503,
7.02344,20.38193,-3.07465,2.27356,0.24567,0.89600,-0.43591,,0.45746,0.84974,-0.19516,-0.17487,
7.03125,20.33234,-2.59399,2.02560,0.24213,0.89215,-0.44159,,0.45627,0.85032,-0.19561,-0.17468,
7.03906,20.53452,-2.23160,1.90735,0.24017,0.89050,-0.44012,,0.45507,0.85091,-0.19603,-0.17448,
7.04688,21.02280,-1.93024,1.62125,0.23938,0.89270,-0.44415,,0.45385,0.85151,-0.19644,-0.17425,
7.05469,21.05331,-1.94550,1.72424,0.23566,0.89075,-0.45294,,0.45262,0.85212,-0.19685,-0.17403,
7.06250,21.01898,-2.19345,1.81961,0.23352,0.88910,-0.45081,,0.45139,0.85271,-0.19727,-0.17382,
7.07031,21.04187,-3.05176,1.99509,0.22888,0.89154,-0.45850,,0.45015,0.85330,-0.19773,-0.17365,
7.07813,20.83206,-3.75748,2.38419,0.23218,0.89117,-0.45331,,0.44892,0.85386,-0.19823,-0.17351,
7.08594,20.59555,-4.39453,2.54059,0.23230,0.89001,-0.45599,,0.44769,0.85440,-0.19876,-0.17341,
7.09375,20.43152,-4.97055,2.60925,0.23230,0.88922,-0.45667,,0.44646,0.85493,-0.19930,-0.17334,
7.10156,20.14542,-5.72586,2.70081,0.23181,0.88611,-0.45819,,0.44524,0.85544,-0.19987,-0.17332,
7.10938,19.93179,-6.06537,2.73514,0.22986,0.88483,-0.46173,,0.44403,0.85593,-0.20045,-0.17332,
7.11719,19.76776,-7.00378,2.64740,0.22986,0.88702,-0.46088,,0.44281,0.85641,-0.20105,-0.17337,
7.12500,19.96231,-8.33130,2.25830,0.23395,0.88373,-0.47174,,0.44156,0.85688,-0.20167,-0.17352,
7.13281,20.05005,-8.31985,2.26212,0.23450,0.87781,-0.46765,,0.44030,0.85735,-0.20229,-0.17366,
7.14063,19.85168,-9.24301,1.94931,0.23773,0.86902,-0.47235,,0.43904,0.85781,-0.20292,-0.17386,
7.14844,19.90891,-9.43756,1.34277,0.24548,0.86896,-0.48016,,0.43776,0.85828,-0.20352,-0.17410,
7.15625,19.75632,-9.34601,1.68991,0.25098,0.86859,-0.48413,,0.43649,0.85873,-0.20413,-0.17432,
7.16406,19.63806,-9.17053,1.77383,0.25208,0.86841,-0.48743,,0.43524,0.85918,-0.20474,-0.17453,
7.17188,19.48547,-8.65936,1.62125,0.25549,0.86835,-0.48981,,0.43399,0.85963,-0.20533,-0.17471,
7.17969,19.30237,-8.11768,1.78146,0.25641,0.87152,-0.49609,,0.43277,0.86008,-0.20590,-0.17486,
7.18750,19.29474,-7.72858,1.88065,0.25977,0.87292,-0.49890,,0.43155,0.86053,-0.20647,-0.17499,
7.19531,19.40155,-6.83975,1.74332,0.25336,0.87024,-0.49518,,0.43034,0.86099,-0.20701,-0.17507,
7.20313,19.32907,-6.61469,1.23978,0.24469,0.87134,-0.49902,,0.42913,0.86146,-0.20751,-0.17514,
7.21094,19.25278,-6.46973,1.06812,0.24457,0.87280,-0.50024,,0.42792,0.86193,-0.20799,-0.17522,
7.21875,18.61191,-6.90842,1.34277,0.24738,0.87109,-0.49921,,0.42674,0.86237,-0.20849,-0.17532,
7.22656,17.92526,-7.62939,1.19781,0.25110,0.86694,-0.49988,,0.42560,0.86278,-0.20900,-0.17548,
7.23438,17.75360,-7.76291,1.18637,0.24994,0.86353,-0.50421,,0.42446,0.86319,-0.20951,-0.17564,
7.24219,17.93289,-7.57980,1.13297,0.24890,0.85925,-0.50885,,0.42331,0.86360,-0.21001,-0.17580,
7.25000,17.80319,-7.47299,0.97656,0.24561,0.85571,-0.51392,,0.42216,0.86401,-0.21050,-0.17595,
7.25781,17.80701,-7.65610,0.87357,0.24432,0.85773,-0.51569,,0.42102,0.86442,-0.21098,-0.17612,
7.26563,17.50946,-8.07571,0.77438,0.24884,0.85956,-0.51532,,0.41988,0.86481,-0.21147,-0.17632,
7.27344,17.21573,-7.94220,0.79727,0.25049,0.85223,-0.51361,,0.41876,0.86519,-0.21195,-0.17652,
7.28125,17.11655,-7.84302,0.50735,0.24878,0.84869,-0.51459,,0.41764,0.86558,-0.21241,-0.17672,
7.28906,17.12799,-7.51114,0.37003,0.24908,0.85034,-0.51379,,0.41653,0.86597,-0.21286,-0.17690,
7.29688,16.74271,-7.48825,0.73624,0.25452,0.84625,-0.51050,,0.41544,0.86634,-0.21331,-0.17708,
7.30469,16.80374,-7.57217,0.86594,0.25421,0.84424,-0.51654,,0.41435,0.86671,-0.21378,-0.17725,
7.31250,17.27676,-7.24030,0.65994,0.25653,0.83984,-0.51910,,0.41323,0.86710,-0.21424,-0.17741,
7.32031,17.20810,-7.19833,0.30136,0.25769,0.83661,-0.51801,,0.41211,0.86750,-0.21467,-0.17757,
7.32813,16.99448,-6.94656,0.24414,0.25653,0.83655,-0.52374,,0.41101,0.86789,-0.21508,-0.17773,
7.33594,16.90292,-5.95856,0.18692,0.25537,0.83807,-0.53320,,0.40993,0.86828,-0.21547,-0.17782,
7.34375,17.16232,-5.01633,0.14496,0.25275,0.83917,-0.54254,,0.40884,0.86870,-0.21582,-0.17786,
7.35156,17.14325,-4.84085,-0.05341,0.25250,0.83771,-0.54633,,0.40775,0.86912,-0.21616,-0.17790,
7.35938,17.07840,-4.76456,-0.09537,0.25366,0.83606,-0.54913,,0.40667,0.86953,-0.21650,-0.17793,
7.36719,17.00974,-4.09698,-0.13351,0.25305,0.83429,-0.54858,,0.40560,0.86996,-0.21681,-0.17792,
7.37500,16.62064,-3.94821,-0.33951,0.25171,0.83014,-0.54425,,0.40455,0.87037,-0.21710,-0.17792,
7.38281,16.48712,-3.92532,-0.49973,0.25220,0.82672,-0.54547,,0.40351,0.87079,-0.21738,-0.17792,
7.39063,16.46042,-3.59344,-0.83542,0.24866,0.82379,-0.54211,,0.40247,0.87121,-0.21763,-0.17791,
7.39844,16.33835,-3.35312,-1.04904,0.24103,0.81860,-0.54138,,0.40144,0.87163,-0.21786,-0.17789,
7.40625,16.38031,-3.40652,-1.35040,0.23688,0.81903,-0.53961,,0.40040,0.87206,-0.21807,-0.17789,
7.41406,16.19720,-4.45175,-1.92261,0.23297,0.82513,-0.53717,,0.39935,0.87247,-0.21828,-0.17796,
7.42188,16.00647,-5.45502,-2.01035,0.23779,0.82397,-0.54742,,0.39829,0.87287,-0.21850,-0.17810,
7.42969,16.30783,-5.66864,-2.06375,0.24207,0.82544,-0.55042,,0.39721,0.87327,-0.21873,-0.17825,
7.43750,16.26968,-6.28662,-1.78146,0.24860,0.82214,-0.55237,,0.39613,0.87366,-0.21899,-0.17843,
7.44531,15.83099,-6.65665,-1.76239,0.24945,0.82373,-0.55164,,0.39506,0.87404,-0.21926,-0.17863,
7.45313,15.59448,-6.83594,-1.65558,0.24915,0.82269,-0.55096,,0.39401,0.87440,-0.21954,-0.17885,
7.46094,15.19775,-7.06863,-1.69373,0.24933,0.81952,-0.54254,,0.39298,0.87474,-0.21981,-0.17909,
7.46875,14.92691,-7.71332,-1.61362,0.25470,0.81580,-0.54651,,0.39196,0.87507,-0.22011,-0.17937,
7.47656,14.79340,-7.75146,-1.57166,0.25592,0.81329,-0.54633,,0.39094,0.87540,-0.22040,-0.17965,
7.48438,14.79721,-7.61795,-1.56021,0.25403,0.81134,-0.55566,,0.38992,0.87572,-0.22069,-0.17992,
7.49219,14.79721,-7.86591,-1.66321,0.25244,0.81317,-0.55554,,0.38890,0.87604,-0.22099,-0.18021,
7.50000,14.49203,-7.95746,-1.56784,0.25269,0.81445,-0.55798,,0.38790,0.87635,-0.22128,-0.18050,
7.50781,14.38904,-8.54492,-1.42670,0.25433,0.81195,-0.56537,,0.38689,0.87665,-0.22160,-0.18083,
7.51563,14.51492,-8.41904,-1.39236,0.25684,0.80878,-0.57336,,0.38588,0.87694,-0.22192,-0.18115,
7.52344,14.56451,-7.92313,-1.36948,0.25647,0.80780,-0.57739,,0.38488,0.87725,-0.22223,-0.18144,
7.53125,14.48822,-7.98416,-1.37711,0.25537,0.80981,-0.57776,,0.38387,0.87755,-0.22253,-0.18173,
7.53906,14.30893,-8.03757,-1.38092,0.25305,0.81519,-0.57587,,0.38288,0.87785,-0.22284,-0.18203,
7.54688,13.80920,-8.20160,-1.03378,0.25952,0.81073,-0.57770,,0.38191,0.87812,-0.22316,-0.18233,
7.55469,13.69476,-8.25882,-0.95367,0.26135,0.80695,-0.57727,,0.38096,0.87839,-0.22349,-0.18264,
7.56250,13.52310,-8.62122,-0.96893,0.26172,0.80267,-0.57404,,0.38001,0.87864,-0.22383,-0.18298,
7.57031,13.32855,-8.30078,-1.13297,0.25934,0.79791,-0.57837,,0.37907,0.87890,-0.22414,-0.18330,
7.57813,13.41248,-8.16345,-1.25504,0.25781,0.79694,-0.57758,,0.37812,0.87917,-0.22445,-0.18361,
7.58594,13.30185,-8.04520,-1.14822,0.25226,0.79639,-0.58179,,0.37719,0.87942,-0.22475,-0.18392,
7.59375,12.97760,-8.34274,-1.19400,0.25146,0.79895,-0.58130,,0.37627,0.87967,-0.22506,-0.18425,
7.60156,12.74872,-8.65173,-1.10626,0.25427,0.79645,-0.58472,,0.37536,0.87991,-0.22538,-0.18460,
7.60938,12.50458,-8.72803,-0.78583,0.25403,0.79517,-0.58197,,0.37447,0.88013,-0.22571,-0.18495,
7.61719,12.05444,-9.30405,-0.64468,0.24933,0.79694,-0.58728,,0.37359,0.88033,-0.22606,-0.18533,
7.62500,12.05063,-9.47571,-0.57220,0.25085,0.79694,-0.59277,,0.37272,0.88052,-0.22642,-0.18573,
7.63281,11.68442,-9.38034,-0.18311,0.25476,0.79156,-0.59253,,0.37187,0.88070,-0.22680,-0.18612,
7.64063,11.52039,-9.49860,-0.11826,0.25732,0.78955,-0.59851,,0.37103,0.88087,-0.22718,-0.18651,
7.64844,11.47461,-9.36508,0.00381,0.25848,0.78955,-0.59778,,0.37020,0.88104,-0.22756,-0.18689,
7.65625,11.02066,-9.41086,-0.01526,0.25867,0.79010,-0.59369,,0.36939,0.88120,-0.22794,-0.18728,
7.66406,10.74219,-9.28116,0.07629,0.26025,0.78583,-0.59790,,0.36860,0.88135,-0.22832,-0.18767,
7.67188,10.96344,-9.05991,0.10681,0.25836,0.78503,-0.60217,,0.36781,0.88151,-0.22869,-0.18804,
7.67969,11.24573,-8.87680,0.10681,0.25696,0.78436,-0.59747,,0.36699,0.88168,-0.22907,-0.18839,
7.68750,11.08551,-8.86536,0.04959,0.25232,0.78442,-0.59692,,0.36619,0.88184,-0.22943,-0.18875,
7.69531,10.76508,-8.31985,-0.19455,0.25073,0.78168,-0.59863,,0.36541,0.88200,-0.22977,-0.18908,
7.70313,10.55145,-8.39615,-0.20599,0.25195,0.78107,-0.59918,,0.36464,0.88216,-0.23010,-0.18943,
7.71094,10.29587,-8.97217,0.13733,0.25775,0.78479,-0.60559,,0.36389,0.88230,-0.23047,-0.18980,
7.71875,10.12802,-8.23593,0.01907,0.25964,0.78345,-0.61340,,0.36315,0.88244,-0.23081,-0.19013,
7.72656,10.31113,-8.00705,-0.07629,0.25836,0.78607,-0.61615,,0.36240,0.88259,-0.23114,-0.19045,
7.73438,9.98306,-7.92694,-0.32043,0.25470,0.78693,-0.61627,,0.36168,0.88274,-0.23144,-0.19078,
7.74219,9.73892,-7.89261,-0.30899,0.25244,0.78394,-0.61566,,0.36096,0.88288,-0.23175,-0.19110,
7.75000,9.70459,-7.86972,-0.41199,0.25433,0.78101,-0.61633,,0.36025,0.88302,-0.23204,-0.19143,
7.75781,9.66263,-8.08716,-0.60654,0.25684,0.77728,-0.61292,,0.35953,0.88316,-0.23233,-0.19178,
7.76563,9.32312,-8.18634,-0.68665,0.26111,0.76917,-0.61652,,0.35883,0.88330,-0.23261,-0.19214,
7.77344,9.34219,-7.93076,-0.59128,0.26276,0.76764,-0.61664,,0.35814,0.88343,-0.23290,-0.19248,
7.78125,9.45663,-6.89697,-0.87357,0.26019,0.76324,-0.61804,,0.35745,0.88358,-0.23314,-0.19276,
7.78906,9.26590,-6.56128,-1.09482,0.25647,0.76636,-0.61139,,0.35677,0.88374,-0.23335,-0.19304,
7.79688,9.02176,-6.56128,-1.16730,0.25305,0.76678,-0.61127,,0.35611,0.88389,-0.23356,-0.19331,
7.80469,8.80432,-6.12259,-1.45340,0.24774,0.76782,-0.61047,,0.35546,0.88405,-0.23374,-0.19358,
7.81250,8.78525,-6.28281,-1.55258,0.24646,0.76898,-0.61115,,0.35482,0.88420,-0.23392,-0.19385,
7.82031,8.73184,-6.21414,-1.33896,0.24744,0.76892,-0.61438,,0.35417,0.88435,-0.23410,-0.19411,
7.82813,8.59833,-5.88226,-0.86975,0.24902,0.76624,-0.61475,,0.35355,0.88449,-0.23431,-0.19435,
7.83594,8.25500,-5.85938,-0.58365,0.24896,0.76929,-0.62207,,0.35295,0.88462,-0.23452,-0.19458,
7.84375,8.35419,-5.92422,-0.56076,0.24463,0.76868,-0.62616,,0.35235,0.88476,-0.23474,-0.19482,
7.85156,8.82339,-6.21033,-0.69046,0.24286,0.77130,-0.63092,,0.35171,0.88490,-0.23497,-0.19507,
7.85938,8.49915,-6.87790,-0.75150,0.24646,0.77386,-0.63226,,0.35108,0.88502,-0.23520,-0.19536,
7.86719,8.25882,-7.27463,-0.77057,0.24823,0.77380,-0.63464,,0.35045,0.88513,-0.23544,-0.19568,
7.87500,8.01086,-7.60651,-0.93842,0.24768,0.76855,-0.64026,,0.34984,0.88524,-0.23567,-0.19604,
7.88281,8.25500,-7.66373,-1.26648,0.24194,0.76892,-0.63397,,0.34920,0.88535,-0.23589,-0.19639,
7.89063,7.72476,-8.51059,-1.20163,0.24353,0.76611,-0.62738,,0.34858,0.88544,-0.23613,-0.19681,
7.89844,7.63321,-8.85773,-1.27411,0.24451,0.76428,-0.62634,,0.34796,0.88552,-0.23636,-0.19725,
7.90625,7.38907,-8.76617,-1.39618,0.24573,0.75793,-0.62024,,0.34736,0.88560,-0.23659,-0.19769,
7.91406,7.28226,-8.91876,-1.35040,0.24963,0.75494,-0.62036,,0.34676,0.88567,-0.23682,-0.19814,
7.92188,7.01141,-8.81958,-1.06430,0.25171,0.75232,-0.62048,,0.34618,0.88574,-0.23706,-0.19858,
7.92969,6.80542,-7.80869,-0.65994,0.25873,0.75122,-0.62653,,0.34563,0.88580,-0.23729,-0.19896,
7.93750,6.90460,-7.02286,-0.31662,0.25708,0.75104,-0.63611,,0.34510,0.88587,-0.23753,-0.19928,
7.94531,7.03812,-6.87027,-0.43106,0.25470,0.75153,-0.63794,,0.34456,0.88595,-0.23777,-0.19958,
7.95313,7.14111,-6.50787,-0.64850,0.25342,0.75360,-0.64410,,0.34401,0.88604,-0.23798,-0.19987,
7.96094,7.29370,-6.28662,-0.74768,0.25281,0.75513,-0.64368,,0.34346,0.88614,-0.23818,-0.20015,
